user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/oceanwilde/,0,17.6 hrs on record,"
				125 of 146 people (86%) found this review helpful4 people found this review funny			","
Posted: June 16, 2015
												I initially bought this game at full price due to the positive early reviews (which were mostly based on the first chapter).Unfortunately, the game is severely broken for many users and the developers have done little to fix these issues since the game's release. These are not only minor bugs or annoyances, but critical game breaking issues.I usually love these types of adventure games, but in this case, I have been unable to progress beyond the first chapter (disregard the deceptive amount of hours on record; I have left the game running in the background on several occasions while running errands, sleeping or looking for solutions to the problems I've encountered). It is unlikely that I will get a refund as I bought the game long before Steam's refund policies were changed. Instead, I want to warn future potential buyers of the problems they may encounter.Take a look at the forum posts below:Bug thread (13 pages so far): https://steamcommunity.com/app/233370/discussions/0/846959998013346908/Save games disappearing (this is my biggest issue at the moment, as you can see by my posts to the below threads):https://steamcommunity.com/app/233370/discussions/0/594820656460543503/https://steamcommunity.com/app/233370/discussions/0/540734168144496448/https://steamcommunity.com/app/233370/discussions/0/34095131971716840/Linux/Mac issues (there are too many of these threads to list them all):https://steamcommunity.com/app/233370/discussions/0/540736320066916724/https://steamcommunity.com/app/233370/discussions/0/540732596570915707/https://steamcommunity.com/app/233370/discussions/0/540734792154348290/https://steamcommunity.com/app/233370/discussions/0/540736780877897495/https://steamcommunity.com/app/233370/discussions/0/846959875998907603/https://steamcommunity.com/app/233370/discussions/0/846959876007904035/Etc.More examples can be found on the game's discussion page and I recommend reading through it. These issues have NOT been fixed, despite the game having been out for two years now.This leaves the game unplayable for many people; whether you are going to be one of these people depends on your luck and on your operating system. Mac and Linux users seem to have the most issues. As the game is listed as being compatible on these operating systems, this is inexcusable. As for the game itself (or the little I have been able to experience of it), the story is an obvious homage to Agatha Christie's Hercule Poirot. The first chapter starts off slow, but quickly builds up suspense once the titular ""Raven"" makes an appearance. I have heard that the second and third chapters are a bit of a let down compared to the first chapter's conclusion. The puzzles are alright, but nothing memorable comes to mind. They mainly seem to revolve around using the right object in the right location. I didn't encounter any logic puzzles or truly creative solutions. There is some pixel hunting involved, which I found annoying in the initial train sequence (although it is possible to reveal hot spots in the game by using up ""points"", this locks certain achievements from being accomplished). The animation and movement in the game is frankly awful, but I was able to ignore it for the most part. It does not really compare well to contemporary medium-high budget games, and as such the standard asking price is a tad steep. I would write more about the game itself, but my save games were erased three times in a row and I have given up on making any progress beyond this chapter. Basically, if you play on Mac or Linux: DO NOT BUY THIS GAME!If you play on Windows... buy at your own risk. The first chapter seems decent enough; I can't personally comment on the final two chapters, but many reviews online seem to paint them in a rather mediocre light. Even if you do not encounter the technical issues that apply to Mac or Linux users, the game is still rife with random bugs which can impede your progress. I'd wait for a sale, or hope that the developers finally take notice of these issues and release a patch. "
http://steamcommunity.com/id/singularious/,1,14.1 hrs on record,"
				76 of 81 people (94%) found this review helpful1 person found this review funny			","
Posted: August 21, 2014
												The Raven is one of the more enjoyable P&C adventures I've played in the past few years. And probably the best P&C mystery/detective adventure I've ever played. I really enjoyed Testament of Sherlock Holmes as well, but this was better done, in my opinion.Many, many video games seem to be built by developers, programmers and artists, and then have a story sort of try and glue the pieces together loosely for an enjoyable experience. There is nothing wrong with that. There are a ton of really fun games out there with this formula.In the case of The Raven, it felt like a team of writers (or maybe just one, I dunno) put together a fine story, and then built a game to wrap around it. For me, this was a departure from the typical game formula and a breath of fresh air. BUT, it won't be for everyone.You get to play three different characters in the game (two male, one female) as you both try to unravel a mystery, and become a deeper part of it at the same time. The game play is fairly typical P&C, with a few treats in regard to ""repeat performances"" at very specific ""crossroads"" in the game (I won't spoil it).The game isn't without flaws. There are inconsitent commands when it comes to character movement, occasionally sloppy pixel area matching (when your mouse cursor can either click on an object well outside the object, or not at all). Audio sometimes cuts out, and the cutscenes occasionally get wonky. The game crashed on me a handful of times in the 14 hours I spent playing it. It has some warts when it comes to gameplay mechanics and execution.But all that being said, it was STILL a joy to play. The character development is among some of the best I've ever experienced in decades of gaming. Dialogue that seems nebulous at times ties in wonderfully by the end of the game. In fact, SO good, that you'll even chuckle at the end at encounters that occurred earlier in the game when you realize the full context of the conversation later.There is subtle and mature humor in just the right places when you've had enough serious dialogue. There are extremely mature subjects that are covered, and conversations that really pull you in if you've lived for longer than a few decades on this planet. And when I say ""mature"" I don't mean an ESRB version of it. There's not much in the way of sophomoric language or gratuitious violence. But there are very adult themes that many of us become sadly familiar with (or can laugh about) when we get older. And some we'll never laugh about.The bottom line is that this is a true adult mystery with several wonderful twists, a killer storyline, some fun (but typical) P&C mechanics, and some fun and mostly logical puzzles.If you enjoy a strong story in your games (or at all), or enjoy mysteries, or generally enjoy P&C adventures, I can recommend this. If you enjoy all three, then I think this title is a ""can't miss"" and even a bit underrated.			"
http://steamcommunity.com/id/AbstractAngel/,1,10.2 hrs on record,"
				69 of 80 people (86%) found this review helpful			","
Posted: December 8, 2013
												For a point-and-click adventure game, the main character is endearing, the overal scenery graphics are movie quality (there are weird glitches with the character though), and while it was fairly predictable, it was still good old fashioned fun! The music really fit this game as a time piece, and the dialog was well put together, if not a little long in the tooth.I gave the entire 3 part series of the Raven: Legacy of a Master Thief a 4.25/5.0			"
http://steamcommunity.com/profiles/76561197962473519/,1,15.4 hrs on record,"
				52 of 60 people (87%) found this review helpful1 person found this review funny			","
Posted: December 4, 2013
												This is a classic old-school style point-and-click adventure with some quality graphics, superb voice acting, and a brilliant orchestral soundtrack.  It has a strong nostalgic feel of a Poirot / Pink Panther whodunnit.My one criticism is that the puzzles are pretty simple - sometimes you feel you are just clicking things for the character to reveal the story.  However, the atmosphere and superb voice acting will keep you hooked in, and it's worth sticking with it to the end to reveal the true identity of the ""The Raven"" - the mysterious, shadowy character you chase through the game.The pace is quite slow - but in a nice gentle way.  It's a perfect chillout game for the mature adventure gamer on a lazy Sunday afternoon.			"
http://steamcommunity.com/id/thecloser17/,1,25.2 hrs on record,"
				41 of 45 people (91%) found this review helpful			","
Posted: June 18, 2015
												Just finished the game and have to give it a good recommendation. The game has a lot of atmosphere for a very good story that is not transparent. I enjoyed the game very much, the graphics were well done and fit the time of the story very well. It's a pretty simple point and click adventure game, although sometimes it can be difficult to figure out how to advance in the game. Some thinking is required.  The voice acting was done very well in my opinion and the music through out the game was also very well done. Most of the schievements are pretty easy to get, one is difficult and you may need to find some help to get it done as it is a tricky one to get for most. I have over 20 hours in the game but 3-4 hrs of it were AFK time.  It is an enjoyable game without being to stressful so it's fun to just sit down and play it and see what you can figure out and enjoy the story. The only minus I can really give the game is some times the UI can be a bit clunky and getting your character to walk where you want them to can sometime be frustrating but not to the point it wrecks the game.  7/10			"
http://steamcommunity.com/profiles/76561197983642344/,0,16.3 hrs on record,"
				88 of 130 people (68%) found this review helpful			","
Posted: January 22, 2014
												Not worth your time or money.I really enjoy point and click games, but this game is really boring, slow paced and nothing left for your own imagination. You are a detective who has to solve the riddle about the masterthief 'The Raven' which has stolen a jewl that is suppose to be shown first time in a Egyptian museum.A long the way you learn a lot about different characters; their porblems, dreams and what they do in general. I thought this was important at first, since I followed every little detail about everyone in case it would be important to ultimately resolve who was the master thief, but no ... The criminal are shown to you near the end, so no guessing and no need to go through the evidence.The game also makes each object you pick so obvious of where to use it. If you pick up a toothpick he's actually saying where to use it, ""I can use it to open the lock to ..."", thus leaves nothing to the imagination.Do not make me start on the animation. You want your character to walk a direction, but first he has to make a 360 degree turn and take like 5-10 steps on the spot before he manage to walk forwards.This is truly a point and click game, and nothing more. With a lot of bugs that seems not to be fixed, and may ruin your game experience.			"
http://steamcommunity.com/id/talgaby/,1,16.8 hrs on record,"
				40 of 44 people (91%) found this review helpful			","
Posted: December 26, 2015
Short version: 91%If Agatha Christie would have written a heist thriller, it would have probably been a lot like The Raven: an interesting whodunit wrapped in an exciting jewel thievery, all presented as a three-part, solid point ‘n’ click adventure game with a clear, comfortable interface. Long version:Playing through The Raven: Legacy of a Master Thief is like sitting down to watch ‘Murder on the Orient Express’ (the ’74 one), which miraculously transforms into ‘The Italian Job’ (again, the original).The story even starts on the Orient Express, where we meet our first protagonist, Constable Zellner, an obvious Poirot homage (we even meet this world’s Agatha Christie). He eventually manages to get mixed up in an investigation against the Raven: master thief who plans to steal two Egyptian jewels.From this point on, we are treated to both a classic English style whodunit murder mystery on-board a cruise ship (a smaller homage to ‘Death on the Nile’), and a heist thriller where many people are not who they seem, and several well-crafted plans are at work at the same time, directly opposing each other. This is also the point where the story introduces the other protagonists, a young burglar couple.Not only the plot is great, but the characters as well. All of them have detailed, often tragic backstories, just like the best Christie novels. And they are played by talented English actors. Since the story tries to imitate Ms. Christie’s work, the puzzles are also straightforward and realistic, aided by a simple interface. Don’t expect an easy game though, because progress usually requires carefully examining every possibility before the game lets the player choose the correct one. The characters cannot run and many tasks are divided into dozens of small steps, yet the pacing is so good that the game never feels boring, and the 12-15 hours of play time just flies by pretty fast.			"
http://steamcommunity.com/profiles/76561198099216008/,1,15.8 hrs on record,"
				32 of 35 people (91%) found this review helpful			","
Posted: September 12, 2014
												As someone who enjoys good point-and-click games, this was an averagely good one, though it wasn't an awesome one. As someone who's read and loved Agatha Christie, the constant references to her books, character and herself are simply adorable.Things I liked about it:The plot felt like a tribute to Agatha Christie's mystery novels, even in certain apparently far-fetched plot twists. There are also nods to what became the ""classic"" plot in mystery novels. I loved it when one of the characters said something like ""what do you think, we're going to come up with new surprise characters?"" or similar. Even the cheesy romance that flourishes in the midst of adversity sounds like a nod to Christie's novels.The music is very nice and goes well with the game.NO PIXEL HUNTING. No extremely absurd combinations of inventory items, like ""oh, let me glue cat hair to a baby rattle to make a crossbow"".The voice acting is not outstanding, but it's good enough to keep you in the atmosphere.Things I didn't like about it:There are several bugs. You get stuck walking but not moving, characters disappear in the middle of dialog, you disappear, objects disappear from your inventory, then they magically reappear. Sometimes you just have to restart from a previous save.The graphics looked unfinished. Sometimes I could see the eyeball through the angle of the eyelid, details like that.The movements were very awkward. Sometimes you arrive somewhere and have to examine an item, and for that, the character stops, turns left, stops again, turns a little more, stops again, then you have the animation of the character examining. Then, a pause, then the character's comment about it, then a pause, and then you can continue. It's not too bad, but it gets annoying after a few hours.There aren't enough puzzles, though it's probably fair to say that I don't count as puzzle using a key to open a door, even though sometimes these things can be considered puzzles by others. The very few puzzles are generally too obvious, especially with all the help you get. Sometimes you examine an item, and the character comments something like ""Oh, that would be useful to do this or that..."".In general, it's fairly entertaining and I enjoyed it, probably because the continuous references to Agatha Christie kept bringing a silly smile to my face. If I had to grade it, I guess it would be 7/10, though I'm not sure I'd grade it like this if I hadn't been a Christie fan.			"
http://steamcommunity.com/id/rose23/,1,18.7 hrs on record,"
				30 of 34 people (88%) found this review helpful			","
Posted: October 6, 2013
												A series packaged in (the now common) monthly Chapters has finally reached it's conclusion. Fans of Poiret and Agatha Christie Novel style games should pick this up. Or if you simply enjoy good detective stories done well. I enjoyed the puzzles and the voice acting was strong in places but weak in others. The enviroments repeated themselves often as you played similar events from different points of view but it was done in a way that didn't feel lazy or some rehash.  Achievments for perfect scores are broken which annoyed me as I wanted to do a clean hintless run but it takes nothing from the game. Considering this was made during some downtime from The brilliant Book of Written tales you have to give it credit. Over the 3 Chapters you play as various protagonists and antagonists to unravel the mystery of ""Who is The Raven?"" You get bonus points for paying attention and accuising them in the game so its worth uncovering all the clues. Slow paced but understandibly so.			"
http://steamcommunity.com/id/waxx/,1,12.4 hrs on record,"
				20 of 23 people (87%) found this review helpful			","
Posted: December 15, 2013
												The Raven is a well-presented adventure game with endearing characters, intriguing and enticing story arcs. I found myself exploring every bit of dialogue just to learn more about them, without regard to progression of the story. This game does suffer from sometimes awkward character movement and pathnoding, as well as stilted facial animation, but this is easy to get past and doesn't present much of a problem. Fans of adventure games should definitely purchase this game.			"
http://steamcommunity.com/id/Chrury/,1,13.8 hrs on record,"
				13 of 14 people (93%) found this review helpful			","
Posted: September 4, 2015
												A solid adventure mystery. Story and soundtrack are top-notch. Also contains what is possibly the best lock-picking puzzle I've ever seen. Game is brought down by a few standard adventure game issues. Some required hotspots are really small or not unlocked until the story allows it or, annoyingly, both. And a handful of scenes have terrible  walking triggers, making exiting really frustrating. I frequently had to walk backwards a bit to go foward.There were also a few standard adventure game graphics issues; characters sliding, popping, and the like.But really, those are minor quibbles. The story should be why you're playing this and the story is well worth it.			"
http://steamcommunity.com/id/lozzimusprime/,0,4.4 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: June 5, 2016
												I really want to enjoy this game. I really do. I love point-n-click games, Agatha Christie, Hercule Poirot, crime and mystery. Yet OMFG the controls. Yes, all you do is click, but trying to leave one area to another is frustrating. I havent even advanced properly in the very first level on the train due to the frustration that I cant leave areas without saving, quitting and returning.Because the Inspectors inventory is on the bottom of the screen, you are trying desperate not to click anything when you want to move onto the next area. So the Inspector starts to spin round really slowly instead. Paid £6 for this in a sale and Im glad I did. Its not worth the full price. The XBox version works a dream compared to this. Such a shame as it has the makings of a good detective story, which we need more of!			"
http://steamcommunity.com/id/uncageable/,1,2.7 hrs on record,"
				8 of 9 people (89%) found this review helpful1 person found this review funny			","
Posted: March 17, 2016
												Oh my, is this game cheesy.If you like Agatha Christie books/stories, familiar mystery tropes, and goofy, blumbering protagonists with a good heart, then you'll like this game. If you hate the fact that the game is terrible at changing camera angles/placement to put you into a different area, forcing you to fight with the Constable to get him to stop staring out the damn train window (or walk in circles), and just simply walk down the hallway into the next train car, then, well, you'll get a good laugh and be inevitably♥♥♥♥♥♥♥♥off at the same time, yet still enjoy the overall experience. There's really only one type of person who will appreciate this game.======Do I recommend?Sure.  It's fun.But nothing to write home about.			"
http://steamcommunity.com/id/redsoul41here/,1,14.4 hrs on record,"
				14 of 16 people (88%) found this review helpful			","
Posted: January 23, 2015
Review of The Raven - Legacy of a Master Thief""An Epic Legendary Thief. A Thrilling Adventure. And a Surprising Ending.""The Raven - Legacy of a Master Chief is one of the best detective games you should really play. The story is profound and unique. The puzzles are not that hard that you won't fallout of the story plot. The ending actually surprised me. I really didn't expect it. The Raven is your usual point and click game but instead of just clicking items and picking them, The Raven focuses more on investigating every detail. It means that you have to examine each item in the game many times until you exhaust all that could be examined.You start as Anton Jakob Zellner, a Swiss Police officer, assigned to assist and accompany the famous inspector Legrand as you guard and protect the two jewel eyes that are to be exhibited in a museum in Cairo, Egypt. Your role is mostly what detectives (well, police officers) do in every crime scenes, INVESTIGATE and ANALYZE each situation along with the items available at the moment. The game offers some hints but if you want to be a master detective, you don't need to rely on those things. The game is divided into 3 chapters with each can be played independently from one another.Some Negatives:The only negative I could find is that the game sometimes have some bugs. Some click point areas are positioned ways off from the actual item and the game has a bit of bugs when you try to move your character through a narrow room. There are also times that your character can get stuck.The game is quite pricey but I bought mine on a 75% sale and it was totally worth it.My Personal Rating:Gameplay: 7.0/10Story/Plot: 10/10Graphics: 9/10Music: 10/10Overall: 9.0/10			"
http://steamcommunity.com/id/Ncrdrg/,0,12.3 hrs on record,"
				14 of 19 people (74%) found this review helpful			","
Posted: November 22, 2015
												I don't often write reviews, much less to recommend people not to buy a game but Raven - Legacy of a Master Thief is a game that annoyed me enough to take the time to write a negative review.It has a lot, and I mean a lot of technical issues. It's playable but you will encounter many critical bugs, such as being unable to transition between places because the KB+M control scheme doesn't work properly. You can end up stuck in one scene if you go back an area, unable to return. Animations are very jerky, with many characters looking like ugly puppets when they talk. Movement is slow, tedious and your character sometimes gets stuck into movement or going the other way around than the direction where you clicked. I had to swap to a gamepad control scheme a few times to transition between some areas and then go back to KB+M, because it's even worse than KB+M. For some reason, my game stopped adding new saves after 7 pages of it, which meant I had to manually erase old saves. Naturally, the game doesn't inform you of this upper limit, you get to find out the hard way it stopped recording your saves. And Alt+Tab can crash your game or leave it in a state where the only thing you can see is a dark screen.Next are some gameplay annoyances, some of which are unforgivable for a mystery adventure game. Your character has to walk to switch areas, instead of the standard double click for an instant area switch. When you click something, you can't cancel your movement midway. And since your character moves like a slowpoke, it's pretty irritating. Want to highlight what objects you can click? That'll cost you points, which you can accumulate by solving mysteries and advancing the story.  Oh, and it only highlights for like 1-2 seconds. So you better have eagle eyes and a good visual memory because otherwise, you just wasted those points for nothing.Finally, the only somewhat redeeming element of this game is its story. Sadly, while it starts strong, with your main character being a constable that seems to be based on Poirot. The quality of the story goes down the drain in the second and third chapters, as you switch to new characters, which are considerably worse and then you have to go back through the same story, except with a different POV. It felt like a chore. If I wasn't a perfectionist, I would have given up on this game during chapter 2. Also, it breaks a huge mystery rule, but I'll refrain from saying which because it would spoil the disappointing twist they had at the end.Recap: Don't waste your money on this, there are much better options out there when it comes to mystery adventure games.			"
http://steamcommunity.com/id/dvoraksa/,1,3.9 hrs on record,"
				15 of 22 people (68%) found this review helpful			","
Posted: September 26, 2013
												This game is really impressive all around. Great VO and writing, great graphics, and a really enjoyable cast of characters. For all 3 chapters, 20 bucks is a steal if you like adventure games.			"
http://steamcommunity.com/id/lewikster/,0,1.4 hrs on record,"
				36 of 58 people (62%) found this review helpful			","
Posted: January 3, 2015
												Love the art, music, probbly the story if i can get through itcharacter movement drives me Crazy in the first act. there are also many bugs that makes me have to restart the whole game a start over if i dont save every 10 minutes, Come On, we dont pay 25 dollars for a game like this i know you have relsed the game but its kinda broken, and no follow ups or any sort of patch to fix the known bugs, its been posted all over steam boards and the internet forumsplease try to take a second look? and maybe fix it? "
http://steamcommunity.com/profiles/76561198028803645/,1,27.2 hrs on record,"
				13 of 16 people (81%) found this review helpful			","
Posted: May 9, 2015
												Months after playing through, I still find myself thinking about this game every once in a while.  Despite a few buggy mechanics, The Raven is a solid, memorable point and click mystery.  Top notch voice acting and well designed puzzles guide you through a wonderfully written story that is both unique and an impressive homage to the traditions and tropes of the mystery genre.  If you typically enjoy any of these elements, this is definitely a title to check out.			"
http://steamcommunity.com/profiles/76561198045080783/,1,13.9 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: March 20, 2015
												Very Hercule Poirot-escAt least for the first half, where you play like a wannabe Detective.The second half, you play the same events again, but as the thief.Full of action, mystery and traditional point-and-click puzzles.It presents a great story.An obvious problem, because the inventory pops-up at the bottom of  the screen, when you need to go to a area that is achievable by going to the bottom of the screen you have to click in a specific place on the bottom of the screen.There are also several graphical glitches and game breaking bugs, so save often.			"
