user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/hurdles/,0,2.9 hrs on record,"
				120 of 151 people (79%) found this review helpful270 people found this review funny			","
Posted: January 30
												You start fighting the main boss right at the beginning of the game and you fight him the whole game.  The main boss is the camera which is garbage your view is constantly awkward and off.  The last time I was beaten this bad by a camera I was drunk in a back alley in New Orleans refusing to give up my wallet and Nikon.			"
http://steamcommunity.com/id/brutalface/,1,22.0 hrs on record,"
				34 of 41 people (83%) found this review helpful			","
Posted: October 11, 2015
												I want to clear something up before I move on here.  This game is NOT a traditional Ninja Gaiden game, if you couldn't already tell.  I feel as though some people were looking for a Ninja Gaiden 4, a true sequel to Gaiden 2 (because 3 was definitely a different, less satisfying beast).  So Yaiba.  This game is the extreme opposite of a true Ninja Gaiden game in many ways.  However, it is also like those games in many ways as well.  Let me explain.I've played Ninja Gaiden 1-3, beginning from the original xbox.  I was never great at them, constantly getting punished just like every other regular joe, but I beat all three.  I've read from others that this isn't a true Ninja Gaiden, that it's easier, that it's more or less terrible.  Sure, if you were amazing at the first two, maybe this one wasn't that next level of challenge you were looking for.But let me tell you this.  If you are used to the blocking/counter system of games such as mad max and batman, this game will toss you around like a baby back ♥♥♥♥♥.  There is little to no leeway in your counter timing, and on top of that the moments when you can block/counter are random and unpredictable.  Even the enemies that are predictable are so quick to react it's hard to gauge when to counter.  Even on the first level I had a few moments where i found myself getting killed simply because I couldn't react to my opponent's attacks quick enough.  Very Ninja Gaiden to me.Moving on, in terms of the series itself, this is not a progression of the Ryu Hayabusa story, at least as far as I can tell.  Quite the opposite.  You play as the antagonist (the bad dude) to Ryu in this game.  You play as the man who wants to KILL Ryu, and will do what he has to in order to find and defeat him.  So no, in that way this is not a typical Ninja Gaiden.  This dude is foul mouthed, generally uncaring, sarcastic, and everything that Ryu is not.  A large depature from the original series.The graphics and artwork in this game certainly depict this departure.  Instead of a crisp, realistic graphical style, we are given a more vibrant, comic book graphical style.  I personally love how this looks and it fits wonderfully with the overall theme of this game.  Plus it  just looks bad♥♥♥♥♥  This doesn't detract from the gore and dismemberment the series is known for, however.  If anything, the game is more gory and vicious than the games before it, and it is super satisfying to watch.This game is, at its core, a big hack n' slash game.  Is that a bad thing?  Well, yes and no.  In the original games, you were faced with a fair amount of enemies, but they were pretty skillful.  If you didn't play just right, you would be dead in a matter of seconds.  In this game, the amount of general enemies is basically tenfold.  You will be fighting mass hordes of zombies, and you WILL be cutting up said zombies in hordes as well.  That being said, you will still get torn up.  Why?  There may be 20 or more enemies on screen.  Although you may be cutting some up, it is almost guaranteed that there will be others that will come at you from all angles, hitting you with stupid little attacks.  Some you may be able to counter, but the counter symbols come so quick and randomly that its more than likely the average joe will not be able to stop them before they are hit.This is where the difficulty comes in.  You miss a counter, get hit, turn to focus on that enemy, only to have this happen from another random angle at a random time, within a split second.  Let this happen a few times, and you're done.  Dying in this game does not come from the fact that you are fighting gigantic random hordes, but from the fact that in these masses you will be hit randomly by one or two enemies enough times to where you will die.  In this way it is no different than the original games.  The only difference being that those deadly blows now hide in a massive crowd.At its core, this is still a Ninja Gaiden game.  If you've never played a Ninja Gaiden game before, I will tell you now, this is not how the original games were, and you will be sorely disappointed if you go to the others after having played this.  The gameplay is still the same, allbeit in a much more ""dense"" form, but the rest is very much a different story.  As an impartial gamer I would take this game as a very over the top, comic, gory, sarcastic hack n' slash romp with a rather tough/tight countering system.  As a Ninja Gaiden fan, I take this as being a very interesting view at the other side of the Ninja Gaiden world, with all of the jokes, changes, sarcasm, gameplay tweaks, and graphical changes that come with it.  This isn't a ""bad"" game.  It's fun, it's crazy, it's brutal, it's cool.  But if you're looking for an advancement in the original Ninja Gaiden series, this isn't it.  This is more of a rebel yell from the developers than anything else.  Enjoy!    "
http://steamcommunity.com/profiles/76561197983662248/,1,7.6 hrs on record,"
				58 of 89 people (65%) found this review helpful2 people found this review funny			","
Posted: April 8, 2014
												Obligatory header to the review: I focus on four primary areas whenever I review a game: gameplay, story, graphics, and sound/audio/general things that go into your earholes. Gameplay and Story get a rating scale from 1 to 10, and the AV stuff gets a rating from 1 to 5. My philosophy on this is that there are some instances in which a game may not necessarily have that much in the way of gameplay (take Amnesia for example), but the story/atmosphere/whatever it may be is reason enough to pick it up. Also, take the cumulative score with a grain of salt; it's just a numerical feeling about the game as a whole. That's part of why I do these subscores. Also, keep in mind that I'm not going off of school grade based rankings. A 5/10 denotes what I feel to be an average game. Likewise, 7/10 is a game that I think is pretty cool, and something that gets a 2/10 is near-abomination level. Pinning scores to an even further obfuscated rating scale is kinda senseless, but for the sake of my backloggery, I'll repeat again that 1.0-2.7 is a one-star game, 3.0-4.7 is a two-star game, 5.0-6.7, 7.0-8.7, and 9.0-10 are three, four, and five stars, respectively. Gameplay: I really don't get the hate surrounding this game. Yeah, sure, it's not the same quality of game as the Itagaki-produced games, but it's still a load of fun. The gameplay is best described (in my opinion) as a cross between Devil May Cry and Rise of the Triad (actually, that's fair to say in more respects than just the gameplay). Rather than going with light attack/heavy attack/grab, the game has three different types of attack: shortsword for fast face fu- I mean wrecking; fists for punching things dead hard; and flails, which are essentially the Blades of Olympus. Along with that are some special weapons that you get from executing stronger enemies. These lead into the Element system of the game, which is really vital to grasp so that you don't launch your controller, chair, monitor, PC, and desk out the window. However, even more essential is learning how to counter.      Admittedly, countering is somewhat finicky, but I found it to be a godsend against the later bosses of the game. My biggest complaints, honestly, are the finicky countering and the camera, which can be a huge pain at times.  However, those didn't really ruin my day all that much. After beating the game, you unlock Ninja Gaiden Z mode, which is essentially a ""Yaiba-lite"" version that plays more like a beat-em-up game like Streets of Rage than an actual classic Ninja Gaiden game. This was disappointing, admittedly, but it's still a good bit of fun. Also, no, I haven't beaten it. I'm not good enough to do about an hours worth of gameplay on one continue. But hey, this review isn't about my gaming abilities; it's about the game, and this game is simply fun. While it's not as engaging as Ninja Gaiden Black, I still think this game is a load of fun and will definitely play through it again on higher difficulties in the future. 8/10.Story: The Ninja Gaiden series has never been well known for being the most well-written, and I think it's about time that they embrace their incredibly camp nature. Spark Entertainment felt the same way, too. The writing most definitely got plenty of laughs out of the 12 year old inside me. The Engrish in the Arcade mode was pretty great, too, even if it is a bit of an easy joke. Unlike gameplay, there really isn't much here to talk about. If you've got an immature sense of humor, you'll probably enjoy the cutscenes and dialogue. Just don't go into it expecting Shakespeare. 7/10.Graphics: Definitely the most striking aspect of this game. It's got that ultra-cel shaded style in the ilk of games like Madworld, Killer7, and No More Heroes, and it looks pretty dang good when you crank the settings to max. It ran near-perfectly on my GTX 760 at 1080p, max settings, and 60FPS, so if you've got a similar card, you should have pretty similar results. As for the actual art design of the game itself, some of the areas get a bit boring to look at again and again, but if you're spending that much time looking at the scenery, you're not playing the game right. Now, don't think I made those comparisons earlier in this section without intent. This game, much like the prior three mentioned, is pretty dang violent. Absurdly so. However, this helps feed into the campy nature of this game, so I don't mind it at all. Again, this is more proof that art style trumps ultra-high polygon counts most any day of the week. Your eyes will most definitely not get bored, presuming you're actually playing the game. 5/5.Audio: This game has a pretty rad soundtrack, I must say.  The ""hard encounter"" theme is a bit meh, but there is some pretty good battle music throughout this game. They're songs you probably wouldn't mind working out to, if that helps give you an idea of the kinds of songs in the game. As for the voice acting, it doesn't get in the way. Nothing really that remarkable. Sound design, once again, doesn't really get in the way or make itself known all that much. For some pretty good songs, but not too remarkable anything else, the audio portion of this game gets a 3/5.Overall: An absolutely gaudy adventure both in style and in substance that I overall had a pretty good time with. However, I'd hold off until this game becomes about $30 or so. Any higher is a bit too much in my opinion. 8/7/5/3; 7.7/10.			"
http://steamcommunity.com/id/uraizen/,0,4.0 hrs on record,"
				626 of 1,042 people (60%) found this review helpful12 people found this review funny			","
Posted: March 21, 2014
												This game ♥♥♥♥ing sucks, but you know what sucks more? The fact this will probably sell like♥♥♥♥♥♥and we'll never get a good Ninja Gaiden game on Steam.EDIT: I love you guys, too. Let's just say this, if you're looking for a bad God of War game, you've found it. Right down to the traversal QTEs. This game is shallow as ♥♥♥♥ in terms of combat. You've got nothing close to ""depth"" beyond using different elements to hard different types of zombies. You've seen everything the game has to offer within two hours max. The bosses are worse than DmC's. The counter is OP and makes the game way easier. The only two things the game has going for it are the art style and humor. The majority of the humor was already shown in the trailers. So yeah, if you wanna waste $60 or get your friend a joke gift, then this is the game you want.			"
http://steamcommunity.com/profiles/76561198143657137/,1,0.7 hrs on record,"
				19 of 23 people (83%) found this review helpful2 people found this review funny			","
Posted: February 10
												Man, this game is just so bad, but there's no denying it's extremely fun. It's a decent hack and slash with a great comic feel, and it's just awesome to pull off combo after combo on huge waves of zombies, but the story and everything is plain dreadful. It's dumb, crazy, got a stupid plot and all, but it does ensue for heaps of fun and mayhem if you pick this game up really cheap. It's not for you if you're looking for a proper Ninja Gaiden game, but it's certainly for you if you're in to the hack and slash genre, like badass cyborg ninjas, zombies, explosions, blood, gore and choppas! It is such a dumb game, but it's action packed and full of humor and you will get to pick up missiles in mid air and throw them at helicopters. The camera is bad, story is bad, dialogue is bad, characters are bad, AI is dumb, but the gameplay is regretfully fun. Once you complete this game, it will get you thinking what the hell you're doing with your life. 5/10			"
http://steamcommunity.com/profiles/76561198025301599/,1,17.0 hrs on record,"
				54 of 78 people (69%) found this review helpful4 people found this review funny			","
Posted: December 25, 2014
												i don't get why the bad reviews !the game is really lots of fun and even funny too.the game is an action/beat them up (Devil may Cry..etc) but with a sense of humor, the jokes might not be for everyone but they made laugh. the gameplay is really fun though the upgrades could be better, it isn't as deep as Ninja Gaiden or Devil may Cry in terms of combat but it is a lot of fun. the game ran perfectly fine at max settings at 60+ fps from start to finish.P.S. the main menu's music is a killer, i can't stop listening to it			"
http://steamcommunity.com/profiles/76561198057079031/,1,7.2 hrs on record,"
				36 of 54 people (67%) found this review helpful2 people found this review funny			","
Posted: December 26, 2015
This game taught me not to listen to the nitpicky critics Is it like the other Ninja Gaidens? No (sometimes change is good guys). Is it fun? Yes, combos for days.  Is it worth it off of sale? Nah bruh get it on sale its golden on sale.			"
http://steamcommunity.com/profiles/76561198092988457/,0,10.2 hrs on record,"
				22 of 29 people (76%) found this review helpful3 people found this review funny			","
Posted: March 6, 2016
												I had read reviews before even considering buying Yaiba so I should know better right?But with ""Ninja Gaiden"" in its title I still hoped for some decent amount of quality. You could have fooled me.Repetitive gameplay, repetitive combos, embarrasing ""jokes"" and really frustrating stupid camera. This is not worthy 30€ not at all, no way sir. But the cel-shaded stylization makes Yaiba eye-candy.			"
http://steamcommunity.com/id/tizoc789/,1,10.5 hrs on record,"
				92 of 160 people (58%) found this review helpful1 person found this review funny			","
Posted: March 23, 2014
												First off don't go into this expecting a Ninja Gaiden game.From what I've played it's combat reminds me of the Dynasty Warriors/Musou genre. While graphically it's colorful and nice. The gameplay won't appeal to those looking for depth in their combat systems.If you just want a simple hack n' slash game where you slaughter hordes of zombies you may like this game.The platforming segments aren't all that hard but were really unneeded.			"
http://steamcommunity.com/id/doshftw/,1,20.3 hrs on record,"
				21 of 30 people (70%) found this review helpful			","
Posted: March 22, 2014
												If you can accept the new direction of ninja gaiden, there is a really fun hack n slash with a great b-movie vibe with a colorful new look and feel to a hack n slash.The story is about a foul mouthed ninja named Yaiba kamikaze who gets killed by series protagonist,Ryu Hayabusa. several weeks later, Yaiba is rebuilt by a corporation so that he can ""stop"" the zombie outbreak(yes you fight zombies, but I'll get to that later) and Get his Revenge on Ryu Hayabusa. The story is pretty basic and predictable, it ends up being really abrupt near the end.The writing is something you ethier are gonna love or hate, personally I see the majority of the dialogue to be so bad it's good, and the humor comes from how vulgur the characters are with lines like ""He's got some hot woman helping him. I'm sooo jealous. Maybe I'll kill her when I see her. Or maybe we can make out. Maybe we'll have a threesome! I'll do whatever Yaiba tells me to do. I'm so horny..."". There are some geniunely funny moments like the introductions of the zombies, which is just slap stick humor at best. The gameplay of yaiba isn't ninja gaiden, it's more like Devil may cry,rygar, or Lords of shadows. The actual combat consists of 3 weapons which are a flail(basically a chain),Cyborg arm, and your ninja sword. It takes some time for the combat to become really entertaining, when you know how the system works. You can also do executions which will you give you more health(especially usefull when upgrading to do up to 10 executions) and a counter system which when you pull it off is incredibly satisfying though it isn't that well implented as lords of shadows. You can also pick up weapons from enemies by executing them(or a mashing qte) ranging from numbchucks to electro whips to a rocket launcher, which make the combat more interesting because each enemy has their own weakness to certain elements . there is also platforming, which is on rails and quite fun for the most part.  Now the one thing that most reviewers criticize the game is the difficulty, which the game really isn't that hard if you get all the collectibles. Which there are 2 types, the first one being health shards(which combing 4 of them will increase your health),story parts and elemental resistent shards(which makes the game a hell of a lot easier to get through). I HIGHLY Reccomend you get all of them since they will make the game a lot more easier than the reviews are saying are saying it is.Here is a video of where you can find them.


YouTube™ Video: Yaiba: Ninja Gaiden Z - All Missions Collectible Guide 

			Views: 16,229		

			Like My Page - https://www.facebook.com/pages/Ryuujin-Gamer-Page/194656967369845 Also, you should sign up here: http://www.ps3trophies.org/forum/register.php?referrerid=33161 ...		

 Now there are 2 flaws with this game, the first is that the game is rather short it took me around 6 hours to finish the main campaign and honestly it could have included a few more levels to make it around 8-10 hours long which would have been the perfect length for this game. The next one is the camera, which is fixed and you can't control it, however it is a improvement over the console version, which apparently is worse.Overall the gameplay is fast paced,franic, and just good mindless fun. The visuals are pretty solid, they are done in a cel shaded look which gives the game a comic book look to it, and I ike the designs of the zombies(and yaiba As well), since all of them are Unique, and all look drastically different. Animations are very fluent and fun to look at. The PC version also runs at 60 fps, which helps with your reaction time in the game.Sound is pretty good, the soundtrack fits the mood of the game and has some killer tracks in there . sound effects are great especially the attack sounds when you hear the crunching sounds of zombies being ripped to shreads. Voice acting is alright, nothing really stand out and half the time I barely noticed it, but what is there is just fine.In short, Yaiba: Ninja Gaiden Z is an enjoyable hack n slash, with a nice look and feel that you don't get from the typical hack n slash. I would reccomend the game when it's on sale, since asking for full price is too much for what is there. 8/10 Good brainless B-movie fun.			"
