user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/murphyslawyer87/,1,6.3 ,"
				71 of 73 people (97%) found this review helpful			","5, 2016
AT A GLANCE(Full review follows below) Game Name: On the Rain-Slick Precipice of Darkness, Episode Two Original Release: 2008 Genre Tags: RPG; Adventure; Parody; Comedy My Overall Grade: A- Estimated Playtime (Campaign): 5-10 hours Multiplayer Aspect: None Recommended To: Established fans of the genre; Casual gamers REVIEWOn the Rain-Slick Precipice of Darkness, Episode Two is not as challenging as the first game, but it continues the narrative and tradition of the first. It boasts solidly designed and enjoyable RPG elements, with a light and hilarious story.  This is a good pick-up for any casual RPG fans out there looking for some lighthearted fun.Like the first game, technically, this is a parody game— but to be honest it plays better than many modern “real” RPGs that are emerging from the indie realm.  It plays like an old-school, turnbased-combat RPG, complete with leveling-up elements and a mild form of gear upgrading.  The gameplay is definitely fun and the RPG elements will keep you addicted to the progression.  You will find yourself striving to reach that next milestone of development as you play through the hilarious campaign.On the Rain-Slick Precipice of Darkness, Episode Two is a Penny Arcade game. The story is fun and funny; it doesn’t take itself too seriously.  It is very lighthearted and the game is packed with hilarious and immature humor.  The characters are likeable, and cartoonish.  The art style is charming and fits the atmosphere of the game perfectly.  It all comes together as a very comic-like production.This is a good second chapter to the first game.  There is really nothing drastically different in this one compared to the first, but that’s not really a bad thing because the first was pretty good.  As they say: “if it ain’t broke…”I strongly recommend playing both Episode One and Episode Two in order and together, as they are more two parts to a whole than they are two separate games.Follow my curation page to see more of my recommendations! "
http://steamcommunity.com/id/TheIgle/,1,10.0,"
				4 of 4 people (100%) found this review helpful			","2, 2014
												Again, funny story. Interesting mechanic. No replayability but still interesting enough to warrant a play through.			"
http://steamcommunity.com/id/SpaceMonkeysInSpace/,1,11.0,"
				4 of 5 people (80%) found this review helpful			","14, 2014
												Very funny writing, although the story is a bit all over the place. Nice combat, but a bit simplistic, love the pseudo paper mario style jrpg thing. A good amount of content, about 8-9 hours or so. Really enjoying it.			"
http://steamcommunity.com/profiles/76561198013723081/,1,6.3 ,"
				12 of 12 people (100%) found this review helpful			","ber 14, 2016
												This is part two of the 4 episodal game series. NOTE: NOT A GAME FOR CHILDREN, I PERSONALLY WOULD RATE THIS GAME ""A"" FOR ADULTS. Now for the game. I highly recommend playing the 1st game before you do this as the storylines will make more sense. IF you do have the fist game, the character you made will automatically be found and can be used in this game. Again, funny situations and silly bosses are quite common in this game. Again, like the 1st game, rpg battles and comic book like scenes between fights.Recommended game for sillyness and humour, just like the 1st game of the series..			"
http://steamcommunity.com/id/panno95/,1,8.1 ,"
				9 of 11 people (82%) found this review helpful			","y 23, 2014
												Glad they didn't ♥♥♥♥ up a lot in the sequel.The episode 2 it's pretty much the same as episode one, still lot of fun, same combat sistem but with different weapons. 'Cause the protagonist get bored of rakes and start hitting robots 'n crazy men with a hoe. Yup.Same charming characters, same great art style, same great and yet ridiculously funny story as the first episode.There is only one thing that ♥♥♥♥♥♥ me off in the gameplay: the boring yet easy  brain mini-game . Impossible to skip because a main story mission, good only to waste time and make the game look 30 minutes much longer.Final Score: 7,5/10Except that, the whole game is really fun, I think I said that too many times. Get this one too if you want to play the whole series!..That now it's like the very first Final Fantasy style. Oh well, it's still nice to me.			"
http://steamcommunity.com/id/shaolindave/,0,6.3 ,"
				13 of 20 people (65%) found this review helpful			","r 28, 2014
												I love this game.  However, the developer's work ethic was weak and it shows.  Besides abandoning the series unfinished, leaving it for a different developer that mixed things up a little too much, they abandoned fixing the bugs on the Mac verision and instead removed it from the store.  Now Mac users have paid money for nothing, because the game won't even start.			"
http://steamcommunity.com/id/hairville/,1,7.0 ,"
				5 of 5 people (100%) found this review helpful			","ber 4, 2012
												The second episode of Precipice of Darkness is a continuation of the original game and should be bought bundled with the first episode. Episode two doesn't offer any new modes of play, but still extends the fabled adventures of Tycho and Gabe along with your imported character from the first episode. If you enjoyed the first game, then episode two should be a no-brainer.			"
http://steamcommunity.com/profiles/76561198027115027/,1,7.8 ,"
				4 of 5 people (80%) found this review helpful			","5, 2014
												A direct continuation of the first Rain-Slick Precipice of Darkness with all that entails.  Gameplay is generally improved, it's WAY harder to accidentally gimp yourself, and the scale (and foreshadowing) ramps up nicely.  Plus, there are some truly hysterical sequences nestled up against the creepy stuff, and it's tight enough to not overstay its welcome.			"
http://steamcommunity.com/id/nasalathotep/,1,9.4 ,"
				4 of 5 people (80%) found this review helpful			","18, 2015
												Hothead Games did a really good job with PoD 1 & 2. There's alot of fun packed in this episodes, even if you dislike Penny Arcade's very premature humor (like I do)! Prepare for the coolest mixture of Action Adventure and RPG!			"
http://steamcommunity.com/id/iN008/,1,9.0 ,"
				2 of 2 people (100%) found this review helpful1 person found this review funny			","20, 2015
												On the Rain-Slick Precipice of Darkness, Episode Two continues to delight as it improves upon the already solid foundations Episode One set. The story maintains captivation whilst not taking itself seriously, the dialog is as witty as ever, and the battle system is just as entertaining as it was in Episode One.			"
