user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198066043346/,1,10.3,"
				10 of 10 people (100%) found this review helpful1 person found this review funny			","er 2, 2014
												This is an excellent Dracula game. I had a blast going through all the puzzles and trying to find out in what order you were supposed to do things. I strongly recomend this game for those who like puzzle games.			"
http://steamcommunity.com/profiles/76561198073488017/,1,8.3 ,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","r 12, 2014
												Finished! An enjoyable (and fairly easy) adventure game. Nice background graphics too!			"
http://steamcommunity.com/id/WingxofxRuin/,1,7.9 ,"
				21 of 24 people (88%) found this review helpful1 person found this review funny			","y 1, 2014
												I went into this knowing full well what I was walking into. If you've played Still Life, Art of Murder or Sherlock Holmes you know what kind of game this is. It's a casual puzzle game with story enough to make you want to see what happens. This isn't a game you want if you are a die hard on graphic quality. I would recommend this game to anyone just looking for a game to pass the time with.			"
http://steamcommunity.com/id/Somnambuls/,1,10.0,"
				14 of 15 people (93%) found this review helpful			"," 2015
												This game is a prequel to the “Dracula: Love Kills” (although “Love Kills” start contradicts the “Origin's” ending). “Dracula: Origin” has a rather beautiful design and interesting story with some nice variations of the classic Stoker's novel, although I felt a bit bored in the beginning and, at one point, thought of quitting the game completely.As to the puzzles, they are either too simple, or too difficult and rely heavily on trial and error and dialogue re-reading, which I personally found unconventional and inconvenient.Also, it's easy to miss items, leading you to often re-visiting of the same spots and circling around, moving the cursor carefully across the screen.As many of the puzzles do not follow a straightforward one path logic or any logic at all, this walkthough guide is highly recommended to save time and avoid frustration: http://www.gameboomers.com/wtcheats/pcDd/draculaorigin.htmI played it for the story anyway. Not the best puzzles and clues in the genre.My overall rating: 6/10. The sequel is much better.			"
http://steamcommunity.com/id/Moto42/,0,1.6 ,"
				15 of 23 people (65%) found this review helpful3 people found this review funny			","r 27, 2011
												Such a bad, borring game.It's a straight forward point-and-click adventure game, but the puzzles are easy for the player to figure out; at least they are when the obvious solution actualy works.For example, you can't enter an area because it's dark. *use matches on lantern* Nope.*Use lantern on matches* Nope*Use lantern on dark cave entrance* NopeThe correct option is to light the matches and drop the lit pack at the entrance. Because ligthing all your matches and leaving them in a burning pile at the door makes perfect sense when you have a lantern.The other problem is that you will figure out the puzzle and the solution to whatever your doing before your character does. If you don't scrape away every pixel from that tombstone, he won't read it and if you enter the answer to the riddle yourself it just won't work. The player character is dumber than you, and you're not allowed to play smart.I paid about 99 cents for this game and still feel ripped off.			"
http://steamcommunity.com/profiles/76561198006029492/,1,7.2 ,"
				3 of 3 people (100%) found this review helpful1 person found this review funny			","er 13, 2014
												Dracula Origin is a decent puzzle game.  Buy it on sale or in a bundle.  USE SPACE TO SEE WHAT YOU CAN CLICK.  The game nowhere I could find tells you to use space to see what objects are interactive.  Once I figured this out the game got a lot more fun.  Some of the puzzles are fairly easy, some are quite diffiuclt, and one in particular is just insane.  I used a walktrhough for the last puzzle mentioned.  The graphics are decent and the interface is passable yet clunky and confusing at times.  Some of the puzzles use items in ways that nobody in the real world would ever use them.  Using a dead badger carcass as a wine tube for instance.  Sometimes I felt somewhat angry because logic went out the window on a few of the puzzles.  Being made to click through every item in your inventory to find the right one gets old real fast, especially when a more obvious choice is in your inventory.  Hrmmm...should I use the sword to break the lock or the throat lozenge?  Yeah that's right...the throat lozenge.......OVERALL:  5.5/10			"
http://steamcommunity.com/id/CrazyLovelyMe/,1,26.1,"
				11 of 14 people (79%) found this review helpful			","er 1, 2013
												I didn't have to force myself to finish this game like I find myself doing with many adventure games. Something new was always going on and nothing felt redundant or stale. The puzzles in this game are good and makes sense. With enough hunting of clues, you can solve them. I recommend it for those who enjoy puzzle adventure games!			"
http://steamcommunity.com/profiles/76561198016491836/,1,17.8,"
				5 of 7 people (71%) found this review helpful			","y 3, 2014
												Dracula Origin for me presented an interesting and enjoyable story in settings that varied greatly and  where both interesting to explore and well designed. The puzzels presented within Dracula vary in difficulty and complexity and the style of them also changes depending on the location you are in, this is a nice touch and keeps the game moving and engaging for the around 2 - 3 hours you are in a certain area. The story within the game follows a rather cliche plot, and ends abruptly however its enough to keep you going, however for an adventure game where story is usually a mian factor it is a bit of a let down. The sound design is great, with different background music  playing in different areas and ambient noise creating a creepy atmosphere which suits the overall theme of the game.  Overall Dracula Origin is a well designed adventure game and did as a whole keep me interested, I would recommend this game to anyone wanting a casual adventure game that does not last to long but overall tells a short creepy story with clever puzzels. For me $10 is a good price for fun experience you will get, however if you are not that into adventure games I would recommend waiting for a sale.  Overall 8/10. "
http://steamcommunity.com/id/father_dragon2008/,1,31.0,"
				5 of 7 people (71%) found this review helpful			",", 2014
												Hell,I love this game!!!!Has hidden objects & really works my mind. It's nothing like those stupid games on Pogo.com my mother trys to get me to play. I really enjoyed this game & it's also goes with the few games that actually keeps my attention & interest well enough to play it all the way through.I've been playing games since a kid when Nintendo, Segs Dreamcast, even Atari came out on Doctors recomendations due to a consitration & focusing problem I have.So, even as a 37 year old it's still hard to find games to help with those problems when they actually can't keep your interest long enough.I will recommend this game especially for those who have the same problems I do.			"
http://steamcommunity.com/id/mikeypsycho/,1,20.2,"
				6 of 9 people (67%) found this review helpful1 person found this review funny			","9, 2014
												Good point and click adventure game.  Puzzles were challenging, the voice acting was decent, the atmosphere was perfect for a gothic vampire theme.  I appreciated how the puzzles reflected the game and weren't stand alone like in many other games; for example, you had to figure out the demons from normal animals or puzzles relating to dark arts.  The music was okay, it got a little repetitive when trying to figure out a puzzle.  My only complaint is I think they took out the see through top of the succubus from this game.  You can find it in a couple of screenshots, but after playing the game recently I think they just zoomed in on her face for that particular scene.  I was waiting to screenshot it myself! Censorship is kind of annoying.   The story was great too adding to the historical lore of Dracula in detail. Overall 7.5/10			"
