user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198140525114/,1,12.9 hrs on record,"
				45 of 49 people (92%) found this review helpful12 people found this review funny			","
Posted: May 12, 2015
												Childhood mode activated!!!If you're a fan of the Assassin's Creed franchise then you'll love this because Prince Of Perisa is the father of Assassin's Creed.10/10			"
http://steamcommunity.com/id/76561198012031264/,1,5.3 hrs on record,"
				29 of 34 people (85%) found this review helpful5 people found this review funny			","
Posted: July 26, 2015
												Classic. Must play. Best of the Sands of Time Trilogy.			"
http://steamcommunity.com/id/TheEvilSword/,1,15.7 hrs on record,"
				140 of 150 people (93%) found this review helpful			","
Posted: January 1, 2014
												This game is a classic. Years after its release, it is still one of the most engrossing games, which also leaves you nostalgic. The combat is fluidic and the story in itself is solid. The game has its own problems of camera misalignment at times and the occassional glitch, but it's a must buy for any and all gamers.			"
http://steamcommunity.com/id/Luriam/,1,9.9 hrs on record,"
				125 of 138 people (91%) found this review helpful2 people found this review funny			","
Posted: January 21, 2014
												The game that changed my life forever. This masterpiece has it all:- Amazing Story. (The plot is just a marvel.)  10/10- Great Graphics. (I still can't believe this game was released back in 2003.)   10/10- Fantastic Music. (The whole soundtrack was stunning. Perfectly scripted for every situation and utterly magnificent. Stuart Chatwood quickly became one of my favorite music composers.)   10/10- Charming Voice Acting. (Yuri Lowenthal's voice alone was enough for the top score. The whole adventure is so beautifully narrated, so full of great ideas and outright perplexing figures of speech...)   10/10- Addicting Gameplay. (A great mix of combat, acrobatic free-running and a some tricky puzzles.)   10/10- Character Progression. (The game constantly updates the player with new powers, weapons and even clothing.)   10/10- Diverse and Unique. (This game has some of the most beautiful surroundings I ever seen. Lots of unique enemies and  locations to discover.)   10/10This game is pure gold. The characters not only look amazing but they also feel... Alive. Totally different, each with it's own moral standing and their way of thinking. There is this good feeling when playing this game. Both the Prince and Farah are behaving as natural as it could get. They are very distant at the beginning, unmoved, cold. But as they make progress, they develop this feeling of mutual respect. Later on they become good friends. Joking and taunting each other in a very loving way. Check this monologue here:""She said my love... I know she did. I didn't dream it... at least I think I didn't... It's quite natural really, her Kingdoms' conquered, she has nothing, no one to protect her. She needs me! I can see it in the way she looks at me. All I'd have to do is... Reach out and, take her hand... And she'd be mine! Why am I talking to myself ?!""I have beat the game at least 5 times. Don't mind my Steam playing time. It was before I had purchased it here. And I don't regret a thing.This game offers and unforgetable adventure. If you haven't still played it, do it. The best game in the franchise in my opinion. 10/10 "
http://steamcommunity.com/id/drdraino/,1,8.2 hrs on record,"
				24 of 26 people (92%) found this review helpful2 people found this review funny			","
Posted: October 15, 2014
												The Gold Egg of the trilogy.Time travel, parkour, and puzzles. This game does those 3 best. The combat is fairly simple and straightfoward, you can swing your sword, use your dagger, block, jump over enemies, and whatnot. Puzzles are fairly straightforward and challenging.And then you have several time altering powers using the Dagger of Time, you have your:Recall: Reverse time for up to several seconds, usually for saving you from heavy damage, screwing up on a jump or puzzle, or instant deaths.The Eye of the Storm: Slows down time and makes combat and some puzzles/platforming/parkouring easier.Enemy Freeze: Renders an enemy frozen in time and much easier to kill.Frozen Time Assault: Freeze time and go into a badass Omnislash-like frenzy on multiple enemies and wreak havoc.All time powers require either a sand tank, or a halfmoon depending on which power it is. You fill up sandtanks and halfmoons by finishing enemies with the Dagger of Time.One of my favorite parts in the game I remember is the bats, who always retreat in groups of 3 when you kill a bunch. My brother would always yell ""THREE RETREAT!"" and I would always laugh.Man... I wish I would of kept my Gamecube copy of the game I got back in 2003 that my dad got me for Christmas... because... them nostalgias.The PC version of this game seems to hold up pretty well (at least on XP anyway).It's a classic game and is pretty badass in general, give it a try sometime.			"
http://steamcommunity.com/profiles/76561198156393808/,1,15.0 hrs on record,"
				45 of 50 people (90%) found this review helpful			","
Posted: November 7, 2015
												Bought this game on Nov-2015 as a thank you for the good times I had playing this game long time back on Windows XP. Good story. Very engaging. Best played with a controller though. One thing I noticed while playing recently on Windows 10 64bit Home is that if FOG is turned on in game settings, then full display goes white. So had to turn off FOG and play and it worked fine. I totally recommend this game.Last played on:GPU: NVIDIA GeForce 820M DDR3CPU: Intel Core i5-5200U @ 2.20GHzRAM: 4GB DDR3Game Resolution: 1024x768, 60HzOperating System: Microsoft Windows 10 64bit HomeController: Microsoft Xbox 360 Controller for PC			"
http://steamcommunity.com/id/Whiteswart/,1,16.3 hrs on record,"
				39 of 50 people (78%) found this review helpful1 person found this review funny			","
Posted: August 25, 2014
												Do I recommend this game? No! I strongly Insist that you should try it!The ""Prince"" was one of the best titles even in 90's, but its 3D re-vision I am talking about - is definetely a mind-blowing piece of art! We've got a perfect mixture of both simple and catchy story, and a veeery enjoyable acrobatics, with tons of multi-levelled obstacles to climb, enemies to bring down...Game is perfect!Well, yeah, it's dated 11 years now, so we have visuals of PS2-era... But it was fascinating back then, and still looks pretty decent even on big screens. And it's the only dated part. Story - still fine, acrobatics (and control of it) - kicks asses, music - eternally fresh. 9/10 in my book.PS Yeah, there is ""fog"" issue you might meet, if at first start all is blue and you don't see anything... worry not, just turn off that ""fog"" feature in video options and you'll be fine.			"
http://steamcommunity.com/profiles/76561198081429614/,1,7.0 hrs on record,"
				35 of 38 people (92%) found this review helpful5 people found this review funny			","
Posted: May 7, 2016
												Most people think time is like a river that flows swift and sure in one direction, but I have seen the face of time and I can tell you they are wrong. Time is an ocean in a storm. You may wonder who I am and why I say this; sit down ,play this game and experience a tale like none that you have ever played before!			"
http://steamcommunity.com/id/Lordmorpheus1/,1,8.3 hrs on record,"
				34 of 41 people (83%) found this review helpful1 person found this review funny			","
Posted: September 29, 2013
												The best game in the world. That's it. It's not a long game, but it'll make you play over, and over and over again, and you'll like it even more as you continue to play.Its script is very well thought, and counts with impecable voice-actors. The soundtrack is just the best one that there's.Even now, after ten years, The Sands of Time is a flawless game. Every single person will enjoy it.			"
http://steamcommunity.com/id/ArTHaSLauReNN/,1,6.6 hrs on record,"
				31 of 37 people (84%) found this review helpful1 person found this review funny			","
Posted: June 2, 2015
												""Most people think Time is like a river, that flows swift and sure in one direction but I have seen the face of time and can tell you they are wrong. Time is like an ocean in a storm, you may wonder who I am and why I say this ,sit down and I will tell you a tale like none that you have ever heard."" Origin of a great series. Btw the official soundtrack is amazing 10/10			"
