user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197970496490/,0,2.3 ,"
				89 of 115 people (77%) found this review helpful			","ry 4, 2014
												Beautiful graphics, and interesting premise but the game itself is extremely frustrating.  The puzzles themselves are pretty simple, but in addition to the old pixel hunt style, the game doesn't enable the hotspots for items or usable scenery until specific times.    Then, just to ramp up the frustration, there are timed puzzles, with the same constraints.   Suddenly scenery and items become arbitrarily active or inactive, with little time to experiment and search.   Feels like a serving of frustration with a side of screw you from the author.   Having a walkthrough helps, but it'll just ♥♥♥♥ you off when you see that your solution was correct -- you just weren't doing it the way the designer wanted you to, and at the right time that the designer wanted you to.			"
http://steamcommunity.com/id/vaderinspace/,1,4.0 ,"
				7 of 8 people (88%) found this review helpful3 people found this review funny			","r 24, 2015
												Recommended for fans of this genre, but not for the typical gamer.It's a short, weird, artsy game with both easy and annyoingly hard puzzles. Play if for the atmosphere, the (weird) story and the rather varied and imaginative puzzles. If you are openminded you can experience a relly unique story and a very immersive game that keeps on giving you another surprise. The game and story is weird but I think it acutually makes sense within its own parameters.NEGATIVE- Short game (4 hours unless you get stuck)- Possibility of getting stuck if you can't figure out one clue or if you miss a clickable pixel- A little bit dated on the vide side (but still looks good)- Too weird for most gamersPOSITIVE- Very unique game and story- Immersive and almost interfaceless- Inventive and surprising tasks- Some puzzles are unique and really makes you think- Nice shifts between puzzles, storytelling and short action sequences- Artistic visuals and sound- You've never seen anything like this before			"
http://steamcommunity.com/id/MakoSipper/,1,3.6 ,"
				35 of 42 people (83%) found this review helpful			","er 2, 2014
Disclaimer: I haven't read the book or watched the movie. This is a review based solely on my game experience.Short Verdict: A nice, short adventure game with a decent story going on. While it was a fun experience, it's too short and not that awesome to be worth its full price, which is low, by the way--US$ 4.36 (R$ 10,49) on Steam. If you have it already and you wanna play a quick adventure game, by all means, go for it. If you don't have it, I wouldn't spend much money on it. It's good, but nothing special. But don't play it for the story--do it only for the puzzles.Pros: The story is decent enough for the length of the game Good graphics if you consider when it was released (but nothing special, either) I enjoyed how the first-person view was implemented and how it makes you interact with the environment in this game The timed scenes are really thrilling Most puzzles were nice and set to a decent level of difficulty The world is fairly well-developed and so are the charactersCons: Way too short--beat it in less than 4 hours The story is a bit all over the place for those don't know anything about Nikopol Some puzzles are frustrating, especially the first timed ones, when you're still getting used to the game There are some illogical things in the game, like a barred door being magically opened minutes later (close to the end of the game) Some plot holes and weird things, like why would a dictator hold elections? Why is everyone doing what they're doing? Nothing makes much senseBought on / for: Arctic Bundle by Bundle Stars for an average of US$ 0.36 (R$ 0,89). For this price, yeah, I'd probably buy it as a single game.			"
http://steamcommunity.com/id/Faudraline/,0,3.7 ,"
				35 of 43 people (81%) found this review helpful1 person found this review funny			","er 11, 2015
												Well, Nikopol: Secrets of the Immortals is a short adventure game based on The Carnival of Immortals - or La Foire aux immortels, the first book of Enki Bilal's Nikopol Trilogy, a series of graphics novels that illustrates 2023 Paris as an incredibly dark political dystopia with science fiction elements. Aside Enki Bilal's genius in depicting the surreal and the grotesque in Nikopol series, this game is a heavily watered down version of the first book, from Nikopol Jr.'s perspective.It's year 2023. After two nuclear wars, countless political confrontations and casual genetic mutations, the world has become disease-ridden and post-apocalyptic. We take the silent, oblivious artist Nikopol Jr.'s perspective as puppeteered elections for the nation of Paris approaches. He is a silent romantic in a degenerate era. With the appearance of an odd spaceship in the form of an Egyptian pyramid on Paris astroport, Alcide Nikopol's life is about to change drastically.Before continuing with my review, I have to warn you: if you are to only play this game, without reading comics first, I suspect that you would be capable of understanding anything. As a stand-alone game, story presentation is mismatched and rushed. It is more than likely to complete the whole game without understanding anything about the affairs going around. The setting is not well-presented enough to capture the grotesque genius of the series and a great amount of characters, events, explanations are completely skipped in this bland interpretation. So if you've found the concept to your liking and got curious, drop the game and get yourself Nikopol Trilogy to enjoy an A+ quality creepy dystopia.Okay, now we've established the quality difference between graphic novels and the game, I'll focus on the game. Graphics might be considered beautiful in their own displays, and character animations are quite elegant. I especially liked the character designs for Egyptian characters - Horus and Anubis. Voice acting isn't marvelous, and the subtitles being nonexistent doesn't stand in the favor of the game either though.Well, when we talk about the gameplay, Nikopol has its list of downsides. Without the usage of a walkthrough, it is possible to miss an item and keep playing only to find that you cannot progress anymore due to the item not being available for you to grab anymore. On that department, I suggest saving a lot - which is another issue, with only 10 save slots given. Also, you are capable of dying in a handful of imaginative ways, considering that you are treated as a terrorist by the government from the start of your game. In that sense, no, this is not your casual point and click adventure. Puzzles are usually interesting and imaginative, and they demand prior attention to the storyline, so you have to keep certain facts at mind before trying to handle a puzzle. With the slightest mistake, you are prone to alarming security and getting shot down. Luckily, game restores your position before being shut down every time.As an adventure game, Nikopol: Secrets of the Immortals isn't anything unique or even interesting, with its grander equivalents around. As an Enki Bilal interpretation, it could present you a brief smile if you are already familiar with his work. If not, go fetch the comic book. Only after reading the original work, if you could say that you are still curious, yeah, go ahead. Otherwise, the game won't mean anything to you.Please also check out Lady Storyteller's Curator page here - follow for regular updates on reviews for other games!			"
http://steamcommunity.com/profiles/76561198038371482/,1,0.3 ,"
				29 of 39 people (74%) found this review helpful			","er 9, 2013
												First of all, you need to understand; this is addition to novel or movie. So first of all go and read\watch 'em. Only then consider to play this game. Overall? it is a great adventure, not a best out there but decent.			"
http://steamcommunity.com/profiles/76561197972469767/,1,7.4 ,"
				31 of 37 people (84%) found this review helpful			","5, 2014
												This game is based on a graphic novel, or a series of 3 graphic novels that later got compiled into one book called ""The Nikopol Trilogy""  written and illiustrated by a great French author named Enki Bilal. The art in the novel is what stands out the most and is a very dark, gritty,  and , industrial, steam-punk(architectural not the lame club scene), and is set in an alternate dystopian future where religions are now all powerful government parties and the ancient Egyptian gods themselves have returned to earth from space in a hovering pyramid spaceship. Despite being gods, with powers seemingly limited only by the imagination, they are still quite flawed sentient beings, who aregue and bicker and play board games to pass the time. They also require fossil fuels to power their spaceship and are stuck hovering over Paris. That is a basic run down of the story line for all you haters out there who ""don't get the story line.""         Secondly, there is also a pretty popular Sci-Fi film based on the Nikopol story called ""Immortal"" that came out in 2004. I remember watching it on the Sci-Fi channel a couple times and you can currently watch the full movie on YouTube. I highly recommend it. The movie was directed by the author of the graphic novel Enki Bilal and is actually quite a ground breaking movie in its own right. It revolutionized the art of mixing computer animation with live action. In this dystopian future there is heavy polution, and many people have become sick and prosthetic artificial body parts are not only required for most people, but it is a huge fad like plastic surgery gone haywire, and has become all the rage. So you see these real actors with computer generated parts and they had to film every scene twice exactly the same way. There are also aliens, who are ironically enough, treated just like illegal aliens and have to go through customs and immigration lol.       OK, so , on to the game. This was the first ""point and click adventure"" game I've ever really played, so it took some getting used to. The fact that this game is pretty closley based on the book and not the movie kept me pretty interested the whole time as it is stuff that happens to Nikopol inbetween the books. Yes the game is hard as hell and I did need a walkthrough on certain puzzles, but honestly, in a world where half the modern games are designed so  that a baboon could beat it on hard, it was a welcomed challenge. If you are used to point and click than you know what to expect. This game actually got me into more point and click adventure games such as Myst and a few others. If you are a fan of the movie Immortal(ad vitam) or the Nikopol Trilogy books than this game will blow your shorts off. If not and you kinda liked the crazy dark sci fi storyline, I highly recommend you check out all three.			"
http://steamcommunity.com/id/Farzeer/,1,3.9 ,"
				35 of 46 people (76%) found this review helpful			","er 25, 2013
												The game was... interesting. The story wasn't exactly bad, but i think you need to read the trilogy to fully understand it. I personally haven't and the story didn't make any sense at the start. The game has quite a lot of action for a point & click adventure game. With action i mean that someone might be following you etc. and you need to do bunch of puzzles or move around really quickly so they won't catch you. Puzzles were quite easy and the game was pretty short (Around 4-5 hours, probably a bit longer if you're new to the genre).			"
http://steamcommunity.com/profiles/76561198044836235/,0,5.9 ,"
				18 of 26 people (69%) found this review helpful			","y 19, 2014
												The first puzzle scene is fun, but it's all downhill from there. Plus, you can finish the game in a couple of hours. Don't know how much it sells for, but worth about 2 bucks, to stave off boredom for an afternoon. Played once, finished, and never opened it again.			"
http://steamcommunity.com/id/Blackpot/,1,6.9 ,"
				10 of 12 people (83%) found this review helpful			"," 13, 2015
												Interesting story based on ""Immortel (ad vitam)"" animation film that came out 2004.Point and click game in FPS view. Some puzzles makes no sense, like it is hard to spot a piece of rock on the floor, while it is least obvious thing to look for to make progress.Game is short. It only makes longer if the player stuck at some puzzle for long hours. Luckily there are walkthrough videos on the net. If every puzzle in the head, i doubt the game lasts longer than 1 hour.Graphics are nice, music is awesome.Overall, buying it on discount makes worth playing it.			"
http://steamcommunity.com/id/21stCenturyMan/,1,4.3 ,"
				14 of 21 people (67%) found this review helpful			","er 26, 2013
												A short, but highly imaginative adventure game. Based on comic, it has a really nice aesthetic. The puzzles are interesting and aren't too obtuse. The voice acting is a bit awkward, the models look kinda odd at times, but at that price, it's probably still worth it.i heartily recommend it if you like interesting settings, Enki Bilal's comics or short adventure games.			"
