user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197999596411/,1,3.2 hrs on record,"
				64 of 76 people (84%) found this review helpful			","
Posted: July 24, 2014
Early Access Review
								Every once in while a game comes along that reminds us of something we played before, but still stands on its own as a separate entity. When you enter the world of Nor you are assailed with nostalgic feelings of Magic Carpet, Gothic 2, Myst, Alladin and other Shaherezad tales. The game gave me that googly eyed feeling of listening to a campfire story from the village elder.Onwards to features... You get to throw rocks, no wait. You get to bury a lizard in a pit of sand, charge up a rock with awesome wind power and ram it in its snout at supersonic speeds. Or toss some lava rocks at em and watch em burn. You make the rules. Aaaaaand once you pile all the corpses in a neat pile in the corner you can grab a cup of tea and wrack your brain on the intricately designed puzzle that lets you get to the next room.Obviously this game needs polish and work, but the framework is solid. Devs seems to be dedicated to making a good game. And once they get the cash, feedback and time the final product is sure to impress.PS: You get to throw rocks... Any SWTOR Shadow needs to get this game like NOW!!!			"
http://steamcommunity.com/id/spongeboburu/,1,15.5 hrs on record,"
				32 of 38 people (84%) found this review helpful1 person found this review funny			","
Posted: January 12, 2015
Early Access Review
								After having had mouse issues, this morning the game worked as compared to not working the night before. I have no idea, but I could speculate that whatever API is used for controller support was messing up the mouse controls. (all Unity 4 games seem to have this bug, the first time you start the game the mouse is broken)Ok, so it seems to work now. Here goes a quicky review:I haven't played through all of the single player yet, but the game offers very nice and colorful graphics with very interresting effects. Yay for sand waves! Audio sounds fantastic. I'm very excited to play through this game now! Gameplay is a 3rd person view and a magic system that is easy to use. It's quite hard to describe, but very easy to learn the basics.Impressive for early access and since I got the mouse working I'm changing this to big thumbs up.The only thing I'm missing is more than four players for online games, but hey, four is better than zero, which is what many indie games offer. (network code is hard, really hard)Looking forward to a full release and seeing how Stillalive studios will continue to develop this really interresting game idea. ^_^EDIT: got more gametime in and the single player mode is EXACTLY how you introduce players to new games and hook them. BRILLIANT!			"
http://steamcommunity.com/id/kookypants/,1,18.3 hrs on record,"
				51 of 58 people (88%) found this review helpful1 person found this review funny			","
Posted: March 31, 2015
												Ripping boulders out of walls and smashing your foes with them is soo much fun.I have played the early access for a few hours now. The game has an original fantasy story and Zelda-like puzzle dungeons which I enjoy. But the game’s core experience is its physics based combat. You raise and lower the ground, you throw stuff at enemies, you throw enemies at enemies… you get the point. It’s a lot of fun and very rewarding. Combat can get out of hand in larger battles. But it hasn’t frustrated me yet. Simply reload and retry - I usually manage well the second time around.It was a wonderful experience to see how the game (bumpy at first) got more and more polished and complete with each patch. The indy developers published funny behind the scenes videos almost every week since before the Kickstarter. Now that the game is released, including recorded voice, intros and so on I cannot wait to play it in full glory from start to finish. Because, once again, smashing your opponents with large chunks of rock is such soul pleasing fun :)Appendix: After playing through single player------------------------------------------------------------What a wonderful game. Learning new skills and progressing to more complex fighting mechanics is very well done. After about a third of the game, I started to control my abilities with a lot of precision and so I could start to control encounters. It became so much fun to get the hang of a new enemy type and then wreak havoc amongst foes. Phisics based combat is something larger titles usually refrain from. Mostly because so much can go wrong (glitches, exploits...). It's remarkable how well it works in Son of Nor.A good change of pace and also my personal favourite in Son of Nor are the puzzle dungeons. If you like Zelda, you'll like these dungeons. Level design and puzzles are pretty clever. Though most of the puzzles are rather easy to solve, there is a tricky one or twoIt's nice to see that in some parts of the game, sneaking past enemies would have been a viable option. But then again... I control earth, wind and fire. Come get some.			"
http://steamcommunity.com/id/edgewalker_zero/,0,0.5 hrs on record,"
				55 of 67 people (82%) found this review helpful3 people found this review funny			","
Posted: November 27, 2015
												I liked the concept for this game, and thought it had a lot of potential, but it suffers from shoddy execution.PRO Concept is novel, and gameplay not typical. Co-op is available, and playing co-op can help make up for the game's shortcomings by making interesting combos possible. Puzzles and platforming with physics - a great combination in almost any game that does it. It's possible the game would have been rather better for me if it had been about the puzzles instead of boring combat against swarms of boring enemies.NEUTRAL Dated graphics - only a con if you want AAA visuals. Railroading - the world isn't open The plot and characters are forgettableCON Voice acting is cringeworthy. Inaccurate physics in a game where the physics is vital to gameplay Controls are... slippery? I think that's the word for it. Hard to explain, but controls sometimes react slowly, and other times suddenly. Surpsingly demanding on hardware for an older graphics style. Combat is repetitive and dull. You can be creative, but the game encourages you to just bash everything with whatever is handy. "
http://steamcommunity.com/id/Shawn8216/,1,13.4 hrs on record,"
				36 of 48 people (75%) found this review helpful6 people found this review funny			","
Posted: April 1, 2015
												I mean, you can use telekinesis to play with rocks, terraforming to shape sand and bend other elements like fire. Nice story, cool world, fun multiplayer. Sounds great? It is great. What do you want more? Instant buy!			"
http://steamcommunity.com/id/getxhipfiredx/,1,13.0 hrs on record,"
				76 of 101 people (75%) found this review helpful3 people found this review funny			","
Posted: April 8, 2015
  Introduction            	Son of Nor is third person sci-fi action adventure game. The story/lore in Son of Nor is very unique/intriguing and is the main thing that pulled me to play it. The story is very great, but there are so issues I have with this game. Two of the big things is the fact that the multiplayer is so dead, and the voice acting is very bland at times. With this being said the intriguing story, platforming, puzzles and cool telekinetic powers (Pick up stuff to throw and terraform sandy areas) really pulled me in to play and keep playing. I really just wish multiplayer had a place, but unfortunately its dead as of now.  Pros                Cool mechanics Interesting story Interactive environments  Awesome Co-op Sandbox/Proving Ground mode Plenty of graphics options Great controller and Keyboard/mouse support    Cons               Dead multiplayer Voice acting is bland at times A few performance issue (I had none, but I’ve seen a lot of people complaining about it)  Combat is a bit clunky      Conclusion                 	Son of Nor is really fun and a great experience, but does have a few problems. (Nothing game breaking or completely annoying) The multiplayer seems completely dead, but the single player and co-op is really where this game shines. If you are looking for a really cool story with great puzzles, platforming, and powers, this is the game for you. I thoroughly enjoyed myself nearly every second while playing Son of Nor-HiPFiRED   If you liked this review or want to see more recommended games, be sure to follow our curator group: Follow Original Curator GroupCheck out the Original Network Groups. Win free games, make new friends on Steam, & more! Original Curators Group , Original Traders Group , &  Original Giveaways Group   "
http://steamcommunity.com/profiles/76561198089077755/,1,4.3 hrs on record,"
				29 of 34 people (85%) found this review helpful1 person found this review funny			","
Posted: April 1, 2015
												A great Indie title which I have owned for a while now. From a fairly small team comes this title which allows you to terraform, use telekinesis and manipulate your environment to swing things in your favour! Multi-platform, extensive co-op/multiplayer modes as well as co-op story mode with lots of challenging levels and puzzles. Combine magical powers with your friends and make fire tornados! Who wouldn't want to be able to use their mind to throw boulders at your enemies' head? Gameplay?The gameplay reminds me a lot like Jedi Academy while the visuals and the feel of the game makes me think of Stargate, Indiana Jones and Prince of Persia. Not a bad combination! It forces you to think about your surroundings and the abilities you have to hand in order to defend yourself. Unlike a lot of action-adventure games, you don't wield weapons but have to use elements and take advantage of your surroundings. You can kind of use weapons, but not physically hold a spear, but take it from a Sarahul's hand (the bad guys in this game, like big lizard men) and throw it right back at them. There is also freedom to choose different paths as to how you're going to proceed to your goal. Are you going to go stealth? Go in blazing and take on an army of lizard guys? Flank strategically with your friends? Up to you. For an Indie game title, it's not as linear as you would expect. I believe there is roughly 12+ hours of gameplay available single player and/or co-op, plus PvP arenas and a few other multiplayer game modes.Cool stuff, GADGETS! Another thing which really caught my eye was the amount of gadgets you can use in this game. It's compatible with Oculus Rift (although I believe there are some tweeks needed), Tobii EyeX which is an eye sensor bar and finally, EPOC Emotive which enables you to almost literally control the game with your mind! Other than being awesome features, it really broadens the market to other avid gamers who may not be so physically able to enjoy games. Having eyetracker software, and being able to train your hardware to the thought patterns of your brain is truly astonishing. Again, I don't know of many Indie games that enable you to do this. So kudos to Stillalive Studios! Overall?Well, I can't be the judge of this game only you can. With anything I would always advise to check out some gameplay of something first and this would be no exception. I personally think it's a really cool little game and a bit of a diamond in the rough. The team at Stillalive have been awesome to everyone by listening to feedback, developer diaries to keep you up to date with changes and to give you a chance to express your views whether they're positive or negative. You can tell a lot of hard work and love went into this title and even if the game isn't your cup of tea, you'd still want to support the developers.			"
http://steamcommunity.com/id/AchimMUC/,1,25.8 hrs on record,"
				49 of 60 people (82%) found this review helpful1 person found this review funny			","
Posted: March 31, 2015
												Finally the game gone out of EA and it made huge progress. Excellent gameplay with a fantastic co-op mode. Finally a Kickstarter project who kept their promises and did all the time communicating to the backers and community. Worth playing and buying.Hope we will see a sequel. Enjoyed all hours so far "
http://steamcommunity.com/id/n19h7m4r3/,1,2.3 hrs on record,"
				43 of 58 people (74%) found this review helpful			","
Posted: July 25, 2014
Early Access Review
								Son of Nor First Impressions


YouTube™ Video: Son of Nor - Mac Gameplay 

			Views: 1,473		

			NEW Son of Nor out now for Mac on Steam Early Access! A fun action-adventure with magic, telekinesis and earth-bending. Click Here To Subscribe  http://bit.ly/19ksM1a Full Review ...		

I’ve never been very fond of third person adventure games. The last one I enjoyed being the Tomb Raider reboot, yet Son of Nor pleasantly surprised me.The back story is actually rather interesting, and it’s rare a game these days has a decent back story. One of the developers narrates and explains what the game story and setting is during an intro cutscene.Right from the start the gameplay mechanics and movement system worked brilliantly. It's actually one of the smoothest controlling games I’ve played in a while, There is no latency between issuing a command and it executing. Jumping platforms and picking up items worked brilliantly, and it certainly helps that the game’s performance is also great.Motion is smooth, and responsive, the game runs well and plays even better. The graphics might look a decade out of date, but the gameplay easily makes up for that.Did I mention the beautiful water effects/physics? No? Well it’s amazing! The game is certainly an oddball, with visuals that look very dated, but gameplay, and mechanics that could easily surpass many games that have come out lately.In fact it handled better than Tomb Raider for me, and even allows you to use the Emotiv Brain Computer interface, for really getting into character as a mighty telekinetic.Puzzles are also solved using your telekinesis, and I’ve never been good at puzzles in games. Easily getting stuck on the most simple of them. Yet here, well; I rather like them. The designers really knew what they were doing and puzzles are introduced very early on in simple quests. There’s someone stuck in some sand, quick! Lower it with your powers to let them out. This man needs help carrying melons, here, use your powers to lift and move them to a set area/pen.These might seem like boring quests, and that they are; but they give you the underlying skills you need to solve some rather complex and amazing quests later on. Such as breaking a pillar, and using it on a massive pressure plate, which in turns activates some sort of later that kills if you’re too close. It shows you how to increase and decrease the distance of the object you’re controlling and more. A rather great game design.There’s even a little tidbit some people might even miss entirely, and I loved it! During the intro cutscene it’s shown that both primary races were created from sand. If you kill an enemy, their body reverts to compacted sand. The same for your character as you take damage; the more damage you take the more of your body reverts the material of its creation. From dust to dust, a rather brilliant little thing to add to the game and play on its very lore.Now the music? Well, it along with the rest of the game so far is phenomenal. I really, like the music. They really put in some effort here, and I could easily just stay in an area and listen to it.All in all Son of Nor is a great indie action-adventure game. They seamlessly blended their mechanics into the gameplay and it just works. Plus it’s damn good fun!I could easily recommend this as an early access game, and you should certainly keep an eye on it. Yes the game still needs quite a bit of work, but it’s got a very good base already, and I’m eager to see how the game develops.			"
http://steamcommunity.com/id/thechefkraut/,1,3.7 hrs on record,"
				26 of 32 people (81%) found this review helpful5 people found this review funny			","
Posted: March 31, 2015
												Love this game so far. You can use telekinesis and terraform sand and sh*t. Feels like being a little kid playing in the sand box again. Also cool story, cool world. Voice acting is great, graphics are very good for a small indie game. Coop is a blast with friendly fire on. Pure chaos - exactly how I like video game stuff. And there is not too much water: 10/10 would buy again!			"
