user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/DreadRaider/,1,3.7 hrs on record,"
				24 of 31 people (77%) found this review helpful1 person found this review funny			","
Posted: December 30, 2013
												It is alright to kill a few hours. I enjoyed it enough to write a review.I didn't expierance any of the bugs other have complained about. But I got it as a gift. I might be harsher if I had spent money.			"
http://steamcommunity.com/profiles/76561198007010176/,1,9.7 hrs on record,"
				15 of 17 people (88%) found this review helpful			","
Posted: September 14, 2014
												There is no one onlione 90% of the time. so be sure to have some friends get the game also if you want to do multiplayer, other than that, its a alright risk game.			"
http://steamcommunity.com/profiles/76561198127788288/,1,2.6 hrs on record,"
				162 of 174 people (93%) found this review helpful172 people found this review funny			","
Posted: June 28, 2014
												It is almost impossible to get a game online but that is exactly what it's like with the board game. You buy the game, set up the board and can't find anyone who wants to play it so in that respect they have nailed it. it is a perfect recreation of what it's like to own the board game. 5 Stars.			"
http://steamcommunity.com/profiles/76561198148030287/,1,27.1 hrs on record,"
				27 of 28 people (96%) found this review helpful3 people found this review funny			","
Posted: January 7, 2016
												I bought the game during the wintersale of 2015.I used to have the old 2008 Risk which I played for many hours.Now I picked this one up and I must say I am very stisfied with the product.You get 2 types of gameplay:there is the classic Risk which has mostly the same rules as the old one has except for some animations that have been added to the bottom while in battle.And then you have got the campaign mode which has 5 chapters and are all preceded by a very cute animated cartoon, about a war which keeps escalating between generals, cats, AI and others Which made me smile each time.I do believe they were sitting on a little goldmine there and could have added a longer campaign.You can also start a custom game which unlocks more maps after each campaign chapter you have beaten.The only problem that I have encountered is that sometimes while playing normal risk, the game refuses to invade a certain terratory and you must invade with a different region first before it responds. ( Maybe a fix if the developers read this)Overall definitily a must have if you are a Risk fan.You won't be disappointed. "
http://steamcommunity.com/id/dpxmsk/,1,22.1 hrs on record,"
				13 of 13 people (100%) found this review helpful2 people found this review funny			","
Posted: October 4, 2011
												Like strategy games, but don't want to deal with all the complex mechanisms present in 4X games or battle non-stop ""Zerg rushes"" in RTS?  If so, you might actually like this game.  It's basically the classic game RISK, but the ""Factions"" version involves playing one of five different groups: humans, robots, cats, yetis and the undead.  The only differences are visual (i.e. no faction-based special attacks or anything), but it adds a lively -- and often quite amusing -- flourish to what some consider a boring game.  The classic version is available, as well.The single player campaign is rather short, although the AI is cheap.  You can beat it eventually, but doing so relies more on luck than anything else.  Multiplayer is online or hot-seat.  All in all, it's an inexpensive strategy game that's easy to learn and visually more entertaining and accessible for those not normally inclined toward this genre. "
http://steamcommunity.com/profiles/76561198286020349/,1,19.6 hrs on record,"
				11 of 12 people (92%) found this review helpful			","
Posted: December 30, 2016
												Before I found Steam I had watched some of my favorite youtubers play this game. I had dreamed of playing this amazing game, and a few months ago, I finally got to. Once I started the game I played the campaign so I could unlock the different character clans. They were good practice and really helped you get the feel of the game, the small story with short stories really brought it all together. I then proceded to play different game modes with my family and friends through hotseat and online multiplayer. Every game was a fun one, and it can sometimes prove to be a good challenge when you battle the AI. There is a glitch that makes it so that you are unable to click on the territory you want to attack, but you are able to hit enter which resolves the problem instantly. The AI also sometimes decide to only attack you, which can be frustrating at times and cause for a rage quit or game exit. Lack of any customization or physical dice rolling (via mouse shake) makes it slightly less enjoyable, but with everything else it has including different maps with different objectives, 5 different clans, the different game modes and the countless hours of enjoyability has me give this game a 9/10.			"
http://steamcommunity.com/id/BeerMeJesus/,1,47.2 hrs on record,"
				29 of 38 people (76%) found this review helpful6 people found this review funny			","
Posted: December 26, 2014
												One of the best strategy based games besides worms, It's simple,fast and fun. I always play it with my buddies on Xbox as well on here sometimes we just sit back talk and play some risk. Drunk of course, It's just a shame this game don't get the props it deserves.10/10			"
http://steamcommunity.com/profiles/76561198165124521/,1,17.5 hrs on record,"
				20 of 24 people (83%) found this review helpful2 people found this review funny			","
Posted: June 22, 2015
												Risk Factions is a small change to the Original Classic. It has too different modes: Risk & Risk Factions. Risk: Is the original game with no fancy art basic but still true to its routs. Risk Factions: Is a more dumbed down version which is alot more simple and adds a few additional features to the game. Such as objectives and stars from cards which add up to give you  a troop bonus. This game is good to play with friends it makes it alot more interesting but does also destroy a few friendships for a couple of days which I found out. With friends this is perfect. With tactics and ruthlesness. If you betray your friend to win you have a few things going on .You either win or keep your friends. This game is a mix of Luck and Skill so be sure to use your brain when playing this game. From a solo point of view the multiplayer is not great and you very rarely will find a lobby let alone people who will play with you. There is a campaign but this annoyed me as the first level is a tutorial and talks you through alot even tho I knew how to play so I gave up. But if you are new to risk I would encourage you to play this first. This game is really worth it and should be a good addition to your steam library. This is a must with friends and is a whole lot of fun. Whenever this is on sale try to encourage your friends to buy it. The more the merryier(up to 5 players). This game mixes RISK(pardon the pun) and reward. Really worth it! "
http://steamcommunity.com/id/MattsterGaming13/,1,19.4 hrs on record,"
				11 of 12 people (92%) found this review helpful2 people found this review funny			","
Posted: December 12, 2016
												Good game... Overall, it's decent...Pros:- It's soo much fun (and salty ;) with friends)- You can play multiple times with mates before getting bored.- Has a lot of potential to expand.Cons:- Not realllyyy a single player game (for me that is)- Needs more world maps, like a Europe map, or USA States map. More world maps...- Needs to allow more than 5 players to play... like. come on.			"
http://steamcommunity.com/id/Stabdu/,1,6.6 hrs on record,"
				9 of 10 people (90%) found this review helpful6 people found this review funny			","
Posted: November 25, 2016
Product received for free
												I use to have this game on xbox 360, and I have recently been gifted it by one of my fellow steam friends, this game is a great hop on/hop off kind of playstyle game. You probably aren't going to smash out 18 hours of RISK in one day, but it'll be fun to do those 18 hours over a longer time inbetween anything else.			"
http://steamcommunity.com/id/Pyrranha/,1,43.3 hrs on record,"
				9 of 10 people (90%) found this review helpful6 people found this review funny			","
Posted: March 1, 2016
												It's Risk. If you like Risk, you'll like this. And you don't even need to destroy your friendships to play it.			"
http://steamcommunity.com/id/xuesslick/,1,42.4 hrs on record,"
				15 of 22 people (68%) found this review helpful12 people found this review funny			","
Posted: March 8, 2015
												I wish the developers was still alive and made a Risk 2			"
http://steamcommunity.com/profiles/76561197980315231/,1,11.1 hrs on record,"
				12 of 16 people (75%) found this review helpful2 people found this review funny			","
Posted: July 16, 2013
												4/5 feral cats.One of the few titles EA published right. This game is an electronic version of the popular board game called RISK. You control armies across a board which features a vast amount of territories to control and capture. Choose to command one of the belligerents of the game such as the Feral cats, mighty British army, filthy undead, and Bill Gates robots. Not one of these has advantages over the other which allows a fair game. Though, if you really want to be unfair and have the upper hand, certain territories feature special add-ons for your territory allowing bonuses to come into effect.These bonuses can range from placing airfields, artillery pieces, and an assortment of other bonuses which provide extra damage during the engagement process.Mass huge armies by placing counters on territories and send them to wipe out everyone across the globe, capturing more territory as you go, allowing more income counters for troops. This game is extremely fun played with others and you will have a blast. The back-story for the four races in the game is rather humorous and well made. You won’t regret this purchase. "
http://steamcommunity.com/id/Kristhor/,1,26.5 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: October 26, 2014
												It's simple and fun, but people sometimes drop out from game which sucks a lot. I wouldn't recommend this if you don't have friends to play with			"
http://steamcommunity.com/id/Videogaaaaaaaames/,1,23.0 hrs on record,"
				17 of 27 people (63%) found this review helpful1 person found this review funny			","
Posted: February 26, 2014
												It's risk but with robots and yetis			"
http://steamcommunity.com/profiles/76561198014105359/,1,18.3 hrs on record,"
				13 of 20 people (65%) found this review helpful			","
Posted: May 18, 2014
												Fun game whit friends. :D			"
http://steamcommunity.com/id/Clinically_Pimp/,0,14.1 hrs on record,"
				21 of 33 people (64%) found this review helpful			","
Posted: November 26, 2013
												This game is pretty fun and I like most of the aspecs of it BUT, the bugs are too problematic. It feels like a one man team rushed it in half the time. Could use a few more maps and minor modifications. Although every game gets lagged out, people freezing games IF you find anyone to play with. I haven't looked for a better alternative from this but I know it is out there. Do not buy this game is my basic opinion.			"
http://steamcommunity.com/id/sek088/,1,8.0 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: November 28, 2014
												I would definetly recommend this game if you are planning to play on HDTV with friends, interface is perfect for HD display and play with friends. I was also able to play it with gamepad, which was a little bit tricky at the beginning but when you find out which button is which and how to handle the user interface it's easy to play. There are two modes available, Fractions and classic risk, you can also turn off detailed war scenes and play it like classic risk with only dice roll. I didnt go further and try other features, I liked it so far.			"
http://steamcommunity.com/id/Emrule/,0,2.3 hrs on record,"
				11 of 15 people (73%) found this review helpful1 person found this review funny			","
Posted: April 21, 2016
												So, I get into it with some friends.Campaign is nice but ends pretty fast.I want to do online but nobody plays it.Me and my friends go into a private lobby and playHOWEVERIn the 3rd turn or so the game breaks, making it unplayable.Waste of money.Go buy the board game,			"
http://steamcommunity.com/profiles/76561198251195354/,1,30.6 hrs on record,"
				6 of 6 people (100%) found this review helpful2 people found this review funny			","
Posted: November 25, 2016
												So i bought this game to play with a friend because we both love risk. Since we are going to different schools we cant play in real life. He didnt buy the game at the same time so i set up a game nobody joined and ended up playing against myself or the AI. 5/7 overall gameplay because it can be a somewhat glitchy at times but worth it at half-off. 12/10 real life risk simulator.			"
http://steamcommunity.com/profiles/76561198298342824/,1,13.4 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: January 11
												Really fun, but I'm upset that it cant be played on a mac because now my friend cant play with me.			"
http://steamcommunity.com/profiles/76561198128201383/,1,7.7 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: October 10, 2014
												This game is very fun for the regular classical risk, and also the factions. The games are very long but are enjoyable. It is worth the $10.			"
http://steamcommunity.com/id/Stay_happy_and_be_happy/,1,34.1 hrs on record,"
				5 of 5 people (100%) found this review helpful1 person found this review funny			","
Posted: December 11, 2016
												I personally enjoy this game on a scale of 7.5/10 . I say this because I played the board game; and what is RISK Factions but RISK with animations, automated setups (Rather helpful), and if you have a laptop you can carry this as well as other games around. But why did I take off the other 3.5? Well one pro about it being electronic is the AI, but after a while the AI becomes predictable (Such as going  back for their capital at all costs), but the one major con I have with this game that is unless you're playing hotseat (but if you have actual RISK you can play it, just there is no animations, however either way there is problems with both, such as the board getting shook or water spilling) or a have a few willing friends is that multiplayer is basically a useless feature. The one way I've seen Multiplayer used to it's capibilaty is over state lines or even overseas. Well all in all, either way the way this game could grow in a major way is either fixing some of its bugs,  or extending the campaign and give it more of a story, or somehow by improving Multiplayer.Well I still like the game. Well, if you like RISK, try the game, if not then either way you should give it a shot, Steam gives refunds ya know.Well again. I still like the game besides all its flaws and  I still reccomend giving it a shot.			"
http://steamcommunity.com/id/TheSilverHammer/,0,5.6 hrs on record,"
				30 of 54 people (56%) found this review helpful			","
Posted: November 25, 2013
												This game sucks.  I had another review and played it a bit more and changed my mind.  The RNG is horrable.  It is crazy streaky to rediculousness.  I mean how many times in a row will 2 die come up with the same number?  Try 9 times.  While that is the most I have happen, streaks for like 4 or 5 are not uncommon.To make matters worse, is that it has a die rolling animation that is super slow.  You need to watch this with EACH DIE ROLL.  Huge stacks take forever.  There was some kind of quick thing, but it stopped doing that and I have no idea how to do faster rolls.  The UI is also kind of buggy, perhaps the dissapearance of the fast rolling is part of that.  The AI is pretty stupid as well.The extra game modes do not add anything, as thier special rules are quite ""broken"".  IE: There is the temple thing you can control that you can use once per turn that will not just kill an entire stack, but actually change the stack to your guys.  Someone just dropped a stack of 32 guys?  Thanks, Ill take those, they are mine now.  Of course the AI doesn't realise the god power here and just summons giant stacks for you to possess.  That is when it is not flooding its own stacks (another map feature) and killing its own men.			"
http://steamcommunity.com/profiles/76561197971127230/,0,38.4 hrs on record,"
				10 of 15 people (67%) found this review helpful3 people found this review funny			","
Posted: December 26, 2016
												Game is great love risk but game crashes and the developpers ignore the crashes and refuse to fix their crashy buggy game. Even if you were allowed to reconnect to a crashed game that would make it better.			"
http://steamcommunity.com/profiles/76561198141345903/,1,267.3 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: August 5, 2014
												This is the greatest game ever.  I wish more people played online.			"
http://steamcommunity.com/profiles/76561198170664569/,1,1.6 hrs on record,"
				4 of 4 people (100%) found this review helpful4 people found this review funny			","
Posted: November 22, 2016
												Great game to pass the time and pretty fun vs bots, wish the tutorial was easier but all around its a good game.			"
http://steamcommunity.com/profiles/76561198149688880/,1,21.9 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: November 19, 2014
												This game is fun and addictive, but nobody is playing online.  Unfortunately the offline mode is very limited, so I would recommend that you get this game and then add loads of people from the forum, or encourage your existing friends to get the game too, that way the online experience will be better for all!!			"
http://steamcommunity.com/id/valentinee/,0,15.1 hrs on record,"
				14 of 23 people (61%) found this review helpful			","
Posted: September 26, 2012
												No one plays this online making purchasing it worthless. There is a small community that still plays but the more you play the more you realize it's more luck than skill and I lost interest.If you don't have a group of people to play with you won't be playing.			"
http://steamcommunity.com/profiles/76561198018142682/,1,6.8 hrs on record,"
				4 of 4 people (100%) found this review helpful1 person found this review funny			","
Posted: January 5, 2016
												Out of all the all the versions of RISK I've played, RISK Factions is by far the most superior one.  It has fun colorful animations, the gameplay is very smooth and easy to get the hang of.  If you're not a fan of the animations, well that's cool because there is an original RISK game mode as well.  If you can't decide which RISK game to get, well look no further!			"
http://steamcommunity.com/profiles/76561198051499477/,1,101.0 hrs on record,"
				8 of 12 people (67%) found this review helpful			","
Posted: December 24, 2014
												this game is cool :)if you have it add me and lets play online :)			"
