user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198076648382/,0,82.2 hrs on record,"
				16 of 20 people (80%) found this review helpful1 person found this review funny			","
Posted: September 8, 2015
												Doesnt work on Windows 10.			"
http://steamcommunity.com/profiles/76561198029272407/,1,27.9 hrs on record,"
				16 of 22 people (73%) found this review helpful			","
Posted: May 23, 2014
												So far works very well on Windows 8 AMD System			"
http://steamcommunity.com/id/MaccaUK/,1,26.5 hrs on record,"
				13 of 17 people (76%) found this review helpful			","
Posted: November 30, 2013
												Great game! A lot of stalemates online, good gameplay, and I like the way you have to get the resources for your troops, very good game.			"
http://steamcommunity.com/id/angrybunny2/,1,0.4 hrs on record,"
				46 of 51 people (90%) found this review helpful2 people found this review funny			","
Posted: October 16, 2014
												This is a ""like/recommend"" with conditions...1. buy it in a bundle (bundle stars is currently selling the series for $2.99)2. Know that there is zero support for any of the games in the series 3. Expect problems, and don't expect the fixes to be easy. The patches and fixes for the retail hard copy of the game do NOT work for the Steam version4. Win7 onward hates these games; high end graphics cards hate these games as well5. It's a great series of games when they work			"
http://steamcommunity.com/profiles/76561197970897042/,1,15.2 hrs on record,"
				36 of 39 people (92%) found this review helpful			","
Posted: May 17, 2014
												A great little known classic with many unique RTS featrues not seen in other RTS games up until recently.Ahead of it's time but still a little buggy. An ambitious game that for the most part is a winner.For those who like napoleonic warfare, this is a fun game that has Russian devs that come from the napoleonic re-enactment capital of the world, Russia. A lot of detail to be had here, glorious uniforms and many nations are represented.			"
http://steamcommunity.com/id/Adelarth/,1,4.8 hrs on record,"
				20 of 23 people (87%) found this review helpful1 person found this review funny			","
Posted: December 28, 2013
												Verry Good Game! I picked it up because I had some money left in a prepaid card and was verry surprised! I play it now with some friends and it is great! + VERY CHEAP!+ Game focused on strategy and tactics.+ Historically Accurate.+ Artstyle still looks good in my opinion.+- Slow Paced ( Good in my opinion)- Needs more team maps.- Not much players online.. so bring your friends! "
http://steamcommunity.com/id/nightbasilisk/,1,2.4 hrs on record,"
				21 of 27 people (78%) found this review helpful1 person found this review funny			","
Posted: November 27, 2013
												While a nice addition to the Cossacks series, if you're looking for the arcady feel of the old cossacks game this game is not for you. This game is great, but has a very distinctively different feel to the older games, so it's best not to go with too many preconcieved notions on how it should be.That being said once you reach a certain mass you will still get the classic ""realism"" feel and the combat has a lot of nice touches to it even though the extremely ""mechanical"" aspect to it does kind of make it less fluid. Both PRO & CON +/- food and resources are based on strategic resource points +/- there is a little more realism to the combat Cons: - combat is a little more stiff then the older games (by design) - the added weight to the combat doesn't seem to add too much depth to it over long gamesPros: + buildings and towns look more realisticly proportioned (especially compared to the first games) + units are more realistic + campaign felt more interesting (from what I played of it) + the new combat mechanics creates nice situations sometimes			"
http://steamcommunity.com/id/ns9559/,0,33.8 hrs on record,"
				20 of 31 people (65%) found this review helpful1 person found this review funny			","
Posted: March 3, 2014
												Do not get this game. The Steam version is broken and virtually unplayable. Find it somewhere else,anywhere else, and play it. Dont get me wrong, the game is great, but it is not worth the risk that it will almost certainty that it will not work for you. That and the dev doesnt seem to care at all, about fixing the glaring bugs in this version of the game. Maybe if you are tech savvy you will be able to jurryrig the game to work for you but for everyone else stay away. And dont bother with the disc version either, it doesnt work on new systems very well. I havent tried GOG's version yet so I cannot say whether it is any good either. It is really unfortunate that this game has been abandonded the way it has, was really fun back in the day.			"
http://steamcommunity.com/profiles/76561198008586124/,1,40.4 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: June 2, 2014
												Much Improved over Napoleonic Wars...Especially AI and Stability...still some frame rate and crash issues....Save Often...New missions are always welcome..and quite diverse...Overall a Very Solid Game...runs easily on basic Laptops..			"
http://steamcommunity.com/id/michciio/,1,0.1 hrs on record,"
				7 of 8 people (88%) found this review helpful1 person found this review funny			","
Posted: September 24, 2016
												Hello! Here in Poland we can play games that dont work. I have Win 10. Don't worry przyjaciele i can help ya! I could launch this game but it was in window... Really smal window i didn't even see the options. So i installed dxwnd. You need to start the program, click ""edit"" and ""add"". In the ""path"" and ""launch"" select your Cossacks ""Engine.exe"". Next under this select ""hook all DLLs"", ""Hook Enabled"", ""fullscreen only"". Then change options to the ""VIdeo"". Here select ""Set16BPP RGB565 enconding"", ""SVGA modes"". Select 1024x768 resolution and select ""Limit resolution"". Done. Now just click RMB on your engine.exe in this program and select Run. If it still dont work install ""start_engine.exe"" http://cossacksworld.ucoz.co.uk/load/c_ii_patches/napoleonic_wars/c_ii_3d_patch_for_high_end_graphic_cards/51-1-0-142 and try to use dxwnd once more. If it still dont work or game is crashing install this. {LINK REMOVED}http://www.mediafire.com/download/z4fn4zsyxthq2f9/C2_BfE_Steam_fix.rar This is all what i need to do to play this game. But some people don't. Here in Poland you can do everything only if You want it really hard! God Bless ya Przyjaciele! And remeber. You need to use dxwnd everytime if You want to play! Or i just have to... That would be sad...			"
