user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/AroNocebo/,1,20.7 hrs on record,"
				19 of 21 people (90%) found this review helpful3 people found this review funny			","
Posted: November 27, 2014
												In my opinion, Cubemen is a ludicrously underrated game. It is incredibly simple in concept but it is executed incredibly well making it a huge amount of fun, the really simple but highly polished graphics also give this game a great charm to it. Cubemen is a blend of Tower Defense and Real Time Strategy, something that can be very difficult to balance but Cubemen does it relatively well. There are a nice variety of units to chose from and an eclectic selection of official & community-made maps that give this game a lot of playability in both single and multiplayer games, this is a great game to play either alone or with friends.Another thing that I love about Cubemen along with it's simplistic but great graphics is the brilliant soundtrack, it may be minimal in variety and some tracks sound like remixes of others but there are some really good pieces that fit perfectly into the games art style. The hardest thing to achieve in any Strategy or Tower Defense game is balance, and even though Cubemen does it fairly well, it also has some unfortunate flaws; they aren't necessarily global flaws as the problems only seem to occur on certain maps, but the issue is still there. This is the fact that there is one particular strategy that works 95% of the time said maps, mainly some of the earlier ones but is also prominent on the later/more advanced maps too. If you rush the enemy spawning towers with basic infantry early on, it can be incredibly easy to dominate the rest of the game by pumping more and more infantry to that location. Like I said, this doesn't happen on all maps, just a handful, it is also my only real problem with this game.Another flaw is that some infantry can feel fairly redundant such as Freds or Sids whereas other infantry like Grills, Flints and Rickys can dominate the grid most of the time in large numbers. This is again the balancing issue that lurks in these kind of games, it's a very difficult thing to overcome but non-the-less, it is nice to have a selection of units to chose from, especially since it doesn't clog up the interface and use minimal space. So as this game is fairly cheap and is practically given away during sales, I would suggest trying it out if you're a fan of Tower Defense or RTS games. I believe some of the reviews that this game has recieved are relatively harsh and undeserved, sure, it has some issues but what game doesn't? This game and it's sequel are a lot of fun so if it's going for cheap or is in a bundle, I highly recommend it! I'm looking at you, my Command & Conquer buddies.Also, for the record, those of you that call this game a ""Minecraft ripoff"" are clearly morons.			"
http://steamcommunity.com/id/The-Gh0st/,1,5.0 hrs on record,"
				10 of 11 people (91%) found this review helpful1 person found this review funny			","
Posted: June 21, 2012
												GG Tower Defence ... Love It <3			"
http://steamcommunity.com/id/FingerRocks11/,1,16.3 hrs on record,"
				10 of 15 people (67%) found this review helpful			","
Posted: November 25, 2013
												Cubemen is a fan tactical stratergy game which is highly addictive and simple to play. I reccomend this to anyone looking foor a good startergy game			"
http://steamcommunity.com/id/c00lizz/,0,47.8 hrs on record,"
				22 of 35 people (63%) found this review helpful1 person found this review funny			","
Posted: November 19, 2012
												Cubemen was a strange experience for me. Somehow I had gotten myself a little excited about this game, not sure why, it didn't exactly have much of a hype going for it. But there I was, actually looking forward to this game. And boy was I disappointed. Cubemen is a Tower Defense game. You place your towers, or cubemen on the map and move them around as necessary to shoot the enemies who will come at you from a multitude of spawnpoints on the map. They use a variety of weapons who's damage potential, type of damage and accuracy varies decently. Unfortunately several easy strategies exist to completely overpower the enemy early and take command of the game to the point where any challenge disappears out the window. The random accuracy does provide some problems though as an early rush strategy that sometimes wins you the map with no casualties will other times make you lose without killing a single enemy. This randomness, combined with the reliability of camping the enemy spawns makes the strategy very shallow. You never have to spend much time contemplating unit placement or even which units to purchase beyond the first 2 minutes of a map. The problem is that Cubemen is a very, very simple game. It'll take you five minutes to learn how to play it and ten to master it completely. The economy questions are virtually nonexistent, all enemies and maps can be met with the same strategies and the is virtually no challenge to be found in the game. Despite the multi-player being cross-platform with mobile devices it is almost completely dead which is probably not a bad thing, considering the broken balance. It is a game that gives you no reason to continue playing once you've done the first 30 minutes. Only the achievements exist to keep you playing but even that is just a mindless grind.			"
http://steamcommunity.com/id/CliffracerX/,1,4.7 hrs on record,"
				11 of 17 people (65%) found this review helpful			","
Posted: May 31, 2014
												A epic combo of RTS games and tower defense games, really fun to mess around with.  Sadly, nobody is usually on multiplayer, but still really fun.I'd reccomend this to people who like RTS games OR tower defense games.			"
http://steamcommunity.com/id/nished/,1,0.9 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: June 7, 2014
												This game is a great, for me this is amazing because it is so easy to run, and its an amazing plot.			"
http://steamcommunity.com/id/nosbo13/,1,1.8 hrs on record,"
				5 of 6 people (83%) found this review helpful1 person found this review funny			","
Posted: August 4, 2015
												Cubemen is a strategy tower defense game, where you and your army of cubes defend the enemy forces from taking over you base.I had 100+ hours on my phone, so I have experience beyond Steam.Pros:-Easy gameplay-Addictive-Great soundtrack-Easy controls-Custom  skins for cubes and levels-Hilarious-Fairly Quick gameplay-Different gamemodes-Easy to develop strategiesCons:-Not many people play it anymore-Singleplayer can get pretty boring after a while- no storymode (but the second game has one)- When you develop a strategy, if becomes repetive and boring.I will reccomend this game, but I'd reccomend you either gift or get your friends to buy it as well so you can play together so it won't get as boring as quick. But if your looking for a fungame to last you a couple days, I'd also reccomend it.7.5/10			"
http://steamcommunity.com/id/majorseventh/,0,8.5 hrs on record,"
				9 of 14 people (64%) found this review helpful1 person found this review funny			","
Posted: November 13, 2014
												It’s not a *bad* game.  The concept is novel, the graphics feel pretty polished, and the team obviously cared about the game they were building.But the sign of a great strategy game is balance.  Unfortunately Cubemen lacked this in 2 important ways.  1) The  strategy to beating every Defense level is the same.  I thought the game was extremely hard at first when I was trying to sit back and defend, but then I discovered that if you rush the spawn point with the 2 basic units, you can win nearly every Defense level.  A few of the 35 levels did require some thought, particularly the last one, but really only in the early game.  But even these ultimately came down to the same strategy, it was just harder to do immediately: surround the spawn point, then wait for the win.2) The wide variety of units doesn’t really matter.  This piggybacks off #1.  You can win every level (except the last one) with just Grills and Flamers (maybe even just Grills).  If you have enough to build Rickies, you probably are going to win anyway.  This made the game fairly one-dimensional.I think this aspect actually drives people away from the multiplayer; they get a sour first impression and can’t get over it.Best of luck to the team in their future projects, at any rate!  I know there has since been a sequel;  I may give that a spin to see if some of these things are addressed there.			"
http://steamcommunity.com/profiles/76561198048381919/,1,18.9 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: June 27, 2013
												Cubemen is a decent RTS/Tower Defense game that does well with what little it contains. The use of ""cubemen"" instead of towers and their ability to move around on the battlefield can make you rethink your strategies, especially since they can be destroyed by the enemy that is approaching you. The oncoming enemies can also pack weaponry so strategic selection and placement of your cubemen is critical for your success. In skirmish mode the game becomes even more entertaining with the addition of an enemy commander which will command it's own tower-like cubemen. You also get the basic foot soldiers that will mindlessly attack the enemy base every round. The wide variety of maps make up the majority of the difficulty differences, along with a couple other changes. This is a great little game and well worth the couple bucks it costs.			"
http://steamcommunity.com/id/asaph1957/,1,1.2 hrs on record,"
				4 of 5 people (80%) found this review helpful			","
Posted: March 17, 2014
												Now let me be honest here. I am not the best gamer when it comes to strategy, but even with that in mind, this game is bloody hard. Before I get to that, I will say that the graphics and music of this game are fun, and enjoyable. But; the gameplay is slightly unbalanced, call me a whiner, but in the early levels of the game, grenedeirs (excuse my spelling) Totally out-gun you. You really don't stand a chance, however, the freeplay matches are actually somewhat enjoyable.On to the multip- wait, what multiplayer? No one plays this game online, really, no one. So I wouldn't bother. The level creator is fun, and is well deisgned, I would reccomend making some of your own levels for gameplay, although no one is going to play them online, seeing my above statement on multiplayer.Overall, the game is fun and challenging, to good generals this would be a fun and replayable game, I however, out of personal taste, don't like the game all to much.Overall 6.5/10			"
