user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198037344295/,1,18.2 hrs on record,"
				112 of 121 people (93%) found this review helpful5 people found this review funny			","
Posted: October 28, 2014
												Ok, my first review ever. The reason I bought this game was because I was going through one of those ""I have hundreds of games but nothing to play"" phases on my day off. It honestly took me by surprise, and I quickly got addicted.Farm for your Life seems to have been put together by ideas from other games. -You have the farming aspect which is similar to that of Harvest moon and runic frontier. The farming is the bread and butter of the game, as you can imagine by taking a look at the title.  You have some land, you clear it, plow it, barter for seeds, sow them, water them, and occassionally sprinkle some fertilizer to keep the plants from dying.-You have your restaurant, which is really the feature that caught me. You serve dishes made with your produce at the restaurant. Instead of getting paid in game currency or something, you barter with your clients and can actually choose what you want from their inventory (which is pretty awesome when you desperately need more of a specific supply). As you expand your farm, you can upgrade your restaurant to accommodate more people and expand the range of dishes you serve. Also, to learn any dish, you must first purchase it from the peddler, go to the oven, and play fruit ninja with the ingredients. The better you do, the faster you can cook that particular dish.-You then have zombies. When night falls, zombies pop out from paths at the edge of the map and walk ever slowly towards your farm and restaurant to destroy it. Like Plants vs Zombies, you will end up using your crops to kill them by throwing it at them. You can also use items you bartered for in your restaurant to create defensive turrets like a corn cannon to cover one side of the map while you fight in the other. This all seems like a lot to do, and it is, specially when your farm and restaurant are heavily upgraded. But you recieve NPC help in exchange for shelter and a daily meal. They pop up as you expand. The story overall was decent, but not much different than endless. It could use a few more tweeks. I would give the game a 9/10. With a little more indepth story and some more content, it would be perfect.			"
http://steamcommunity.com/id/MisterPatches/,1,8.2 hrs on record,"
				38 of 44 people (86%) found this review helpful			","
Posted: November 2, 2014
												Harvest Moon + survival aspect + zombies + Diner Dash + Fruit Ninja = This game.It's cute, easy to play, addicting, and fun.			"
http://steamcommunity.com/profiles/76561198034074139/,0,8.1 hrs on record,"
				13 of 15 people (87%) found this review helpful1 person found this review funny			","
Posted: May 15, 2016
												Fun to play through the story bit the first time, but no real incentive to keep going afterwards. Unless you enjoy repetitive gameplay for little reward, only buy this when it's on sale.			"
http://steamcommunity.com/id/erickpasta/,1,8.5 hrs on record,"
				85 of 110 people (77%) found this review helpful			","
Posted: June 16, 2014
												(I bought this 7 months ago on their site before the Steam release, don't let my logged play time fool you!)During the day there is a sort of Tycoon-style farming game while you still maintain a restruant a la Cooking Mama and buy supplies to keep your restruant ahead of demand. To optimize recepies you can play a sort of Fruit Ninja-style minigame At night you go solo against zombies with nothing but veggie-powered defenses and your throwing arm to protect yourself.After you get enough employees you can start exploring the woods for some helpful items and additional building materials. You might even argue in favor of this game being compared to Animal Crossing or The Sims in some aspects, though those games are not as goal-oriented. When you've completed the campaign's tutorial, if you find the story boring or short you can switch to Endless Mode. Arguably the more enjoyable mode.The depth of this game will sneak up on you.			"
http://steamcommunity.com/id/fatalsparrow/,0,61.4 hrs on record,"
				44 of 64 people (69%) found this review helpful			","
Posted: July 31, 2014
												I really wish I could recommend this game. It’s fun and all BUT ….It’s broken and it seems as if the development team has absolutely no intentions on fixing any of its issues.  For the first week or so it was out on steam the developer was active with the community, but once they made sales.. poof, best magic show disappearing act ever!   Check out the HUGE Bug Reports discussion in the games Community Hub, if you glance it over you can see the developer say he will look at them all ""over the weekend"" them come back and say he was too busy to look at them.    That was.. over 50 days ago as of this review… still no word on fixes.I don't think I will ever trust Hammer Labs with my money ever again, Its clear that they are only out to make a quick buck then move on to the next thing, there is no care to if the product actually functions or not.			"
http://steamcommunity.com/profiles/76561198074084469/,1,7.2 hrs on record,"
				34 of 54 people (63%) found this review helpful			","
Posted: June 16, 2014
												Good game for the price your paying. I feel like this is a combination of Alice Greenfingers and Plants Vs. Zombies. Not only do you get to farm, you protect your home by attacking zombies with vegetables and can provide the locals with a restaurant. The only bad I have found so far is the flying vegetables when creating food does not always register you've clicked them, and the tutorial doesn't realize you've completed it and will have an annoying green patch glowing for a while. Otherwise, a cute quick game to play.Edit: With more hours of the game going by, I can see why many people on Big Fish find it annoying. 1. You REALLY cannot go back 1 star for meals. 2. When in the woods trying to chop wood, you will never defeat the zombie so you will always lose 1/2 the supplies you have already gathered.			"
http://steamcommunity.com/profiles/76561197996142467/,0,16.1 hrs on record,"
				69 of 93 people (74%) found this review helpful			","
Posted: June 19, 2014
												Fun and cute game. Don't think it's worth 9.99 but if you get it on sale, go for it. It does get really tedious but shows lots of potential. Unfortunately I doubt the devs gonna constantly update this game. About a few hours in, you'll reach or feel like you've reached end game already.So if you're curious about this game but don't want to pay the price for it, get it on sale.Not recommending it due to the lack of content. So buyers beware.			"
http://steamcommunity.com/id/gog-protoss/,1,8.7 hrs on record,"
				27 of 35 people (77%) found this review helpful			","
Posted: August 7, 2014
												What is Farm for your Life?Overview:Farm for your Life is a nice mix of casual farming and casual restaurant simulation, without however a time limit on the restaurant part. People will pay you and stay until they are served, taking up spaces in the restaurant instead, so you can't get any more customers until they are gone.The game is controlled entirely with the mouse from an isometrical perspective. It clearly is inspired by games such as Harvest Moon or its clones without however reaching that depth. There are two relevant options at the start of a game - campaign or free play, zombies attack at night or not. If you choose the campaign mode you start with practically nothing, and can build up your farm relatively freely. The ultimate goal then is to survive the zombie apocalypse. If you choose to be attacked at night, you must waste your resources on defeating zombies or they plunder your farm.Gameplay:The game, as said above, is controlled with the mouse entirely. The controls are 95 percent fine, but if you have the shovel selected you can very easily destroy your plants by accident. You can select four tools, but with the exception of the shovel they are used automatically without being selected anyway. In your farm and restaurant level, you build up the farm while in the forest level you can collect wood and stone which are needed for buildings and stone as ammunition for the slingshot weapon. Every resource except coins can also be used for trading. Coins seem to be only a tutorial leftover without any real use.The farming is done by planting seeds, watering plants and fertilizing them every now and then. Talking to plants makes them grow faster, but the effect seems limited, probably to one growth boost per individual harvest. Seeds are very expensive but only expire if you don't take care of them. If they are watered and fertilized - water is for free while fertilizer costs a small amount of resources equal to one harvest or two for corns - before the meters drop to zero, the plants last forever, so you make a profit sooner than later.The restaurant must be built first with your wood and other resources, then guests will visit it to eat something. You can buy various recipes at the merchant for high prices, but they eventually amortise. The guy in front of it allows you to buy improvements and other useful tools. After a while - probably depending on how many recipes you have - several other people join you and automatically cook or farm. The help is very welcome since the AI works very fast. However, it once messed really up for me, resulting in plants being not watered, etc.You can have chickens and cows but they take a long time to produce eggs and milk and eat a lot, so you will need to grow wheat and grass for them. As far as I see, they won't die even with few food but won't produce resources then.At night you get attacked by zombies if you chose so in the settings. You should turn this off since it is just annoying. Zombies take several resources to be defeated and give no benefits. They destroy your fences pretty quickly as well, so later several weapon systems are a must, which - you guessed it - also eat a lot of resources. Slingshots take stone and seem pretty fine, but you need many then. Corn cannons are also fine, but eat a lot of corn. At first it is fun but if you need to defend against 5 or 6 zombies every night it becomes just annoying. Just turn it off before you start the game, unless you enjoy survival things.Logic error: The zombies in the forest attack you - you must avoid them to keep your resources. The zombies in the farm steal only your resources and maybe destroy your things (I didn't test that).Graphics:The graphics are the usual casual cuteness style. Positive is that you can customize how your character should look either at the start of the game or later by entering your house - which is the only purpose of your house.Sound:The sound is fine, it is nothing spectacular but also not disturbing.Achievements:Several achievements are bugged, as far as I read. This diminishes the value of an otherwise enjoyable game.Recommended:Since the developer seems to have given up the game in a state with a few bugs left, it is worth getting in a sale or - like now at IndieRoyale - in a bundle. The price of 8,99€ would be okay for the length, but not for the gameplay and support. I recommend waiting for a 70p off or more sale if you miss the bundle.			"
http://steamcommunity.com/id/transatlanticism/,1,35.0 hrs on record,"
				10 of 11 people (91%) found this review helpful			","
Posted: November 30, 2016
												What a cute little gem this is!+ (Limited) Character customization+ Several fruits & veggies to grow and cook!+ Casual laid-back fun with a bit of a challenge introduced by the zombies+ Optional relax mode--no zombies just farming!+ Mixes in some Diner Dash when working in your store+ Achievements are not a chore to unlock+ Cute farm animals that send you emojiis of love :>Nothing negative to say about Farm for your Life.& I definitely recommend it to anyone looking for some casual farming fun!			"
http://steamcommunity.com/profiles/76561198056230863/,0,6.2 hrs on record,"
				8 of 8 people (100%) found this review helpful2 people found this review funny			","
Posted: May 30, 2016
												The game's premise is fun, and it is fun at first. But then the issues start cropping up.First off it's very buggy. The NPC's pathing is terrible and they can get stuck indefinitely making them literally useless. Often they just stand there and pick up and put down items continuously. Gathering resources from the forest is just frustrating and not fun at all; there's just too many zombies and they seem to always know where you are but you can only see them when they're close. They move slowly, but a lot of times you'll lose everything you collected in unfair ways. The controls are a bit clunkly as well. The game doesn't explain things very well. It feels random when the NPCs come by and it takes too long for them to show up as if they were just trying to pad the game knowing the actual content is very minimal. Yet despite this, it uses up more resources on your computer than you would think for a game like this. It's not exactly a bad game, though. If the problems above did not exist, it would be significantly more enjoyable.			"
