user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/jedo/,1,15.3 hrs on record,"
				20 of 24 people (83%) found this review helpful1 person found this review funny			","
Posted: August 19, 2014
												Battlepillars is a cool tug-of-war game that has great value and a decent spectrum of difficulty (towards the end). It gives you about 10+ hours of content with a few types of challenges for various campaign levels. The bosses during the later half of the game also require a bit of contemplation and strategizing because they start becoming a bit more challenging.As an added bonus, the multiplayer was seamless and I had no issues whatsoever while achievement hunting with a friend. It's one of the more casual strategy games out there in the same price range but it was definitely quite fun. I definitely recommend it whether you are buying it for your phone or on Steam.			"
http://steamcommunity.com/id/wiidad/,1,28.4 hrs on record,"
				14 of 20 people (70%) found this review helpful			","
Posted: April 29, 2014
												WOW, easily the best 2 pack ive ever bought.. great price and even better game, simple yet deceptively complex. A solid campaign with tons of unloackable upgrades. When I post d about addtional multiplayer modes in the future, they responded quickly and positively. We picked up x2 twin packs and have been playing it head to head and switching opponents between the four of us. I am hereby recomending this game to all my friends. I will also be checking out other games made by these Devs. the gameplay reminds us all of Swords & Soilders, which has been one of our favorites since we got in the Wii like 5 years ago. When we saw that game on Steam we picked it up and enjoy the online multiplayer modes in both of these games. REAL online multiplayer done right... we look forward to buying any DLC for this title the moment it is available. Also we hope they add 2vs2 multiplayer ASAP. Swords & Soilders sadly never did. Bravo Devs! Battlepillars Gold Edition ROCKS!			"
http://steamcommunity.com/id/RoninHunteer1337/,1,6.0 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: July 20, 2014
												About game cards:First game is nice for buy if you want to level up and create new badges but it has 15 cards!!?!About in battle:Otherwise game is nice i love games like this. More armor you give they become more strong and they upgrade to captain and more. To get  more leaves you need to upgrade that's in the corner of the game more you  upgrade faster you will get a leaves. Money: Well in this game you don't have gold or other money. In this game you have an apple for money. With money you can upgrade items, buy new items, give new sking and get allies for help.Story:In this game is not a lot of  story you just start and contiuned.Bosses: Bosses are in 7-8 levels they show there you will need to be very careful how do yo use you're army cause they will win.Gameplay:Well game is easy you need only mouse to play it :DAt all this game is worth for buy!!! You will enjoy it for few minutes or maybe for hours			"
http://steamcommunity.com/id/ogcapp/,1,1.9 hrs on record,"
				64 of 102 people (63%) found this review helpful4 people found this review funny			","
Posted: April 28, 2014
												Catapillers with miniguns? My kinda game			"
http://steamcommunity.com/profiles/76561197961494531/,1,1.8 hrs on record,"
				24 of 32 people (75%) found this review helpful			","
Posted: April 28, 2014
												Battlepillars was originally a phone game, and it certainly shows. But does that mean that this isn't any fun? Certainly not.Here's a Quick Look video of what you should expect when heading into this. Take a look if you're interested or just read my summary of the game below. Just a warning though, it has birds carpet bombing with their crap. 


YouTube™ Video: Battlepillars Quick Look 

			Views: 5,239		

			Watch Noble of Lost Pause take a quick look at Battlepillars, a tug-of-war game of mutant insects armed with nonsensical armaments. I honestly can't describe it any better than that.		

I'll start by saying the basic premiss of this game is a tug-of-war between two sides, something you've probably seen before in other games. But does this do anything different? No, not really. However, it's still pretty fun to play.You construct your units with a regenerating resource that can be upgraded to regen faster for the same resource, the cost gaining in price every time. The units  themselves are mashed together by a decent number of parts you can select before going into the match, and each one does different things, such as make your guy charge faster, shoot enemies at a distance, knock the enemy backwards, set up mines, poison an enemy, heal the soldier over time, and so on. The charm to it is constructing the unit you want to make and seeing it charge into battle and (hopefully) crush your foes. You just have to keep in mind that even though you're creating a stronger unit, it costs more to make it while the enemy might be swarming in on you.The other fun part to this game is customizing your soldiers with skins and upgrades, and you can choose which upgrades/skins you want without having to go through others first, which is always appreciated. I also like how open ended this game is about beating certain levels/challenges. There isn't always a correct way to go about something to achieve victory. You can either spam out fodder to overwhelm your enemy, have a mix of certain parts that benefit off each other, or have titans with every expensive part you can throw on it that stomp mostly anything in their path. There's just a good number of things you can do.But lets talk about some of the negatives now. Because this is a phone port, there isn't much interaction with you and what's happening on the field. You're kind of farting around and waiting to send out your next unit. While it is fun to to watch your units do the work, I wish there was more you could do than just summon an animal friend.I'm also not a fan of buying straight upgrades for parts you already own. That doesn't encourage swapping parts from ones that you made better than others. I much rather play with a different weapon to give my units than use the same ones for every mission simply because the game is that much easier with them. The fact that the game limits how many parts you can take into battle also irks me. There could've been a lot more depth to the game if you could always choose a counter unit to what your enemy was sending at you instead of being stuck with what you chose and hoping it works out.But to sum this game up, even with the lack of interactivity, this is still a solid title for under 3 bucks currently, and possibly still worth it for 5 if you enjoy a decent time waster. The multiplayer options also open this game up for more fun if the campaign and endless modes aren't your thing.			"
http://steamcommunity.com/id/fishercs23/,1,2.6 hrs on record,"
				15 of 21 people (71%) found this review helpful			","
Posted: April 29, 2014
												What I Love1. You can build your own army.2. Levels++3. Multiplayer + Endless Mode.4. Challenge in every level.5. Costume for your army (+ effects) That will make your army more uniqe.6. Cards + Achievement (Everyone on Steam loves these! xD)7. Cheap. ($5 and tons of fun!)Surprisingly fun! :DEDITJust try the Multiplayer mode with my cousin. Really competitive. You should try this game :D			"
http://steamcommunity.com/id/Spartawolf/,1,12.0 hrs on record,"
				14 of 22 people (64%) found this review helpful			","
Posted: April 28, 2014
												I didn't honestly expect this game to be that good, having picked a key up for free. While lacking in higher strategy, this game has managed to turn a simple concept into a decent experience, my main issue being resource management and economy. The simple concept of 'build minion, send at enemy' could have been done quite poorly, however with Battlepillars there is a decent amount of customisation that makes the game fairly enjoyable to play. The current price level is reasonable (as far as steam goes when there isn't a sale on) so you may want to pick it up if you have younger children who are better suitable for a simple mechanic. Note: Please bear in mind that the stuff you unlock in single player is what you often get in multiplayer (there are options to limit the opponent to mutually aquired items, and to grant opponents the items you have if they don't.) This allows for some  seriously unfair matches (+150% resource gain for example) that will often sweep you quickly.In conclusion, it's not perfect and it may be a bit too simple for some, but it's still reasonably enjoyable to play.Overall, 5.5 - 6.5/10EDIT: Accounts from other people have highlighted problems I have not yet experienced myself. Please take into account these other accounts before considering purchasing this game. Thank you!			"
http://steamcommunity.com/id/markdj/,0,2.5 hrs on record,"
				18 of 31 people (58%) found this review helpful			","
Posted: May 4, 2014
												Battlepillars is somewhat similar to Swords & Soldiers. You're moving battlepillars across the screen, in 2D, from left to right, and have to engage in fights with other battlepillars. Get to the base of the enemy, destroy it and you win the game.The game isn't about tactics but more about spamming these creatures as fast as you can, if possible with as many weapons as you can add. You see, you can create your own battlepillars by selecting which weapons you want it to carry. By collecting and generating leafs you can make your creatures even larger.Winning a level earns you apples that can be used to upgrade your battlepillars, special powers and/or base. All of this is extremely fascinating stuff. So fascinating that I got bored within an hour. But considering the price it's not a bad deal at all. There are just better alternatives out there (I urge you to look at them).[Rating: 62/100]			"
http://steamcommunity.com/id/tomdoughnut/,1,1.6 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: April 29, 2014
												This game is great fun! It's essentially a tower defence game. You spend your resources to build caterpillars armed to the teeth with flamethrowers, sticky honey, mines, machine guns, and more! in the hopes to eliminate your opponents base before they elinimate yours. It's a very simple mechanic but works extremely well and is very fun to play.			"
http://steamcommunity.com/profiles/76561198004190775/,1,7.6 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: January 16, 2015
												This is a sweet little game. Great to game away some stress after a long day at work.Cute Caterpillers packing firepower. Point and click so not too taxing, lots of nice achievements and ingame upgrades = lots of enjoyable gameplay hours. Def worth its price, complete bargain on sale! Multiplayer options too, So bought friends the game as a gift too.			"
