user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/seigneur-necron/,0,39.3 hrs on record,"
				152 of 166 people (92%) found this review helpful			","
Posted: March 25, 2014
												This game tries to imitate Defense Grid (which is the best tower defense I've ever played), but contains a lot of failures :- There are no checkpoints ... and some levels last 30 minutes, it's horrible!- There is no pause either. (you can't freeze time and put some turrets)- You can speed up the time (x2), but if you do that the turrets will be less effective!- There is no minimap and you can't zoom-out to see the whole map.- You can't change the targeting priority of your turrets.- The interface is failed ! It was designed to play with a controller, which is cool for people playing on consoles, but isn't effective with a mouse and a keyboard.- The first half of the campaign is boring : no difficulty, no mazing, no original turrets. Fortunately, in the second half, you gain acces to more interesting turrets, you can start mazing and levels become challenging.- There is no other game modes, just the campaign.The level transformation idea is interesting, though it isn't used a lot. The graphics are good and I like the mecha-style of the turrets.The game isn't entirely bad, but it contains a lot of frustrating things. Buy it only on big sale, prefer Defense Grid or Defenders Quest.			"
http://steamcommunity.com/id/Gyrospeck/,0,12.9 hrs on record,"
				43 of 51 people (84%) found this review helpful			","
Posted: January 14, 2014
												+/+ Upgradable tower tech trees with two branches.+/+ Solid music.+/- Solid but average mechanics.+/- Includes all the usual towers, but the selection feels limited.+/- Varying quality of level design (21 campaign levels).+/- Mediocre sound effects.-/- No endless mode or other good options for replay.-/- Not very difficult and few viable strategies to success.-/- Very bland graphics and animation.-/- Boring story (not a big deal for a TD game).-/- Controls not optimized for PC-/- Missing key TD features such as a true fast forward (beyond 2x) or pause.Verdict: 5/10.  Pass.			"
http://steamcommunity.com/id/akashicrecord/,0,18.4 hrs on record,"
				30 of 38 people (79%) found this review helpful			","
Posted: November 26, 2013
												Decided to grab this while waiting for Defense Grid 2 and while it looks like Defense Grid it it lacks a huge amount of depth the game had, the game is playable and enjoyable enough that I played all the way through but almost everything is copied from DG.Set pieces are copy paste including almost all art assets, the upgrade system even down to the colours and the music.It's dissapointing that a developer with enough money to put some effort into a PC TD decided to waste it in copying another game.Unless you have played Defense Grid to death then don't play this, if you're hardcore into TD then wait until it's cheap then grab it.If this doesn't feel like a real review it's because it's not,anything I write about the game feels like I'm reviewing DG.			"
http://steamcommunity.com/id/wumpda/,0,2.2 hrs on record,"
				23 of 33 people (70%) found this review helpful			","
Posted: April 4, 2014
												Go and buy ""Defense Grid"":click here "
http://steamcommunity.com/id/raketenziesel/,0,10.1 hrs on record,"
				64 of 77 people (83%) found this review helpful			","
Posted: March 14, 2014
												If you blantly had to copy Defense Grid why not the superior UI as well. The interaction is clunky at best. This thing just plays like a chore. It's quite unbelieveable how one could screw up such a simple game with that much of potential.			"
http://steamcommunity.com/id/murderbits/,0,1.3 hrs on record,"
				47 of 54 people (87%) found this review helpful			","
Posted: August 16, 2014
												Defense Technica is Defense Grid, but with less polish. Everything about it is directly from Defense Grid. The art style, the interface, the icons. Everything. This is like the shameless copy-catting you see on iOS, where they try to confuse the customer into buying the wrong game. This isn't totally broken and useless, but why pay $15 for this shameless thing, when you can pay $10 or less for the actual Defense Grid? "
http://steamcommunity.com/id/yiasmat/,0,1.5 hrs on record,"
				39 of 51 people (76%) found this review helpful			","
Posted: November 26, 2013
												Defense Technica (19/50) - Just Badby YiasmatEven tho i´m a huge fan of the genre, i still can´t convince myself to recommend this game to anyone. If you are looking for a nice TD, just go for anotherone, there are so many good TD´s out there (Defense Grid for example).Graphics (4/10):Not really that impressive. Considering this is a PC version, it has crappy animations, the framerate is just taken over from the android version and overall it could have been much better.Design (2/10):As this is a TD, especially the leveldesign. It´s just.... aweful. They tried to copy what DG did right, a mix between maze and standart. I hope you already know: they failed. The first levels are actually ok, but as they get bigger comes a confusing layout. That doesn´t change with the ""blockers"" standing on each map (things the enemies will stop at and attack till it´s gone).For the overall design: The enemies are nicely diversified which doesn´t count for the towers. If a tower is level 1 or 2, you will not see it.Gameplay (7/20):You can upgrade your towers, so thats a plus. But what else? You always have to place your towers on the exact spot it was supposed to stand in order to block the enemies path. How strategy is that. After the first level, the fun is just gone. It gets repetitiv really quick as you don´t get any new useful stuff. The real killer are the blockers tho. Having to build towers which you than have to sell later is just stupid.You also don´t need to adjust any towers to the enemies spawing as they nearly all do the same thing.Controls (4/5):Works overall. Sometimes the camera pans a bit strange but thats ok. Annoying is the zoom tho. You will never use it. You don´t need to, but it´s really bad.Innovation (2/5):Copies DG, every tower has already been seen in other games and there are no new enemy types to speak of.Tho you have a upgrade system of each tower and the blockers are (even tho really bad) new as well.			"
http://steamcommunity.com/id/hankharpoon/,0,0.4 hrs on record,"
				41 of 55 people (75%) found this review helpful			","
Posted: June 20, 2014
												Perfect example of why steam needs better quality control. This has all the depth of one of those F2P tower defence Iphone apps. The best thing this game actually does is defining the standard for 'crappy tower defence'. Avoid unless youre trapped in an airport for a week and you've already successfully washed all the windows and checked all the seats for pennies.Optimal Price: <1$			"
http://steamcommunity.com/id/Whiterabbit01/,1,3.0 hrs on record,"
				25 of 35 people (71%) found this review helpful			","
Posted: October 26, 2013
												I was hoping Defense Technica was going to rival one of my    top rated TD games Defense Grid: The Awakening, for playability;  unfortnately it   didn't, but it certainly helped me  to scratch the itch I get when I see  a new TD release.  Tower Defense games are one of my favorite  arcade/indie genres.  I'm quite pleased with this one even if it doesn't  offer up anything new apart from the crystals that enable you to occassionally reveal  the most  optimal placement of turrets or the luck based card system that offer enduring bonuses such as reduced build costs.  Sadly   these crystals  take an age to  save enough to use effectively. If you're new to TD games, I'd give this one a miss at least until its on sale as it can be quite   hard to win once you've passed the first  several levels.   I'd score it  an average 6.5 out of 10			"
http://steamcommunity.com/id/Pakkidis/,1,23.4 hrs on record,"
				19 of 27 people (70%) found this review helpful			","
Posted: June 6, 2014
												The Good:+ different variety towers each with its own upgrade skill tree+ 22 unique levels, some levels provide mazing, others do not+ Some levels can transform mid play offering unique expereince in the game + Good graphics for a tower defense game +2 levels of difficulty +Controller Support The Bad:- Doesn't really do anything new that hasn't been done already, its about as standard as it gets (except for level transformation)- Most levels (especially if you play on harder diffuculty) usually have one solution to complete it perfectly. This to me is the single biggest negative against the game. If your not going for a perfect run than this shouldn't really matter. -Game seems to be optimized around controller support. You can use mouse and/or keyboard however the controller seems to be the best way to play. If your looking for a fun little tower defense game, this could be the game for you			"
http://steamcommunity.com/profiles/76561197968761282/,0,3.0 hrs on record,"
				13 of 19 people (68%) found this review helpful			","
Posted: September 24, 2014
												It's impressive in how many ways they miss the mark of what makes for an enjoyable tower defense game. There's little introduction or explanation to gameplay concepts. For example, the 4th level introduces its first weather effect, except it doesn't really tell you when this is happening, or what its effect is. You have to go out of your way to find such simple things.You know what other amazing feature it possesses? Enemies drop a cube of additional resources upon death, which you are required to hover your mouse over to collect. Maps become several screens large even from the first level, so if you create a few killzones, you have to constantly cycle between them to scavenge your rewards. It's kind of ludicrous in a terrible way, honestly.I would best describe Defense Technica as a half-hearted mash-up of Defense Grid (in look, feel, and mechanisms [you quickly acquire what is essentially the orbital laser, towers pop out of the ground in little boxes, etc]) and Kingdom Rush (towers are limited, but gain upgrade paths). Maybe somewhere in there is a kernal of a good idea, but it's not easily accessable, and it's hugely unpolished.Sadly, this is a purchase I regret.			"
http://steamcommunity.com/profiles/76561197970358390/,1,33.5 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: January 11, 2014
												If you played Defense Grid and enjoyed it, this is a game you should try, cause it's quite similar! But you should be warned that some of the stages are really hard to beat. This can be frustrating, cause you have to finish a stage to unlock the next one. I personally liked that challenge, but if you don't own Defense Grid yet, I'd recommend that you get that game before buying Defense Technica, cause Defense Grid is a bit easier and the better game over all.The graphics in Defense Technica are really nice in my opinion. The tower upgrade system is a lot of fun. To have more than one core that is attacked by the enemies is also a great idea. Another nice feature: Some of the stages change during play (for example an area with another core that is under water at first becomes accessible after a while).			"
http://steamcommunity.com/profiles/76561198076666056/,1,35.8 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: January 22, 2015
												Good tower defense if you like challenge. There aren't certain super powered tower in this game, it depends on what enemy's type(s) gonna hit you next (light-bio,light-mecha etc). Mazing options are quite puzzling! once you found the perfect one, you'll get a killer maze, so its not just some random-placed tower grid. Towers are quite varied and their upgrade paths are interesting and fun. Level designs are solid and seem well thought, I especially like their level-transformation concept and implementation. Control is a bit clunky at times though, also it is hard sometimes just to figured out the path of flying enemies and the lack of pause isn't making it any better.A lot of people complained but I actually spend more hours on this game, 35 hours vs  14 hours on Defense Grid, and I just finished all level on hardcore.As a fan of tower defense genre, I would recommend this game.			"
http://steamcommunity.com/id/RustChole/,0,0.8 hrs on record,"
				13 of 22 people (59%) found this review helpful			","
Posted: January 10, 2014
												Meh. Boring, bad pathing early on. Bad HUD in my opinion, huge gaps between listed specs on models and in play attributes.			"
http://steamcommunity.com/id/taylordcraig/,0,6.1 hrs on record,"
				9 of 15 people (60%) found this review helpful			","
Posted: April 3, 2014
												Bought on release due to my love of tower defense.Very bland.Iphone port probably doesn't help the complexity.3/10Don't buy even if you like tower defense. "
http://steamcommunity.com/profiles/76561198167797218/,1,87.4 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: February 1
												Buy upgrades, shoot em all and level up. Clear interface, fast startup. Available for smartphone/tablet too, so buy it and play everywhere you want. I like it a'lot			"
http://steamcommunity.com/profiles/76561198004397080/,0,0.2 hrs on record,"
				7 of 12 people (58%) found this review helpful			","
Posted: July 13, 2014
												A cheap copy of Defense Grid			"
http://steamcommunity.com/id/deathnz1/,0,11.1 hrs on record,"
				3 of 3 people (100%) found this review helpful			","
Posted: July 19, 2016
												Tower defence with rather standard level design and tower design. Levels dont seem very balanced as some require you to sell/build to mess with the pathing of the attackers.Game seems like a bad console port and as I was on my last 2 achievements the game crashed and reset my progress.			"
http://steamcommunity.com/profiles/76561198015699356/,1,27.1 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: June 29, 2014
												I like it.It is equal to defense grid, but with an own touch. You need other strategies to complete the levels. But there is not time, where the game goes boring. For every tower defender, this is a must have.For little money, you have maximum fun and challange.			"
