user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ID-PLAY/,1,21.5 hrs on record,"
				135 of 145 people (93%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												The best the Earth 21XX universe has to offer and very complex.Pros:-terrain reshaping-tunnel digging-customization of vehicles-weather influence-complex weapon mechanics-research of new technologies-three unique factionsCons:-Windows 7 compatibility isn't good but there is a solution in the HUB-No real multiplayer community-Mediocre enemy A.IOverall rating: 9/10 "
http://steamcommunity.com/profiles/76561198054167328/,1,92.1 hrs on record,"
				81 of 89 people (91%) found this review helpful3 people found this review funny			","
Posted: April 11, 2014
												I dont usually feel urge need to write review for games..but when i do..Earth 2150, in one sentence:  ""The Forever Shining jewel of the past"".This game not only stands for itself, but it stands for an era of gaming and gaming industry.Its the era when studios care to impress the gaming population and offer as much content as possible and with quality to come with, and wasn't driven by money as first priority.This is not your typical C&C game that after 7 missions of singeplayer sends u back to your desktop to spend $$$ for expansions packs, or the studio was ""too lazy"" to add naval units or other core features. Earth 2150 came out in 2002, and set a new era of RTS gaming, since it was (if im not mistaken) the first full 3D RTS game in the market.-The Story in a nutshell:its 2150, and the over-use of nukes in the recent wars by 2 of major factions has resulted in kicking the earth out of its normal orbit straight into the sun.So now the earth's destruction is inevitable and led to all 3 factions working on big projects to evacuate (their) popluation to Mars before the earth explodes.-GameplayThis is not your typical Paper-Rock-Sccisors RTS/ this unit counters that and that counters this .....You research tech, which comes in the form of Chasis for ur vehiciles/ships/aircraft.You also research a large variety of weapons, and ammunitions, togather you build those weapons on top of ur units creating different type of units according to your taste, different chasis sometimes allow u to combine weapons togather.The maps are big, and the approach to attack is different in each game, especially vs other players, since its hard to forsee what tech he is going for; is my enemy rushing rockets tech with homing capabilites? or hes going right into plasma cannons or air units?You can manipulate the terrain , create trenches to block enemy vehicles, flatten the terrain, build bridges, and...construct an entire tunnel network...yup...u can literally dig under fortified enemy bases for back-door attacks.Most weapons require ammuntions, so u need to consider this when fighting far from your base (supply depots and aircraft handle ammunition delievery).Campaign-The Beauty of the campaign is that its no entirely linear; you are set with a global objective of getting a large amount of credits towards the evacuation of the planet.Within missions u need to find the balance between building an army and researcing tech, to sending credits to ur spaceport for the main goal, if u fail missions the game doesnt end, sometimes u just lose the tech/content that u could have received withing that missions, and in some cases u are presented with different missions on the globe due to the one u failed.you only fail the campaign if u fail to achieve the required credits when the timer runs out ( and you have plenty of time, the timer doesn't pushes you to rush missions at all), i finished the first campaign with 109 days left (out of 183) and i took all the time in the world in each and every mission i played.The missions vary from destroying enemy bases, sneaking and exploring huge tunnel systems, recovering artifacts and prototypes, testing new tech and the usuall destroy your enemies.You can finish the campaign earlier, u dont need to reach ""final mission 20"" to end the game, its all up to your methods.you do u have general time limit before earth goes boom though..When the global timer gets close to zero, the map variety changes as well, forests map turn into lava maps with hot terrain,water maps are almost non existent...and so on.Its also worth to note that during the campaign, the enemy faction also research their weapons, just like you, the AI doesn't have advantage over the player, and excluding a few techs, the AI research advancement depends on your playstyle.Turtling usually lets the AI finish all hes availabe research and keep up with the player, sometimes bypass you.Playing aggressively, and attacking research centers or finishing missions early, sets the AI back, not allowing it to finish its research, creating an advantage for the player in future missions.in total, there are around ~30 missions..yes....THIRTEE missions PER faction , and they usually take more then 30-40 min real time to complete.Just to give an exmaple, it took me around ~20 total hours to complete the campaign with one faction.Its insane how much content and variety this game has for something that comes up in 2002, most of those features the RTS games of today doesn't even have, and the content they provide is much more thinner.You are always driven forward to continue, if its by the tech and the new units that come available, the missions, the story and so on.I wish studios today would develop games like earth 2150, and its concepts that completly change the course of how RTS games work. rather then squeeze as much $$$ as possible for its costumers and giving them the minimum content to please them.Its amazing that im enjoying this game even more when i first played it..12 years ago.For a miserable price of 7 bucks which includes the expansion packs as well, its so much worth it.Im playing this game on Win 7 with no problems at all, if its crashes for u its due to resultion, and there are plenty of solutions to that in steamforums/internet.TL:DRPros:-Non-linear campaign-Very long campaign-Multiple ways to approach missions-Unit Costumization and a very large research tree-Air force, Navy Units and Ground Units, its all there-Tunnel digging-Minefields-Terran shaping and manipluation-Very intresting to play factions, all balanced and differ from each other-Hige Replay valueCons-Old controls and lacking mouse options (you canno't invert the mouse controls - right click command, left click select)-Sometimes clunky units behevior (units shooting rockets into mountains etc..)-Not alot of players in mutiplayer these daysOverall 9.5/10			"
http://steamcommunity.com/profiles/76561197981409872/,1,2.5 hrs on record,"
				37 of 44 people (84%) found this review helpful6 people found this review funny			","
Posted: March 21, 2015
												First this is an old game. Second no one has yet to follow where they went.I am not going to give a game review but give a review of why no one has followed its foot prints.The games give 3 factions in that it follows others but where it changes is that each faction has a strong point.  The lurnar group is hover low armor/high shield output, the ED are heavy tanks with high armor/low shields, and the UCS are robot mechs with a med armor/shield output.  This gives a 3 factions that play in their oun way.  The vehical system is where this game blows the rts walls open. Make a vehical tha way you want it not the premade idea some one thought up. Like rockets add that to the tank, like heavy guns change it to heavy guns then build it.  Want a combo? Yea heavy guns with a rocket on top, it dose that(for real!!! best tanks for ED)  The weapon combo system with a med weapon system added on top of a large weapon makes for vehicals that are your liking.Then they put ammo in, you need to reload your vehicals with air drops from cargo choppers linked to supply depo's.  With energy weapons needing time to recharge, lasers, spark cannons, sonic guns(hate that aoe), it makes for a good balance.  Save your crew, this isnt much in the muti player but in any campaign if you keep units alive you can transport them back to a main base and reuse them on the next mission.  This leads to the exp, as you keep units alive they make kills and gain more armor,hp, and damage with each lvl. The quick way to see this is make a unit with a banner, it adds 2 lvl's to units around it, very use full early but wont add past lvl 4 if a remember right.  This will show give an example of the added damage/hp a unit has at higher lvl's.  The next thing is a unit that will let you upgrade units with new tech, better shields ready add it on and upgrade it. Some units you cant, but that up to you to find them the starting unit types.The game was ahead of its time and I dont think any rts has come close to following the way it plays.  The line that describes the game with 150 missions and 9 campaigns is true but thats ED,UCS, and LC X3 games so each game has a campaign for each group.  I would start with ED on ESCAPE FROM THE BLUE PLANET to learn the game, it has the easy start, the UCS and LC through you in.  The bugs are mosly sceen size issue's, the game wasnt made for todays HDtv screens/widesceen issues, search for the fix its out there.			"
http://steamcommunity.com/id/hitash/,1,13.0 hrs on record,"
				67 of 75 people (89%) found this review helpful4 people found this review funny			","
Posted: March 21, 2014
												Best of the earth 21 series.Multiplayer and especialy single player demands a focus on resource allocation, too much of focus of 1 aspect and you probably have a hard time catching up. What to expect:- Pretty fun single player campaign.- Great atmosfere, you'll see Earth degrade with each couple of missions and so creating a sense of importance and haste.- Each faction plays differently. - Pretty fun multiplayer, however LC's superweapon is the only weapon that cannot be countered(unless you snipe the    weather control centers), so i would recommend putting superweapons off if any1 decidedes to play LC.- The A.I. could use an overhaul, its very easy to cut its supply and wait until its out of resources.- Units tend to shoot mountains instead of enemy units and they will not adjust fire.What NOT to expect:- precize unit control (i.e. starcraft)- cakeSome advice:Play Earth 2140 and the Earth 2150 addons, but never ever play the abomination that is called Earth 2160.They went with features that was popular at the time instead of focussing what made the previous titles. "
http://steamcommunity.com/id/HFH_Magus/,1,0.4 hrs on record,"
				25 of 27 people (93%) found this review helpful			","
Posted: October 13, 2014
												I've been a 2150 fan since release. Like many here on steam I got this release because my old discs had seen too much action over the last 14 years to be able to install the game properly. Everything is as I remember it: awesome unit customization system, epic unit numbers, lasers and rockets and EXPLOSIONS EVERYWHERE!! I would recommend the game to anyone with only 2 reservations:1.) These games are OLD and the graphics have not held up well. If you can't handle that, you have been warned.2.) These games do not support widescreen HD resolutions. The included resolution testing program will clear them and you can get into the game menu but upon launching into a game you will crash to desktop. USE 4:3 RESOLUTIONS ONLY.			"
http://steamcommunity.com/id/CometTiamat/,1,13.5 hrs on record,"
				24 of 29 people (83%) found this review helpful1 person found this review funny			","
Posted: May 11, 2015
												Very good game for its time.Bought a copy when I was 10. Quite impressed about unit customization and graphic. Soundtrack is good too, especially compard to Earth 2160 (In Earth 2150, each faction has its own tracks; In Earth 2160, all factions share same set of BGM). Plot is not as boring as it seems.However, it is quite unbalanced. You can rush with basic tank of LC at the start of a skirmish... And even in singleplayer campaign, LC gets their own overpowered hero unit. The tech tree is comprehensive, and many techs are useless.Still, it is a decent game even by current standard. If you see this game on discount, you can buy it and have a try.			"
http://steamcommunity.com/id/thestarflyer/,1,26.7 hrs on record,"
				44 of 50 people (88%) found this review helpful1 person found this review funny			","
Posted: November 20, 2013
												This game is pretty frickin' awesome, a real strategy classic from the golden age. The graphics may not have aged well but it handles really well, it's deep and immersive, and strikes a good balance between being easy to get into and hard to master. The setting is one of the most dystopic you can find; it'll always keep you coming back for more, and since the campaigns are so long there's always more to come back to.			"
http://steamcommunity.com/id/AmPremier/,1,8.2 hrs on record,"
				32 of 35 people (91%) found this review helpful1 person found this review funny			","
Posted: November 27, 2013
												Underrated story and gameplay, a lot of overhanging plot-points and a pretty good meta-aspect to the gameplay bu using a ""main base"". The resource system works brilliantly and forces the player to chose between finishing the game sooner and researching/building more units to help with future missions. This combined with the timed story, as in you only have a limited time to reach your goal, puts the pressure on the player troughout the game and forces the player to make quick decitions and not spend ages planning. Without a doubt one of my favorite games of all time.			"
http://steamcommunity.com/profiles/76561198030876413/,1,120.0 hrs on record,"
				21 of 23 people (91%) found this review helpful			","
Posted: July 27, 2014
												Highly recommended. Especially if you still have got older PC/laptop. Quite addictive. I really love that option that you can save your tanks/vehicles for next missions or just transport your army between missions from main base. If you like RTS old school - you will enjoy this game.			"
http://steamcommunity.com/profiles/76561197968514473/,1,40.5 hrs on record,"
				38 of 54 people (70%) found this review helpful			","
Posted: January 13, 2014
 ""Leadership comes in small acts as well as bold strokes.” Earth 2150 is fine example of a classic real-time strategy game with three unique factions and a broad spectrum of tactical opportunities, including an extreme grade of unit customization. Especially the customization of the loadouts of individual units upon construction contributes greatly to the gameplay, while progressing through the impressive research tree.Compared with its largely unknown predecessor the combat mechanics were greatly improved. In addition the differences and specific characteristics of the various factions were further developed. Achievements: The game has no Steam achievements. Chronology: Earth 2160 (PC)Real-time strategy game(Science-Fiction) – 2005 Link to Steam review for Earth 2160. Earth 2150: Lost Souls (PC)Real-time strategy game(Science-Fiction) – 2002Earth 2150: The Moon Project (PC)Real-time strategy game(Science-Fiction) – 2000Earth 2150 (PC)Real-time strategy game(Science-Fiction) – 1999Earth 2140 (PC)Real-time strategy game(Science-Fiction) – 1997 Link to Steam review for Earth 2140.  "
