user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/KillingArts/,1,2.3 hrs on record,"
				106 of 128 people (83%) found this review helpful4 people found this review funny			","
Posted: February 7, 2014
												First things first:------------------------------THIS IS A HORRIBLE PORT!------------------------------I am sorry, but it is. This is exactly the mobile game, ported to PC without changing anything. It has no resolution options (and only a low/high quality setting, nothing else). It only runs in window mode or in a stretched (!) fullscreen mode. Really, really bad. I have a native resolution of 1920*1200, so why the hell can't I get this exact resolution in the game? Instead I get this ugly, stretched mess. But ok, I can live with it. Tower defense games were never about the graphics, right? The interface is exaxtly what I know from the iphone. They really didn't change a thing. For instance, if you drag a weapon to a free slot in the armory, it becomes zoomed in in your hand/mouse cursor, which makes sense on a mobile device. It looks horrible and ridiculous on a full HD display though. And they added absolutely nothing. No achievments, no trading cards, no nothing. I really have to assume, that the developers only wanted to make a quick buck with this.Which is really a shame, because the game itself is actually great. It is exactly what i expect from a tower defense game. Looking at all the newer TD games which try to implement more interaction (like running around with a hero), this is rather old-school. And it is exactly how i like my TD games. Searech for optimal spots for your towers. Find the right balance between getting lots of interest each round and not dying. Love it! And the commander is a nice addition to the already great gameplay of its predecessors. It gives you a little bit of additional interaction, but not too much. For me personally the commander is about as much interaction (besides placing and upgrading towers) as I can take. Perfect!I really like this game, and that's why it gets a thumbs up. I was really struggling though, because this port is basically a punch in the face of all Sentinel fans. I would have expected more. I pay more money for this than on the iphone after all, so I think i can expect more, right? Whatever, the game is still a lot of fun. If you like traditional tower defense games, this might be the game for you.			"
http://steamcommunity.com/profiles/76561198158226734/,1,315.6 hrs on record,"
				7 of 8 people (88%) found this review helpful			","
Posted: December 13, 2014
												This is one of my favorite Tower Defense games from mobile and I like the PC port, would have been nice to see some exclusive PC content but the core game is still here and that is good for me.			"
http://steamcommunity.com/id/chaotea/,1,12.3 hrs on record,"
				8 of 13 people (62%) found this review helpful			","
Posted: February 13, 2014
												As tower defense goes this is a great example. I wouldn't say it brings anything truly unique to the table, but gameplay is solid, re-playability good, and progression fun. Advised to any TD fan.			"
http://steamcommunity.com/id/monstamunch/,0,16.2 hrs on record,"
				72 of 86 people (84%) found this review helpful			","
Posted: February 8, 2014
												This was a solid tower defense game on android. The Steam version suffers from being a lazy port. The controls haven't been properly reworked for PC, the slider where you select your mission is slightly bugged (clearly intended to be swiped with a finger and just badly ported over for mouse), and the graphics are poorly detailed when viewed on a normal sized computer monitor or TV.I think if these guys had just put in a bit more effort, it could have been a good port. As it is for now, there are better tower defense games to be played instead.			"
http://steamcommunity.com/id/VooDooAddict/,1,1.5 hrs on record,"
				63 of 90 people (70%) found this review helpful			","
Posted: February 3, 2014
												Solid, Simple, Tower Defense for fans of the genre. This is primarily a fixed path, but flexible tower placement game. Not a maze builder.After about 30 minutes of play, it appears to just be a bug free, direct port, of the mobile version. That is not necessarily a bad thing. I already own the android version and have beaten it before. Too many mobile to PC ports are buggy right off the start. So far this works fine for me in either full screen or windowed mode. Thumbs up to a smooth mobile to PC transition for the Devs.It’s a good addition for fans of the genre, especially if you don’t already have it on your tablet or phone. This is best for those that prefer a more 2D tower defense where you focus on upgrades and tower placement like Onslaught, Fieldrunners, iBomber Defense, or Defender’s Quest.If you prefer a more complex fully 3D tower defense that uses more of the PC’s gaming power I’d recommend checking out Prime World: Defenders, Dungeon Defenders, Sanctum (1 or 2), or Defense Grid.I enjoy both the simple 2D and complex 3D Tower Defense games. So I was more than happy to add Sentinel 3 to my Steam collection.			"
http://steamcommunity.com/profiles/76561197965043054/,0,29.3 hrs on record,"
				34 of 47 people (72%) found this review helpful1 person found this review funny			","
Posted: August 8, 2014
												I hate myself for trying to play this game, it starts out good (first hour) but then it's the same over and over again. The more difficult it gets the longer it takes to clear the stages (it actually doesnt raise the difficulty) so its always easy. It just takes forever, It's will slowly drain the life out of your soul,2 campains / 40lvls of the same stuff, 4 difficulty settings = 160, + endless and challenge mode = i dont know 40 more / 200 levelsA level usually takes 20min on easy and up to and hour on hardest, on endless mode its infinite so if you want to beat the game, its atleast 200hours. And it's the same thing over and over again, you dont need to think or do, just sit there and watch for 200hours, sounds like fun right? well it's not!			"
http://steamcommunity.com/id/anarchistica/,0,0.6 hrs on record,"
				5 of 7 people (71%) found this review helpful1 person found this review funny			","
Posted: November 29, 2015
												Pro:Four difficulty levels.Double speed option.You can build and use abilities while the game is paused. Con:Options are limited to fullscreen/windowed and sound levels.Graphics ported directly from the mobile version.Lazy port with mobile features still intact (e.g. you have to buy upgrade slots).Respeccing the commander is expensive.Towers and abilities lack creativity.Levels take too long.Little variation in enemies.Too few placement options.ConclusionSentinel 3 is not the worst TD i've ever played, but it is still soulless, boring and a poor mobile port to boot. I'm getting a refund even though i only paid €1,19 for this, that should say enough.			"
http://steamcommunity.com/id/linibot/,1,8.8 hrs on record,"
				15 of 22 people (68%) found this review helpful1 person found this review funny			","
Posted: May 17, 2014
												This game BARELY cuts the mark for that yes, and it's for the reason everyone assumes: the port is clearly an afterthought and I was never allowed to forget that while playing. For example, I eventually started pausing mid level every time I wanted to upgrade a tower, because actually selecting one with the mouse is a hit and miss thing - it tries to grab and slide the screen instead, which is utterly useless since the whole map fits fine in my screen. And don't start me on the level selection slider. The appropriate asking price tipped the scale towards yes for me.That huge aside aside, this is a solid tower defense game of the more traditional variety, with fixed paths and some interesting mechanics - just don't expect a reinvention of the wheel. The maps of the campaigns repeat once too often for my liking, however they're intersting enough and at times challenging. I like the difficulty, though the curve can occasionally be steep and some grinding seems to be encouraged. It is mildly addictive, the graphics are fine and scale alright, the music is okay but can get very repetitive. All in all, as TDs go this one is lukewarm: decent, not great, not bad.Pet peeve: It's really sparse on information about the levels, the enemies, the towers and the upgrades. I especially miss details on the enemy types (an icon and a level are not info enough in my book). More practical details at the level selection page would also help plan what towers/weapons to pack along. However, since many of the maps are pretty solidly geared towards one or two winning strategies, you could consider that part of the design: this is less a plan ahead and stratgize sort of TD and more a ""jump right in and take the hits as they come"" one. Personally, I consider the lack of information just another sign of a game made for smaller screens and less reading. So buy? Yes, I suppose, if you're a TD fan and running dry. Especially if it's discounted and practically free. There are many MANY great TD games for PCs out there and this isn't one of them, but it gave me enough hours of fun to pay for itself.			"
http://steamcommunity.com/id/tineard/,1,128.6 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: July 31, 2015
												Ok, first thing - that ""recommend"" is more like ""take it at your own risk"". Shame there is no such option. With that said - game is not exactly bad, but it has a lot of flaws. But let's start with good part - game has lots of maps (35+), lots of modes and difficulties and nice interest system where you have to keep your defences to minimal, which adds to tactical part. That's about it for the good part.Now about bad stuff - first of all, game is  really  long. Each stage (except maybe very early ones) lasts at least an hour. On it's own that wouldn't be so bad, but you can't speed up the game more than 2x. Considering that some games has 3x, 5x, even 9x speed ups - very poor desicion. Next thing - in every stage to collect more money (and gain more interest money) you have to do your best to kill enemies withlou building anything. So you have to use abilities and your commander (yup, you have movable unit to help you) for a good 20-30% of the stage. Way to go for a TD, instead of tactical managing limited resourses you must jump around to collect money. Another bad thing is - there are basically only 8 types of enemies with small variations, nothing interesting really. If that was a game for 20-30 hours, it'd be ok, but game for 100h+? Definitely bad. And there is more! Towers are majorly disbalanced, by the end of the game you really need only 4-5 towers from given 12 - as if 12 was too much to make it more or less balanced. Well, that's it for big ones, i may also add couple small ones - bad graphics (but i guess if you play TD you don't care like me, still had to write about it), repetitive music (remember 100h+ of gameplay, on the other hand you can turn it down - again, like i did) and small glitch when you choose chapters, but that's not really an issue, just a bit annoying.So. After all that you may ask why i even put ""recommend"" on it. Well, not everyone completes games on 100%. If you want to complete campaign and leave, i suppose, it's not so bad. I give this game 5/10, because it's badly flawed and artificially prolonged, but you may still enjoy it. Just don't go too deep.			"
http://steamcommunity.com/id/KermodeBear/,0,50.6 hrs on record,"
				13 of 23 people (57%) found this review helpful			","
Posted: February 7, 2014
												This game has all the trappings of the tried and true tower defense formula:There's the paths, baddies walk along it. There's the Land / Air dichotomy. There's the cheap damaeg tower, the slowing tower, the damage over time tower, the expensive zapping tower. There's some abilities you can use when you need that extra ooomph against the baddies when you need it. There's the mechanic of gaining interest on the money you've saved. There's occasional baddies that are resistant to X. There's the standard list of enemies: The Standard Baddie, The Swarm, The Slow Tough Guy.So far, it has all the trappings of a standard TD game.The feature that makes Sentinel 3 different than most tower defense games is your Sentinel, a robotic character that can jump back and forth between gates on the map and engages in combat on its own. It has its own set of abilities and can be leveled up over time.Unfortunately, the Sentinel isn't engaging or interesting enough to raise this game from generic to something special. This is especially true in the later waves of the later maps: The Sentinel's capabilities are of little importance compared to your towers as the game progresses.Also, there's very little in the way of interesting choices. There's a limited number of slots for towers available to you, but you can purchase more over time. Even if the tower selection were more limited, it's possible to beat the campaign and get quite far in the Endless modes with just 3 different towers. Tower placement, in general, isn't all that critical either. Stick the slowing towers in the right spot, spam damage everywhere else.Although the different levels of difficulty do indeed make the game more difficult, they don't make the game more interesting or encourage you to make different choices.The only real choice one has in the game is where to spend the upgrade points on your Sentinel; you don't have enough to completely max out all of the stats. Unfortunately, as mentioned above, the Sentinel is almost inconsequential later on, so your choices here don't matter all that much past the first 20 waves or so.If you're a Tower Defense Junkiie and absolutely must play everything available to you then you might want to purchase this. For everyone else you may want to pass, despite the low price of the game itself. Better, more engaging experiences can be found on many Flash game sites for free.			"
