user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/mir/,0,2.8 hrs on record,"
				50 of 78 people (64%) found this review helpful2 people found this review funny			","
Posted: June 7, 2014
												Unfortunalely this version has bugs in AI so game is not playable at the moment :( Dont buy it until fix			"
http://steamcommunity.com/id/peremptor/,1,2.1 hrs on record,"
				34 of 51 people (67%) found this review helpful4 people found this review funny			","
Posted: August 18, 2014
												Polish C&C with Reb Bull ads. Definite must play in the 90s.			"
http://steamcommunity.com/profiles/76561198067432544/,1,2.8 hrs on record,"
				20 of 28 people (71%) found this review helpful			","
Posted: December 26, 2013
												A bit bugged (os W7), but hey we are talking about RTS classic! This game brigs back so many memories :).			"
http://steamcommunity.com/profiles/76561197995940119/,0,1.0 hrs on record,"
				10 of 14 people (71%) found this review helpful2 people found this review funny			","
Posted: October 8, 2014
												This version of the game has bugs :(  Game is not playable at the moment :( Don't buy it !			"
http://steamcommunity.com/id/steamtime/,1,2.3 hrs on record,"
				68 of 85 people (80%) found this review helpful3 people found this review funny			","
Posted: November 15, 2013
												My first PC game, oh the memories... It's an all round awesome RTS (for it's time). Great graphics, sound, lengthy and thrilling campaign, awesome units (laser tanks FTW!), interesting story and setting. It's a pity that the sequels got progressively worse. The last iteration of the series (2160) was a complete disaster and the 2150 was just meh.			"
http://steamcommunity.com/profiles/76561198045823613/,0,37.4 hrs on record,"
				31 of 31 people (100%) found this review helpful6 people found this review funny			","
Posted: May 30, 2015
												The original 1997 Earth 2140 was very, very advanced for its time; the jewel in the crown was a variable and adaptive AI that could be more challenging and unpredictably cunning than even some human players.The Steam/HD version lacks this AI, or any AI at all, and most of the fun has gone out of the game because of it. ""Unplayable and boring"" is a harsh but accurate description that's frequent on the Steam forums.The original game is an underrated and magnificent game with great unit variability and faction balance. The missions were definitely challenging, even for seasoned players, and the adaptive AI really kept a player on their toes. The combat mechanics, friendly AI ""Generals"", resource/production nuances, and other features were well polished and supported a variety of strategic play styles.The HD version includes two Mission Packs, each with a selection of well-made missions and short campaigns, but without an AI for your opponents or friendly generals the missions just become a slog of whittling down the auto-produced horde milling about the enemy base.My recommendation is to go buy an old CD and install it on a machine that will run it instead of buying the Steam/HD version; This was a great game, and it needs to be played in a version that will do it justice.			"
http://steamcommunity.com/id/LtLabcoat/,1,1.3 hrs on record,"
				40 of 47 people (85%) found this review helpful			","
Posted: December 4, 2013
												Oh man, I absolutely LOVED this game back when I was a kid! It was so goddam fun! It was pretty much my favourite RTS of all at the time! Went straight from Dune 2 to Earth 2140 to Dawn Of War!Y'know, a decade and a half ago.Suffice to say, it's aged a bit. It really doesn't have all the standard features RTSes have. Heck, you move with the left mouse button. So yeah, don't expect it to still hold up to games today.Also, the AI seems to be really bugged in non-DOS versions. Which is a real pity.			"
http://steamcommunity.com/profiles/76561198076558850/,0,13.8 hrs on record,"
				70 of 103 people (68%) found this review helpful3 people found this review funny			","
Posted: September 2, 2014
												I always wanted to try out the Earth series, beeing a fan of strategy games and all. So naturally I started with Earth 2140 with some decent expectations. Got the entire series for a around 3$. Figured they are very old games and the price cant go any lower than that.I was excited to see that 2140 has an HD version,but was quickly disappointed to see that HD means that it can be played on newer machines and some new resolutions are supported. From the intro of the game I saw that something was off. There was a product placement for a popular beverage in the somewhat distant post apocalyptic future and a display of different type of robots and machines that was suppose to set up the story. I did not make anything out story wise from that.Onto the main screen was excited to see the way it was created, like you as a character shifted your vision from left to right and was a bit riddled about the games factions (which are two , your typical Europe vs America factions). Nothing too bad about that. Was thrilled to see that there are two mission packs included as well. Hey ,more content,that is always nice.Was very excited to see a database of all buildings ,vehicles and soldiers in the main menu. After browsing through them, everything was looking pretty good.Until I actually started playing the game. I can understand that this is an old strategy game that may have been a pioneer at its age,but hey, so was Starcraft or Red Alert. This game disappointed in almost every expect imagineable to me.Let’s start with the story, which by the way I had to research it to get an understanding on what the hell is going on. Basically some big war went on and most of the most continents except Europe and America are wiped out and now these two factions fight for the remainder of Earth’s resources by destroying everything in their path. Not THAT bad, really hoped that the story would develop somehow, but it didn’t. Every mission starts with a radar like briefing with a terrain background that has really hard to read text that makes you want to skip the briefing alltogether. Even when you read it , every mission is bascially destroy the enemy base or capture some random buildings. The variety is almost non-existent.Pressing on to the cutscenes,that I really hoped to bring some plot into the game. Nope, did not happen. Every cutscene in the game is basically pointless. It just shows some random units atacking each other or patroling some buildings. No story info whatsoever.Progression wise (I played as Europe) you basically just have to retake some huge chunks of Europe and North Africa Back and then go conquer America. Again this is not that bad (most strategy games have this) but this time it is so poorly executed and implemented that it makes not care at all what happens in this game.Going towards graphics,well nothing to complain, the usual 2D sprites that were specific for that time.Good enough. But damn, there are like only 2 animations for fighting in the entire game (that I have recognized), one of wich ( the rocket with the smoke trail) beeing so overly used and annoying to see to some extreme repetition.You jump into the game mission and you are left to figure everything out by yourself. There are no tutorials (which is kind of ok, this beeing specific for that time when the game was launched). That would have been a good idea, IF the menu that is a C&C/Dune type of menu was not so completely counter intuitive and lacked actual ease of use.It took me several minutes to just figure out how to get resources in this game, which could have been exciting, but to me personally it was a disaster. When you do manage to set up your resource gathering buildings and your production buildings, you just spam random infantry and tanks, in masses, and you go roflstomp the enemies.Oh and speaking about enemy AI. With the HD version, they somehow managed to break it. Enemies rarely attack your base and aparently don’t produce units of their own at all. This can only result in zero lack of interest in replayability or sense of beeing challenged or beeing a strategy game, SOME STRATEGY. You just build up some random piles of units and go kamikaze with them until the mission is accomplished.The units design is kind of interesting,especially for that time. On the other side the unit voiceovers are basically the same for ALL units,which makes everything utterly annoying to click,really fast. Also unit wise,the pathing system and the way each unit atacks or finds the enemy is completely rubbish and painful to watch. The unit selection is clunky and feels un easy as well. The selection method gives you almost no info about what type of units you have (It just briefly shows the name of a unit and immediately disappears). While searching through the menu tabs, I found everything to be placed so badly . Buildings menu is a mess. Units selection menu (yes you have to click a different tab to see unit selection menu), feels useless. Unit behiavour menu set some interest,but considering the overall gameplay,it completely failed to me as well.On to the next part, which is ,yes , music. The music is decent,but NOT for a damn strategygame. Each track feels so randomly generated that it feels like it doesn’t have anything to do with the gameplay. On some occasions I noticed some type of music that you would normally find in soft porn or lounge bars. Good music,really bad implemented for this type of game.Ultimately I really wanted to like Earth 2140, but it just could not happen. It tries to do several things but accomplishes almost nothing and you are better off with a C&C/Dune/Starcraft like experience when it comes to RTS. This game fell so far behind the back that it really doesn’t deserves such a lengthy review.4/10. Not Recommended. Don’t bother with this one if you cherish your free time!			"
http://steamcommunity.com/profiles/76561197968514473/,1,27.9 hrs on record,"
				30 of 43 people (70%) found this review helpful			","
Posted: January 6, 2014
 ""Leadership comes in small acts as well as bold strokes.” Earth 2140 is a solid real-time strategy game with two unique factions, each of them bringing along a decent variety of units and weaponry. Unfortunately the user interface and controls leave something to be desired, resulting in a bit of confusion when you are trying to build and manage your base and units. But the weakest link in the chain is the behaviour of the A.I., and its urge to accumulate as much units as possible around the base, leaving you with the challenging agenda to confront and destroy a massive defense. Especially in the first levels this kind of tactical approach can be frustrating. Nevertheless it remains a classic RTS experience with an interesting unit design and combat system. Achievements: The game has no Steam achievements. Chronology: Earth 2160 (PC)Real-time strategy game(Science-Fiction) – 2005 Link to Steam review for Earth 2160. Earth 2150: Lost Souls (PC)Real-time strategy game(Science-Fiction) – 2002Earth 2150: The Moon Project (PC)Real-time strategy game(Science-Fiction) – 2000Earth 2150 (PC)Real-time strategy game(Science-Fiction) – 1999 Link to Steam review for Earth 2150. Earth 2140 (PC)Real-time strategy game(Science-Fiction) – 1997			"
http://steamcommunity.com/profiles/76561197971305233/,0,0.4 hrs on record,"
				14 of 22 people (64%) found this review helpful			","
Posted: August 19, 2014
												Earth 2140 is probably a good game at its core, but this is an utter crap port.  The AI is bugged, the controls aren't very good (the mouse is kind of floaty and slow), and a lot of common resolutions aren't supported.  Thank goodness I only spent $0.69 on this crap.Get the gog.com version instead.			"
