user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198037080732/,1,1.6 hrs on record,"
				39 of 44 people (89%) found this review helpful4 people found this review funny			","
Posted: October 2, 2015
Early Access Review
								okey, somethings.1- DEVS, PLEASE dont let this game die.2- IMPROVE AI , too easy to kill them, maybe a bit more challenging (more accuracy or something like that)3- MORE AI, feels a bit lonely =/4- Much more maps5- Random generated missions (and spawn zones too)6- more equipment. AKA customization of u and ur team7- More movement of your team (they can go to A or B or whatever place, maybe not in straight line all the time). AKA, improve AI in general8- REALLY REALLY well done so far.(extremely cool graphics btw, really really polished)If you can improve this little things this could be an amazing game.A really really good one srsly.			"
http://steamcommunity.com/profiles/76561197970225416/,1,2.2 hrs on record,"
				16 of 16 people (100%) found this review helpful			","
Posted: October 2, 2015
Early Access Review
								Promising: its bare  bones, i really can't stand the iron sights/red dot.I'm not convinced i like the sci fi look of your and enemy  troops. Much prefer realistic modern uniforms, vest and other current tactical  gear.But a few times, i do get flash backs from raven shield!So currently  promisingUpdate:After 2ish hours of playing I can update the game to VERY promising. I just did a whole mission only killing 2 tangos my self, with ordering my team to do the rest, and they following my plan. This is a great thing! I got a serous SWAT/R6 feel.			"
http://steamcommunity.com/id/isentil/,1,5.8 hrs on record,"
				13 of 13 people (100%) found this review helpful1 person found this review funny			","
Posted: February 11, 2016
Early Access Review
								Reviewing the game in Pre-Alpha, version 1.07. As far as Early Access games go, this one is pretty solid. I also own Takedown: Red Sabre. Epsilon has very well kept some of the best qualities of Takedown and removed the worst qualities.I like the futuristic setting and design work for Epsilon, it's just a bit futuristic but not to the point that you're using rayguns and fighting martians. It works really well with the new Unreal Engine 4 graphics, which look great, as always. Epsilon has working squad commands! Your squad feels much more useful in Epsilon than in Takedown because of it. Enemy AI seems to be improved, as I haven't seen the glaring pathing issues that you would sometimes see in Takedown. The sniper and the planning phase mechanics are really fun! Overall: Good replay value, nice graphics, plenty challenging. I definitely recommend picking this one up! It's currently got 2 completed maps, no co-op yet, ragdolls, squad commands, It's worth the 8 bucks they're asking for now, and the price will only go up as they keep adding content. But yeah, it's a very fun pre-alpha that on its own, is already better than Takedown minus less maps currently available.			"
http://steamcommunity.com/profiles/76561197987687301/,1,5.9 hrs on record,"
				30 of 37 people (81%) found this review helpful1 person found this review funny			","
Posted: October 1, 2015
Early Access Review
								A solid foundation for a return to form for tactical shooters. Eplison is poised to continue the legacy of Raven Shield and SWAT 4. I cannot wait to see what else is in store for this game down the line.			"
http://steamcommunity.com/profiles/76561197994027879/,1,0.8 hrs on record,"
				27 of 32 people (84%) found this review helpful3 people found this review funny			","
Posted: October 1, 2015
Early Access Review
								This game (even in such an early build) really shows great promise.  It appears to be headed in the direction of a classic Rainbow Six or SWAT style game but with a unique look.  If this is just 30% of the final game, then we have a lot to look forward to.  If you are tired of run'n'gun and killstreaks and want to be more strategic and realistic, this may be the game for you.The developers have a proven track record of taking fan feedback seriously, so get on board now and help shape this game.			"
http://steamcommunity.com/id/darksynopsis/,1,54.8 hrs on record,"
				17 of 18 people (94%) found this review helpful1 person found this review funny			","
Posted: October 3, 2015
Early Access Review
								What can I say about Epsilon? I'm not one for words and don't think I've left a review on a Steam Store Page so far but I want to show my support for this title.I know some of you will have come here maybe to bash on the game since Takedown has Mostly Negative reviews but anyone who kept track the Dev Team got stuck in a bad situation with support from the Publisher dropping out soon after the game launched, The team still managed to put out updates to fix issues with the game despite the lack of money but it wasn't quite enough to save the game and with the publisher owning the title they had to stop working on it.Enough about Takedown, just wanted to bring it up to talk about Serellan themselves, they are very active within the community taking feedback to heart and replying daily to users, I'm sure the team didn't want to leave Takedown but had no other choice, now with them being indie they don't have to worry about all that red tape that comes with a Publisher.Sure, Epsilon has its problems but the moment you boot up the game you can already see how many things have been fixed with each build and within the same day the game had come out feedback was already being put into the game ready for the next build, you can't ask for more then that from a team of 5 devs.Some of you have come looking at this title for the next SWAT/Rainbow Six game and while the game does have those elements with the Planning Map, Commanding Squads and such you have to remember its been 10 years since we had those games, nostalgia is a b***h and its easy to be more forgiving of say AI from then, then it is now.Epsilon has to work on being unique while at the same time trying to cater to what the fans want, sure some are not big on the near future Sci-Fi stuff but you need to think about it, we have so many games that are already trying to cover the now, we don't need the market over saturated like with World War 2 games at one point in time.I feel like I've already spent my fair share of time with the 1 mission, 7 weapons, 2 gamemodes and I can safely say this is already a solid foundation for the future of what Hardcore Tactical Gamers want and you should be keeping an eye on it! you can choose to jump on the Early Access bandwagon and give the team feedback and help shape the game while getting it at a low price before the bigger features hit like co-op/pvp and it starts costing more or you can wait and see how it goes.Don't forget, Steam has a refund program, jump in now give the game a shot see if you see the same potential others are and keep playing with each new update, not happy? take the refund and with any luck come back in the future when it has had more time to grow.... Feel like I didn't really talk about the games features itself but you can find others reviews for that and hit up the Videos section on the Community Hub if you want to see some gameplay.TL;DR: I can recommend this game to anyone who wants to see the Hardcore Tactical Genre make a come back, sure it has its issues but you will get some fun out of it and remember its in PRE-ALPHA, just the fact Serellan is still around after the failure of Takedown? I enjoyed it... anyway, they deserve the chance to make the game they want and hopefully the game you want.Mainly wrote this to give my Thumbs Up...			"
http://steamcommunity.com/id/moncton/,1,1.3 hrs on record,"
				18 of 22 people (82%) found this review helpful			","
Posted: October 1, 2015
Early Access Review
								From the short time I have played, this game feels VERY promising. However it is currently quite lackluster and many things need to be improved (hence the game being in early access and in pre-alpha). I trust that this will be a MASSIVE improvement on Takedown: Red Sabre.			"
http://steamcommunity.com/id/mushuwu/,1,0.8 hrs on record,"
				18 of 25 people (72%) found this review helpful1 person found this review funny			","
Posted: October 1, 2015
Early Access Review
								I can't rebind keys.The UI needs work.The cell-shaded artstyle looks tacky.Movement feels too fast.Features are bare minimum.Shooting is wonky.Enemy AI is inconsistent.And yet, this is still somehow more faithful to classic Rainbow Six games than does Ubisoft's abortion known as Rainbow Six Siege.All in all, Epsilon's a solid skeleton of what could be a great tactical shooter.			"
http://steamcommunity.com/id/RaVeNrcft/,1,8.2 hrs on record,"
				8 of 8 people (100%) found this review helpful1 person found this review funny			","
Posted: October 4, 2015
Early Access Review
								It's just the barebones but it has potential...-Controls are fluid (but unbindable at current release). -AI has decent reactions times. -AI can also surrender when injured - Nice touch!-Pregame planning shows the great direction this game is heading.			"
http://steamcommunity.com/profiles/76561198013805730/,1,16.5 hrs on record,"
				10 of 12 people (83%) found this review helpful			","
Posted: October 2, 2015
Early Access Review
								This is a VERY promising early access game that I really enjoy playing. There is a solid foundation for this to become something really special within the genre. Indie AT ITS BESTVery well done indeed and I am really looking forward to seeing how it develops			"
