user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/tomsthreem/,1,63.5 hrs on record,"
				250 of 264 people (95%) found this review helpful139 people found this review funny			","
Posted: October 28, 2014
												Only for fans of Edmund Mcmillen.Not recommended for people physically healthy and psychologically stable			"
http://steamcommunity.com/id/cupzJaYu/,1,54.3 hrs on record,"
				69 of 75 people (92%) found this review helpful6 people found this review funny			","
Posted: December 16, 2014
												Only for fans of Edmund Mcmillen.I mean, You might not like every single title, but the collection as a whole is a real treat.Very good collection.			"
http://steamcommunity.com/id/xubiod/,1,8.5 hrs on record,"
				26 of 30 people (87%) found this review helpful4 people found this review funny			","
Posted: November 26, 2014
												Just the bonus content and extra levels AND ad-free flash games, you can have my $4!			"
http://steamcommunity.com/id/psn_cooliocaptin517/,1,11.7 hrs on record,"
				30 of 39 people (77%) found this review helpful2 people found this review funny			","
Posted: June 27, 2014
												Pay money for free flash games? No. Pay money for free flash games and bonus documentaries? DONE!			"
http://steamcommunity.com/id/davidks2009/,1,2.6 hrs on record,"
				53 of 87 people (61%) found this review helpful2 people found this review funny			","
Posted: January 23, 2014
												Edmund McMillen			"
http://steamcommunity.com/id/Zincoshine/,1,12.1 hrs on record,"
				50 of 57 people (88%) found this review helpful6 people found this review funny			","
Posted: November 10, 2014
												Is it even possible to review this? I mean, all this game is, is edward mcmillan bundling every flash game he ever made into one compendium that manages to be worth a tiny amount of money. While it isn't possible to review it, it is possible to recommend it.			"
http://steamcommunity.com/id/aprofilehere/,1,21.4 hrs on record,"
				44 of 53 people (83%) found this review helpful8 people found this review funny			","
Posted: August 5, 2013
												Ed Mcmillen is, arguably, a video game auteur (though, no one would really contest that). If he isn't an auteur yet, he certainly is a recognizable personality and a welcome individual to the world of video games.The Basement Collection is a bundle of Mcmillen's flash work prior to his big hits (""Super How the Hell Did I Miscalculate That?"" and ""The Binding of Why The Hell Can't I Stop Playing?""). So, the big question is, do the games hold up?Well like any art or artist, it takes time to develop skill and hone one's-oh wait, nevermind these games are gold. Honestly, you would think that at some point Mcmillen and his team screwed up and made an awful game somewhere and had to bury it like a dirty secret.None of these games are some crayon drawing that a parent puts on the fridge to make themselves or their children feel better. The games included in this compilation are all fascinating and top notch, and all of them feel very different from one another. These games all share the familar Team Meat aesthetic and challenge. Out of the games here there should definitely be at least one that will warrant a purchase from you. Maybe it will be the somber story of the adventure game Aether? Or maybe the frantic Grey Matter? Maybe Time ♥♥♥♥, the perplexing puzzle platformer with a dark twist? If you can't find one game here to enjoy, there honestly might be nothing that pleases you.			"
http://steamcommunity.com/id/please-stop-reading-this-url/,1,20.7 hrs on record,"
				25 of 27 people (93%) found this review helpful			","
Posted: June 27, 2015
  TL;DR  : An amazing set of original indie flash games, each single one has something great about it. Amazing gameplays, great music, some original stories, a great art style... A must have if you're into simple and quick indie games, and if you like other Edmund McMillen's games. Definitely worth its price. The Basement Collection is a collection of different indie flash games, created mostly by the creators of Super Meat Boy / The Binding of Isaac.Story / SettingMost of what the games have to offer is their gameplay and art style, but some of these games have a really unique story. Meat Boy and Spewer barely even have one for example, whereas Coil is really story driven, even if its story is not really clear, and it requieres your own interpretation of the game. Time ♥♥♥♥ and Aether's stories are present and interesting, but really aren't the core of the games. Finaly, if you unlock AVGM, I'd say that its the game that has the most meaning in the list, this game is litteraly a parody of other games and is only worth playing if you understand what the games is making fun of (or if you want the achievements !) GameplayTrust me, there's going to be at least one game that you'll enjoy playing in there. Most of the games are hard to beat completely, like, really hard. Even if you reach the ""end"" of the game, there's going to be advanced levels or achievements that will take a while to beat and obtain. I guess you already know how Meat Boy works, since it's basically the original version of Super Meat Boy (one of the best and most challenging platformer I know of). Spewer is an amazing platformer as well, but requieres a bit more tactics than Meat Boy. Aether is like... the smallest sandbox game I've played, it's fun to play and really is different from all these really hard games. I didn't play Triachnid much but it's gameplay is quite unique, even if I found it a bit boring after a while. Grey-Matter is like one of these old Starship arcade games, it's hard to describe. It was fun but I'm a noob at it :( Time ♥♥♥♥ was my favorite one to play and has an awesome idea behind it. It requieres a lot of attention and reactivity, especially in the harder levels. I'd say that it's half puzzle, half platformer, it reminded me of Fez in a way. The only problem with it was the saving system, make sure you click ""exit"" on the right, under the person who speaks to you (no spoiler) so that the game saves your progress, and try to quit the game with the in game option (top left). PerformanceKnowing it's a flash game... the performance was pretty bad for what the games had to offer, but it was totally playable. I did have to lower my screen resolution to play Spewer and Aether properly, as the games were quite laggy (kinda like the first Binding of Isaac was, for me). The game can't be rendered by my GPU (because it's flash I guess ?!) and uses integrated intel graphics :( Probably won't be an issue if you have a desktop PC with more a more recent CPU. Style / Graphics As always with Ed, i'm not dissapointed. It's not as full of weird wonderful things as The binding of Isaac, but pretty much each game has it's own look and feel. Triachnid and Aether were especially enjoyable to play simply because of their art style. Time ♥♥♥♥ wasn't especially nice visualy, (I know that the pixelated look was what was desired) but the game clearly isn't about it's graphics. Finally, the music. Wow. Danny Baranowsky is by far my favorite video game soundtrack composer. If after playing Time ♥♥♥♥, Meat Boy and AVGM, you don't have the melodies stuck in your head you must be deaf.			"
http://steamcommunity.com/id/gaaraati/,1,0.6 hrs on record,"
				16 of 17 people (94%) found this review helpful			","
Posted: September 1, 2014
 8/10 Great Games in 1  SHORT VERSION : If you do know Edmund McMIllen you would know that his games are most made in flash and they're more like a painting or some sort of art.This is a collection  of his best worksFor Edmund fans this game pack is a no-brainer. LONG VERSION  Edmund McMillen is a real artistic game developer. He has done almost all of my favourite games.This gamepack does including these games :Aether : I dont know what to say about this game actually it's kind of a sandbox game but it's not.It has real objectives and it contains lots of content.You're playing as some kind of guy who has a flying spiderman kind thingy who can grap on clouds.You have to travel around planets and help their problems. If you've done anything the planet will be happy and you can go to the next place. As every Edmund game this has some kind of similarity to other McMillen games. It has lots of mistery and it keeps you playing towards to the end.Time ♥♥♥♥ :I think this game is a real badass thing. You are as steven who you should know from BOI if you have played it for even like 1 or 2 hours. Its style is very simple its kind of like Limbo but it has its own originality. It has some story line in it but i never did follow that i just played  like when i played BOI for the first time.This game should give you a mind♥♥♥♥ if you play enough. I really liked this you should really try this out.Spewer :As it says its a physics based platformer. Uhhh . yeah kind of but it has some funky and ugly stuff at the same time. I mean it has puking yourself in the air in it and things like that. It has weird things going on. I really liked this when i played this for the first time but as a flash game its really simple and not very addictive for a longer playtime.Meat Boy:Meat Boy is a 2d platformer just like spewer and time ♥♥♥♥ but its really hard compared to time ♥♥♥♥ because this game needs some skill to play it not really just logic .I really liked this one as its ""complete"" game the super meatboy.Im sure you will like it if you like hard platformers.Grey Matter :Ok grey matter is the game that i never liked as much as the others. It is a 2d shooter game like these old-school spaceship shooter games but with a twist. Its kind of hard and i can't say too much about this game because i didnt play with it too much.Coil :Coil is the game thats not really a game. It is a story for real. It has some s*x and i didnt really comprehend its true meaning.My thinking is that its about you know.... I dont really wanna tell more about this.Triachnid :This game is a little slow-moving and kind of turn based but its real time but its a little hard to control.Triachnid is a spider physics game. You do play as a spider and you have to get from point a to point b.It has a real addictive way to get in love with pyhics based games. I really liked this one i hope you'll too   "
http://steamcommunity.com/profiles/76561198019205444/,1,0.7 hrs on record,"
				14 of 16 people (88%) found this review helpful1 person found this review funny			","
Posted: September 4, 2012
												This is a collection of Flash games that 1 man did the art for. The great quicky cartoonishly happy yet strangely horrific art. Basically you get this collection for the Meatboy prototype. That's worth the $3 it takes to buy it. A lot of these games seem like precursors to Meatboy. A lot of platformers, one unique asteroids type of game and not much else. Its worth $3 but not much more.			"
