user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198091062557/,1,124.6 hrs on record,"
				17 of 23 people (74%) found this review helpful1 person found this review funny			","
Posted: December 28, 2014
												This game is a classic and well-made game. This game is one of my first played game during childhood. One thing i have to complain is the AI is too strong. Haha			"
http://steamcommunity.com/id/Verdantil/,1,76.5 hrs on record,"
				81 of 86 people (94%) found this review helpful2 people found this review funny			","
Posted: March 29, 2015
												Tags : TBS - Turn Strategy - FantasyTroubleshoot review:Game would not lauch : failure to find fonts.Just go to the installed folder, go to the 'Exe' folder and look for the 'DISCIPLE.INI' file.Open it with an editor and edit everything beneath '[Installation]' and '[InstallationClient]'.Change every path from the default C:\programm files (x86) to the path were you installed the game.Game works like a charm afterwards			"
http://steamcommunity.com/id/agof/,1,0.2 hrs on record,"
				80 of 97 people (82%) found this review helpful			","
Posted: October 7, 2014
												Works on Win7 64 after manual editing of .ini file.The first game of one of the three major hero-based TBS series. The game has interesting visual style, awesome sound and music. It's a competent TBS with terraforming and simple utilitarian combat mechanics.The story is very good and the overall lore is pretty epic. The undead here are not a rеtarded reskin of daemons as usuall, but true undead, with their own agenda, not necessary ""evil"". Especially considering their origin story. Even deamons' faction not just pure evil like everywhere else.The voice acting can scare some off, but it is very good and really appropriate to the world of Nevendaar. Sound design is vivid and grimdark. Visual style combines some asian animu tropes with western epic style and adds layer of gritty medieval realism. While the 3D pre-rendered sprites are surely outdated, they are not that bad. And all magic animations are purely awesome.			"
http://steamcommunity.com/profiles/76561197974049809/,1,0.1 hrs on record,"
				43 of 53 people (81%) found this review helpful1 person found this review funny			","
Posted: October 8, 2014
												It takes some time before running this old game on Steam....Now I am sure it's playable, so I give it a ""thumb up"".(Thanks to this post  http://steamcommunity.com/app/281450/discussions/0/613937943176590167/Disciples has a simple game machanic and epic background story. It's one of my favorite games. Now it's on Steam. Still the same good old game! They did not even fix the occasional color problem, and the yellow ""miss"" are still everywhere in battles! Good memories XDAlthough I will probably leave this game in my library instead of playing it...I had already played it for hundreds of hours when I still got a CD-rom on my computer...			"
http://steamcommunity.com/profiles/76561198018972611/,0,0.7 hrs on record,"
				35 of 45 people (78%) found this review helpful1 person found this review funny			","
Posted: November 2, 2015
												its a great game from the old times.DONT BUY STEAM VERSION THOUGH. it is very unstable. i got dropped a lot, you will have to do file swapping before instalation and there is no steam integration, besides paying your money & getting a bugged instalation via steam...			"
http://steamcommunity.com/id/telpecarne/,1,57.7 hrs on record,"
				23 of 25 people (92%) found this review helpful1 person found this review funny			","
Posted: November 1, 2014
												Around twenty years ago there's three leaders among fantasy TBS: Heroes of Might and Magic, Age of Wonders and Disciples. All of these are beautiful gem of game design. No, really, everything in this old game is perfect. Balance is good, music is charming and atmospheric, the story is simple but catchy and the art is really cool.  Also it's worth to mention AI. Despite second part, here you really have to fight, even on the easy level.Speaking in two words: You HAVE TO PLAY it!			"
http://steamcommunity.com/id/Lakeyour/,1,8.7 hrs on record,"
				19 of 20 people (95%) found this review helpful			","
Posted: October 9, 2014
												Loved this game when I was a kid so I bought it for some nostalgia, and it really is something special to play this now when I'm 20 years old.If you happen to buy this and want to fix the little issue it has when starting with steam simply follow this:Go to your library and right click Disciples Sacred Lands Gold go to properties go to the Local Files tab and click ""Browse Local Files"" from there go into the folder called ""Exe"" and open up the Configuration file called Disciple.INI scroll towards the bottom until you reach where it says ""[Installation]"" change everything under this to your harddrive where steam is installed like this for example:[Installation]globals=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\globalsimgs1=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\imgs1imgs2=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\imgs2interf=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\interfscenarios=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\scenssounds1=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\sounds1sounds2=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\sounds2music=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\musicvideo=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\videoimgdata=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\imgdatacampaign=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\campaignexports=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\exportssavegame=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\savegamebriefing=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\briefingscendata=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\scendata[InstallationClient]globals=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\Globalsimgs1=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\imgs1sounds1=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\sounds1music=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\musicimgdata=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\imgdatabriefing=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\briefingSo if Steam was installed on your C:\ driveit would say globals=D:\Program Files (x86)\Steam\SteamApps\common\Disciples Sacred Lands Gold\globals for example.Happy gaming people			"
http://steamcommunity.com/profiles/76561198018733768/,1,1.6 hrs on record,"
				12 of 12 people (100%) found this review helpful			","
Posted: December 10, 2016
TLDR: Graphics, music, and voice-overs are ridiculously cheesy and dated, but overall a fun game with a 1990's nostalgic appeal to it.  Don't pay more than five dollars for it, and it will be worth the money.Pros:+ Decent variety of units, spells, and abilities+ Incorporates city building (even if not 4x-like)+ Has some story (lore) to go along with the gameplay+ Quasi-tactical considerations in building your groupsMids:* Music is very loud upon installation (fix in options)* Scroll is very fast upon installation (fix in options)* Even ""Low"" setting may be loud (fix with Windows volume mixer)Cons:- No tutorial, and manual is not very comprehensive- Learning curve for counter-intuitive controls/navigation- Dated graphics, cheesy music, and inane voice-overs- Very little depth - plays more like a Nintendo gameConclusion:When I first saw the game, I thought I would hate it.  In fact, it was collecting dust in my Steam inventory for over a year before I tried learning it (which required checking out some YouTube tutorial videos).Once I played it a bit, I realized that it's one of those perfect games to play when you are bored, but don't have the brain juice for anything complicated, and would just like to kill things and build stuff.Wouldn't pay anything over $5.00 for it, but it's a keeper - as long as you can see past the graphics, music, and sound effects.===================================Fixes:===================================Game Won't Run:Open ""Steam\steamapps\common\Disciples Sacred Lands Gold\EXE\DISCIPLE.INI"", and replace every instance of ""C:\Programm Files (x86)"" with actual Steam pathExample:If Steam was located on another drive, such as ""G:\Steam"", then open the file ""G:\Steam\steamapps\common\Disciples Sacred Lands Gold\EXE\DISCIPLE.INI"" with Notepad (or other text editor). Replace ""C:\Programm Files (x86)\"" with ""G:\""Note: Ignore quotes, which were only used for delineation.			"
http://steamcommunity.com/profiles/76561197985586617/,1,1.0 hrs on record,"
				12 of 17 people (71%) found this review helpful			","
Posted: October 8, 2014
												Damn nice game, be sure to change the install path from the disciples.ini to get the game working perfectly. For more info check the link below.http://steamcommunity.com/app/281450/discussions/0/613937943176590167/ "
http://steamcommunity.com/profiles/76561198104661486/,1,11.9 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: November 14, 2014
												WHen i saw this added on steam i'm not gonna lie i flipped out. Have always wanted to play this after countless hours on 2 way back when as a kid and while the games differ slightly still same concept. I was only disappointed by the game feeling more high fantasy over dark fantasy like its sequel but it's still great			"
