user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Stefneh/,1,12.3 hrs on record,"
				78 of 81 people (96%) found this review helpful5 people found this review funny			","
Posted: February 15, 2015
												I’m torn with this one.I love first person puzzle games and I love games that explore psychology. People’s minds, their inner torment, dreams, nightmares, thoughts and aspirations. So with that I imagine it’s pretty hard to put something so… deep, I guess? …Into a game, have it make sense and have the visuals live up to the vast imagination and expectation of others. All of which just kind of naturally come with the subject. I was pretty excited to try this because it really seemed from the trailer like they had all aspects, the visuals, the puzzles and the story, down to a tee. Well First off, the visuals are definitely what they seem. They are absolutely amazing. Although I was pretty gutted that for some reason Steam overlay wasn’t working for me with this game so no screenshots for me! There really is some amazing scenery in this game. I would actually go as far as to say this game is worth trying purely for that. But then again, not all people are as easily amused by how things look as I am.The puzzle side to things were quite unclear from the trailer (maybe I just wasn’t paying attention) so I was a little unsure on what to expect. But I was actually pleasantly surprised by the mechanics when I played. They’re unique and if anything the mechanics for the puzzles actually enhance the visuals even more. You basically interact with “tumble weed” like balls, place them in various different “hotspots”, I guess, which change your surroundings. Each one doing something different, changing the scene in a particular way, you obviously needing to figure out how to manipulate the level into being able to move onward.Now here is the iffy part.A lot of reviews that I read before I started this game definitely mentioned the storyline/voice acting being the main problem. I went into the game not really expecting much because of it and to be honest maybe that is why I wasn’t as disappointed as others seemed to have been.The voice acting is bearable through the most of it in my opinion, there was only one or two odd scenes which really were cringe-worthy to the point of giggling to myself like “REALLY?” despite it being a very serious and “emotional” scene.The story on the other hand, to be fair, was a little poorly executed. You can… kiiind of? See what they were trying to do with it but it really could have been done better. The foundations for something great are there, but as it stands it is very “meh”.Lastly, Achievements!This game is a pretty easy one to 100%, there were a few I thought were going to be very tedious to try and get but it turns out they weren’t! Apparently I have a total of 11 hours in this game, but honestly I think quite a lot of that is me standing around in the game hungover trying to solve puzzles (really wasn’t a good idea) and idling seeing as I wondered off a few times after being so stumped over one or two of the puzzles. So if a normal functioning human being wanted to 100% this I’m sure it’d be a lot less.All in all though, during the playthrough I was very unsure the whole time, I didn’t really know what to think, had these negative reviews rattling around in my head lowering my expectations, but now I have finished it and I kind of sit and reflect a little, I still think this game is worth recommending. The story isn’t great but you can see what they are getting at. It’s not AMAZING, but it’s bearable.TL;DR : Amazing visuals, iffy but bearable story and unique puzzle mechanics. Despite having a bit of a “I don’t know about this” attitude throughout the whole thing, after finishing it and looking back I would still say it’s worth a try.			"
http://steamcommunity.com/id/pizzawizard/,0,4.4 hrs on record,"
				206 of 270 people (76%) found this review helpful14 people found this review funny			","
Posted: October 25, 2014
												Just played through this in one sitting because, for some reason, it just felt like the right thing to do.HOLY♥♥♥♥♥♥br>This game really knocks it out of the park with its design. Those visuals are fantastic. I really hope Carlos Coronado goes on to develop dozens of games.HOWEVERI hope he is given very little control over the narrative aspects of his games. It boggles me that someone can have such great taste in design and still give the greenlight to such awful writing and voiceover work to accompany their game.  This is some of the worst writing I've experienced in a game. I want you to think about that statement for a moment, think of every ♥♥♥♥♥♥ cutscene you've seen, every dumb plotline. This game still manages to outdo them. How? Because it presents itself as awful poetry, then subverts itself  and its plotine with cringeworthy self reflection, then manages to return to the awful plotline and wrap it up in a way that offers no imagination or room for interpretation. You can't scream at your audience ""this is what the story is!"" after you've just screamed at them ""aren't these metaphors stupid!?""It was announced that this game is getting a re-write. Hopefully they fix this but the narrative is so ingrained into its design (which, oddly enough, is actually good design) that I can't imagine a rewrite saving it.Ugh, how tragically disappointing.Update:I played a little bit of the new update and, while the narrative still has enough problems to warrant my thumbs down, it is indeed an improvement. In the new version, the voiceover is basically optional. It is clear that the designers weren't confident enough in the VO and writing to force their audience to endure it.			"
http://steamcommunity.com/profiles/76561198041000999/,1,6.3 hrs on record,"
				74 of 97 people (76%) found this review helpful22 people found this review funny			","
Posted: August 20, 2015
												- Nice graphics: check.- Not so bad puzzles: check.- In the end, interesting story: check. - Terrible voice acting: check.- A short game that should be bought for around 5 euros/dollars: check.			"
http://steamcommunity.com/id/serotoninphobe/,0,8.3 hrs on record,"
				78 of 87 people (90%) found this review helpful3 people found this review funny			","
Posted: January 5, 2016
												In one word to summarize this game, that is ""inconsistent"". True, the game is supposed to be a psychological journey, so inconsistent seems to be an appropriate term in such case. However, the inconsistency is not in this manner but many other aspects instead.Firstly, the graphics of this game is inconsistent (both qualitatively and stylistically): I ran the game at maximum video setting, so around 30% of the levels look rather appealing which match the quality of the screenshots displayed here. However, the rest are a huge disappointment:  Poorly-rendered and lighted scenes, Low-res and repetitive textures, unapt color palette. Some levels really brought me back to the 90s, remind me of the Myst somehow (the original 1993 version not the remastered version). Yes, I'm talking about those forest and lakeside levels.Secondly, the gameplay is inconsistent. Like most other psychological walking simulators out there, as if their developers aren't confident enought with their already-expressive (might as well be self-interpreting) works, always trying to make them more ""playable"" simply by adding out-of-place cheesy puzzles here and there. But to be honest, most of those puzzles are badly designed, and has nothing to do with neither narrative nor expression, which also pull you out of the immersion immediately.I am excessively into hardcore puzzle game and pure walking simulator (such as Dear Esther), but the compromised hybrid between them? I rarely seen any good one (such as Ether One, no pun intended),  and this game is definitely not one of them.Last and most importantly, the whole ""flow"" in this game is inconsistent. All scenes and levels are so ""isolated"", there isn't a sheer connection between level and level. Conceptually, aesthetically, logically, visually, they are isolated in every aspects. Of course, someone might argue that this game is all about a subconscious struggle, so it should be in this inconsistent way, which I'd like to debate. Designing video games, especially artistic games like what this one wanted to be, is more like formatting the design language in a proper and consistent manner, in order to ""persuade"" the audience to get into the creator's shoes. However, with a shattered inconsistent language, this game is far from persuasive, but more like a rough patchwork putting together all scenes made in modelling practices from a long time span (considering the large disparity in quality), then sewed up with a improvised storyline.[All Achievements Acquired on 3 Jan, 2016][Final Verdict: 62/100] "
http://steamcommunity.com/id/thatfuzzytiger/,1,2.0 hrs on record,"
				111 of 143 people (78%) found this review helpful			","
Posted: August 3, 2014
												Path to Thalamus, hum. Here's a tricky one. I don't wish to spoiler the story beyond giving you the intro, because the story is well told (I'm about one third to one half way through at the point of writing by my estimate), and the VA is well produced. The graphics, save one or two low res textures are uniformly exceptional, in a few places you can practically hit ""screenshot"" and you've got yourself a 1920x1080 wallpaper, yes, they're that good. The mechanics are creative as well, I am a great fan of games that eschew combat in favour of exploratory solutions, and I feel that games as a medium to tell stories, particularly the story that's told here, are finally now coming of age. But it's not a game I can recommend without a couple of caveats, it's not going to appeal to all and sundry, to those who have looked at the store page and who think this is a game that might appeal to them, read on. To those who are expecting the next dudebro shooter, move along please, that's not what you'll be getting here.So, to the meat of it - Mind: Path of Thalamus places you inside the head of someone who is currently in a coma, a man, a father, one who is buried deep in regret at the loss of his daughter (this is told in a very, very well played out intro scene which alludes to, but does not show the precise nature of it). Over time you'll learn this mans history, what drove him, what led him into the position that he's in, and now, deep in his unconsciousness, his path to redemption, the ""Thalamus"", represented by a great tree.The depiction of the mind and the subconscious in this case is very, very well thought out, everything takes on a logical significance without descending too heavily into cliche (though occasionally the VA does make a point of lampshading the obvious dream and story cues), and the graphical fidelity means you get a very good sense of atmosphere. There's a pervading loneliness that is reminiscent of games like Gone Home and Dear Esther, but even moreso because you're trapped in your own mind with only your own voice to self narrate. If you've the machine and the graphics card for it, the game will reward you with some stunning landscapes and a visual atmosphere that is well worth the time invested.Sound quality too, whilst it's not quite in the leagues of ambience as games such as Don't Starve or the seminal Endless Space, maintains a consistently high quality, and again, remains a good plus, the voice acting is decent, if not good most of the time, though once or twice when he lampshades the dream cues you will be thinking to yourself ""Thank you Captain Obvious"".Gameplay revolves around exploration, which is handled very cleanly and with the visual landscapes, is a pleasure, and the puzzle design, and here's where I have to issue the caveat. The puzzle design at the point of writing is a little uneven, some of them are very well paced, and despite being tricky little beasts, once solved, give you that feeling of satisfaction that comes with beating a well crafted challenge. Others... just have you running around doing a lot of legwork, and that's partly a problem in the core design of how the puzzles function, which annoyingly seems to be a case of placing objects in areas to manipulate the environment appropriately. The well designed puzzles keep the object movement relatively short, but clever, whereas the ones involving legwork (there's a cave level which is a particularly horrid early example) just makes you think ""there may have been a better way to do this"". I'm unsure on this point, but the busywork does take the sheen off of what otherwise has been an excellent experience.By now you will probably have a feeling if you know whether this will be a game that appeals to you or not, it's an exploratory game in the same sense Dear Esther and Gone Home was, and I feel the medium can only benefit from games like this, the puzzle design or perhaps the core mechanic of the objects should have been handled more elegantly, and some of the puzzles carry a risk of you ending up going around in circles, but to those willing to persist, and to those who enjoyed the experiences Dear Esther and Gone Home offered, this is a worthy follow up to those kinds of games.			"
http://steamcommunity.com/profiles/76561198074264915/,1,6.8 hrs on record,"
				48 of 53 people (91%) found this review helpful			","
Posted: October 15, 2014
												I was blown away by the beautiful visuals, emotive music and touching story of Mind:  Path to Thalamus. This game is a shining example of how far video games have come, and how artistic they can be. My only criticism of the game is that some puzzles drag out a little due to the player having to cover large distances. The slow movement pace is only annoying in a couple of challenges and for the most part moving through the beautiful environments was a pleasure. I think all critics of the games industry as a form of art need to play this game, as the experience is something that will stick with you long after the credits roll. Mind: Path to Thalamus is an amazing game, and has earned 9 out of 10 from me.STORYI was hooked straight into the story during this powerful opening sequence, and with the game assuming that the player already knows how basic movement works, no time was wasted with needless on screen prompts, allowing for quick immersion. As the player continues to search for Sophia you are knocked unconscious, starting your journey through the inner workings of your mind, to the thalamus.The game is minimalist with its on screen prompts, and with the purposefully basic controls I never felt that my progress was slowed due to a lack of explanation. I was having a great time, absorbing the story through the perfectly voice acted narration, while completing puzzles, when I suddenly realised I had just completed the tutorial phase of the game.The player is led through each environment by the floating drawings of Sophia, with the protagonist weaving in explanations of mechanics and goals subtly in the narration. The game utilise a huge range of metaphors in the challenges and environment  as the main character narrates his way through his painful memories and experiences. I don't want to ruin the story of Mind: Path to Thalamus by giving away plot points, but I will say this game was extremely moving and I was genuinely affected by the story of the main character.GAMEPLAYThe puzzle mechanics used in Mind: Path to Thalamus, are basic when considered conceptually, but are displayed beautifully in the environments. Players need to activate various environmental changes by placing themselves or small tumbleweed like balls in specific locations to allow them access to the goal of the area. The different environmental changes vary from changing between day and night, controlling fog, causing rain and controlling time.Each environmental mechanic is introduced gradually keeping the puzzles fresh and challenging without overwhelming the player. I found myself stopping and taking in each puzzle mechanic when it is used, as the impact on the environment is breath taking. Players must also be careful not to run into the"" trauma"", which are black and red electrical balls, that represent the damage that has been done to the main character's brain. The puzzles in Mind: Path to Thalamus are perfectly paced and are never too easy, or too difficult, but still make the player think laterally about the environments.VISUALSThe visuals of Mind: Path to Thalamus are the focus of the game, and are absolutely beautiful. I was forever slow panning each area and enjoying all of the intricate beauty of the environments. There are heaps of subtle metaphors relating to the story of the main character, and the use of minimalist area design creates surreal beauty while facilitating the puzzle focus of the game. One area that I found particularly beautiful, and fantastically designed, had the player traversing ice paths. These represented the synapses of the brain, with the images of his memories reflected on the ice surface.MUSICMind: Path to Thalamus continues its balance of minimalist design, with breath taking immersion, through the perfect use of sound and music. Many areas have no music at all with the sounds of the environment and the amazing voice acting of the narrator carrying the player perfectly. There were so many moments in this game when I would stop and listen to the rain drops splashing on the ground or enjoy the mystical wind blowing through the trees. During moments of beautiful environmental reveals or important character realisations, a gentle, but emotive piano score would resonate around the player, intensifying the situation. The piano score from Mind: Path to Thalamus is a beautiful piece of music, and I have found myself listening to it again and again since completing the game.For my full review and heaps of other delicious content see Glitch[glitchnews.com.au] "
http://steamcommunity.com/id/ownosourus/,1,80.0 hrs on record,"
				43 of 50 people (86%) found this review helpful4 people found this review funny			","
Posted: March 17, 2015
												Mind: Path to Thalamus is the emotional aftermath of a careless father, one who dragged his children on trips to chase storms and other extreme weather. It’s a personal crusade that ultimately enacts cascading consequences: a fatal tsunami which swept away the narrator’s sister as he watched from the safety of a tree, his father nowhere to be found. A descent into drunken madness as a result of a broken family and an inability to believe in the truth of a sibling’s death. The narrator blames his father, but also himself, as he too chases extreme weather: the opening scene of the game is a massive tornado in which you must find your own daughter, named prophetically after your sibling.And thus begins a decade-long coma through which Mind: Path to Thalamus is a journey. As you make your way to the heady metaphor that is a giant tree called Thalamus, the road is paved with obstacles in the form of weather/environment changing abilities. Special areas—marked by gnarled trees, lilies, cairns, or slowly rotating gears—affect fog, night/day, rain, and time, respectively. Stand in their areas—or leave a spindly ball of glowing neurons in them—and the fog will expand, the sun will set, rain will fall, or ruins destroyed by time will grow whole again. Mastering these will be the nuts and bolts of your journey, the tools that let you pass into new areas and build up, more like Portal than Myst.Each map is nothing short of breathtaking in its complete disregard for spatial logic: chairs sit with their legs against walls, neat rows ordered to the ceiling. Railroad tracks truncate into blinding tunnels. Decaying ruins grow from an endless, ankle-high sea which reflects invisible, walkable segments floating above you. As the hollow avatar of the game’s narrator, you hold down W to move across these mindscapes, explore inner turmoil, solve puzzles, and listen to a voiceover that elucidates regret, dead sisters, drunken fathers, and shame.It’s incredibly ambitious subject matter from a young creator, but at times, it falls somewhat flat. All of this information is delivered in voiceover that pops up at the beginning of levels, whenever you solve a part of a puzzle, and so on, often in ornamental language or via out-of-place references. Awkward, overly poetic phrases make the game feel like a high school, compounded by a young voice actor who has a hard time passing for a father, let alone one who has been ravaged by life and death.Saying the game is about exploration may be a little reductive but it’s also true. It wasn’t the allure of puzzle solving that drew me in Mind. It wasn’t the developing powers over night and day, fog, clarity, or even time that are used to solve them. These elements deepened the gameplay in a necessary enjoyable way, but my ‘path to thalamus’ was characterized by soaking in each of the game’s environments. Puzzle solving, as tricky and inventive as the puzzles often were, was a means to an end: they were the reason to slow down and notice all that was around me. And that is why I will remember Mind.Mind: Path to Thalamus would never have existed ten years ago. Its abstract, high-minded premise isn’t one we would have seen from a big publisher. Instead, a single man and his small band of compatriots deliver on one of the most creative ideas of recent years.Mind is beautiful and its surreal environments will linger on with me longer after the story has faded. Exploration is its defining quality, even as the puzzle solving elevates above other exploratory games. For this reason, Mind: Path to Thalamus is an easy recommendation, even if its story falls a little short. This is a game that should be experienced.			"
http://steamcommunity.com/id/cqdemal/,1,4.9 hrs on record,"
				30 of 33 people (91%) found this review helpful3 people found this review funny			","
Posted: November 16, 2014
												A great first-person puzzler let down by weak writing and voice acting, Mind: Path to Thalamus makes amends for its crimes against literature with magnificent achievements in visual design and an almost Valve-like ability to guide players without explicit pointers. Each and every major puzzle is of just the right difficulty: head-scratchingly confusing at first, then delightfully simple and logical later. Ignore the story and this is easily one of the best looking and most intelligent games of 2014.			"
http://steamcommunity.com/id/thekillerbits/,1,5.0 hrs on record,"
				60 of 83 people (72%) found this review helpful			","
Posted: August 4, 2014
												Even though this game is advertised as primarily a first person puzzler, what really impressed me was the atmosphere generated. A stunning looking game, with an intriguing story and engaging puzzles. I did have some screen tearing issues with the version I got to play but I've been assured these have been addressed in the finished version. Overall it's a fun little puzzle game with fantastic immersion and environments.If you'd like to know more you can watch our full review here - 


YouTube™ Video: Mind: Path to Thalamus - Review 

			Views: 9,241		

			Developed by indie developer Carlos Coronado Muñoz, MIND: Path to Thalamus is a first peson puzzler that throws you into a fantastic, dreamlike environment.		

 "
http://steamcommunity.com/id/FreakOramaXD/,1,7.0 hrs on record,"
				53 of 73 people (73%) found this review helpful1 person found this review funny			","
Posted: August 4, 2014
												The game is absolutely gorgeous, with great graphics and amazing art style that's awe inspiring, Great narration with clever use of book author references, and a great story story that talks about a mans troubled life of a tragic event. Nice puzzles to solve that utilizes it's great visual art style in an amazing way.If you like Dear Esther, Gone Home, Dream, Myst (the new one), or Stanley Parable (with only one ending) and you like what you see then you will love this game as i did. The asking price is well worth what you will get/experience in the game.Also, Mind: Path To Thalamus is another game, if not the best one, that you can call 'Art'.More info here[www.ksalue.com] "
