user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ajc1490/,0,1.8 hrs on record,"
				246 of 265 people (93%) found this review helpful1 person found this review funny			","
Posted: June 21, 2014
												Extremely invasive DRM. Had to provide my home address and phone number to activate. Also this game can only be activated for one installation. If you need to reinstall it, you will have to email the developers. Do not buy.			"
http://steamcommunity.com/id/magicaty/,0,0.1 hrs on record,"
				179 of 193 people (93%) found this review helpful			","
Posted: June 12, 2014
												This game has oppressive DRM that was not disclosed on the steam store page when I paid for it.			"
http://steamcommunity.com/profiles/76561198018068464/,0,3.5 hrs on record,"
				119 of 127 people (94%) found this review helpful2 people found this review funny			","
Posted: June 28, 2015
												It has a very annoying DRM, not only requires a Nick and mail (and that’s too much already) it is mandatory for you to give a name, address, phone… a lot of PERSONAL data for no reason that I can’t find its logic.Do they have a second business apart from gaming selling databases to sponsors or who knows?I ALREADY had installed it, my HD broke down and now it wants to register againPLEASE don’t encourage companies with these disgusting practices buying their products. "
http://steamcommunity.com/id/yonderTheGreat/,0,0.2 hrs on record,"
				91 of 101 people (90%) found this review helpful1 person found this review funny			","
Posted: October 28, 2014
												Horrifically invasive DRM.  I thought this level of ""give us all of your personal information and register immediately and have an active internet connection"" type DRM was gone... or at least publicized.As for the game... it's a terrible Battle Chess wannabe.  And it's easy to tell why they were forced to change the name.  This is certainly not in the spirit of Battle Chess.  No charm, no character, and the animations (which you can't zoom in nearly close enough to enjoy) are canned and generic and the developers seem to think that particles can replace variety.  That's not the case.I paid 3 bucks for this and I'm a bit upset about it.  That'll teach me not to check the reviews page!			"
http://steamcommunity.com/profiles/76561198011483789/,0,6.8 hrs on record,"
				49 of 60 people (82%) found this review helpful			","
Posted: May 3, 2014
												It is animated and has some nice looking graphics, but does not give you more than one ai opponent and one chess set.  No tools for rewinding your game to see where you went wrong, or sugested opponents that chessmaster had.  There are maps to choose from but only one chess set, all you can change is the background.  If the oponent wins the game with their queen, she will bounce her ♥♥♥♥♥♥s.  No way to check where you rank, if you are improving or not.  The tutorials are simple to the point how peices move, no strategy.  If your looking for animated chess and dont mind using one chess set, there can be great fun in the various challenges and play modes.  Graphics are nice looking with fantastic animation and sounds.  If you are learning chess maybe you can benifit from the tutorials to get you started, but this one is more for someone who is bored of the traditional chess peices.Also threefold repetition is not recognized.			"
http://steamcommunity.com/id/brodar/,0,0.7 hrs on record,"
				70 of 77 people (91%) found this review helpful1 person found this review funny			","
Posted: July 5, 2015
												DON'T GET CHECKMATED BY THIS EVIL GAME COMPANY!THEY WILL INSTALL A VERRRRY INVASIVE DRM ON YOUR SYSTEM WITHOUT ANY WARNING!AND STEAM WILL ONLY REFUND YOUR MONEY IF YOU ACT FAST... I TOOK TOO LONG I'M TOLD,EVEN THOUGH I NEVER PLAYED THE GAME, SO I'M JUST GOING TO DELETE THE GAME AND EAT THE LO$$ RATHER THAN GIVE SOME CREEPY GAME COMPANY ACCESS TO MY COMPUTER.MY PERSONAL PRIVACY AND MY SYSTEM'S SECURITY ARE WORTH THE PRICE, AND I HOPE YOUR'S ARE TOO. "
http://steamcommunity.com/id/Surfal666/,0,0.2 hrs on record,"
				30 of 33 people (91%) found this review helpful			","
Posted: August 26, 2012
												Stay away. Hardware based DRM. Terrible support. No real multiplayer. See http://forums.steampowered.com/forums/forumdisplay.php?f=1516. I regret this purchase.			"
http://steamcommunity.com/id/ed98027/,1,2.0 hrs on record,"
				37 of 46 people (80%) found this review helpful			","
Posted: December 3, 2013
												Bought it to play solo vs AI. It's quite nice, with nice chess pieces that's well animated, in beautiful environment. AI is challenge enough for a mediocre chess player like me. So I'm quite satisfied.However, I just read a bit more about the DRM in this game and you might want to check this discussion out before buying this:http://steamcommunity.com/app/211070/discussions/0/828924672535272934/ "
http://steamcommunity.com/profiles/76561198028465538/,0,1.9 hrs on record,"
				29 of 35 people (83%) found this review helpful			","
Posted: May 28, 2014
												Terrible game.  Limited options.  You can't save the progress of a game, and there is no clock, nor any way to set up a position.  Might be fun for a quick, casual game, but not a good choice for chess training, or even for extended play.			"
http://steamcommunity.com/id/OrangeCaramello/,0,0.6 hrs on record,"
				21 of 23 people (91%) found this review helpful			","
Posted: November 2, 2014
												I decided to try out this chess version while it was on sale, despite all the negative complaints. The complaints were accurate and a fair representation of this product. If you're looking for a Chess game, this isn't it. That is all.			"
http://steamcommunity.com/id/wj09j20jf0j02j-rj-f00j3f3/,0,0.8 hrs on record,"
				20 of 22 people (91%) found this review helpful3 people found this review funny			","
Posted: October 30, 2014
												AI on hardest difficulty takes 10 minutes to move.. and it's just the second turn. Ain't nobody got time for that.			"
http://steamcommunity.com/id/whiskeywillow/,0,0.2 hrs on record,"
				14 of 17 people (82%) found this review helpful			","
Posted: August 27, 2014
												requires personal detail, multiplayer sessions do not work awful game.			"
http://steamcommunity.com/profiles/76561198059116313/,0,3.3 hrs on record,"
				19 of 21 people (90%) found this review helpful			","
Posted: October 9, 2014
												Buy at your own risk. Check vs Mate offers a profoundly confused game concept utilizing shoddy storytelling and nonsensical game modes to advance a single gimmick, chess as warfare. Punishing optimism with an exposition that even fails to accidentally tell a story. Without an active online community of players, narrative, or strong chess engine Check vs Mate cannot compete with free alternatives. Chess.com, Chesscube, Chess24, Redhotpawn and ICC are all better for straight up chess. Or if you want a twist: Chessmaster, Fritz, Rybka, Blitzin, Dasher(Stockfish/Fruit/Shredder/Crafty) and Battle Chess offer coherent chess variants. Check vs Mate is lost somewhere between a wheel spinning exercise in self deception and a text to speech app bugging on the phrase ""Slow Children at Play"".			"
http://steamcommunity.com/profiles/76561198060293715/,0,0.2 hrs on record,"
				16 of 21 people (76%) found this review helpful1 person found this review funny			","
Posted: February 1, 2016
												Selling of this title should be illegal, as there is no way to activate the product after purchase, and thus, no way to play the game. Thank the heavens for Steam Refunds!			"
http://steamcommunity.com/id/Dregon/,0,1.1 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: January 10, 2015
												This game is nice But the online does not work.			"
http://steamcommunity.com/id/Neuenschwander/,0,5.3 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: August 25, 2014
												This was the first chess game on Steam after the free chat games were shut down.  Check vs Mate is total crap.  Instead of this buy ""Fritz"" or ""Battle Chess: Game of Kings"" if you want to play chess on the Steam network.			"
http://steamcommunity.com/id/Jaga_Telesin/,0,2.3 hrs on record,"
				35 of 51 people (69%) found this review helpful			","
Posted: November 3, 2014
												Not worth the paper it is printed on.Started up a ""Campaign"", where the first battle's goal is to capture all the opponent's Pawns.  I was given a legitimate move with my King to capture the last one, but because that put me in a ""Check"" position after, I wasn't allowed to move him.  Wait a second...  wasn't capturing the Pawns the entire goal?!  Apparently not.To add insult to injury the entire game is basically copied from Battle Chess, which is why the name changed.  And the DRM isn't that graceful.Save your money and get it (if you dare) in a bundle.			"
http://steamcommunity.com/id/khalsa87/,0,0.5 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: September 1, 2014
												I bought the game thinking I could play multiplayer with my friends on Steam.  This is not possible at all, the multiplayer only functions locally on your computer through LAN or Direct IP.  Do not buy if you want to play chess with your friends on Steam.			"
http://steamcommunity.com/id/tedahead/,0,24.8 hrs on record,"
				19 of 26 people (73%) found this review helpful			","
Posted: November 18, 2015
												No idea what happened, but this no longer works on OS X. Until it is patched, do not buy it. My game is forever stuck in the corner of my display at full screen - won't run in a window, and going into the video settings in the options menu causes the game to crash.  "
