user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198019205444/,0,5.5 hrs on record,"
				97 of 129 people (75%) found this review helpful3 people found this review funny			","
Posted: August 12, 2012
												DO NOT buy this game. It is a multi-player game that claims to have a solo campaign. The solo campaign are challenges like an extended tutorial. So what is this game? A turn based strategy like a complex game of chess with a board where you either destroy crystals or the other players to win the match.Why is multiplayer bad? Because it is turn based, you finish your turn and then wait for the other person to complete their turn. How long does that take? Could be one minute, or it could be hours or days. In fact there is an achievement if you take 24 hours to make a turn. Rewarding someone for wasting someone else's time is never a good thing. To compensate for this, you can play a lot of games at once. Like chess via mail. I was so bored playing this game that I literally opened up another game to play it as I waited for people to perform their turns and get back to me.When you start a match, you select from one of your owned factions. You start with humans and TF2 factions when you own the game. Then if you want the other races like Elves, Dwarves, Shaolin and Tribes, its $5 each. Each faction has its own characters that play differently.			"
http://steamcommunity.com/id/ichimitch/,1,995.0 hrs on record,"
				75 of 103 people (73%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												With a ridiculous amount of hours on record this is the most addictive game in my library.  It is NOT pay to win as another reviewer has written. Strategy is key to victory here, not cash.  If you think this game is pay to win then you obviously haven't put in the patience required to learn each team's strengths and weaknesses and adjust your strategy accordingly.  There are additional teams that one CAN purchase if they wish, it doesn't matter if you choose not to though, as all of the teams (although quite unique) are exceptionally well balanced.The game can be a bit buggy.. eg. Sometimes you're greeted with a blank board and it's neccessary to refresh the game state before the pieces appear.  This is probably one of the unfortunate side effects of being a cross-platform game.  The strategy involved is on par with chess, perhaps not as rich as some players would like (It's no Magic The Gathering). Some people complain that players are not forced to move within a time limit. I happen to like this feature of the game as I can leave the game minimized while I am working and take my turn when I am ready. In spite of it's minor short comings, Hero Academy succeeds in providing interesting and engaging turn-based strategy game play, which if you're a fan of such games you know there are far too few of them on the market.			"
http://steamcommunity.com/id/redglaring/,1,9.2 hrs on record,"
				16 of 18 people (89%) found this review helpful			","
Posted: November 30, 2012
												Hero Academy is a great idea, and was really fun at first. I played a solid 10 hours on release and had a pretty good time battling with my friends.Even if you aren't playing with your friends, the internet multiplayer option allows for quick and seamless matchmaking, meaning you can play as and when you want.However, a few specificities of the game kind of ruin it. By default, the opening ""move allowance"" is set to be unfair against the person who creates the game, meaning that very very option (unless manually de-selected) your opponent (or you) will have a +3 or -3 move advantage, which very much affects the late stages of the game when every move counts.This, for me, tilted the tables. I no longer felt I was playing a game, I felt I was inadvertantly cheating. Since then, I haven't played anymore.A good game, but tweaking required for it to be fair. But, if you tweak your settings, you need to rely on your opponent doing so as well (which, by the way, they wont).Nilesy			"
http://steamcommunity.com/id/KLaZoMaNiaC/,0,10.3 hrs on record,"
				45 of 63 people (71%) found this review helpful2 people found this review funny			","
Posted: November 6, 2014
												Played for a while... after so many games of ppl not making moves I gave up.			"
http://steamcommunity.com/profiles/76561198028847147/,1,344.4 hrs on record,"
				27 of 44 people (61%) found this review helpful			","
Posted: November 25, 2013
												Amazing turn-based strategy. Multi platform allows you to play on your pc with guys on iphones. If dont like to wait for your opponet that is slow at turns you can join steam group for quick games. Have fun guys!			"
http://steamcommunity.com/id/drakessb/,0,1.5 hrs on record,"
				48 of 72 people (67%) found this review helpful1 person found this review funny			","
Posted: March 6, 2014
												Now don't get me wrong here, this game is fine.  It's just different from what I expected.When I bought this game I was expecting some cool things like missions, custom games, and multiplayer.  Heck, maybe a couple different game modes.  Instead, I opened the game and the first thing I get is a tutorial shoved in my face that explains everything I could have figured out in two seconds.  Then it gives me a multiplayer option and a customization option.  Of course, I want to see what I can customize.Originally, you can change your avatar and not much else.  Everything else is DLC.  Actually, everything in GENERAL is DLC.  You want to change your team color? DLC!  You want to play the other three team options?  DLC!  You want to play the mission mode I was ever so hoping for?  DLC!  You want to play the other game modes?  Well there arent any other game modes but if there was that would probably be DLC as well.  So after I realize that I can't play mission mode, I sigh and try to play multiplayer.  Since I enjoy TF2 quite a bit, I decide to go with that team instead of the other one that I have.Well I start playing for like 30 minutes or so and I'm enjoying it.  There is a door at the bottom left with a turn number counting down.  I thought that was the amount of turns you had left before the game ended.  Nope.  It's how many turns you have left before you can surrender.  That's when I realize how LONG these games are.  They are like, really, really long.  Like, REALLY long.  Also, the learning curve is freaking gigantic.  90 minutes in I still don't know what in the heck half of my characters do.  And it seems like the teams you can buy are EXTREMELY overpowered.  I swarmed the guy with soldiers, demos a scout and a medic and in one turn one of his characters walked up and killed 3 of the 5.  It took me 3 turns to kill the character that did the deed.  But in the end, if you have the attention span of a goldfish like me and don't like having to buy DLC to get everything that the game promised I really don't recommend this.  Although if you like games like this, have patience and don't care about money, this game is for you.Oh and one more thing: This game is an iPhone port and feels like an iPhone port.  Fair warning. "
http://steamcommunity.com/id/marcovonschmidt/,1,"4,211.4 hrs on record","
				20 of 24 people (83%) found this review helpful			","
Posted: December 28, 2013
												waited long time for such a game++ you can make your turn, whenever you have time++ you can play the same match on different devices like PC, Tablet, Cellular-- the cost of the regular price and the unit packs-> buy it when the gold pack is on sale, or at time in the Humble Bundle			"
http://steamcommunity.com/id/haroldonvu/,0,8.6 hrs on record,"
				16 of 19 people (84%) found this review helpful1 person found this review funny			","
Posted: January 8, 2013
												This is not a bad game in its own merits but has some issues. One it's that it feels clunky and slow which is not what one should expect for a mobile game port to PC. Some friends and I have ran into some issues submiting turns. Also it's grossly overpriced compared to the mobile version in which you can get almost all of the same content for half the price. There's not really a single player, only a handful of challenges and the only good way to learn the game is playing online. I did not like the strategy based on 5 actions, instead of every unit getting it's own turn but that's just a matter of taste.			"
http://steamcommunity.com/id/warhybrid/,1,77.1 hrs on record,"
				8 of 9 people (89%) found this review helpful			","
Posted: January 31
												A+ Great turn based strategy game! Hero Academy is very similar to an advanced version of chess with a really unique twist. Multiple teams/maps/powers and vanity items to select from, Highly recommended if you have people to play against. At the time of this review the game has a low population so random match making is rough, however it's not impossible. Try it out and play me @ WarHybrid			"
http://steamcommunity.com/id/ACriticalHit/,0,7.5 hrs on record,"
				8 of 10 people (80%) found this review helpful			","
Posted: August 14, 2012
												[De-Recommendatoin] Why buy this for 5 dollars... When you can get this on the iOS for free? Aside from challenge mode which are really a small handful of puzzles, you can't play this game alone. You have to versus someone else with it. If you can find a friend you'd love to play or don't mind the ""Find Opponent"" button and all the downtime that comes with it between waiting turns and want the TF2 stuff, then by all means, go get it. There is no 'real' single player. Also, the DLC is essentially buying a new Faction of characters. All the locked content will cost you $15 dollars together. $5 + $15 = $20. That's a scary equation. The gameplay is a dumbed down strategy game similar to Advance Wars or Fire Emblem.Signing up to this game requires an account from Robot Entertainment. So if you have an existing account from them, use the ""Existing Account"" option to redeem your... er..TF2 stuff.The gameplay itself isalright. It's a good 2-pack gift. Just don't buy it alone.			"
http://steamcommunity.com/profiles/76561198065877448/,0,0.2 hrs on record,"
				13 of 21 people (62%) found this review helpful			","
Posted: February 24, 2015
												Port of the iOS game. No real settings, no singleplayer, no one plays it on pc. Better off with the original.			"
http://steamcommunity.com/id/indecendence/,0,3.1 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: November 27, 2013
												Personal Rating: 4 of 10The idea is very good. Each team has its own strategy. However, it lacks of single play against AI and lack of online community makes this game unplayable.			"
http://steamcommunity.com/id/hohoff/,0,0.9 hrs on record,"
				6 of 8 people (75%) found this review helpful			","
Posted: February 2, 2014
												Feels like it was pulled straight from a mobile device and plopped in to Steam. I was really hoping I could at least change my resolution...			"
http://steamcommunity.com/profiles/76561197991567851/,1,82.9 hrs on record,"
				10 of 15 people (67%) found this review helpful			","
Posted: August 10, 2014
												A casual strat game that even though its extremely simple to learn, its interestingly tough to master.Can be played casually or taken more seriously if you find people to play with. The lack of timed turns is a problem imo, but its also a benefit if you are a casual. A must play if you like board or tactical strat games.			"
http://steamcommunity.com/id/ThreeSon/,0,0.1 hrs on record,"
				31 of 56 people (55%) found this review helpful			","
Posted: December 17, 2013
												This game has no single-player mode, despite the store page saying it does. There is also no offline multiplayer. It is an online-only DRM game, and you are required to create and login to a Robot Entertainment account every time you play - playing through Steam alone is not an option.			"
http://steamcommunity.com/id/mcdux0r/,1,3.5 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: May 28, 2015
Intro & SummaryA quick paced, fast-thinking strategic board game, Hero Academy can be a bit of a mixed bag due to poor marketing/DLC practices, but because of its unique nature and cheap price, it's still a diamond in the rough.HighlightsDeep strategy and competitive leaderboards are available, but it's also very accessible to casual players. It's very solid and concise on the whole.* Options to Start games with your Steam friends, Twitter Friends/Followers and more are very useful and notifications of your game progress work well* Great looking assets and themes, though marketing these as DLC is going too far* Good TutorialMistakesThere's a real problem with the time it can take to play a match, since the fast pace is sometimes half of the fun in Hero Academy. It plays like chess via traditional mail, in that you can wait hours or even days for your opponent to return a move (there's even an achievement to take 24 hours+ to take a turn), which isn't in itself a bad thing because it helps keep it casual enough that you can have 10+ games open at the same time and not have to worry about committing to each, but it would've been so simple to add options to set time-limits and game-closing options to enforce quicker games, which many people want from a game like this.The DLC offers extra teams with avatars, and some include items for TF2 and while the extra content is fairly good, it's still a jarring way to use DLC for most people, especially when it affects people who are not willing to buy the DLC negatively, essentially creating a pay-to-win feel, albeit not entirely in your face.* Selling cosmetics and styling as DLC is fine, but selling teams which affect global gameplay leaves a sour taste for most* No options to play only faster paced games* Annoying Robot Entertainment DRMRecommendationsPriced at between £5.59/7.99€/$7.99 and £12.99/16.99€/$16.99 at the time of review. The nature of this game makes it one of the most replayable games around, and you'll likely continually find yourself coming back to old games.However, it's also available on iOS, and feels a lot more casual on there due to the more immediate nature of PC gamers. It's also much cheaper on mobile and so is probably the better option for many.The DLC offers extra teams with avatars, and some include items for TF2. While the extra content is fairly good and adds a lot if you know your playstyle, it's still a jarring way to use DLC for most people, especially when it affects people who are not willing to buy the DLC negatively, essentially creating a pay-to-win feel.You will probably never use some of the Teams, so if you've never played before, buy the base game only and find out which paid teams you like, if any.			"
http://steamcommunity.com/id/GGrV01/,1,0.5 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: January 2, 2013
												Misleading description may make you think that this game has Single-Player. Think again. Apart of a series of challenges, Hero academy is entirely Multiplayer. Buy at your own risk, even during sales. Well, at least the Team Fortress 2 free hat, included with the game, was decent.			"
