user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198072403170/,0,1.3 hrs on record,"
				123 of 154 people (80%) found this review helpful6 people found this review funny			","
Posted: June 3, 2015
												Warning: running this or any of RuneStorm's other games can brick your system.The installation manifest for this game includes an outdated, buggy .NET installer, which on some systems will force a reboot without asking for permission or giving an option to cancel, and afterwards, the system will be put into an infinite loop of automatic rebooting because the installer continually runs (and fails) on startup.Despite this being a known issue from their previous games, the developer did nothing to address it for any of their titles. Apparently they think it's acceptable to brick users' systems and expect us to put in the time and work required to research and fix it.To that end, in the hopes of mitigating the loss to others, I will go one better and at least provide a shortcut to anyone in need of a solution: when the installer fails with an error message, open Task Manager (from Ctrl-Alt-Del menu) to terminate the dotnet* process before closing the installer (this prevents the imminent reboot that will otherwise happen), and then download and run the NetFXRepairTool from Microsoft to stop the installer from running again on the next boot.Note, however, that Steam will still not see a complete installation, and you will need to terminate the dotnet* process again when you try to run the game in order to get past the setup stage.			"
http://steamcommunity.com/id/EggsCool/,0,7.4 hrs on record,"
				19 of 26 people (73%) found this review helpful2 people found this review funny			","
Posted: June 29, 2015
												Rooks Keep seems like it would be a good game, but the problem is that the multiplayer is completely dead, there are no servers for this game anymore, literally none, and in May the dedicated servers were shutdown.The game has multiple modes to play, there are two chess modes, classic and combat chess, and then a range of arena modes, which really feel like they are intended to be played online.from playing against bots (because i couldn't play with human players), the combat seemed enjoyable and it allows you to upgrade your character during a game with points you get from killing other players, you can buy upgrades such as increased damage and movespeed, and there are quite a few different things to choose from.However the main reason i am not recommending this game is because bots will only keep you entertained for so long, and most of the reviews of this game were written a long time ago, so there was probably a decent playerbase at the time they were written, but a game like this without multiplayer servers is definately not worth the asking price, I don't think many people would buy something like CS:GO without multiplayer, and this game shouldn't be any different.TL:DRDon't buy this game unless you are ok with playing alone with bots, or there is a price drop.			"
http://steamcommunity.com/id/yella0109/,1,3.1 hrs on record,"
				16 of 27 people (59%) found this review helpful			","
Posted: January 23
												Rooks Keep is a game that I recommend because:- it has an acceptable price- it is indie- it has action- it has a good concept- it has strategy- it has trading cardsEnjoy!			"
http://steamcommunity.com/id/fujiwaranopie/,1,4.4 hrs on record,"
				19 of 21 people (90%) found this review helpful2 people found this review funny			","
Posted: February 10, 2015
												It's like a fast paced Chivalry: Medieval Warfare meets Gunz the Duel 1. Lots of customization for your level up skills that keeps the game fresh. It's a shame that not many people know more about this game. It's a hidden gem indeed!			"
http://steamcommunity.com/id/bucchus/,1,4.8 hrs on record,"
				16 of 17 people (94%) found this review helpful1 person found this review funny			","
Posted: December 18, 2014
												From the creators of several excellent Unreal Tournament mods comes a retail game that feels like... an Unreal Tournament mod. A good, polished mod but for 15 eurobucks?There's two chesspiece armies fighting it out in melee, every piece is a different class with different weapons and abilities. In most modes you gain points from killing enemies which you can either spend on passive skills or save them to spawn as more powerful chesspieces. Of course, the pieces are not equal and killing a queen with a pawn is difficult and rewards you with more points. The arena deathmatch modes are fine but if you've ever played UT(3) in melee-only you'll soon notice that despite the new character models and levels it feels just like UT combat with no guns. I find Unreal Tournament's melee janky and prefer something like Mount & Blade or Chivalry when it comes to swinging swords. I don't know if the online side is populated since I played this with bots and like in UT, playing with bots customized to one's level works fine.The more surprising gamemode is Combat Chess which is actually quite similar to Archon if you're familiar with it. Two almost-but-not-quite-identical armies play on a normal chess board, but when a piece attacks another they're moved to a dueling arena where you assume direct control of your piece and fight to the death, with nice gory decapitations. I think this is the most unique side of the game.There's also a real chess mode if you want something like Battlechess where you can watch the pieces fight it out on the board that is soon covered in blood.The game itself looks nice and plays well if you enjoy Unreal Tournamenty combat with a nice suite of mutator customization options, but I'm not sure if it's worth the full price. You can get Unreal Tournament 3 for far less and install melee and gameplay changing mods to your heart's content.			"
http://steamcommunity.com/id/UN0W3N/,1,1.5 hrs on record,"
				14 of 15 people (93%) found this review helpful			","
Posted: July 9, 2016
Product received for free
Basic InformationTitle:  Rooks KeepDeveloper:  RuneStormPublisher:  RuneStormGenre:  Chess HybridGeneral ImpressionRooks Keep is derivative form of chess that successfully combines action with beautiful graphical details, including plenty of gore as well. While it shall keep you entertained for quite some time, the AI itself may not suffice your need for a proper challenge. And then comes around,  the main flaw of this game: the multiplayer scene for this title is next to none. Still, if the singleplayer modes alone will convince you to try it out, know that it’s running very well on older systems even if the game looks and sounds better than most chess simulators. Any such title that strays off the classic path, deserves attention as chess itself is the type of game that can’t be improved by much. Not that it might need to, but some innovation through diversity is always welcome.Strong Points+ Beautiful  graphics and sounds.+ Alternative chess modes.+ Steam Trading Cards & Achievements.Weak Points- Lacks a storyline.- Sparse multiplayer community.Rating 8/10 This review was submitted for SUPER Giveaways. "
http://steamcommunity.com/profiles/76561198047767722/,1,17.7 hrs on record,"
				17 of 19 people (89%) found this review helpful3 people found this review funny			","
Posted: January 3, 2015
												i do like the combat chess because you have a fighting chance for your stupidity i have not been playing it long but it seems like i can not find an online game anywhere. it might be that im in korea and too high of ping to pick up the games or its just a dead online game not sure either way i enjoy it a lot			"
http://steamcommunity.com/id/a2bradjan/,1,24.9 hrs on record,"
				16 of 23 people (70%) found this review helpful			","
Posted: July 15, 2014
Early Access Review
								*NOTE: This is an Early Access review meaning it will be a lot shorter than a normal review but will still explain what I thought about it. A full review will be published once Rooks Keep has released. Welcome to the official blood and gore feast! Rooks Keep is an arena-based, melee combat game. A variety of game-modes, characters, maps and mutators are available. It also has Chess modes, mod support and decapitation! It's available on Steam for and is being published and developed by RuneStorm.Rooks Keep is a very gory, but very entertaining fighting game. It all starts out with how well done the combat system is. There are three main parts; attacking, defending, and parrying. There are light attacks and heavy attacks, each with their own spot on your mouse. You use your mouse for most of the actions you're going to do, whether it's attacking or parrying (defending is a control on your keyboard, which is still easy to use). The tutorial allows people to learn the controls very quickly, but people will figure out that the controls are hard to master, due to the varying moves that the AI/other players throw at you.That's another thing. The AI that you face is pretty darn good at the combat system. Although it can be improved for every game mode, it will definitely give you a challenge. You may be able to take on one AI at a time, but when you get bombarded with two or three at a time; you're going to die a headless warrior. There are also multiple different classes to choose from, which gave me a sense of freedom. The skill points, which go into play with what class you can choose, reminded me of Star Wars: Battlefront 2. In Battlefront 2, you had to have enough points to play as a certain class and it is the same here. That being said, the unlockable classes aren't necessarily better because certain classes -with the right enough skill- have the potential to defeat them. That also goes with every class and that sets up a weird ""rock-paper-scissors"" element to it that I haven't seen in any other arena combat-based game. To add on, you can also use the skill points to add extra, helpful ""tiers"" to your character that will allow for a stronger fighter.The last thing that really got my attention was all the game modes given. For an arena combat-based game, you'd expect the typical team deathmatch and deathmatch gamemodes. RuneStorm went the extra distance and introduced a chess game mode and a combat chess game mode. The combat chess is my favorite because you get can go toe-to-toe as a pawn fighting the queen of the other team and you might even win the fight! There are also a few other game modes including Conversion, Last Man Standing, and even Team Last Man Standing. For all these game modes, RuneStorm provided a ""Mutators"" tab where you can alter game options and change it to how you would like it whether you want powerups, slomo enabled, or even for combatants to run.The only issues I had were a few texture pop-ins here and there with the ground and the player models. As I stated above, the AI will provide for a challenge, but they can definitely be smarter.8.5/10 - You can view it here: http://encryptgames.wordpress.com/2014/07/15/rooks-keep-early-access-game-review/ "
http://steamcommunity.com/id/VR49/,1,73.0 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: December 25, 2014
												This game has 64 player -epic- AI bots and/or human players in a mix of Unreal Tournament meets Chivalry/MountnBlade in various modes of Team Deathmatch.It's beautifully optimized, the netcode is amazing (UDK) the combat is sooo well thought out.....and to top it off, you can create a match vs a player or AI in chess similar to the ""Battle VS Chess"" game on Steam...but with waaaaaay better real-time combat.  Waaay better.10/10 Bought 20 copies, shared with friends.  Runs on my ♥♥♥♥♥♥ computer like a dream and looks so boss <3			"
http://steamcommunity.com/profiles/76561198015526767/,1,4.8 hrs on record,"
				9 of 13 people (69%) found this review helpful			","
Posted: July 16, 2014
Early Access Review
								After a very long wait finally there is something in the place of Rune! The fact that this game is 100% lan-able is great! The one thing chivalry did not do right. Great fun! Easy to get into hard to master. And when you get bored of killing your buddies retire to a good old fassioned game of chess! A rather bloody one that is! If you enjoyed games like The Reconing and Rune and Chivalry this is a must buy!! The price is so good its like if its on sale already!			"
