user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/esparno/,0,0.3 hrs on record,"
				139 of 172 people (81%) found this review helpful1 person found this review funny			","
Posted: July 10, 2014
												I purchased this with the express intent of playing co-op, local or otherwise. This game falsely advertises there is co-op when in reality the multiplayer mode is only VS.  There is no way to play with a friend against enemy AI.			"
http://steamcommunity.com/id/JoellJoelly/,1,18.5 hrs on record,"
				64 of 79 people (81%) found this review helpful5 people found this review funny			","
Posted: September 11, 2014
												Planets Under Attack,Pros-Easy to learn.-Nice cartoony style. (a patato can run it)-Almost fully voice acted singleplayer.-A Surprising amount of Depth to the gameplay.Cons-Only 2 Factions. (Humans and Robot 2.0)-Glitchy Multiplayer.-Game maps can become Extreamly messy and crowded.-Only 4 Game modes.Review:Planets under Attack is a strategy adventure suitable for both inexperienced and hard core strategy gamers,The game offers 18 different Multiplayer Maps for 2-4 players.And a Singleplayer thats almost fully Voice acted,  its also a Good way to prepair for the multiplayerThe Game offers the player the choice between 2 Factions : The Humans and Robot 2.0 (Both these factions act Differently)Its the most fun with Friends ofcourse (what isn't?) And it The has a Really Nice art style in my opinion. (Who doesnt like SPACE )For more information visit the Planets Under Attack Website on : www.planetsunderattack.comI Would give this game a 7,6 out of 10 and a Thumps up.Catogory : Strategy Published by TopWare Interactive AG. Developed by Targem Games.Platforms : Playstation 3, Xbox 360 and Steam (PC & Mac)Extra info : The game is 100% Controller supported (Thanks to the Xbox Port) and the controls with a Gamepad feel great, they did a great job on thatThanks for reading :)(Always do more research than just reading a review, to ensure that you get the right product.)Follow my Curator page : http://store.steampowered.com/curator/6858371/Random :


YouTube™ Video: Review = illuminati 

			Views: 330		

			http://steamcommunity.com/id/Foodstar/recommended/218510/		

._. im sorry			"
http://steamcommunity.com/profiles/76561198052707118/,1,46.7 hrs on record,"
				41 of 52 people (79%) found this review helpful1 person found this review funny			","
Posted: March 30, 2014
												""Planets Under Attack"" is an addictive little time consumer that reminds me somehow of ""Megalomania"", because it's gameplay is mainly focused on massive realtime tactical movement of your units between different positions. The different positions in this game here are the many different planets scattered around each map in the huge  campaign mode. After playing a bit into the game you can even begin to set different types of planets, one for the bank (it produces money), some for battle planets (they function as big defensive artillery bases ... well ... sort of) and the rest for breeding more men and producing taxes.There are three different classes to play in this game, although until now - except the robot tutorial mission at the beginning - I've only played the human species so far. But it's clear from the campaign matches and the many hints in the manual that they even have different play styles. Robots for examples don't collect taxes, they use their bodies to upgrade planets and so on ...This game features deep tactical decisions lying under a neat and easy to lern point and click interface. Most of the time you have to act under pressure, be it time that runs against you or enemies attacking your reaches of space. There are many different mission types during the campaign (or in local / online multiplayer) only interrupted every so often for a special boss battle stages that can differ from the normal gameplay by various intriguing ideas ... but I don't want to spoil you here ... ;)So whats left to say for me is that this is one of these mostly overseen strategy pearls you in theory just can play for a break during yourr office work. The only thing is, this game gets so amazingly addictive in a very short while, you better tell your boss it could take a while for him to see you again ... :)In my oppinion you should totally get this game. It's fast, it's deeper in strategy than it looks and it's fun either in small bites or equally for a couple of hours at a time. Give it a try and at least download the demo. And if you tend to like the game (like I do - just in case you didn't mention yet), maybe we could get together sometime and meet up for a few online matches as this game really deserves full servers.			"
http://steamcommunity.com/id/Callomac/,0,3.7 hrs on record,"
				68 of 91 people (75%) found this review helpful1 person found this review funny			","
Posted: January 20, 2014
												I really enjoyed this game for the first two hours or so, but then it gets much too hard. The first boss level is ridiculous - I get stomped every time I try, even on 'easy' difficulty, despite doing fine on all of the previos levels. All the posts I can find online are people saying the same thing. It's clear from the achievements that most people quit about the same point that I quit, maybe for the same reason? It's sad because I really enjoyed the game at first, but it is just far too hard and thus more frustrating than fun.			"
http://steamcommunity.com/id/eyesuck/,0,18.0 hrs on record,"
				34 of 39 people (87%) found this review helpful			","
Posted: July 12, 2014
												This game makes me sad. I love it so much but the campaign is impossible to complete. The problem is that the ai can multitask infinately but you are simply a mere human. There's only so many hundreds of tiny ships you can keep track of on screen at the same time. The skirmishes add a lot of replay along with the leveling up but, honestly, if you like this game save your money and get Eufloria instead. It's not as visually pleasing but it's a much better game, hands down.			"
http://steamcommunity.com/profiles/76561197998015750/,0,1.8 hrs on record,"
				41 of 52 people (79%) found this review helpful			","
Posted: March 11, 2014
												I enjoy the core concept behind the game and if you are looking for an extremely difficult game then look no further. The difficulty curve ramps up hard at level 10, and it gets to a point where you must have nearly flawless strategy to win some of the levels...on easy.			"
http://steamcommunity.com/id/jarl01/,0,3.3 hrs on record,"
				25 of 29 people (86%) found this review helpful1 person found this review funny			","
Posted: June 5, 2015
												Got this game on an awesome special so I don't have many greviences. It's a fun game when you are winning but fairly frustrating when you aren't, the reason this is, is not because the game is too hard but rather the game doesn't allow for much variety in strategies. You will restart over and over untill you find the one strategy that works. This makes it an unbalanced strategy game because you may as well watch a bot vs bot match on any RTS and pretend you are one of the bots. With that said, when you are winning it's quite enjoyable and would be a VERY decent game if this feeling was well maintained. If you find it on special it is likely worth whatever experience you get but I would not pay full price.			"
http://steamcommunity.com/id/Ellywelly_Tom/,1,12.2 hrs on record,"
				29 of 39 people (74%) found this review helpful3 people found this review funny			","
Posted: April 1, 2015
												Planets Under Attack is a simple RTS, very easy to get into, but it actually gets really challenging as you progress. This is not a bad thing as games these days normally hand-hold you to the end, I liked the challenge on offer here. Graphic wise, I actually quite liked the style on show. The comic book style art really suites it well. The story is pretty pants, but thankfully it's not all about the story here, it's the gameplay. It does have a very addictive side to it, I found myself being hell bent on getting the three stars available on each level.  I have yet to try the multiplayer mode, hopefully there will be a player base out there, that will make finding matches easy enough. This is more than likely to be included in bundles, so keep your eye out.			"
http://steamcommunity.com/id/vmblood/,1,0.3 hrs on record,"
				20 of 24 people (83%) found this review helpful			","
Posted: November 5, 2014
												The basis of this game is to take over planets, and then using those planets to build up more jets to take over planets with, and to eventually overwhelm your enemy with your jet ships to eliminate them.  You really only need the mouse to play.  You take over planets by clicking on them.This seems quite cool.  However, amongst all the awesomeness that is this game, the controls feel laggy.  When I click on a planet, I don't immediately get a response from my allied planets.  And I feel in a game that requires those split decision making choices, it allows my strategy to easily fold.  I am suddenly clicking on one planet.  The exact controls are also slightly vague.  It took me a second to figure out how to upgrade, but the reasons for doing so felt almost pointless.  I could either send out ships to take over planets, or spend time upgrading them.Overall a good game.  I have better games on my game list of 200 games, but this one is still pretty good.  It just needs some touch ups from the developer.  I felt there was too much useless information on the screen as well, and the important information was placed on the same level as some of the useless stuff.  I am really on the fence with this game, but I am recommending it out of the hopes that other people will see the positives come from the negatives.			"
http://steamcommunity.com/id/Ank501/,1,1.5 hrs on record,"
				26 of 35 people (74%) found this review helpful			","
Posted: February 5, 2014
												Planets Under Attack is a real-time strategy game.The gameplay mechanic of Planets Under Attack are simple and not very deep, but it's good, not too easy and need some time to master. You start with a planet, build up fleets and then set out to conquer neutral or/and enemy planets. But you have to make the right decision which planet to attack first and use tactics. The first level of the game could be easy, but when you play deeper into the game, there's when the fun begin.The graphics of Planets Under Attack is cartoon, but that doesn't make the game a children game. The UI is good and well designed.Planets Under Attack is another good and fun game. I recommend this.Rating 8/10			"
