user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Rokoshy/,1,21.8 hrs on record,"
				333 of 351 people (95%) found this review helpful232 people found this review funny			","
Posted: June 19, 2015
												Nobody forced me to pay real money to unlock plants.			"
http://steamcommunity.com/id/botrytis/,1,8.8 hrs on record,"
				226 of 264 people (86%) found this review helpful3 people found this review funny			","
Posted: September 22, 2011
												out of all the games this is the one			"
http://steamcommunity.com/id/golden-boy/,1,61.4 hrs on record,"
				194 of 199 people (97%) found this review helpful66 people found this review funny			","
Posted: August 7, 2015
												An EXCELLENT Tower Defence, one of the best i've played. Plenty of game modes, new mechanics and characters every level, it never gets repetitive. Recommended for all family members, really fun and addictive.The Good : Good graphics Good soundtrack Hilarious humor Various map types : Day, Night, Pool, Roof... Many zombie types with different mechanics (~26) Lot of different defense structures (~48) 20 minigames, 18 puzzles, Good replayability value. Not repetitive. Really fun and addictive. Achievements and Steam Cloud !Neutral : Zen Garden (Farmvile like) Make your own zombieThe Bad (minor) : Main compaign 6~8h long No resolution setting 4:3 ratio 'Escape' key not working in game menu, you have to use the mouse. Note : 9/10 EXCELLENT Hello,This iz your Muther. Please come over to my house for ""meatloaf""Leave your front door open and your lawn unguarded.Sincerely,MOM (not the zombies) "
http://steamcommunity.com/id/linusolsson/,1,157.3 hrs on record,"
				103 of 110 people (94%) found this review helpful8 people found this review funny			","
Posted: September 28, 2014
												Plant vs. Zombies is a cute,addictive and fun game for all ages. I play it a lot of my old school laptop, and it runs completely fine even on that. The game has a lengthy story with various challenges to overcome. There's many plants, zombies and maps to play around with. The story is very simple, but fun. Crazy Dave is quite hillarious.Plant vs. Zombies is a defense game. Your task is to defend the garden against waves of enemies and upgrade the garden. It starts of easy, but new zombies and plants are added throughout the story. You will earn coins and other rewards which you use to buy new items from the store and upgrade your Zen Garden. The game is really simple when it comes to graphics, but it's adorable. All the plants and zombies have unique abillites and funny looks. The game is really small, but there's so much content here. Challenge mode, survival, story, Zen Garden, water park, mini-games,tree-challenge and a store full of important and fun upgrades. The fun simply never ends. This is a must own!			"
http://steamcommunity.com/id/32893285/,1,454.3 hrs on record,"
				169 of 195 people (87%) found this review helpful2 people found this review funny			","
Posted: November 25, 2013
												So fun even my mom likes it - that's good enough for me. :)			"
http://steamcommunity.com/id/Ruphine/,1,3.2 hrs on record,"
				72 of 77 people (94%) found this review helpful28 people found this review funny			","
Posted: October 29, 2016
												I played pirated version when I was a kid.And to redeem my sin,  I decided to buy this.Sadly, this game doesn't support widescreen.			"
http://steamcommunity.com/id/Ladenegro/,1,992.3 hrs on record,"
				91 of 111 people (82%) found this review helpful252 people found this review funny			","
Posted: December 16, 2015
												It gets repetitive after a while I guess...			"
http://steamcommunity.com/id/vidaemaisoumenos/,1,12.9 hrs on record,"
				82 of 88 people (93%) found this review helpful206 people found this review funny			","
Posted: June 18, 2015
												""Hello,This is you Muther. Please come over to my house for ""meatloaf""Leave your front door open and your lawn unguarded.                                                                  Sincerely,                                                                     Mom (not the zombies)""Seems legit10/10			"
http://steamcommunity.com/id/foederatus/,1,6.6 hrs on record,"
				85 of 93 people (91%) found this review helpful			","
Posted: December 4, 2013
												Plants vs. Zombies is one of the best tower defense games on the market.  The added bonus of an enjoyable zombie theme just adds to the games value.  If you enjoy tower defense games, this is a must-have, especially for the price.			"
http://steamcommunity.com/id/GothlenRot/,1,28.5 hrs on record,"
				87 of 101 people (86%) found this review helpful14 people found this review funny			","
Posted: February 14, 2015
												Good tower defense. It can be a challenge but with some cute humor. Worth the price you can get alot of hours in. It comes with minigames and zombie creator aswell. This was my first copy of the game ever, Never tried the demo or phone version.. So i dont really know the difference between goty edition and the original, But I highly recommend buying.			"
http://steamcommunity.com/profiles/76561198077848664/,1,151.6 hrs on record,"
				49 of 50 people (98%) found this review helpful3 people found this review funny			","
Posted: February 7
												pVz will always be one of my all-time favorite games. there really isn't much more to say.			"
http://steamcommunity.com/id/tirone/,1,"13,728.4 hrs on record","
				90 of 113 people (80%) found this review helpful97 people found this review funny			","
Posted: August 8, 2015
												Put almost 800 hours into this game. Love it - really awesome title!			"
http://steamcommunity.com/profiles/76561198029336245/,1,18.2 hrs on record,"
				50 of 53 people (94%) found this review helpful45 people found this review funny			","
Posted: February 20
												Plays through Plants vs. Zombies twice a few years ago,Sees it on Steam sale for 1€,""Includes 21 Steam achivements"",*Sigh* here we go again...			"
http://steamcommunity.com/id/Taihako/,1,0.5 hrs on record,"
				74 of 90 people (82%) found this review helpful25 people found this review funny			","
Posted: October 12, 2014
												This game helps me level out after playing scary,stressfull or games that make me angry. its adorable  :D			"
http://steamcommunity.com/id/TFMTR/,1,"3,504.8 hrs on record","
				64 of 75 people (85%) found this review helpful169 people found this review funny			","
Posted: June 25, 2016
												I think I've finally completed it now...			"
http://steamcommunity.com/id/25503857/,1,80.6 hrs on record,"
				45 of 48 people (94%) found this review helpful9 people found this review funny			","
Posted: June 15, 2015
												Played it when i was young, I still find it fun			"
