user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/teque5/,0,49.3 hrs on record,"
				346 of 402 people (86%) found this review helpful22 people found this review funny			","
Posted: March 17, 2014
												Ahh so much potential. So many bugs. Let me start by saying this is a game that would get a solid 8/10 if the developers had spent just a few more days polishing this off.  Want to scroll around the map with the mouse? Too bad. Like a useful tutorial? Nien. Want to connect two metro lines together? ♥♥♥♥♥ you. Made a mistake about 50k$ ago designing that highway? No Undo. Time to load that save from a million years ago. When Chris Saywer made the ambrosia that is RollerCoaster Tycoon, he understood that you wanted to design a path - AND THEN pay for it. This was figured out in 1999 guys. Scenario goals not working? Let's check google; oh hey some people had the same problem six months ago. No patch, just more shít DLC. Here is the secret to winning for those interested: take out a huge loan and build one really good metro right at the start. Now leave your game on overnight and you can come back and have fun when you have actual cashflow. Cities in Motion 2 is a great sandbox game ruined by seemingly arbitrary design decisions at Paradox Interactive. 5/10 for a nice-looking game that doesn't deliver.			"
http://steamcommunity.com/id/gosedre/,1,98.0 hrs on record,"
				84 of 90 people (93%) found this review helpful5 people found this review funny			","
Posted: September 23, 2015
												The tutorial in this game is useless, since there's a ton of little annoying things that are not intuitive. But once you know, it works: You have to delete and rebuild roads to get bus lanes. Trams can have tracks on medians and pedestrian paths, and you have to build the tram station appropriately (in the median or on the side of the road). Metros can be built elevated or underground with the page up/page down key (minimum clearance is 8m, which is two page ups/page downs). Building metro track at elevation zero (0 m) will enable your cursor to snap to metro track stubs. Building a metro track/road curve is like using the pen tool in photoshop: you drop a vertex with left click and you undo the last vertex with right click. Waterbuses cannot navigate through/around terrain, so you have to manually waypoint around those. The metro passenger entry point is that tiny ""teleportation box"" that appears on the nearest roadway when you build the station. Tram tracks/Trolley Wires need to be connected through intersections by clicking on the tracks/wires on one side, then clicking on the side you want to connect to. If there's no routable path to the next station, zoom in and inspect the roads for one-way streets and missing intersections. When you delete intersecting roads/metro tracks, the remaining road can still have remnants of an ""intersection"" that makes it count as two roads. That ""intersection"" can be deleted again to turn the road back into a single piece of road/track.If you do play multiplayer, PAUSE THE GAME OR SLOW IT DOWN BEFORE DEMOLISHING ANYTHING, and try not to demolish a lot of things in rapid succession. Don't play it on the fastest speed. If you do desync, have one person share their save file with everyone else and overwrite their local saves, then try to rehost the game.You can adjust the rulesets to do things like make the game speed slower (helpful for big, lagtacular maps) and increase depot size (recommended).Hopefully reading this makes the game playable, since it's pretty fun once you know all the little things. But then again, I was determined to make it work.			"
http://steamcommunity.com/id/hattereth/,0,19.3 hrs on record,"
				96 of 116 people (83%) found this review helpful3 people found this review funny			","
Posted: July 16, 2014
												After a lot of hours poured into trying to understand and enjoy this game, I just can't.  As much as I love sims and management games, there are too many half-baked ideas and over-simplified systems.- Zoning is a nice idea, but the brush to set zones is massive and impossible to use with any real precision.  The handful of pixels that make up stations, is easily smothered by the massive zoning tool.  And precision can be the difference between a perfectly priced line and a total failure.- Ticket pricing is extremely finicky.  Doing absolutely nothing but letting the simulation run can see costs fluctuate from $1 a ticket, up to $30, and back down to $1.  All over the course of the week, and with no discernable pattern(rush-hours, night time, mid-day, weekend, doesn't matter).  There is no real control, or even logic, to the numbers that are your life-blood.-Side missions should be a good source of additional income to speed up gameplay, but instead lead the player astray and are not helpful at all.  The paths/objectives requested are not lucrative at all and the small rewards do not make up for the costs of the projects requested.  Holding onto ""population increase"" and ""vehicle purchase"" missions can be helpful, but are passive in nature and can be very time consuming.  The point of the game is to build and manage, and to do so well.  Why do side missions work to hinder the core mechanic of the game?- While the game environment will make way for, and adjust to, whatever roads/rail systems you put in place, the control of routing lines, vehicles, and population can be incredibly difficult.  Often it is easier to rebuild the existing road system instead of using what exists.  But even then, the resulting design or plan the player has can be difficult to implement with the cumbersome and demanding pathing/planning system.The game has a lot of good ideas and systems that just aren't fully fleshed out, realized, or functional.  And what you do get is not very well explained, defined, or even remotely consistent.  I did better taking out a massive loan, building two huge subway lines, then letting the game run for hours on end in the background.  Trying to build interconnected systems similar to real world cities only lead to spectacular failures and wasted time.			"
http://steamcommunity.com/id/ShinTheKnight/,1,335.4 hrs on record,"
				187 of 238 people (79%) found this review helpful452 people found this review funny			","
Posted: November 29, 2014
												100% City Coverage by tramsReplace all roads with pedestrian roadsCharge people 300 for tram passes, regardless what zonesMaking 600,000/week estimated0 Reputation, but people take your vehicles anyways, because your their only means of transportation.Congratulations, you just took over the city with public transportation, and there's nothing they can do about it.Jokes aside, this game is my ""I'm bored, What do I mindlessly do for the next 1~3 hours?"" game.			"
http://steamcommunity.com/id/Phileksa/,1,"1,795.6 hrs on record","
				150 of 187 people (80%) found this review helpful1 person found this review funny			","
Posted: November 26, 2013
												This game is awesome!  It has a few quirks, and is artificially difficult in ""normal"" mode, but it is still playable, once you learn how to use the Metros.I tend to play it with my own rule set in sandbox mode, and I use that same ruleset in multiplayer mode with a close friend.  As a result, a ""day"" lasts six hours! o.OWe enjoy the game for it's challenge, and yet the relaxed atmosphere and pace.			"
http://steamcommunity.com/id/Linnun/,0,82.8 hrs on record,"
				149 of 200 people (75%) found this review helpful			","
Posted: December 15, 2013
												This game is great fun to play alone and even more fun to play with a friend in coop mode. But: The game is very limited in its options and gets boring and repetitive very soon. Also lots of sync-bugs prevent you from playing the multiplayer properly. I really enjoyed the coop mode, but you always only have a very limited time to play before the game totally craps you up.WARNING: If you play this game in multiplayer over a longer period of time, you'll always get out of sync without any chance to get back. Your coop-partner may build lines but you don't see them and also other important data (like the time of the day, your money, your company value and your weekly income) is totally off for you and your partner. Saving and loading the game again does NOT help to fix this! (Edit: Turns out you can manually end the game, let the host send you the savefile and then load it again to enjoy another few minutes of synced multiplayer gaming until it gets out of sync again. It's still very annoying though, you kinda have to spend half your playing time to manually keep the game synced...)Do I recommend this game? If this was a beta version: Totally yes! Unfortunatelly the options and variety of this game are very limited and it's totally bugged (at least the multiplayer) and there is very little chance that there are any updates still being made to this game, so it's not really worth its price.All in all: Great concept, great ideas, bad implementation.Stay away from this game and eventually hope for a sequel to make a better implementation of this great game concept.			"
http://steamcommunity.com/id/chipmonkey/,0,1.9 hrs on record,"
				82 of 106 people (77%) found this review helpful5 people found this review funny			","
Posted: March 9, 2015
												This is a pretty game, a detailed game, and a game with some interesting and simple innovations like an amazing wealth of charts and graphs that you can really dig into to understand the city you're planning.   Unfortunately, there are enough little quirks that made it difficult enough for me to play that I have to give it the thumbs down.I didn't want to... I WANTED to build cool bus and trolley routes, but half the time my depots just wouldn't connect to the street they were right next to no matter how much I zoomed in and shifted roads around.  I would like to say that building ferries made my city magically accessible, but it was dang hard to find a place where a pier would actually fit, much less a ferry depot, whatever that was called, and the silly ferry drivers couldn't manage to find their own way around a peninusla without a few straight line waypoints.  People digging tunnels for the metro, on the other hand, were somewhat troubled by both straight lines and curves that were too tight... also, it's not clear to me how you can have underground metro stations but a metro line that can't cross under streets.  Or was it just some streets?I dislike writing negative reviews -- I'd give this a middling score if there were options between yes and no -- but I think this game could be made much better with some simple tweaks -- if I want to bulldoze a station, it's OK if I scrap a few vehicles in the mix; or just pop up a window asking me to sell or move them.  Recommend some nice paths for overlapping lines that actually work, or give some tutorials that explain when and how a trolley line and a metro line can cross, because I really just couldn't figure out why some of my intersections were disallowed.Oh well.			"
http://steamcommunity.com/id/FI-Zimeon/,1,23.4 hrs on record,"
				56 of 66 people (85%) found this review helpful			","
Posted: July 28, 2013
												If you liked TTD (Transport Tycoon Deluxe) back in the days, you will most likely like this game as well. The goal is to transport people across a city in multitude of ways. The real challenge comes from efficency and you can really grind down in to the details. You can change the layout of the city by creating new roads (one way, avenues, with or without sidewalks or bus lanes) or you can adjust the individual time tables (frequency, what type of vehicle, times etc.) of busses and other transports.It's a good deal of fun, and the simulation is really good. I can only recommend for those who liked TTD.			"
http://steamcommunity.com/id/XXDahlXX/,0,131.7 hrs on record,"
				88 of 117 people (75%) found this review helpful8 people found this review funny			","
Posted: October 12, 2014
												This game is great for those of us who enjoy just to manage the transport aspect of a city, and for those of us who love efficiency. The game is not a city builder in the traditional sense--you can build roads and expand your cities around them, but that isn't the primary focus of the game. That being said, there are some pretty serious challenges to the game, and the mechanics as well. I do have several concerns with the game in general, but I'll get to those in a bit. Here's a breakdown:The good: -Seriously challenges you to be efficient-Engine is good-Large variety of possibilites, you can make your own city, workshop is available too-Variety of transportation methods-Building engine is easy to use and coolBad:-Game is DLC-Based-Stops are unrealistic---vehicles leave without being full when people are obviously running to the stop.-Cars are stupid: they do not take advantage of multiple lanes going to the same place.-Height of buildings are not realistic (It maxes out at about 35 stories).-When building new roads, game is prone to developing tons and tons of elementary and high schools, forcing the player to demolish them so houses can be  built.-People are stupid: all vehicles yield to them--ALWAYS.-Traffic lights make no sense-No easy way to make central hubs.-No control over individual lanes in roads.-No right turn on red.-No arrows.All you really need to get money in a game is one good Metro line, then you can just hit fast forward for tons of money.I like the game, but it gets boring and repetitive very quickly. Even with all of the DLC, it's really easy to just fall into the same rut over and over again. The game does a good job for those of us who enjoy city management, however that aspect of the game is fairly half-baked and automated. The content leaves a lot to be desired.I do not reccommend the game to any of my friends.			"
http://steamcommunity.com/id/teath/,0,1.6 hrs on record,"
				84 of 115 people (73%) found this review helpful4 people found this review funny			","
Posted: August 28, 2014
												Love the idea of city-building and management games, especially when transport is involved. But as much as I want to love this game, I simply cannot, because its controls and mechanics are infuriating and extremely frustrating. It is so damn annoying to do anything in this game. After an hour I was convinced that the game is deliberately doing everything the way I don't want it to, from camera movement to adding bus stops to setting schedules to building these damn metro tracks from hell that never go the way you want them to. It's amazing how counter-intuitive the controls are.It is extremely hard to see the roads. Underground view is not really underground view, it's ground view + metro tracks, which makes both roads AND metro tracks impossible to see. Finding your bus stops is even worse, since their tiny transparent icons blend nicely into the background. Conclusion: You can't see anything. It all blends together.Building metro tracks in this game is just the worst thing ever. They never remember or understand the elevation you chose. They don't want to connect to each other. If they do, they do it wrongly. Connecting a track to an underground depot is impossible, since the depot track is under the depot, rendering it invisible, so when you try to connect it, the track decides it now has to surface. After 10 minutes of this farce, I closed the game, promising myself to never play this again.And this could be fixed by a patch. Only that it won't be, because the developers are adding new cosmetic DLC instead of actually fixing the broken game. I'd love to play and like this game, but I can't, because every time I do, it leaves me frustrated and angry at it.			"
