user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197985848071/,1,"3,081.0 hrs on record","
				188 of 201 people (94%) found this review helpful26 people found this review funny			","
Posted: June 11, 2015
Early Access Review
								As a player who has over 2,400 hours into this game, i would have to say that I like it. For people who like building things this game provides an outlet to not only be creative, but to also try to put together new and interesting mechanical functions and systems.So, what is the game?Fundamentally, it is a complex vehicle designer with a focus on water based ships, and flying things which you then use to destroy other designs either in the vehicle designer, or in the massive campaign.As a new player you will first be heading to the Vehicle designer to figure out how to build something. Here you can use blocks to build the shapes of the vehicle you want. Anything from Small boats to battleships, jets to spaceships, hydrofoils, helicopters, submarines, even rudimentary ground units (Wheels and ground stuff are rumored to be improved in the future)You can mix and match as you please too, want a ship powered by large jets? Fine, go for it, its all up to your creativity.The weapon systems are also highly customizable, you dont just choose a gun from a list and smack it down on the ship, no in FTD you build the weapons block by block. Want cannon? Well do you want fast firing machine guns? That will take many auto-loaders and ammo boxes and little or no gauge increases. Want it to shoot Armor piercing rounds or Explosive? Gotta added those blocks to the gun too. Your gun knocking your ship over with each massive shell? Better add some recoil suppression to the cannon barrels.Do you like missiles? Big ones or small, fast, or slow, Fragmentation, Explosive or EMP? In the water? You bet you can make torpedoes! Mines? Check! Dumb fire bombs, Absolutly! Laser firing sharks tied to a rocket?!?!? Posi…wait, no you cant do that one, but maybe its in development.All weapon systems are modular (except simple weaopons).These systems are currentlyCannonsMissilesLasersAll of which can be customized to function in multiple ways.So, now you have your awesome first design? What do you do with it?Go play the campaign! You load onto a world named Neter where you have a tiny wooden fortress and a dinky little boats. In the campaign you gain resources by mining it in zones, so when you start you may not be able to afford your awesome boat you designed so you will have to go design a smaller cheapers boat (in campaign or in the designer)Now, you have this tiny sad little wood boat, probably with some missiles on it, what to do? Well, there 8 factions out there waiting to be destroyed or destroy you. You can control your boat yourself, or send it out to fight under the control of the ships AI, which you will need since you will have many ships in a fleet.  You are already at war with the Deep Water guard, and they are coming to get you. As you build up more resources by mining and destroying enemy ships you can in turn build up bigger ships of your own.So, now you've destroyed everything in Neter and you own the world? What do you do now?Well, a recent addition to FTD is the world Editor, here you can build your own world and your own factions to go blow up, or share the world with friends so they too can blow up YOUR world.This game has limitless potential, with a Developer who literally works WITH the community. I dont mean he reads suggestions, no he actually puts the design of enemy ships and enemy factions in the hands of the community and puts in new things based on the suggestions of the community. Give it a try, once you get the hang of it you will be rewarded over and over when you build something new and more awesome than your last creation. "
http://steamcommunity.com/profiles/76561198079730609/,1,241.6 hrs on record,"
				145 of 156 people (93%) found this review helpful332 people found this review funny			","
Posted: September 6, 2015
Early Access Review
								This is how this game works. You buy the game, watch the tutorial, get excited, build your first ship, first ship sinks, you go back to the drawing board, you make improvements, Ship works YAY, you get excited, you spawn a small enemy ship, you blow it to bits, you feel accomplished you spawn 2 small enemy ships you blow them to bits, you start to have faith in your design, so you spawn a bigger enemy, and guess what happens there, YOU get blown to bits, you cry, rage quit the game and go to sleep, after all you've been playing for 7 hours straight. During your sleep, you get a dream about a new stronger design, you either wake in the middle of the night with excitement or wait untill morning, anyways, you construct your new improved and mighty ship, you spawn the bigger ship that blew you to bits hopeing for revenge, 20 seconds later you're inches away from breaking your monitor as your ammo caches gets hit by a stray shell from his cannon and makes a majestic explosion. You ralise, armour is the solution, so you go back to the drawing board and make the most armoured ship you can, you release it in the water....it sinks, you keep trying and it keeps sinking....you're frustratd, insecure, you have lost faith in your designs, you think you cant play this game anymore, but it's too late you already played 20 hours of it in the first 2 days, you realise you cannot give up. You then open ol' trusty google and youtube you scour them for as much information as you can. 7 hours of research later and a few physics lessons from your old school book read on the way. You become a ship building expert, you then use your new found knowledge to design the ultimate boat to crush your fearsome enemy and then...... SUCCESS!! You have sunk the enemy ship. You feel good about yourself, go fap and go to sleep all happy feeling like a worthy engineer. You wake up next morning thinking ""Hey, I wanna try my luck with the campaign"" You start the campaign, remember you still have some left over confidence from that battle in the designer mode, first thing that happens in the campaign, you get attacked by a dingy you feel even more confident and actually for a second believe you can win this campaign. 20 mins later, you get attacked by the Deep Water Guard Crazy Chicken Armada. You look at that vessel in disbelief, cursing the day you bought this game (which is about 3 days ago) and the Crazy Chicken blows you and you fleet to smithereens....you rage quit and you rinse and repeat the above.11/10 would buy again.			"
http://steamcommunity.com/id/MuffinAnglais/,1,360.7 hrs on record,"
				115 of 120 people (96%) found this review helpful11 people found this review funny			","
Posted: July 18, 2015
Early Access Review
								Superb! Truly amazing amount of vehicles, fortresses, spaceships, warships, etc to create! In depth missile, engine, cannon,  and AI customization. Still learn something new every time I play it. Developer is very active in the forum and frequently updates the game. CPU intensive with large firefights / ships			"
http://steamcommunity.com/id/joe12473/,1,333.0 hrs on record,"
				132 of 147 people (90%) found this review helpful			","
Posted: August 2, 2014
Early Access Review
								10/10 Would recommendI have never reviewed a game on steam before, Usually they don't hold my interest for too long (Except KSP). But I've enjoyed playing this game a lot. I've had this want for a deep physics based building combat game and when I saw this game back in January I was like WHOA NICK SMART YOU NEED TOTAKE MY MONEY RIGHT NOW. It has so many things to make and mess around with that it keeps me delightfully interested and curious, exploring new aspects of this massive sandbox. I have probably put around one hundred hours just making a large ship in the sandbox mode and having it face large ai ships. Watching as my watertight compartments become breached and seeing a rush of repair drones fly over frantically trying to keep the damage under control as the bow starts to sumberge, I continue to engage. A shell from an enemy heavy deck gun punches through the armor protecting my ships forward magazine, and the majority of the front deck of my ship disentregrates and flies everywhere with a huge explosion. My stern's array of 24 missile launchers fire possibly one last volley at the enemy battleship, and I score a hit on their fire control center, stopping their weapons from firing and giving me a small bit of time to do repairs to keep her floating.Of course if sandbox isnt your thing there are missions and campaign mode as well. Soon there will be multiplayer as well, and I think that will be amazing, considering the copius amounts of fun I have only against the AI.Cannons, guns, missiles, lasers, drills, rams... All are yours to build, and you don't just place them, you put down each block of that cannon to tailor its size, range, damage output, speed, and armor penetration to your liking. Check out Youtube videos of this game if you need more convincing, espically the AplhaMaster tournament to see some crazy designed ships/aircraft on a budget. I made a goliath cannon that ran the length of its hull, turning into a fireworks show when it was hit once. It was quite amusing.Theres something that the developer here does that almost no other early access game developers are doing: He actually works!! Wow! I have had a few buys of early access games that have become stagnant and unfinished, and that have not considered the players wants and suggestions (StarForge  I'm talking about you). I feel that the developers from some early access games have stolen my cash and everyone elses cash, making empty promises.  Not only do updates for From the Depths frequently come out with new content and fixes/optimisations, but Nick(the dev) is extremely active on the forums. It shows that he really cares about making this game for his players to enjoy. This is one of the few early access games that I can see the progress and feel satisfied that my money went to helping the developer make a game, not sit around.			"
http://steamcommunity.com/id/bomadeno/,1,67.3 hrs on record,"
				109 of 119 people (92%) found this review helpful20 people found this review funny			","
Posted: October 8, 2014
Early Access Review
								Day one I was so proud of myself because my boat floated.Day two I was so proud of myself because my boat moved...three, so proud my boat moved where I wanted it to....four, so proud my boat took out the simplest enemy with simple cannons....my boat is fitted with The Worlds Biggest Cannon and I shred through a four enemies.....I refit my boat into a destroyer with mega rocket torpedoes and can take out most sensibly sized boats one to one......I rig AI to my weapons and my boat becomes massively more deadly.......I rig AI to movement and my boat becomes self-aware........I launch a whole fleet of boats.........My fleet of boats is joined by a fleet of light helicoptersTomorrow? I think I need a new flagship... Maybe a space station? Or a giant submarine... Who knows!The learning curve isn't that bad either, despite there being a lot going on. Just focus on one thing at a time - don't look at helicopters until you've grasped boats (or vice versa). There's lots of (good) teaching material, and the creative mode editor is great to play around in. I suggest giving your character the cheats early on in creative mode as they will help you move around and deal with ""I really shouldn't have spawned that yet"" enemies (I'm inside your megaship, death raying your ai mainframez).I absolutely recommend this to anyone who likes creating stuff.			"
http://steamcommunity.com/id/da5iddd/,1,14.3 hrs on record,"
				96 of 103 people (93%) found this review helpful63 people found this review funny			","
Posted: November 14, 2015
Early Access Review
								""You can't miss if you hit everything.""-RobbazLearning curve is a bit intense, but quite satisfying once you get the hang of things! I've already put in 10+ hours in the first week and I'm still trying to figure some stuff out. But that's part of the fun!Overall a well pollished alpha and a fun game.			"
http://steamcommunity.com/profiles/76561197995285517/,1,167.2 hrs on record,"
				89 of 94 people (95%) found this review helpful13 people found this review funny			","
Posted: July 28, 2015
Early Access Review
								The concept and depth of this game is huge. The only thing you are provided with in the campaign is a simple fort and a small boat. Everything else is up to you. you build your ships how you want to. Your cannons how you want too. want a long range Artillery gun or a rapid fire AA gun? Go ahead and piece it together and build it. want a submarie that fires torpedos or launches torpedos that turn into missiles? Piece it together how you want to.For me the game did take a couple youtube videos and about half a bottle of whiskey to really figure out how stuff works together to really make an effective ship. of my 20 something hours played so far probably 15 of it has been spent trying different designs of ships and weaponry to see what functions together well. But, that has been the best part.There really is no better feeling than building up a fleet of ships that you have created to watch them blow up the enemy in a battle and tear through the offensive lines.It is in early access and has a few minor bugs i've seen, but nothing really game breaking that i have discovered. The graphics are nice for a voxel based game. On both my PC and gaming laptop i have not discovered one second Under 30 FPS, it runs smoothe on my machines.All in all, buy this game, it really reminds me of a game i would have always wanted as a kid when all i had was legos.4.5/5  -  The only reason i wouldnt give this game 5 start is the lack of a tutorial or some explanations of certain things. Which really isnt a big deal because I'm fairly positive in beta or full release they will have a very nice in depth tutorial.			"
http://steamcommunity.com/id/angrygerbil/,1,33.6 hrs on record,"
				62 of 62 people (100%) found this review helpful3 people found this review funny			","
Posted: October 7, 2015
Early Access Review
								This game is amazing and very playable even in its Alpha build. The scope and breadth of this sandbox is impressive. That's the short review.Pros:There is seemingly no limit to creativity and imagination when it comes to constructing real, functioning, capable vehicles of war in this world.There is no clear path to victory. If you want to conquer the world using only balloon airships equipped with lasers, you can. Subs? Surface fleets? Fortresses? No problem. Replayability is fantastic as a result.There are truly capable and complex engineering frameworks in place that allow you to make spectacular vehicles with discrete propulsion, offensive, and defensive systems.The graphics are playful and cell-shaded, which I usually detest. However in this case it works. The developer is active and working hard.Cons:Controls. This is not so much a con as a warning. The controls are GREAT for this game...once you learn them. They are not intuitive, but they are also no difficult to learn. If you want a more simpler ""Minecraft"" style of control, that is available as well. However I urge you to take an hour to become comfortable with the default control scheme, as it works exceedingly well once you grasp it.It's an Alpha. That means there are broken or disabled parts of the game, balance issues, and plenty of opportunities for optimization. However none of these are game breaking (IMO) at the moment.There is a LOT to learn. Seriously, you can spend a whole day just learning how to design cannons. Or lasers. Or engines. The cool part about this is that you will find that there are many many ways to engineer any of these, and you can have a lot of fun experimenting. But if you want a casual game where you won't find yourself looking up a tutorial on YouTube for how to contruct a laser-powered missile defense, this is not the game for you.I am truly obsessed with this game at the moment. Between this and 7 Days to Die, my crafting and survival urges are well cared for. I recommend this game to anyone who is interested in engineering or building your own contraptions. There is a learning curve, but it is a fun hill to climb.			"
http://steamcommunity.com/profiles/76561197996186863/,1,25.0 hrs on record,"
				68 of 71 people (96%) found this review helpful21 people found this review funny			","
Posted: August 1, 2015
Early Access Review
								This is a variable thumbs up.  Which is to say, this game is not for everyone.  It appeals to a certain venn diagram demographic of people who grew up building castles with Legos and then finding ways to wreck them.  Which I imgaine is a pretty big group, it is true, but still isn't everyone.  Lucky for me I'm in that group.Be warned, however, that it requires that certain obsessiveness when it comes to building things most commonly seen in Minecraft players who live logged into the game from inside their life support pods, being feed through IV drips as they continue the sixth year of their quest to recreate, in 1-to-1 scale, the Taj Mahal and it's surrounding gardens.  If you're not that insane, however, you're in luck - the integrated Workshop is already overflowing with more prefab designs of varying degrees of ""That's no moon!"" than you can imagine, so honestly you'll never really have to design anything if you don't want to.  And if you are that kind of crazy, thanks!  We really appreciate all that neat stuff in the Workshop.  Well done!Then comes the fun part - destroying everything in sight.  Once you get your Insane Flying Battleship of Laser Doom finished it's time to head out and see what it's got.  Thankfully, do to an amazingly complex AI system, at this point you can just sit back and watch your engines of destruction curb-stomp inferior NPCs all day until you find yourself drooling and yelling ""Smash Beetles!""  Ah, but eventually the game difficulty will ramp up, the NPCs will start fielding their own doomships and from there the battles will look like a Minecraft rendition of ""Star Blazers"" as kilometer long dreadnauts butt heads against each other in battles worthy of Godzilla's applause.There is, of course, some downsides: If you're actually playing the campaign, good luck in actually getting any of those super-dooper ships assembled in anything less than five hours, because the gap between a player's campaign starting resource generation and the ambitions of the Workshop gnomes can be measured in parsecs.  Picking out the cheap, practical stuff can be a quest in itself... unless you want to make it yourself, and that leads to the other problem: The AI system.Woe to he who does not spend several hours learning the many intricacies of the AI modules & system, and I don't just mean the tutorial stuff.  Making AI do anything more complex than ""fly in circle and shoot stuffs"" requires something resembling actually programming ability, and is not for the faint of heart or lacking of scripting skills.  Mastering that can make building your first working laser cannon seem simple in comparison.However, again a lot of people who can handle that probably fall into the same venn diagram area I mentioned at the beginning of this review, so it's not that big of deal.  Yeah, the game almost requires a certain mindset but then it appeals most to that mindset to begin with.Now as for the ""Early Access"" thing: The campaign system still need some work but it's functinal.  In fact, everything in the game is functional right now.  From here my prediction is that development will simply be bug fixes and refining the many rough edges of what is already in the game.  Right now it's kind of like a perfectly functional car without any paint, trim or dashboard lights.			"
http://steamcommunity.com/profiles/76561198017871005/,1,518.7 hrs on record,"
				65 of 70 people (93%) found this review helpful14 people found this review funny			","
Posted: September 17, 2016
Early Access Review
								This game is hard.  You will be frustrated.  You will sit there wondering ""why the hell isn't this working?"" for most of your early experience.  You will want to cry.  You will want to scream.  You will want to pull out your hair.  Then, suddenly, things will begin to make sense.  You'll build something that works, and you'll start to win battles.  You'll feel like a badass.  You'll advance across the map, blowing up ships and dismantling your enemies as your empire grows.Then you'll lose.  You'll push too far.  A goliath of unfathomable power will emerge over the horizon and annihilate that which you worked so hard to build all on its own.  You will want to scream.  It will be seemingly unbeatable and slowly reclaim the territory you so easily plundered before.  Your empire will be slowly crushed.  You'll look up tutorials and begin to learn.  You might download a few community designs and see if this monster of a craft can be destroyed.  You'll slowly whittle it down until it lies motionless in the water and you claim your phyrric victory.This experience will lead you to design new craft.  Upgrade your weapons.  Thicken your armor.  Power up your shields.  Soup up your engines.  You will be proud of this new craft, and it will perform admirably.  You'll take back what you lost and start to win against the monsters you awakened.  Then, it will hit you again.  Your new craft will begin to struggle against new and even more powerful enemies.  You'll begin to lose again, and you will learn again.This game is about losing, and learning how to overcome these losses.  It is merciless.  Your creativity means nothing to the terrors waiting for you.  This is From the Depths.			"
