user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/WhiskeyTangoF0xtrot/,0,1.4 hrs on record,"
				171 of 225 people (76%) found this review helpful3 people found this review funny			","
Posted: December 9, 2013
												I saw this on sale for 99 cents and when a game is that cheap, unless the offends your ancestors in some deep and unforgivable way, you buy it. I, like many others on steam, bought this simply because it's this cheap. The 90% off sale is the ""we're not making any more money from this"" sale last ditch attempt to produce some revenue from a title.  Considering I haven't heard of this rather generic looking, what appears to be some sort of RTS game, I wasn't expecting much and I wasn't surprised in so many ways. Arena Wars 2 is a top down real-time strategy game that pits you against a player or an AI component in what is essentially a match of capture the flag. This is a ""first-impression"" review as I am honestly unwilling to put more than the hour and 20 minutes I put into this game. The gameplay is very mediocre and the units in the game are fairly uninspired. The game seems to be a ""rock paper scissors"" game in the sense that one unit is clearly designed to defeat another particular unit. Unfortunately this concept I felt was implented poorly as one unit will do more damage to another unit seemingly abritrarily and it lacks the thougthfulness of a mature RTS game. There is no tutorial or any intro missions to introduce each of the mechanics so the player is thrown in to engage in a trail and error process of figuring everything out. To this game's merit, I do like the idea. This game is designed to get he player in the action right away and matches will end quickly whereas a full RTS game might include 2 hours of base-building prior to any combat. A match or two of this game could be played on a lunch break.This game is an online game but seeing how this game doesn't have a consistent playerbase this is effectively a single player game. There are several difficulty levels and in my first hour and 20 minutes it took getting to the hardest difficulty level to experience any sort of challenge. One very annoying aspect is that these difficulty levels need to be unlocked *per level* and there are five of them. This means that for each level I want to play on, I need to suffer through four matches of boring before I get to the very average gameplay.I noticed a bug where an area-of-effect ability hits the wreck of a tower it will register damage and repeat ""Turret destroyed"" - there may be more bugs but finding this so readily underlines this game's overall lack of polish.The idea has some merit but I cannot recommend this title for any price. The real cost of a game your own freetime anyway.Score 4/10			"
http://steamcommunity.com/id/theshich/,0,0.3 hrs on record,"
				36 of 54 people (67%) found this review helpful1 person found this review funny			","
Posted: September 1, 2014
												Compete waste of money. I can't even load main menu. Some error occurs during loading. Devs, you should fix it!Thumb down for now.			"
http://steamcommunity.com/profiles/76561198048219518/,0,0.3 hrs on record,"
				35 of 56 people (63%) found this review helpful10 people found this review funny			","
Posted: June 21, 2014
												I wish I could delete this game from my Steam library.			"
http://steamcommunity.com/profiles/76561198049527003/,0,1.1 hrs on record,"
				12 of 18 people (67%) found this review helpful18 people found this review funny			","
Posted: April 13, 2015
												Awful game , friend bought me it to play and it was the worst £0.00 i have ever spent.			"
http://steamcommunity.com/profiles/76561198136732748/,0,6.1 hrs on record,"
				48 of 59 people (81%) found this review helpful			","
Posted: July 7, 2014
												Three strikes ANNNNNDDDD...it's out.1)  Nobody plays this game so If you don't have friends that play this game you won't find anyone to play against.  2)  The single player ""campaign"" is horrible, the computer AI is really exploitable and it's just really boring.3)  It doesn't work for a lot of people and the dev doesn't support the title anymore so you are pretty much on your own on getting it to run.			"
http://steamcommunity.com/id/rockmonstr/,1,9.1 hrs on record,"
				46 of 65 people (71%) found this review helpful			","
Posted: December 14, 2013
												Great game.... (IF)... you have friends... and (IF) it's on sale....otherwise it gets really boring playing against bots.. so if you get this game on sale.. buy two copies and gift one =D just a bit of extra money for so much more fun (applies to all games)... sometimes buying a game you already have, to gift to a good friend, can be more fun than buying a new game for yourself =D. i have to admit tho that it's system for playing with friends is a bit querky, you can't create a match for 1v1 and invite your friend. you join a queue like a quickmatch and not many people play the game like that so you should be matched to your friend.... but you can inv your friend to a 2v2 quick match queue to play with him against 2 other people.. if more than 2 people actually join queue at one time.			"
http://steamcommunity.com/id/WingedEdubs/,1,5.0 hrs on record,"
				20 of 30 people (67%) found this review helpful			","
Posted: January 13, 2014
												While the singleplayer side of things seems dim and underdeveloped the multiplayer with friends is a huge blast. 1v1 can bring 2 hour wars of attrition or quick sweeps with rush builds that either get crushed with well-thought defense placements or heavy investment for the countering unit(s). Many people are bashing this game for the lack of depth and while the game certainly does lack depth, it can teach a deep appreciation for rts games with it's handful of interesting mechanics to even someone like me who has never touched many rts. If a single dollar can teach me the basics of an rts and build appreciation for more polished games like Starcraft and Red Alert, I'd say that's a dollar damn well spent.			"
http://steamcommunity.com/profiles/76561198114446483/,0,1.4 hrs on record,"
				12 of 15 people (80%) found this review helpful			","
Posted: February 12, 2014
												SteamStop putting this game on sale when it does not actually work for the vast majority of peaople who buy this game. My time put into this game as been dedicated to trying to make it get past the load screen, which it has failed to do. i have no play time and wasted my money on this game. IT DOES NOT WORK, fix it and stop puting it up for sale			"
http://steamcommunity.com/profiles/76561198055845063/,0,0.7 hrs on record,"
				15 of 21 people (71%) found this review helpful1 person found this review funny			","
Posted: September 3, 2014
												This game is awful. The camera is shaky and zoomed in way too far. Items are overpowered. Scoring system is terrible. Units are awkward to control and you can't have too many out at once. Maps are small and encourage placing units at item spawns to win the game that way. Unit abilities only work 50% of the time. Calling precision air strikes at the start of the match is a ♥♥♥♥♥♥ game mechanic. Payed 49 cents for the game. Normally i dont care for such a low cost but i kind of want my money back at this point.			"
http://steamcommunity.com/id/123arclight/,0,1.7 hrs on record,"
				7 of 9 people (78%) found this review helpful			","
Posted: February 5, 2014
												5/10 ""Mediocre""Arena Wars 2 is a bare-bone strategy game, and can obviously be seen at first glance. The game offers little strategic involvement as spamming units over and over is an easy task in this game. Games only last about ten minutes and can be quite boring at times. Graphical wise, the game isn't that pleasing the eyes, but does have good explosion effects I will give it that. Overall it shouldn't be purchased at full price, I got it for .99 cents and gotr my moneys worth out of it, but make sure you have a friend with it if you do buy it! BECAUSE NO ONE PLAYS IT.			"
