user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Tommyj/,1,5.4 hrs on record,"
				60 of 64 people (94%) found this review helpful1 person found this review funny			","
Posted: July 3, 2014
												To be honest, this game was surprisingly good. I wasn't expecting this much fun from a game that costs $2.99 (not including the discount!) It's scaled very well, and despite being a multiplatform release, looks pretty good on pc and does give you the choice of using a keyboard, a mouse, or a combination of the two. The enemies aren't stupid and winning on normal can often be a challenge depending on what faction you are versing, and hard is actually pretty challenging. Also, the research and upgrading tab means you can actually use different strategies and it isn't just the same game over and over. And finally, the idea for a ""Scrambled"" faction is brilliant! If you are looking for a short video to show you what the game is, here's a link to a 2 minute one: 


YouTube™ Video: Take 2 - Aeon Command 

			Views: 169		

			Welcome to Take 2, a quick 2 minute video with everything you need to know about a game. This particular Take 2 is on Aeon Command, a strategy tug of war style game developed by Bat Country Games.		

And if you're looking for a more indepth look at the game, here's a link to an approximately 20 minute video that looks at multiple modes: 


YouTube™ Video: I Show You Aeon Command 

			Views: 74		

			I Show You Aeon Command, a Tug of War Strategy Game developed by Bat Country Games. The game is available on multiple platforms, but here is a link to the steam page:...		

 "
http://steamcommunity.com/id/abyssalsoul/,1,12.6 hrs on record,"
				19 of 22 people (86%) found this review helpful			","
Posted: July 6, 2014
												Pretty neat strategy game! You don't directly control your units but you have abilities and controls the unit buil flow. There is no base building either but a research tree for upgrades and unlocking ships, plus an extensive upgrade shop to improve the armies. Kind of like a tower defense, minus the towers so it's more like fleet attack+mothership defense. All in all, I was missing PC strategy games so variants in the genre are always welcomed.Some of the battles feel like massive wars of attrition where you desperately upgrade and send ships non stop at lightning speed clicks. Stuff can get fairly intense as you realise the enemy is pushing to your side and fending off your fleet.Maybe it lacks the depth of other strategy titles but for the asking price it's hard to say no.			"
http://steamcommunity.com/id/Metarro/,1,10.8 hrs on record,"
				14 of 15 people (93%) found this review helpful			","
Posted: June 27, 2015
												For what it is, is a rather short game that focus exclusively on your ability to overwhelm your enemy as early as posible. There is not much to the mechanics,and most of the strategy is purely brute forcing your rival's base. The game features local multiplayer and matchmaking, but these are dead as hell on the PC version, so dont count them towards your judgement. Not a bad game per se, but once you beat the main campaing, there is absolutely nothing else to it besides the absurd and fruitless grind that requires getting a 100%. get it for less than o.70 on a sale only if only you really donty have anything else to spend your money.			"
http://steamcommunity.com/id/richihart/,1,6.9 hrs on record,"
				43 of 48 people (90%) found this review helpful4 people found this review funny			","
Posted: January 3, 2015
												Sometimes games are too expensive without worth of it. But sometimes games are too cheap and they worth much more. Aeon is a game of this kind. I got a discount on it and was like ""why not to give it a try?"". So I did and I was amazed by this simple but very good casual gameplay. It is very similiar to tower defence + MOBA games. Actually it is the wonderful indie child of Starcraft and Dota.Pluses+ Beautiful graphic(it's simple but still has deep atmosphere of it)+ Nice music and sounds(it is not anoying like it happens in some casual games)+ Great system of developing+ Nice campaining and plot(it's kinda usual but still keeps the smell of casual space strategy, could I ask for more?)+ Multyplayer(play this game with your friend is a good chance to solve some argues. Jokes aside!)+ Additional plus... I don't know why. I just love it. :)___Would love to see in the game...Actually not minuses at all, just my wishes.- No modes(there is the only map. And I'd like to see much more ways to fight with an enemy)- No characters(yes, the game is beautiful designed, but I would love to see some characters, like commanders or alians in there)- No quests(why not? There is a huge area to make some plot twiestes)Thank you, delepores, for this great game. I will spend a lot of my free time in there. Quite so!			"
http://steamcommunity.com/id/mad_steam/,1,5.0 hrs on record,"
				10 of 11 people (91%) found this review helpful			","
Posted: November 15, 2014
												Short gameplay with high replay value, fun fast paced space sidescroller.			"
http://steamcommunity.com/id/the1egenDary/,1,6.3 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: January 3, 2015
												Aeon Command is surprisingly casual and the difficulty/ pace slowly builds up to be very complex and challenging. I play this to relax from time to time. Good buy.			"
http://steamcommunity.com/profiles/76561198030080447/,1,6.2 hrs on record,"
				28 of 32 people (88%) found this review helpful			","
Posted: July 26, 2014
												To be honest, I wouldn't have bought this game were it not for the huge discount I got for it. So I went into it not much expecting, but I am getting some pleasant surprises. Don't expect anything fancy from graphics or sound - they do the job, but that's it. As for so many Indie games, this one is all about the gameplay.Basically, this is a tower defense game: you have to gather resources (happens automatically), build ever more powerful units, and research upgrades for them. With these spaceships, the goal is to reach the mothership of your opponent, at the other side of the playfield, while at the same time defending your own mothership against incoming attacks.Since there is only one path between the two bases, most of the time the two opposing fleets meet somewhere in between, slowly (or faster if you're good) progressing towards the enemy's side. There is not much more to it: the core gameplay is dead simple, but it has something about it that keeps the attention going. One does have to make important and micro-strategic decisions: does one invest the resources gathered into new ships, or rather into upgrades? And there is a neat supra research-tree, which allows you to spend resource points that affects all or any of the three factions in the game.Part of the attraction of the game surely lies in the excellent way it is embedded in the Steam cloud, with achievements, trading cards, multiplayer options, rankings, etc. Name it, and this game has it. So for the moment I want to try going up on the ladder, or win my first multiplayer. It's a simple game, but it does what it wants to do pretty good.Gameplay: 21/30Graphics: 10/20Sound: 5/10Longelivety: 14/20 (MP looks promising)Technical: 6/10 (I had one very bad crash after exiting)Personal rating: 6/10Overall socre: 62/10060-70/100: a good game, worth purchasing if in discount or if you like the genre			"
http://steamcommunity.com/id/detailmovie/,1,3.5 hrs on record,"
				12 of 13 people (92%) found this review helpful2 people found this review funny			","
Posted: November 2, 2015
												Aeon Command is a deceivingly challenging tug-of-war game with strategy elements that almost reminds me of an RTS. You don't have to command units, they automatically attack the enemy. The only thing the player does is manage resources, applies powerups (buffs, debuffs), deploys weapons (nukes, emps), and purchases upgrades for units. The more obvious thing players must do is build units. I found it relaxing, rewarding, and late games were challenging and exhilarating.There's 3 factions to choose from and they all have their own unique appearance and they all have their own weapons. However, they have similar basic unit types which keeps it fairly well balanced. I say fairly because there are some different support units for each faction. The similarities will be noticeable in attack units. I had little trouble identifying an enemy ship and launching the appropriate counter. Watching the space battles unfold is quite interesting, it reminded me of Battlestar Galactica for some reason. A word of warning, this game starts off unforgivingly and you may lose many of your first matches. Does it get better? Yes it does, because of two types of upgrades. There are game-wide upgrades that you can upgrade from the main menu and these are purchased using ""gear parts"" you acquire from destroyed enemies. These upgrades are applied to every game thereafter. The second type of upgrade is the in-game upgrades which must be purchased with scrap and these only apply for the duration of that match. Generally, upgrades modify weapons and armour but there are also resource collection upgrades which I researched first because the best economy almost always wins.The campaigns are short and aren't full of narrative. If you want a deep story, you won't find it in this game. HOWEVER, I recommend this game because of high replay value and the gameplay is well polished.The soundtrack is more like ambience and I found it added to the atmosphere. Sound effects from weapons to explosions are also well done. The only sound effect that drove me nuts was the spacial anomaly sound effect which you'll only hear in 1 or 2 campaign missions anyway.Pros: RTS elements that still keeps you involved in the battle. Well balanced units that still stand apart and look interesting. Nice sound effects and music. UPGRADES HERE, UPGRADES THERE, UPGRADES EVERYWHERE! \o/ Straight forward tutorial. Unit and upgrade prices are reasonable.Cons: Short campaigns with little narrative. No unit descriptions except one-time descriptions in the campaign. The enemy will sometimes spam tugs which will tow your entire fleet to their dooms.Neutral: Unforgiving for new players.I had a lot of fun with this game and I am absolutely astonished that (as of purchasing this game) no one in my friends list has this on their wishlist or owns it. So if you're reading this, I highly recommend it for it's replay value and the great gameplay. 8/10			"
http://steamcommunity.com/id/yella0109/,1,2.0 hrs on record,"
				12 of 13 people (92%) found this review helpful			","
Posted: April 22
												Aeon Command is a game that I recommend because:- it has a good price- it is a good indie & casual- the graphics are good- it has adventure- it has strategy- it has an interesting concept- it has trading cardsEnjoy!			"
http://steamcommunity.com/id/sirjustinb/,1,3.4 hrs on record,"
				11 of 14 people (79%) found this review helpful			","
Posted: July 6, 2014
												Well, this game is a bit hard for me to recommend or not recommend. I enjoyed my time playing it, but after beating the main campaign and playing a few skirmishes, it leaves me with a thought in my mind that says, now what?Obviously, multiplayer would be a grand option...but no one is active in the multiplayer, so unless you have friends who play this, it is unlikely you will ever find a real human to play against.Replaying the campaign doesn't change anything either besides getting a better high score. Sigh...So after 3.5 hours, it appears I have maxed out my time with Aeon Command. A game I thoroughly enjoyed playing but ended up short with little replayability. Even after all that, the game is priced fairly and is something I can see improving if the Dev ever decides to revisit this game. I did enjoy my time with this game. I did like this game. But, there isn't much to do after beating the 2 hour long campaign. This game is for those who want to play a game for a few hours and then ultimately move on to other games in their inventory. A good distraction.			"
