user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/steamidokay/,1,2.2 hrs on record,"
				795 of 948 people (84%) found this review helpful423 people found this review funny			","
Posted: October 19, 2014
												I bought this game to shoot zombies.I shot zombies.I shot zombies WITH friends.I shot zombies WITH guns.I was happy.			"
http://steamcommunity.com/id/harumichan/,1,0.7 hrs on record,"
				681 of 812 people (84%) found this review helpful297 people found this review funny			","
Posted: November 2, 2014
												""We hate DLC as much as you do ...""Best Dev. Ever11 / 10			"
http://steamcommunity.com/profiles/76561198035285721/,1,5.6 hrs on record,"
				147 of 169 people (87%) found this review helpful9 people found this review funny			","
Posted: November 8, 2014
""Yet another simple but good game ..."" This game makes fun! You kite around a lantern and must survive several waves. On 4th wave you'll have enough money to buy a better weapon (I prefer the sniper rifle) or start to build up your camp. Therefore are wooden or steel palisades and turrets where you can mount all weapons.Every wave you evolve more. But the zombies do also. Each property of their damage, life and speed raises by a factor. There are even more effective weapons like a rocketlauncher, the tesla coil or a lasercannon, but the ammo is mostly too expensive or the reload time is quite too long. Another mode is the endless night mode. which you gain after 10 waves of survival. In endless night mode there are no palisades. Weapons spawn by random of killed zombies. Here you must survive 5 min max. The MP is stable and makes fun. Achievements are partly deactivated for MP. Don't miss this little but nice game. The devs have promised some more content if you support them.			"
http://steamcommunity.com/id/zaephr/,1,15.0 hrs on record,"
				128 of 148 people (86%) found this review helpful82 people found this review funny			","
Posted: June 23, 2015
												Put sniper rifles on auto turrets. Thank me later.			"
http://steamcommunity.com/id/FactaNonVerba/,1,5.9 hrs on record,"
				125 of 145 people (86%) found this review helpful42 people found this review funny			","
Posted: August 30, 2015
												Best 0,59$ ever spent.-Characters-Co-Op-Weapons-Endless mode-Buildable stuff-Upgrades-Replayable 10/10 would burn some zombies again.			"
http://steamcommunity.com/id/awp228_6996/,1,32.0 hrs on record,"
				114 of 129 people (88%) found this review helpful4 people found this review funny			","
Posted: October 30, 2014
												This game is a great arcade-esque style shoot em' up and I adore it. I played for a few hours with a friend and it was a lot of fun but I have a few suggestions to improve gameplay:1. SKILLS-You can put a point after every round into a skill-Skills could be like: accuracy, damage, run speed. and scavenger (get more from cash/supply drops)2. GUN UPGRADES-Pay to get various upgrades/attatchments to your guns-Such as: incendiary (does dmg over time) explosive (hurts more than one target) or like an increase in damage, accuracy or firing speed3.CHARACTERS-We need just a little bit of character development, who is ""The Girl""? Or ""The SWAT""?-I suggest adding MORE characters and giving them each starting attributes depending on who they are like: The SWAT gets a defense bonus due to his bulletproof vest.4.TRAPS-You should add more traps and trap like elements to the game-Such as a bear trap that costs, say, $50 and you could put them in a 1/4 space of a normal tile-Fire traps would be cool5.PALISADES-Palisades should decay with damage and you should have to pay to repair them-The advantage of this would be you could add in palisade damage. As in they do damage to zombies based on how new and freshly repaired they are.These are just a few suggestions that I thought could make this game better, even though it already is pretty addicting.-ZacP.S. Add some detail to the map, just a few cracks in the concrete or litter. Something to make it more immersive.EDIT: Nearly a year later, I played this game again and saw that the devs practically took all my ideas and implemented them and I couldn't be happier! Skills and traps have been added and so have harmful palisades! They also added a couple of aesthetic details to the map! Awesome work guys and thanks for using my ideas :D			"
http://steamcommunity.com/id/N3OS3R/,1,16.5 hrs on record,"
				94 of 111 people (85%) found this review helpful46 people found this review funny			","
Posted: March 4, 2015
												Simple yet fun & addictive zombie shooter gameThe best 60 cents of my life.			"
http://steamcommunity.com/id/TheRealBanane/,1,1.2 hrs on record,"
				273 of 378 people (72%) found this review helpful420 people found this review funny			","
Posted: August 30, 2015
No russians so far.			"
http://steamcommunity.com/id/alfredwallacech/,1,2.0 hrs on record,"
				98 of 114 people (86%) found this review helpful6 people found this review funny			","
Posted: August 7, 2014
												Well I paid this game less than 1$- It's fun- It's hard- It's zombies- It cost less than a cig in my country !- Musics are cool, 1 second to load, 1 second to understand what to do- You can play with friends or anybody- You can build fences and buy weapons- It's for a true gamer like you !- If a lot of people buy this they say they will add DLC in futur so GOGOGO !Thanks creators for this game :-]			"
http://steamcommunity.com/id/Vorlass/,1,1.7 hrs on record,"
				156 of 203 people (77%) found this review helpful18 people found this review funny			","
Posted: January 8, 2015
												Length of Time Played: 2 HoursDistance Played: Survived to Wave 12Personal Grade: C+Opinion of Each AspectGrading System - Outstanding, Excellent, Good, Acceptable, Poor, Horrendous, AbysmalGameplay: GoodStability: GoodStory: N/AControls: GoodGraphics: GoodMusic: AcceptableSounds: PoorDifficulty: ExcellentNotes: + (Positives), = (Small Gripes), - (Negatives)+ Difficulty increases steadily with each level by making zombies tougher and deal more damage.+ A good arsenal of weapons with each having a function. Weapons can go on sale to help with cash.+ Camping behind barricades punishes you by not allowing you to reach cash drops.+ For $2, you definitely get a few hours of fun.+ An absolute blast in multiplayer with friends.= Certain weapons become near useless by Night 8 or so.= Turrets require a mounted gun and ammo to be able to shoot. They should at least be equipped with a pistol upon purchase.= Some more ambient music would be nice.- Sound effects are muffled and none of the guns sound convincing. Zombie sounds are okish but leave a lot to be desired.- While most guns are useable, there just isn't quite enough weapons to keep you amused.- In the end of it all, you will end up behind barricades, fiercely fighting to keep yourself alive with super-strong zombies that take more than 1 clip of ammo to kill each one.			"
http://steamcommunity.com/id/deostr/,1,12.8 hrs on record,"
				50 of 57 people (88%) found this review helpful14 people found this review funny			","
Posted: July 20, 2015
												Cheap, moderately fun, and easy to 100%. Kinda generic, but what can you expect from something called Yet another Zombie Defense?			"
http://steamcommunity.com/id/sanro14/,1,2.7 hrs on record,"
				56 of 68 people (82%) found this review helpful97 people found this review funny			","
Posted: June 28, 2016
												better than infinite warfare			"
http://steamcommunity.com/id/RaptorL4D/,1,16.5 hrs on record,"
				68 of 90 people (76%) found this review helpful28 people found this review funny			","
Posted: December 27, 2014
												You kill zombies, take their money and buy defenses and weapons			"
http://steamcommunity.com/id/RayGuned/,1,44.9 hrs on record,"
				45 of 54 people (83%) found this review helpful10 people found this review funny			","
Posted: June 15, 2016
												Best 59 cents ever spent			"
http://steamcommunity.com/profiles/76561197996496071/,0,1.7 hrs on record,"
				793 of 1,162 people (68%) found this review helpful7 people found this review funny			","
Posted: March 28, 2014
												If you like holding down W/A/S/D and left mousebutton and then eventually (and inevitably) get overrun by zombies. This is your game! Only one type of zombies. Two types of barricades. One turret. Also none of you progress carries on to the next game. Should you BUY this game? Simple answer: no.Edit: I know 1,50€ isn't much, but you can get better for free. So why bother?Edit:Edit: Note that this review was written before the game got any updates and only holds true for the very first version of the game released on steam.			"
http://steamcommunity.com/profiles/76561198101093216/,1,1.6 hrs on record,"
				258 of 363 people (71%) found this review helpful509 people found this review funny			","
Posted: July 23, 2015
												-Click Steam-Log in to Steam-Wait for Steam to start responding-Steam finally loads-See what games are on sale-See Yet Another Zombie Defense for $1.99-Buy it-Play it-Die-Play-Die-Play-Don't die, make an impenetrable wall until I got sick of staying in a fortress-Buy 6 more copies and tell my friends to play with me-We play-We die-We play-We die-We play-We don't die, we make an impenetrable wall until I got sick of staying in a fortress and press f12 to pretend I lost connection :)-10/10★Yet Another Great Zombie Game★			"
http://steamcommunity.com/id/mrninjasquirrel/,0,1.1 hrs on record,"
				406 of 586 people (69%) found this review helpful4 people found this review funny			","
Posted: March 28, 2014
												I could likely sum up this entire review by simply stating the title of the game in question: Yet Another Zombie Defense. Intended as a sideways joke at the ridiculous number of zombie themed games flooding the market, it extends beyond the name to every aspect of the game, resulting in a bland and unimaginative isometric shooter that even for the low price is hardly worth a second glance.If you've ever played a wave based survival shooter you already know exactly how YAZD functions. Enemies come at you in increasingly difficult swarms, which you then counter by buying guns and defense in between rounds. Rinse, repeat, and try to stay alive as long as you can. It's a formula that's been done dozens of times over, but when executed properly can be immensely addictive and rewarding.You can probably see where I'm going with this, so I'll just spell it out: YAZD doesn't get it right. A surface summarization of the many games that inspired it, it has the right pieces to potentially make a great game but doesn't know how to use them effectively. Progression is severely limited and uninteresting, with only a handful of unimpressive guns to choose from and even fewer defenses, as well as no upgrade system or other means to provide something to keep playing for beyond a highscore. Enemies are repetitive to far too great a degree, making for a dull experience after the first few waves as you begin to go through the motions, and the banal presentation leaves a great deal to be desired.To be perfectly fair, YAZD isn't broken on any fundamental level, it's just not fun. Everything it attempts has already been done infinitely better in so many other games, that I can't bring myself to recommend it for even a quick look. There's an argument to be made for it being cheap so expectations are obviously lowered, but personally I would recommend spending a bit more and getting something more polished and deserving of your time. You might be able to squeeze an hour of enjoyment out of it with a friend if you really try, but that doesn't make up Yet Another Zombie Defense being as hollow and lifeless as the undead it pits against you.You can read more of my writing on Kritiqal[kritiqal.com]. "
http://steamcommunity.com/id/shikono/,1,3.1 hrs on record,"
				61 of 72 people (85%) found this review helpful			","
Posted: June 23, 2014
												Yet Another Zombie Defense is a really simple third person shooter game.Pros:+ zombies (growing waves)+ cheap (Original Price 1,99 € / Summersale 0,99 €)+ no lagging (at least for me ^^)+ easy controls+ simple mission+ weaponshop+ singleplayer & mulitplayer possible+ achievements (you get 5 of them in just 10 minutes lol)Cons:- no designed maps: just a grey ground and a lantern in the middle- not realistic looking items / simple graphic- no story- just 3 characters to choose- if you want to play it online you mostly just see 1-5 available games- sometimes just the host of the game can buy weapons- u can’t choose the units of ammo, you've to click „Buy“ for every clip- you can’t heal your teammates- if you die you have to start from the beginning- not much variety			"
http://steamcommunity.com/id/Aria828/,1,1.3 hrs on record,"
				54 of 66 people (82%) found this review helpful2 people found this review funny			","
Posted: October 9, 2014
												Very easy to learn game, the difficulty gradient becomes increasingly steep as the levels progress. Game gets pretty laggy at times, so find friends that are closer to where you are to host the game. Great emphasis on teamwork and resource management, as late game you find yourselves running out of funds. Developers says future DLCs will be free of charge, hope they hold true to their word :D8/10			"
http://steamcommunity.com/profiles/76561198167940370/,1,17.1 hrs on record,"
				33 of 37 people (89%) found this review helpful			","
Posted: November 27, 2016
												Yet Another Zombie Defense+ Creepy soundtrack+ Cheap game+ Playable with at least 4 players+ You can play with your friends+ Must have a good strategy+ The weapon upgrade system works better. ""Dead"" or killed zombies drop money ( and health) which allow you to purchase upgrades between levels. A traditional approach surely, but it works well. While these are basic improvements over I MA3D, they are significant in that they make this game enjoyable to play...So if you need to kill zombies, this one will satiate better than the competition :)			"
http://steamcommunity.com/id/myotirious/,1,3.2 hrs on record,"
				45 of 57 people (79%) found this review helpful18 people found this review funny			","
Posted: November 9, 2015
												Short ReviewEver heard of Orion: Prelude? Terrible launch game with infinite amount of bug and generally unpleasant gameplay that got relaunched not once but 3 times but eventually end up somewhat good enough to play and cheap enough to justify the few remaining bugs? Well Yet Another Zombie Defense is a bit like that except it never got relaunched, there was hardly any bugs, the graphics are♥♥♥♥♥♥♥and contents are barebone. Yet I am actually recommending it because:A) It does what it say it does well which is a horde based game defending against zombie.B) It was already super cheap to begin with. And C) It actually got updated.At its core Yet Another Zombie defense is a topdown shooter that has you defending a highly important streetlight for as long possible and to accomplish this you kill zombies to get money for turrets, barricades, ammo and more guns with random drops happening throughout the match. It used to be that the game has practically zero content but now it has more turret and barricade types and far more stable netcode.BTW Netcode as in COOP. Thats right one of the major saving grace apart from all the alphabets which I have listed is that it has coop. Defend against the undead hordes with up to 3 other mate with a total of 4 people in 1 game and with the price chances are most people already own it. Money are shared between all 4 and only the host can decide what to buy so bickering will happen.Its a pretty fun game, not much of a substance, does what it does well with minimalist gameplay and graphics. What more could you ask for about a game defending a streetlight probably covered in meat from the undead horde? For the cost of a couple of high value cards you and your mate could probably enjoy this stupid thing for a few hours and thats more than enough in my book.			"
http://steamcommunity.com/id/dalek_/,1,4.1 hrs on record,"
				61 of 94 people (65%) found this review helpful			","
Posted: April 2, 2014
												Yet another game that looks really bad, but it turns to be enjoyable.			"
http://steamcommunity.com/profiles/76561198035054806/,1,1.1 hrs on record,"
				76 of 121 people (63%) found this review helpful			","
Posted: June 7, 2014
												Ok a simplistic yet really really fun zombie killer game. For impulsive shooting and relieving stress game type, you should get this!			"
http://steamcommunity.com/id/howdydonut/,1,2.9 hrs on record,"
				46 of 60 people (77%) found this review helpful			","
Posted: May 31, 2014
												People write reviews for this game like it's the new AAA title that is diabolical with beautiful graphics, game mechanics, and all that jazz, which delineates a terrible game if one were to quickly glance at the reviews. However, people fail to realize that this is supposed to be a fun little zombie shooter, heck, that's why it's priced at $2.That being said, some of the game mechanics are a little wonky, but that just makes the game more enjoyable right? Also to mention, please check out the screenshots before hand, I don't see why people complain if they don't fully check out the product. Would you purchase a new computer without checking out the specifications? I certainly would not. So why be too myopic to glance at the entirety of the game. I personally thought this game was quite enjoyable for $2 and I even 100% it in terms of achievements in 2.5 hours (you can do it faster if you don't screw around, but it was nice to goof off). It's a nice zombie defense game to play with friends when you want to goof off and just enjoy yourself.Lastly, you will certainly enjoy this game if you have ever played the game ""Box Head"" as it brings back the intense moments of running for your life and wondering why you didn't purchase more ammo. Combine that with some achievements and you've got a steal deal for $2.Overall, this game was quite nice for a $2 zombie shooter, please don't expect it to be the next AAA title. Yet Another Zombie Defense brings back the feelings of ""Box Head"" and even throws in some achievements and inane game play for you and your friends.			"
http://steamcommunity.com/id/UN0W3N/,1,1.9 hrs on record,"
				30 of 37 people (81%) found this review helpful2 people found this review funny			","
Posted: July 1, 2016
Product received for free
Basic InformationTitle:  Yet Another Zombie DefenseDeveloper:  Awesome Games StudioPublisher:  Awesome Games StudioGenre:  Top-Down ShooterGeneral ImpressionYet Another Zombie Defense is very well designed top-down shooter with some tower defense elements. It requires some strategic thinking since you’ll have to maintain your base defenses against the oncoming undead onslaught and micromanage the team mates as well. That last aspect is the game’s main weakness. The AI is abysmal and so you are almost forced to play this game in co-op with some capable friends, if you wish to enjoy this game at its full potential. And this title is indeed promising and enjoyable since it also features Cards and Achievements, two very important features for any Steam game collector.Strong Points+ Great fun in MP mode.+ Steam Trading Cards & Achievements.Weak Points- Less fun in SP mode.Rating 7/10 This review was submitted for SUPER Giveaways. "
http://steamcommunity.com/id/Axekiller3333/,1,2.0 hrs on record,"
				137 of 229 people (60%) found this review helpful			","
Posted: March 31, 2014
												Yet Another Zombie Defense is a very simple game but a great game to play with friends.			"
http://steamcommunity.com/profiles/76561198008480668/,1,3.1 hrs on record,"
				22 of 24 people (92%) found this review helpful1 person found this review funny			","
Posted: March 2, 2016
												The title says it all for this review, it is Yet another zombie defense game. This was created by Awesome Games studio, and is a simple top-down arcade style zombie shoot. The player is free to choose from 9 unique weapon Yet-Another-zombie-defense-game-gameplays and fight against waves of zombies. The game is simplistic in its mechanics, as zombies become increasingly fast and have more and more health. The game as limited replay-ability as the scene does not change. It is worth to buy this Yet-Another-zombie-defense-game game, if you are looking for a simple co-op game. Overall i feel that the game has very solid game-play, and could be very intriguing, but unfortunately it has been abandoned by its developers,and does not receive an new content.			"
http://steamcommunity.com/id/asanoy_28/,1,10.2 hrs on record,"
				37 of 51 people (73%) found this review helpful18 people found this review funny			","
Posted: February 10, 2015
												""Sharing is caring.""This game definitely promotes the quote above.-You can share ammo w/ your teammates, sadly not guns but it's ok.-When you pickup cash and health, it applies to all.-Needs great teamwork to play.When I played endless night alone, I barely couldn't get to the 2-minute mark, then one day I joined some random pub with two others. We reached 7, then 10, then 20 minutes...WTF!It's fun to play this game, and the only thing I hate about it is that its very dark! HahahaTop Secret: At night 1 in defense mode, if you use pistol and time its fire with the game's BGM, you will get a lot of money and all items are on sale the next day.........Nah, just kidding LOL10/10			"
http://steamcommunity.com/id/Tewply/,1,10.0 hrs on record,"
				32 of 43 people (74%) found this review helpful2 people found this review funny			","
Posted: October 3, 2014
												If you like the tower defense, if you like classic stick shooters, if you like trial and error defense tactics...Buy this game. pro tip: For playing with your steam friends, someone has to start a game and set it to allow friends. Also you may have to allow it to accept ""anyone"" if you have issues with the friends option. This game is absolutely worth 2.99 if you have at least 1 friend to play it with. My opinion is that in it's current rate of content and enjoyable challenge I'd say its a fair game that if you like the genre is worth 9.99. Game sounds are a bit generic, but they aren't expected to be stellar yet and for the price you get enough. The animations, while repetive are very smooth and mesmeric when you enter the Flow state of mind, and become completely mentally engrossed in trying to keep yourself along with your team and your defenses off the ground. I recommend it for harcore zombie killers who want to vegitate, and for the casual pick up and drop occasional scream fest for anyone. Enjoy! "
http://steamcommunity.com/id/GamingWithInk/,1,2.5 hrs on record,"
				30 of 38 people (79%) found this review helpful8 people found this review funny			","
Posted: November 3, 2015
												Best 74 cents spent on Steam ever! I Love this game so far! had to buy the bundle and send to a friend. It reminds me of this old game i use to play called ""BoxHead"" i think thats the name but eff that this game is amazing lol. BUY ITDon't let the price fool you the game is more fun then alot of games you fork out 60$ on i promise you that! "
http://steamcommunity.com/id/AttAckA/,0,0.2 hrs on record,"
				678 of 1,181 people (57%) found this review helpful30 people found this review funny			","
Posted: March 28, 2014
												....yet another horrible game			"
http://steamcommunity.com/id/konyo42/,1,11.5 hrs on record,"
				63 of 99 people (64%) found this review helpful			","
Posted: March 30, 2014
												Horrible graphics, repetetive and barely any content, yet strangely addictive.			"
http://steamcommunity.com/id/TheDisableBore/,1,1.4 hrs on record,"
				27 of 36 people (75%) found this review helpful10 people found this review funny			","
Posted: February 12, 2015
												Reminds me of those isometric flash games I used to play in computer class at primary school instead of doing anything productive with my time....maybe thats why I wasnt allow to go there in 4rth grade...Simple, fun and challenging. Nothing else needed, worth the price.Nostalgia/10Also, the Devs hates DLC. A Dev who hates DLC?!  !MP0SIBIe iz Nothin  "
http://steamcommunity.com/profiles/76561198030080447/,1,5.1 hrs on record,"
				23 of 30 people (77%) found this review helpful			","
Posted: August 8, 2014
Yet Another Zombie Defense is a small, unpretentious game that manages to do what it wants to do quite well. The objective is very clear: defend yourself against ever increasing hordes of attacting zombies (hey - that's in the title!). So I went into it, as in quite some of these small and cheap games, I do admit, for the trading cards, and since I love games with Steam achievements. During the first encounters things got on in a rather predictable way. I managed to survive several waves of attack circling around a single lamp-post with nothing but darkness surrounding me. There was the ability to buy new weapons and ammo in between the rounds, but no upgrade possibilities for the weapons, to name but one thing.Also, I could place some fences, but that produced a rather weird result, since the fences can't be turned around so stand as soldiers in a row awaiting the onslaught. And slaughtered I got, out there on my own in the darkness.This morning, I decided to give the multiplayer co-op a go, and made my game open to anyone who wanted to drop in or out. And that made quite a difference: people came and went, staying for some seconds or longer, and suddenly it proved to be quite some fun to blast away at those pesky zombies. I do have to admit I find it difficult to watch other players jumping around like grasshoppers on speed - be a man, stand your ground and shoot!!All in all, a small diversion for the dead moments in between the more serious games, but hey, this game didn't pretend pretend to be anything more than just that.UPDATE - August 2015After coming back to this game after a year, I have to say the developers polished it nicely since then, adding some more interesting weapons and most importanly: zombies can drop extra powers for the player, such as invisibility or invulnerability. These help a lot and make the game more enjoyable. I was pretty impressed that multiplayer still seems alive, and I enjoyed hunting for some more achievements.Recommended: unpretentious but well-made game with some challenging achievements "
http://steamcommunity.com/profiles/76561198062930115/,1,0.9 hrs on record,"
				15 of 18 people (83%) found this review helpful5 people found this review funny			","
Posted: April 20, 2015
												So much stuff done right for such a cheap game!1. The Good.- lots of weapons to use, from pistols to chainsaws and tesla guns;- plenty of buildings from palisades to turrets and mines to place in order to help you survive - and make zombies go boom!- RPG elements (can pick traits to improve like reload speed, extra health, health regen, etc.)- resource management - money and ammunition are all important- 2 game modes - a strategic one, and a brutal one where surviving over 3 minutes is a success of its own- multiplayer with still plenty of active people online- The music - albeit the game has only 2 relatively short music tracks, I love them both. The Main Menu music has that ERA/Enigma vibe, and the combat (level) music is heavy metal kind of the XBlades 1 type.2. The Bad.- repetitive- only 1 map- only 2 music tracksThe Conclusion:An amazingly good game for 49 cents in my opinion, perfect to fool around with to relax and break the everyday tedium, or as a nice filler between your crazy good AAA games. Even if you're a huge cheapskate and think that 49 cents is still money, deduct 24-30 cents from the steam trading cards that you will sell and you get a perfectly fine SP/MP experience for just 19 cents. That's cheaper than a chewing gum, for God's sake. Get this game, have some fun, and maybe come play online with the others as well!			"
http://steamcommunity.com/id/titomosquito187/,1,0.7 hrs on record,"
				94 of 157 people (60%) found this review helpful			","
Posted: April 13, 2014
												Got this gmae for free. Played it long enough to get the cards. It's a time waster that is basically no more than anything you could get as a browser, or phone game. Everything functions fine, has online co-op and you can play solo. Every level is the same and you shoot zombies until you die. 1. Cost: $02. Cards: 33. ????4. Profit!Would I PAY for this? PRobably not, but for $1.99, or the eventual sale where it will be $0.49 I don't think it is too expensive and you get 3 card drops so the developer knows Steam well enough to know that this price point + cards is a winning formula. This is the crap that Greenlight brings. MEdiocre to bad games for cheap, with trading cards to help it sell. xD			"
