user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/jedimaster80/,0,"1,815.9 hrs on record","
				1,915 of 2,163 people (89%) found this review helpful2 people found this review funny			","
Posted: November 25, 2013
												I played this game for awhile on multiple worlds, and while it was sort of fun while it lasted, in the end the game isn't worth it.The game is nothing but a ""Pay to Win"" game.Whether it's buying more cards or buying Premium Tokens, both give very big unfair advantages.To even keep up with many other players in the worlds, you will need to spend bunch of actual money to progress, otherwise you will lose fast.Despite my game time, i give this a ""Not Reccomended"" to save you the 100's upon 1000's of hours you would waste on it, only for some pay to win person to raze or capture all your villages, thus making you start all over.I should have said this before, but this is basically a Facebook Game, on Steam.Many people are correct for saying that too.---------------------------------Review Update:---------------------------------Also, i'd like to add unless you join a brand new world the moment it's active, it will be extremely hard to get far on it.You can use cards you aquired from other worlds in the new world, which is 1 way people stock up to get very far in new worlds.And, usually within the first 48 to 72 hours, people will be already Rank 14 to 16 (or higher), and start taking over major parts of the world, making factions, join big houses, and conquer large areas.Then if they move to your area, some may bully you to give up your Parish(es), or may even capture/raze your villages, just to clear you out so you don't vote for somebody else.(The above happened to me a few times on multiple worlds.)Also, the game has an ""Inactive"" system. Info below (Copied from wiki)A village will be automatically abandoned when a player hasn't played or is dormant for a specific period of time; this time is dependant upon which rank they have reached. The higher the rank, the longer it takes for the village to become abandoned. If a premium token is in play at the time of going inactive, the player's account (and therefore, their village) will remain active until the premium token runs out. More Info on days here: http://help.strongholdkingdoms.com/index.php/FAQ:Your_village#What_happens_with_inactive_players.3FSo basically, depending on your rank, if you don't sign on  after xx many of days (whether you forget, internet is down, computer is broken, etc.), ALL VILLAGES you have in that world will be deleted.Now, you will keep your same rank along with all you researched, but you will have to start over with only 1 village.And even if you restart, there is a low chance you can be placed in the same area you were previously located.And people that downvote this Review, are most likely the ""Pay to Win"" or ""Bully"" people I mentioned. Don't let them sucker you into thinking it's not pay to win.They most likely want more people to attack, so they can gain honour faster as well as maybe get free villages that you did the work setting up, but they take the rest.---------------------------------Review Update 2:---------------------------------To the people that either ""question"" why I played over 1,800+ hours in a game to not recommend it, ask yourself this:""Do you count all the hours you play of an MMO (game) you play?""The answer most likely is no.Playing one of those, can also EASILY add 100's upon 1000's of hours too.Keep in mind, the gametime spans across about 1½ years.This game has MANY different worlds.I originally started in World 5 where I met people and joined a guild, we tried to also start in new worlds as they opened.To keep it short, in World 6 when it opened up, there were many trolls, House members (H10 and H16) took over the area, capturing villages including mine, without warning.Me along with alot of other people gave up on that world, as there was not really any way to keep progressing.Many of them go far due to they gained rank fast with saved up cards.World 7 didn't go any better when introduced.Within 48 to 72 hours the Leaders of the House, had already been Rank 19+ .I think they had like 6+ villages by then.This was a combindation of ""Pay to Win"" and they were beta world 7 players, whose rank didn't get reset.By the time World 8 started, i didn't even bother to try for it, since i knew the outcome would be the same as World 6 and 7.World 5 was fine for awhile, but then House 1 went for World Wide Domination (which they succeeded).Again they bullied everybody to vote for them so they could take our Country and County.Most of the house leaders was in the Top 100, insanely high rank/stats/villages/troops/production/etc.Even after the World got sent to the ""2nd Age"", it didn't make a different.They just regrouped (under a new house i think) and took over the world again.I didn't even stick around to find out what happened next. I heard in ""3rd Age"" it happened again.It was like ""what's the point of playing anymore?""No matter what you try, you can't win when the enemy guilds have like 3x the villages you have (and that's PER Guild Member).They most likely have dozens upon 100's of Vasseled Armies.Each Vasseled Army = 500 Troops.As quoting the computer Joshua from WarGames, ""The only winning move is not to play"" which is sadly very true.Don't waste the time and frustration i did trying to play this game.And I just ignore all trolls STILL Questioning on gametime.Had i played like 10 hours, they would b!tch because i didn't play long enough.But I have over 1,800 and now that's considered ""too much""?---------------------------------------Reasons it's Pay to Win---------------------------------------Source Info: http://help.strongholdkingdoms.com/index.php/FAQ:Premium_AccountYou can spend money to buy Premium Tokens and Card Packs in the game.Card Packs (depending on what pack it is) will give you 5 random cards per pack.Premium Tokens let you do things that you can't do unless you buy one.(The following are for when online)First is Building Queue. This lets you in EACH village set it up to add 4 more buildings to a queue to be built next. Default it's only 1 building at a time, so you will have to be on to place the next building without a token.In the beginning it's not that big of deal, but later in the game when buildings take hours upon hours, it GREATLY helps.Move Builds - This is by far the 2nd biggest reason. The ability to MOVE your buildings you place anytime you want. By default you can't move then. If you place a building in the wrong spot, tough.You have to delete it, wait like 5 to ?? minutes (depends if you are deleting other buildings also) just to build it again, wasting resources.Research Queue - This is the biggest reason. In the beginning it won't that big of deal, but later in game when you're higher rank, research time takes longer and longer.Prince Rank, it took me up to 18 HOURS+ for each research.By default, you can only research 1 thing, no queue. This adds 4 more to the queue to auto research.Research plays a key role in the game, so that's why it's important.(Troop health, what units you unlock, what you can build for castle, food, etc.)Village Overview - Never used it. It's just more of a convenience to see each village production/stats.(The following will activate once every two (2) to four (4) hours when you're not logged in.)Auto Trading - Game will auto trade food to your parish, depending on the % you set it to.Auto Scouting - Auto Sends out scouts to stashes for you.Auto Attack - Auto Attack targets (Wolves, Bandit Camps, AI, etc).Auto Recruiting - Lets you recruit troops automatically (assuming you have gold and enough weapons).Crowns (In-Game Currency, costs actual money)http://help.strongholdkingdoms.com/index.php/Firefly_CrownsYou can read about crowns in the above link. (Hit Review Limit again so can't go into detail.)			"
http://steamcommunity.com/id/babpeeg/,0,318.0 hrs on record,"
				744 of 883 people (84%) found this review helpful			","
Posted: November 27, 2013
												I liked this game until it became VERY clear that you won't win against anything unless you buy buy and buy more cards then the other guy.			"
http://steamcommunity.com/id/chapacco/,0,239.2 hrs on record,"
				186 of 202 people (92%) found this review helpful5 people found this review funny			","
Posted: April 17, 2015
												Just three words: pay to win.			"
http://steamcommunity.com/profiles/76561197972160637/,0,"2,297.6 hrs on record","
				190 of 214 people (89%) found this review helpful			","
Posted: June 22, 2014
												This game is fun, and one of the best MMORTS games there is. Unfortunately, it is extremely pay to win. Unless you want to spend your money on crowns to get premium accounts and card packs, it's not worth it.			"
http://steamcommunity.com/id/guenwhyvarNL/,0,"2,529.2 hrs on record","
				388 of 407 people (95%) found this review helpful3 people found this review funny			","
Posted: October 21, 2014
												This is one of the best online strategy games with a great combination of strategy, tactics and politics, but (and this is where I agree with so many of the other reviews) the balance of the game is so extraordinarily in favor of the buying-system it is basically unplayable without spending a lot of money.The problem is that there is no limit on the usage of the cards in the game. The more cards you have, the more troops you have, the faster they move and the stronger they are. You win by spending money -period-			"
http://steamcommunity.com/id/x2Madda/,0,397.0 hrs on record,"
				251 of 279 people (90%) found this review helpful49 people found this review funny			","
Posted: May 21, 2015
												Ah, Bothold Kingdoms.Because people play using bots and dual accounts so I made a funny! :DOkay whatever, I fire myself! I have fired myself.Stronghold is like a lot of pay2win/free2play games built on the shoulders of a franchise that used to be great.The original games were about you building a castle while surviving all sorts of nasty things trying to rip your castle down and harm your villagers.Kingdoms takes that concept to the next level! Now you have to defend against other humans trying to attack you and you get to attack them too! It's great fun. Yeah that's right, I said fun. Where it falls apart is that as is the norm for games of these types everything takes a very long time to build or  do...Unless you are willing to pay cash money.Paying gives you an insane advantage over your fellow human players...At first! You see these games are played out in 'seasons' and seasons are about 4 months so if you don't join the choo-choo train immediately at the start of the season then the boundries have been drawn, alliances between players made and attacking anybody will get your castle DESTROYED!So the thing you want to do in a PvP game, which is participate in PvP, you can't do because when your castle is destroyed it can take you either lots of months and the season will be over or cost you lots of real life cash so pick your poison.Outside of the PvP you get to build your kingdom. That's, fun? I guess? You get to pick where a garden goes? And you get to plant some quarries? Yay? Yeah the city building is shallow and boring but you will spend most of your time doing that firstly because you need too since you need the resources to actually build your castle and secondly because you very rarely get to attack players due to them all banding together to rub out anyone who opposes their rulership.While that is true to history there are plenty of better games that are historically accurate and FUN. The PvP gimmick is fun when you get to partake in it but the rest of the experience is boring or financially costly.Join Grumpy reviews for all your gaming needshttp://steamcommunity.com/groups/grumpyreviews "
http://steamcommunity.com/id/Fangzy/,0,"1,436.9 hrs on record","
				189 of 204 people (93%) found this review helpful16 people found this review funny			","
Posted: September 27, 2014
												Don't bother playing it. After many hours, I can tell you that the game consist of angry people fighting for some make believe position and will destroy even the smallest of villages to harrass those who do not want to join their make believe group.Also, it is a pay to win.			"
http://steamcommunity.com/id/davospike/,0,148.5 hrs on record,"
				258 of 297 people (87%) found this review helpful			","
Posted: February 25, 2014
												The game is not made for new players, the worlds are unfriendly and you will get nowhere due to the high ranking people around you destroying your village. But the developers of a much loved series (gone bad with this MMO) have given you a chance, all you have to do is give in to their micro transactions. I dont see why they cant have a one off payment for the game, up front, like any other game, instead of implementing a pay to win system. What could be a truly wonderful game is ruined by the fact that you can pay to beat the system.Do not download, regret will swallow your mind.			"
http://steamcommunity.com/profiles/76561198036308889/,0,"1,391.2 hrs on record","
				217 of 246 people (88%) found this review helpful12 people found this review funny			","
Posted: October 27, 2015
												It's a pay to win game. We know what this means.I did have a good time playing it though. Actually, some of the best hours I've had playing any game. I just love politics, but I was with the strongest group on the server so politics ended up being total domination. Our factions had people that spent thousands of dollars on the game and played 16 hours a day. How do you beat people like that?			"
http://steamcommunity.com/id/Diamond63/,0,"1,096.2 hrs on record","
				136 of 142 people (96%) found this review helpful31 people found this review funny			","
Posted: July 7, 2015
												After more than 400 hours on steam and at least 500 hours out of steam, I can write a review.This is one of the most interesting games I've ever played. I hate it and love it at the same time. Community is friendly towards new players, especially when you find someone from your country. They are willing to help, by giving you resources, tips on how to defend, what troops to use etc. Gameplay is good, a bit slow at start, but good.But, I still cannot recommend it, because it is P2W game. People who buy cards and tokens will absolutely destroy all others. Freeroamers can survive for some time if they work together, but eventually they'll crack. I was in an really good and friendly faction where no one was buying cards, and we held for some time. Then we declared war on p2w guys. We had sent about 50 timed attacks on one village and we lost, because he was using cards to defend. After that they just devastated our faction.Apart from that, game is really addictive and fun, but P2W aspect ruined it. Yes I am still playing it, and I can't tell you why, because I don't know myself. Don't let this game to eat your soul, you will lose it forever.			"
