user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198038963412/,0,0.7 hrs on record,"
				132 of 141 people (94%) found this review helpful2 people found this review funny			","
Posted: November 25, 2013
												0/10DO NOT BUY! IF SOMEBODY GIVES YOU A COPY, IT STILL ISN'T WORTH IT!The main problem with this game is that it is a multi-player only game with dead servers. Which means that people paid money to sit in a lobby waiting for somebody to show up. They never do. Save your money and buy Blood Bowl instead, a game with a solid single-player mode AND a healthy multiplayer community.Add into the mix how many teams have been cut out just so they can be sold back to you at a stupid rate, and you have the worst purchase ever on SteamEDIT: This review was written before the ""Knockout"" edition came out ""too little, too late""I haven't seen the new version because the DRM only allows limited downloads, and since I replaced my PC I've not been able to activate it. Take from that what you will.			"
http://steamcommunity.com/id/x2Madda/,0,25.3 hrs on record,"
				121 of 140 people (86%) found this review helpful5 people found this review funny			","
Posted: April 2, 2014
043/100The game comes with no in-game manual. I hope you already know how to play Dungeonbowl!Oh you don't? Well you are out of luck then.2 Years after release a 1 player mode was finally added. Hey, better late than never right?And all the DLC is now included for free. What more could you ask for? Deserves a thumbs up right?WRONG!Dungeonbowl is a game about managing your team, customing your team and playing matches with your team. So what we thought what we would do is, in 1 player mode you can't use your team and instead have to choose a pre-made team thus removing the WHOLE POINT OF MAKING YOUR OWN TEAM! Oh and no progress is saved for that pre-selected team either!I just...NO!Join Grumpy reviews for all your gaming needshttp://steamcommunity.com/groups/grumpyreviews "
http://steamcommunity.com/profiles/76561198023238266/,0,0.8 hrs on record,"
				41 of 45 people (91%) found this review helpful2 people found this review funny			","
Posted: December 3, 2013
												Awful. You can only play online. Team creation process is painful. The interface is bad. Blood bowl is awesome. Dungeonbowl sucks.			"
http://steamcommunity.com/profiles/76561198008074668/,0,0.8 hrs on record,"
				26 of 32 people (81%) found this review helpful			","
Posted: December 24, 2013
												A really poorly realised version of the board game. Avoid at all costs.			"
http://steamcommunity.com/profiles/76561198001024988/,0,1.3 hrs on record,"
				28 of 39 people (72%) found this review helpful1 person found this review funny			","
Posted: December 24, 2013
												This game is a cheap money grab with no effort put into it.Atrociouse. Deplorable. Cyanide should commit sepuku for this game.			"
http://steamcommunity.com/profiles/76561198015275196/,0,0.6 hrs on record,"
				20 of 27 people (74%) found this review helpful			","
Posted: June 17, 2014
												Lacking a single-player, customization of the game-length and options to continue, this shouldn't be held in any regard to any incarnation of Blood Bowl.Save your money, get Blood Bowl and enjoy a completed game.			"
http://steamcommunity.com/profiles/76561198047947606/,0,6.5 hrs on record,"
				56 of 58 people (97%) found this review helpful			","
Posted: December 1, 2013
												Since the update there have been some changes, but my opinion on whether it is worth it or not is still the same.  I will admit I am glad they got rid of the outrageous dlc and added some ai, but the has changed very little.  The single player is shallow with only allowing the player to choose pre-selected teams with no team custimization of any kind.  The multiplayer online for all intensive purposes is still dead, and the online ai teams kinda break the whole purpose of online multiplayer.  Glad it changed but still not worth it.			"
http://steamcommunity.com/profiles/76561198006485302/,0,120.8 hrs on record,"
				61 of 72 people (85%) found this review helpful			","
Posted: May 1, 2014
												I am of the rare breed that prefers Dungeonbowl to Blood Bowl; after extensively playing and enjoying the tabletop game, I waited for this game to be on sale.  Purchasing it I was initially impressed with the game play but frustrated with the difficulties in finding an opponent.  I made teams to match my tabletop ones which won consistently but here this was not the case.  I pressed on assuming that I did not have the skill and it took me time to get used to the interface.  I eventually realized that my gameplay had little to do with it: the rules were subtlety different and at times broken, such as game duration limit and no blitzing off a teleport.  The final blow for me was the Dwarven Deathroller which in my opinion is so broken that I have caught myself swearing at my monitor at least forty times.  All other ""big guys"" have a detriment skill like take root, really dumb, etc. but not this beast.  I calculated that teams I played against that did not have a Deathroller, I won >65% of games while if they did have one, I would win less than 20% of the time.  Why not make a team with a Deathroller, Trou?  My answer: why not make a game that is at least reasonably balanced?I am able to look passed a lot of this game's flaws that are stated here in these accurate reviews but combined together with this diarrhea on top, I would not recommend this game even if you love the table top version like I do.  Jepumk said it best: it is a poorly realized version of the table top game.			"
http://steamcommunity.com/profiles/76561198003004240/,0,0.5 hrs on record,"
				19 of 21 people (90%) found this review helpful2 people found this review funny			","
Posted: October 28, 2014
												Don't even try it.  As a fan of the Bloodbowl Game, I thought this couldn't be too bad despite the the negative reviews, right?  I won't regurgitate the comments already posted in the negative reviews, but I will add that once installed, it will not uninstall correctly, just launches the game every time you try to delete local content.			"
http://steamcommunity.com/profiles/76561198027274431/,0,24.1 hrs on record,"
				16 of 19 people (84%) found this review helpful			","
Posted: July 6, 2014
												Altho I really like Bloodbowl (Have only been playing it for about 15 years) and I adore Dungeonbowl, this iteration of the game I can not endorse. It lacks polish. It lacks flair. It lacks a decent AI, UI and single player campaign. Seeing how the campaign works in regular BB, I don't see why Cyanide couldn't let the player make a single player team. Instead you can only play offline with premade teams. Kinda missed the mark, by a mile or two...			"
