user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197973014470/,1,0.5 hrs on record,"
				15 of 19 people (79%) found this review helpful			","
Posted: March 10, 2013
												Adds generic dwarves as the Fortress faction, not as interesting as HoMM 3´s Fortress which had lizardmen and other fun stuff, also adds other stuff like random map generator which was missing from the main game			"
http://steamcommunity.com/id/mcbargava/,1,1.5 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: August 25, 2016
												Good HOMM game, very underated.			"
http://steamcommunity.com/id/mynameisalex26/,1,68.2 hrs on record,"
				1 of 4 people (25%) found this review helpful			","
Posted: April 3, 2016
												very good game "
http://steamcommunity.com/profiles/76561197988126617/,1,30.6 hrs on record,"
				1 of 4 people (25%) found this review helpful			","
Posted: July 8, 2016
												Good expansion!			"
http://steamcommunity.com/id/mysto/,1,25.3 hrs on record,"
				1 of 4 people (25%) found this review helpful			","
Posted: August 9, 2015
												New faction and campaign. Not much else to say about it. If you liked the vanilla V and want more, then I can recommend this one.			"
http://steamcommunity.com/id/kekosafai/,1,65.8 hrs on record,"
				13 of 19 people (68%) found this review helpful1 person found this review funny			","
Posted: January 6, 2015
												I like dwarfs very much - this're my favourite units in all HOMM5 games.....so, i can talk about this game very long, but the result is ... COOL (personally, i can't find any disadvantages here).P.S.: Just buy and enjoy it!			"
http://steamcommunity.com/profiles/76561198120411002/,1,58.8 hrs on record,"
				4 of 4 people (100%) found this review helpful2 people found this review funny			","
Posted: February 1, 2016
												If you like Homm5 then you'll love Homm5:HoF.  New Faction, new creatures, new locations.  If you have not yet played Homm5 and are considering whether to buy the bundle I strongly recommend it.  The story is a little soap opera-ish, but entertaining nonetheless. Hammers also offers a random game generator which I do not believe was found in Homm5.			"
http://steamcommunity.com/id/Alekszone/,1,44.6 hrs on record,"
				3 of 5 people (60%) found this review helpful			","
Posted: July 14, 2015
												Main Menu theme- 11/10 ""That moment when you feel like a Dwarf""This is gem to me.To all those negative people... Man, grow up. This ""Difficulty spike"" you speak of is a cheap myth. Just stop. Giving this game a Mixed on reviews is a disrespectful blow to the  TRUE fans of the M&M series.DWARVES! Do you LOVE Dwarves?! This is for you then, my friend.*Insert Fortress Seige theme here*			"
http://steamcommunity.com/id/AvroraBG/,0,29.3 hrs on record,"
				0 of 1 people (0%) found this review helpful			","
Posted: January 10
												Everything working just fine for me about this DLC except one thing which is♥♥♥♥♥♥♥♥♥me off and i will give that down vote -  You simply dont have the artifacts that u got from the previous mission into the next mission. The artifacts are simple gone for me dissapeared from the hero page 1. its normal and they made it that way. 2 its bug and will never be fixxed cause the game producer dont give a ♥♥♥♥ anymore. If u can handle this everything else is all fine.			"
http://steamcommunity.com/id/aejira/,0,16.4 hrs on record,"
				44 of 90 people (49%) found this review helpful1 person found this review funny			","
Posted: January 17, 2014
												Summary: The first official expansion to HOMM5, Hammers of Fate shares much of the same qualities as its' main counterpart, with slight improvements over the gameplay mechanics. With the notable addition of being able to queue large amounts of troops and caravan them to a specific castle with just the click of a button, it has streamlined and eased the process in amassing an army. I've personally experienced fewer bugs than with the main campaign, although the difficulty spike in the game is at times frustrating. The music and sound effects are still the same from the original, graphics for the most part unchanged, however the storytelling and cutscenes are vastly improved and do a better job of portratying the story. The bottom line is that if you were a fan of the original campaign and were just begging for more will find this right up your alley, otherwise it's the same formula and much of the same gripes from before. 3.5/5In Hammers of Fate, there are three campaigns of five missions available to take on. There is a human-based campaign with Freyda and Duncan, then the fortress campaign with Wulfstan the dwarf, and then the shadow-elf Ylaya. Of the three campaigns, the fortress campaign presents some new gameplay mechanics that adds some flavor to the battle sequences. Namely each unit can be ""enahanced"" with a rune by expending resources throughout a battle. This can create a dilemma where you resources need to be set aside before a battle to maximize the use of runes and decrease on your overall losses. As far as the fortress town goes, they're also very sturdy and are resistant to siege machines which allows for a more defensive approach for the faction. The missions themselves have some new variety, namely The Rebels and The Ambush are very event-driven and offer a new approach to the typical HOMM mission. Characters interact much better in cutscenes as they now utilize new models that actually articulate actions and expressions in a meaningful way instead of just going through random cast animations like in the original campaign. The story is a continuation of the original plot from HOMM5, picking up a few years after Queen Isabel returns back to the Griffin Empire. I did find the story easier to follow than from HOMM5, and maybe it's because I already know some backstory of reoccurring characters from the original campaign. The music and sound effects are unchanged, it really could have needed a few new tracks to add some variety to the soundtrack but the effect of this is pretty minimal.The difficulty in Hammers of Fate is much higher than in the original campaign, as I'm assuming that the developers anticipated it being played by veterans of HOMM5. Just playing through the first level, you'll find that it's much less forgiving and splitting your troops in a way to efficiently take on multiple objectives is imperative. The last mission in the game, The Decoupling is also highly frustrating as certain spells are necessary to complete certain objectives. Notably, there is a town to the east that needs to be taken to increase your recruitment pool but the gate to the town is guarded by 10,000 Enforcers, which is suicidal to take on with a conventional force but doable if you have Level 4 spells like an Empowered Meteor Storm or Armageddon. If you did not have the foresight to skill your hero to be able to gain these skills, you will have a tough time and in all likelihood will have to restart the campaign. If you want a challenge, if you found HOMM5 to be a cakewalk, you'll probably be content with Hammers of Fate. In conclusion, if you liked HOMM5, buy Hammers of Fate. If you didn't like HOMM5, then don't. It's the same experience, just a few upgrades, but certainly nothing compelling enough that will change your playing experience. 3.5/5			"
