user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198026323197/,1,85.9 hrs on record,"
				85 of 99 people (86%) found this review helpful72 people found this review funny			","
Posted: April 27, 2015
												I recently purchased GTAV.... About a week later I purchased Eador: Genesis.Now I don't play GTAV. "
http://steamcommunity.com/id/gw00/,1,61.1 hrs on record,"
				69 of 73 people (95%) found this review helpful			","
Posted: November 25, 2013
												Very difficult TBS game, even on Beginner. Can be very frustrating till you learn the systems but people willing to plow through and figure it out will be rewarded with a very fun (and cheap) time sink. Despite losing my first two campaign attempts I stuck with it, got an idea for what was going on and suddenly lost 40 hours of the first week. Highly recommended for TBS fans and people who enjoy a challenge.			"
http://steamcommunity.com/profiles/76561197970759933/,1,448.5 hrs on record,"
				59 of 63 people (94%) found this review helpful			","
Posted: May 9, 2014
												Alright, what's the deal with this game? It's got crappy graphics and looks like it's from 1998!Let's ignore those facts for a moment. Suspend your disbelief, if you will. What's going on beneath the surface with the game mechanics?As of this review writing, I've got 305 hours spent on this game (I'm a bit ashamed of that). So, there's something being done right here. It certainly scratches a lot of my itches and gives me what I'm looking for.In terms of strategy, there are multiple layers of complexity. You're first introduced to the game in a small starting scenario which introduces the game mechanics to you. Most of the time, you are moving your hero armies around on the campaign map. On occassion, your hero will get into a tactical battle against monsters or other heros. This takes place on a hexagonal grid system and each side takes turns moving all of their creatures.The battles are quite tactical. Your creatures come in 4 different tiers of strength. Each unit comes with certain strengths and weaknesses, and abilities. For example, the thief has a dagger strike which poisons his foes and doesn't let them counter attack. However, the thief doesn't have a lot of HP or armor, so they can easily be killed. Archers can't shoot at adjacent enemies, so they have to move away. Sometimes, your archers can only move away and can't act, so adjacent units can keep following them and killing the archers. So, you certainly want to protect the archers with blocking melee units. The game also has a pretty interesting list of battle spells. If you can't get behind a melee wall to the squishy archers, you could always resurrect one of the dead corpses as a zombie which can do the job. Just as well, the enemy could do that to you! So, to prevent that, you want to move your creatures on top of corpses to prevent their reanimation. That could also cause you to move onto a strategically disadvantageous position. Every army has a hero leading it, so the heros also directly participate in the battles. Heros can become very, very powerful as they level up. I find that an appropriately maxed warrior can pretty much solo every fight, but that strategy won't work forever.Your kingdom consists of your capitol and any conquered provinces. Each province yields a little bit of mana and/or gold per turn. This mana and gold is used for spells and recruiting units or constructing buildings. Some provinces will have strategic resources (such as logs) which will reduce the building costs of a building within your capitol. Each province can be improved to provide more resources. It seems that every turn, there are also a bunch of random events which happen within your kingdom. You have to read each event story and navigate a dialogue tree to respond to the event in some way. Each dialogue choice has a variable chance that it creates a favorable result or a negative result. The game events work on a sort of ""karma"" system, where choosing the ""evil"" choices results in negative karma but a short term gain, and choosing the ""good"" choice results in positive karma but generally incurs a cost. Over time, if your karma becomes really good, your kingdom will be flooded with positive events. If your karma becomes bad, you get flooded with bad events which get progressively more expensive.Meanwhile, you also also contending against one or more AI players who usually play with a slight advantage (cheaters!). You have to play particularly well in order to beat the AI.The game is also a bit unforgiving. You can't really just start a level, save at turn 15, play to turn 25, and then reload turn 15 if things go bad. The save game system only allows you to go back one turn, and if you reload, it also penalizes you by subtracting from your final score. You can restart an entire scenario from the beginning, but that too has a campaign cost (in terms of astral energy). So, you don't want to screw around and experiment. In some scenarios, an enemy wizard will directly attack your home world and you have to fend them off. If you lose, that's it. Game over. You lose. Roll credits. No reloading and trying again.In the campaign mode, you select which ""shards"" you want to conquer. Each shard unlocks two or more buildings for your capitol for each subsequent scenario. Some shards are extremely difficult to conquer if you don't have sufficient tech. So, you have to pick carefully which shards you want to conquer and in which order you want to conquer them based on the buildings they unlock.This game is very fun, very interesting, and very complex. If you can look past the graphics, I highly recommend it for any strategy minded players. There is a newer version of this game out which pretty much is this exact game (in terms of mechanics) but overhauls the graphics and UI (ooh, pretty sparkles!).There is only one significant downside to the game, and that is the drawback of its unforgiving save game system. I encountered a problem midway into one of my campaigns where my save game file got corrupted somehow. Since there wasn't any previous saved games, I lost hours of progress. I almost lost my entire campaign! I had to restart my shard scenario from the beginning.Currently, I haven't been playing this game lately because I am stuck on a particularly difficult invasion. An enemy wizard decided to attack my homeworld and the AI difficulty is set very high. In the three times I've tried, I can't seem to beat him. I must fight him off, and if I lose, the game is completely over. I've given up for now, but maybe in a few months I'll try again.			"
http://steamcommunity.com/profiles/76561197987845281/,1,142.0 hrs on record,"
				43 of 47 people (91%) found this review helpful			","
Posted: December 19, 2013
												My new favorite game.  Built on the shoulders of games like Master of Magic, Heroes of M&M, Westnoth, Warlords, it takes the best elements of these games and puts them all in one place.  Warning:  The game is super long and super challenging, I'll probably never finish it, but then that's not actually a problem ;)			"
http://steamcommunity.com/profiles/76561198017882491/,1,24.0 hrs on record,"
				29 of 32 people (91%) found this review helpful			","
Posted: May 20, 2014
												I've put loads of money to obtain PC with high-end Radeon just to get bored with modern games and spend my time playing this gem. This definietly is not a game for everyone, people who don't remember and love 90's gaming might not like these graphics and gameplay. But if you do, surely should you try it. Mix HoMM with Age of Wonders, some Civilization and add bonus content and it it Eador: Genesis. Game is very complex and, depending of your skills and terrain available, you might choose plenty of different approaches. Battles seem simplified, but when you dig into them, you discover more and more relevant factors, that can, literally, transform heavy defeat into a glorious victory. I'd write more, but have to play. Just one more turn. Or maybe, a hundred ;)			"
http://steamcommunity.com/profiles/76561198117246063/,1,64.1 hrs on record,"
				28 of 32 people (88%) found this review helpful1 person found this review funny			","
Posted: November 1, 2014
												I second every recommendation made on this game so far, with ONE addition :This game, doesn't give you its full research tree until you are veeeeeeeery deep into it, unlike other similar games where you get some really powerful game-breaking units after, let us say, 10 hours of gaming ... with Eador it might take you 30 hours to see the first building that will create a tier 2 unit for your cities. For me that is a definite plus as it keeps the playing time - and the mystery of the game - much much longer and much more interesting since the benefits of the shards which you have to choose from in each of the ""pick a shard to conquer"" turns is random as well.Full price is WORTH it ... but if you get it on a discount RUN to buy it as if it was iPhone 10 and you were the only person that knew it was coming out :p			"
http://steamcommunity.com/profiles/76561198045227329/,1,134.2 hrs on record,"
				22 of 24 people (92%) found this review helpful1 person found this review funny			","
Posted: December 23, 2013
												I would very much recommend this game, though if you already have ""Master's of a Broken World"" or vise versa then this is essentially the same game (before it got the fancy graphics).  This game is hard, so far as there is almost no documentation that can help you understand every singe battle/challenge/random event.  About the only thing you can do is dive in, play, lose, and do it all over again (I re-ran the tutorial about 3 times).  But once you do learn, and you conquer your first shard, well I for one was hooked.  This is not a game that you can ever just bide your time with, building up enough of an army, and a powerful enough hero.  Yes these are the things you must have to win, but the computer opponents are doing exactly the same things, and in many cases, they are much more aggressive.  You can find yourself surrounded, fighting to keep the enemy out of your strongholds, when only rounds earlier you thought you had the game well in hand.  Yes it is somewhat repetative (part of the game getting easier is that you eventually start to know what pattern or solution to a given ""random"" event is best), and there are times that it will feel unfair, but trust me.  When you bull rush an enemy strong hold, kill off 2 of his heroes, siege his castle, then finally banish him, all before HE was able to break away, then you too will know how much fun this game can be!			"
http://steamcommunity.com/profiles/76561198141403139/,1,509.2 hrs on record,"
				29 of 34 people (85%) found this review helpful			","
Posted: December 21, 2014
												A true hidden gem. If you like old school turn-based strategies you should try this one, it's ridiculously complex and ridiculously hard. The amount of content is really staggering, there is more than 200 buildings in your stronghold and I'm still getting new random events and discovering new things after 100+ hours of play. If I have one complaint it's that the game does poor job at explaining anything else than the very basics and the tutorial barely scratches the surface of the real gameplay. Which is not necessarily all bad, if you don't mind mastering the game the hard way and learning from your mistakes.			"
http://steamcommunity.com/profiles/76561197986991105/,1,14.7 hrs on record,"
				19 of 20 people (95%) found this review helpful			","
Posted: October 14, 2013
												Actually a little better than the newer one in my opinion, as the newer one seems more unstable. Otherwise, a very competant and interesting strategy game, with plenty of room to shape your empire's focus and troops to your whim. The tutorial is a little long and unforgiving, though.			"
http://steamcommunity.com/profiles/76561198047461021/,1,131.6 hrs on record,"
				17 of 17 people (100%) found this review helpful21 people found this review funny			","
Posted: May 13, 2015
												This game is the video game version of crack.It doesn't look that great and you wonder why people are doing it.  You read the reviews, every one is saying how great it is, don't knock it 'till you try it they say.  It's cheap and curiosity gets the better of you.  You give it a try.  Two weeks pass you have spent more time on it than you have complete major titles and you're still at the begining of the game.  You find excuses to play, you keep saying 'just one more turn'.  You start burning dinner, becoming later and later for work, missing appointments and you are seeing your family less and less.Like me you have become an addict, living from shard to shard.  Is there help for this?  I don't know.Quite frankly I don't want to know			"
http://steamcommunity.com/id/inpunkwerust/,1,0.7 hrs on record,"
				17 of 17 people (100%) found this review helpful			","
Posted: May 1, 2014
												One of the best turn-based strategies of them all. If you like complex and deep games to this genre you definetly must try it out.			"
http://steamcommunity.com/profiles/76561198079435860/,1,49.9 hrs on record,"
				18 of 19 people (95%) found this review helpful			","
Posted: April 8, 2015
												Must say I've become a bit addicted to this simple turn based strategy game. The references to the HoMM series are certainly apt, as even on the easiest difficulties Eador can be somewhat unforgiving at times with its checkmate AI making a nuisance in every uncovered corner. The amount of content is basically unlimited, which would be normally be a frustration for a completist such as myself, but oddly it's become instead one of the game's attractions and now I look at Eador as an excellent drop in/drop out strategy game, one I could actually beat were I to 'drop in' for about 300 hours or so. In addition to the skirmish style single player, Eador also offers a campaign mode consisting of 80 randomly generated 'scenarios', which apparently allows you to say you've 'beaten' the game should you be perserverent enough to successfully conquer 80 maps, any of which could take the better part of a day to complete. The gameplay and controls are solid, and although Eador can feel repetitive at times, it's no fault of the game's design but rather the frequent battles that often play out in familiar fashion. It's like a casual drop in strategy game that's been given a surprising sense of depth, and that in turn gives a satisfying weight to your daily bouts. Thumbs up.			"
http://steamcommunity.com/profiles/76561198008534531/,1,9.2 hrs on record,"
				15 of 15 people (100%) found this review helpful1 person found this review funny			","
Posted: November 30, 2015
												There is something magical about this game. The music hits all the right chords, singing to the heart of a child living in the 90's playing fantasy games for the first time. I have had this game on GoG for a couple of years and have put so many hours into it I don't even know. Even after what is probably hundreds of hours I still find new things and events, the game always throwing something new or different at you. The graphics to me are perfect, might not be everyones cup of tea but don't let that turn you away. The game has a ridiculous amount of depth and strategy which keeps me coming back for more. I bought it here on Steam to help promote it of sorts with a positive review because it deserves it. Anyone that I have suggested or bought this game for has had nothing but positive things to say about it. I know its not much a in-depth review but at its price and noticably positive feedback from others I suggest picking it up and finding out what those who play are talking about.			"
http://steamcommunity.com/profiles/76561197971230898/,1,32.6 hrs on record,"
				23 of 28 people (82%) found this review helpful6 people found this review funny			","
Posted: February 3, 2015
												-Started on a shard with one hero versus two or three.-Managed to carve out a kingdom for myself regardless.-Kept beating back enemy heroes and slowly taking their land until we reach an unsteady status quo.-Bunch of inquisitors asked to torture my citizens for God. I kicked them out.-They came back and started taking my cities in their little inquisition, one by one. The inquisitors are too powerful, and me stuck in a war.-The inquisition/crusade took half my kingdom.-I got strong enough to fight back AND continue the war.Will continue playing! :D			"
