user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198019205444/,0,5.3 hrs on record,"
				232 of 271 people (86%) found this review helpful8 people found this review funny			","
Posted: October 15, 2014
												Wildlife Park 3 is a game where you get to create and manage your very own wildlife park. You make animal enclosures, pick the animals to go in there, hire vets, zoo keepers, gardeners, garbage men, place visitor facilities, plants, decorations and so on. As a game, its full of soothing music and the campaign tells you exactly what to do.The game is good at telling you what the animals and visitors want when you click on them. Such as buffalo want to wallow in mud or have a mineral deficiency. Not just that, but icons hover over the heads of both animals and visitors. The visitors have smiles or frowns over their heads. The animals have icons indicating their needs such as its too hot out, if they're thirsty, hungry or need more foliage. The animals can do a variety of things such as mate, have babies, get sick, scratch on trees, play with toys and wallow in mud. Clicking on an animal shows their information in a panel at the bottom. This panel is full of information how their needs are being met. Everything from grass, meat, mineral and water to scratching, temperature, ground and foliage. To be honest the charts are appreciated, but not needed when the comment box for each animal bluntly tells you where each animal is deficient.You don't just buy an animal or hire someone like you would a piece of furniture, you need to hire from applicants and buy from animal traders. Every animal and employee is unique unto themselves, so you need to select the right one for you. Not just that, but consider their price, age, health and skills. This all goes into the management aspect of it. You can sell off animals and babies. Its all about keeping your wildlife park running. When you click on an employee, you can see their range radius that they will tend to. The radius is a giant square that you can shrink or expand, but its always a square instead of just being assigned to a specific enclosure or two. The staff will attend to all feedings, watering, droppings and vets will attend to sick animals automatically. They'll also gain skills when working with animals too.When your visitor approval rating go up, so do your 'stars.' With more stars, you can charge more, upgrade buildings, unlock more buildings and have a selection of better animals. It is a wildlife park, not a zoo, even though someone in the tutorial calls it a zoo. Since it is a wildlife park, it sticks to that theme, you'll find wild animals here. You'll find bison, wildebeest, gazelles, lions, giraffes, hippos, penguins, cheetahs, bears, pumas, sea lions, leopards, chimps, gorillas, elephants, zebras and so on. Some might say the game is limited in its how many species of animals that it has. Perhaps some DLC will offer different animals, but since this game was originally released in 2011, I think that monkey escaped the zoo a long time ago.The animals aren't the only things you'll need to keep alive. The trees are living too. They'll need the correct ground underneath of them to flourish. Not only for the animals to eat and shade themselves, but in this game, the animals get spooked from seeing jeep rides drive through their enclosures. So you'll need to obscure the jeep ride tracks with foliage as exampled in the campaign.I love games like these that blend management and creativity into making your own area. Games like Roller Coaster Tycoon, Zoo Tycoon, Prison Architect, Sim City and Cities XL. With that being said, I really want to like Wildlife Park 3, but it just feels so cumbersome, devoid of goals and just not fun overall. The 'campaign' is really just a tedious tutorial with some okay to good voice acting. This is one of those tycoon games that has characters commanding you. How to pick up animals, where to drop them. After about 3 hours, I felt like the tutorial wasn't specifically telling me what to do. The tutorials seemed to have bugs or issues, such as the next button not working or even when you do what they tell you to, they still will not continue. Sometimes doing as you please and saying that area needs something, doing it then it breaks the tutorial and prevents it from continuing even after undoing what you did, causing multiple restarts when really I just want to build my own wildlife park. Perhaps none of their testers deviated and did anything the game wasn't instructing them to do. For completing each campaign mission, you'll unlock an extra decoration or something to add to whatever parks you have in the future.There is freeplay mode, which seems to be the real game since the campaign is just a tutorial. With freeplay, you get to select a plot of land from dozens from around the world. You then select how much money you start with and rules such as if your animals and or plants can get diseases. The problem here is some of the areas just feel very small even for one animal enclosure, let alone dozens. Each plot of land has their own climate, either grassy, desert or tundra.While I can't say the graphics are the best, they're not the worst. You'll see stiffly animated animals and beautiful foliage, hiding in tall grass and experience all of the seasons with rain and snowfall. It is a nice layer of graphical detail. Even better than that, if you really want to examine things, you can use your mouse wheel to zoom straight up to the animals to see them play, swim, and eat or just to see how bored your staff looks.  You can also see how the characters don't move their lips when talking, but that's a nitpick unless you really want to figure out who is talking to you. When you are super zoomed in, you can see in first person perspective, and walk around. The only problem is right and left keys rotate you instead of strafing you, but when you're not zoomed in all the way, you can strafe. I guess it offers control diversity to what you prefer.That is just the tip of the iceberg as to how the controls feel out of date. There are no hotkeys, you need to push the rotate button instead of mouse dragging to rotate like similar games a 3D engine. Its all so cumbersome. Luckily the 3rd tutorial teaches you to hold the mouse button and move up or down to rotate the item, otherwise you'd need to click the rotate button on the panel and check to see how far the item rotated. When I want to pick up an animal or employee, I need to highlight them, then click on move from a bottom menu, then move them and drop them. It just feels like an extra step and it could have been streamlined like other games have done.The game is full of needlessly poor design choices. Yellow text on yellow and red gradient background so it blends in. Paths aren't considered ground so much as they are considered 'visitor facilities.' To top that off, paths are called 'ways,' in the menu, but even the game calls them paths and thoroughfares.The game doesn't feel fun compared to most every other sort of build your own this or that tycoon game. There's nothing to do, no goals to achieve other than the blunt commands in the campaign tutorial. Visitors will have thoughts and I guess that tells you what you should do. They want to see other animals, so then you add more animals, and then they want to see more animals, so you add more animals. It would be nice if there was a campaign with goals such as have 600 visitors to your wildlife park within 2 years. Have X amount of animals in your park within 4 years. Have a park value of X amount in Y years. Even though this is a finished product, the third game in a series, it feels much more like the start of an unfinished game. I bought it in a $1 bundle and you can too. Maybe the fourth Wildlife Park will be better and have more to offer.			"
http://steamcommunity.com/id/joehtosis/,0,2.8 hrs on record,"
				11 of 16 people (69%) found this review helpful1 person found this review funny			","
Posted: September 30, 2014
												After about a couple of hours of gameplay and completing the tutorial and several missions, I want to weigh in on what this game has to offer.Others have covered some of these points already, but I'll summarize the biggest shortcoming as thus:The overall aesthetic design of this game is atrocious. The graphic design seen in the UI, main menu, even to the closing screen, are amateurish at best, I prefer the UI in Roller Coaster Tycoon 2, and that game is over a decade old. If you're prone to frustration, you will most likely give yourself a headache trying to figure out this clunky and dated interface. I still haven't figured out where (Or if) it tells you how much a purchase will cost before buying it.On the bright side, the actual game itself can be beautiful at times. The screenshots are pretty true to the game.However, don't expect it to go much farther than that. The gameplay grows shallow after little play. Once you set up an initial enclosure, it's hard to care much more about it as there's little else to do besides make it prettier or bigger. Training of the animals is gone, there's so few of them that you run out of combinations of species to set up in one enclosure, and the only visitor attractions you can really build are safaris (Jeep and rail) and air tours.Everything else, as far as the small bugs go, pales in comparison to the sheer lack of gameplay that can be found in this.Don't get me wrong, what's actually done in this game is done fairly well, but the game is not worth the 10$ pricetag, not when you can pick up the 1st Zoo Tycoon ultimate edition for the same price at the time of writing. I bought it at 3.40$, and I feel like that was fair, I got what I paid for, but do not purchase this game fullprice, it's simply not worth it, and it pales in comparison to the previous Zoo Tycoons, and even the previous Wildlife Park 2, which is a complete shame, as this market is absolutely starved of games like this. There's only a handful of games which can liken themselves to the same genre, and what is there pales in comparison to what came before it.			"
http://steamcommunity.com/id/DeanFuckingAmbrose/,1,10.4 hrs on record,"
				104 of 130 people (80%) found this review helpful3 people found this review funny			","
Posted: May 13, 2014
												The obvious Error on release aside. Wildlife Park 3 is actually a pretty enjoyable Tycoon game. Whilst it's no Zoo Tycoon 2 beater, It definately holds its own in the Zoo Management genre, and is definately better than the recent Zoo Tycoon effort that was released on 360/Xbone which is a pretty poor Zoo Tycoon game considering the title its meant to live up to.Being a fan of this genre though, I thoroughly enjoy this game thus far, whilst I'm not expecting any expansions or miracles etc, I think its a damn good attempt at the Zoo management effort. The variation on the animals is a pretty neat idea, For those that have Played Zoo Tycoon 2, they will know that having 8 Elephants that all look the same can look like a copy/paste effort. I find the overall experience exactly what you'd expect from a game like Wildlife Park 3.If people can overlook the negative reviews about the game considering they all pertain to the error which has since been fixed and won't happen again, It's definately worth grabbing a copy to waste a few hours.			"
http://steamcommunity.com/id/TheMarsupialMaestro/,0,0.1 hrs on record,"
				24 of 29 people (83%) found this review helpful			","
Posted: March 21, 2016
												Bought this game looking for substitute for Zoo Tycoon 2 as my new laptop doesnt have a CD drive and im just going to go straight to the point. DO NOT BOTHER. It's obvious the Devs gave up on this very quickly and didn't bother making any DLC.  Animal choice is quite limited, very very very few mods at all and its just glitch-fest 2016.If you really want to play a zoo game i'd recommend the first WP for its easy but replayable game that has plenty of mods OR the more popular WP2 which in my opinion is the best out of all the WP's but for the love of god don't waste your money on this game because you'll either end up requesting a refund or wishing you had.			"
http://steamcommunity.com/id/Tonnina/,1,31.7 hrs on record,"
				17 of 22 people (77%) found this review helpful1 person found this review funny			","
Posted: March 24, 2015
												While the game has some flaws with lagging when going at highest speed and the music is really repetitive, I do enjoy the game.  It has it's flaws like poor ""decor"" choices, silly animal models, boring people models, and the inablity to move bought buildings/plants/decor after placing them.  I enjoy raising the animals, running a ""zoo"" and zooming in on the animals to take screenshots.  The campaign is challenging at times and will give you rewards for your park.  There's a bunch of maps to make more parks on which is good for replay value.  You can also make multiple accounts ingame to play over and over or just reset the campaign levels.  In all honesty, at $10 for full price it's good, but if you can get it on sale it's even more worth the money!			"
http://steamcommunity.com/id/makaylaa/,1,3.1 hrs on record,"
				34 of 41 people (83%) found this review helpful5 people found this review funny			","
Posted: August 4, 2014
												This game is very fun to play casually. From what I've encountered, the tutorial is slightly tedious and hard to follow at some points. Everything else is okay, and I love the zoom feature that allows you to get a first person view up close and personal with the animals and zoo environment. So ya, I would recommend this game to anyone that loves animals or wants to run their own zoo. :D			"
http://steamcommunity.com/id/manyrelish/,0,19.5 hrs on record,"
				33 of 40 people (83%) found this review helpful1 person found this review funny			","
Posted: October 7, 2014
												I've played this game for a few hours and ultimately I've decided that it's just a bad game. The limited animal selection is boring, the campaignes are tedious, and the park leveling system is incredibly stressful. The interface is also incredibly complicated and awkward to use. The music is monotonous and the voice acting incredibly tacky.If you want a time decently fun time waster, I'd say you could go for this game. Definitely only get this game if it's on sale, though. I got it for around $3 and I'm glad I didn't spend any more. It's not worth $10.			"
http://steamcommunity.com/id/GothlenRot/,1,9.7 hrs on record,"
				24 of 32 people (75%) found this review helpful1 person found this review funny			","
Posted: July 24, 2014
												From what i've played its a decent game. I'm only using this as an advanced tamagotchi, i could care less about people coming in to enjoy the park. I enjoy taking care of the animals and watching them have fun and play. Going into it is kinda confusing because the HUD is small and mashed up, But after awhile you get used to it. I havent experienced errors or glitches. 7/10.			"
http://steamcommunity.com/id/ZaneThanatos/,1,3.3 hrs on record,"
				28 of 44 people (64%) found this review helpful			","
Posted: May 13, 2014
												Ignoring the error that prevented people from playing at launch, the overall game itself is solid. It is not optimized terribly well (highest graphics settings had my FPS ~5-10 and my GPU was barely being used). How employees function is poorly thought out (they are stuck in one square area around their placement and don't roam the park). But all in all it's a pretty decent tycoon game at this price point.			"
http://steamcommunity.com/id/Phukktifano/,0,6.7 hrs on record,"
				6 of 7 people (86%) found this review helpful			","
Posted: October 13, 2016
												The Good:   Sometime I like making animal pens and just watching them exist because the varying skins at least make them interesting to look at. The Bad:     Pretty much everything else. The controls are bad. The instructions are really really bad. The story is boring and the game mode is literally painful to complete as fuctions are locked outside of your tasks. So if you need to wait until animals are all trained to a certain level or have a number of offspring you are mostly stuck with what you have. No making a cool zoo while you wait. Sandbox mode is less painful but animals, plants and visitors all have very strict requirements and with a very limited number of items to chose from you will soon give up on any attempts at fun or creativity.  You also can't mange many fuctions yourself. Animal needs feeding? You must hire a zoo keeper who will spend the majority of their day standing stock still. Plants need watering? Well you are going to need a groundskeeper full time to do that every so often.			"
