user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/johnmyster/,0,1.0 hrs on record,"
				44 of 51 people (86%) found this review helpful			","
Posted: January 19, 2014
												None of the other reviews for this game seemed very descriptive so I have decided to review it. I'm not sure what I was expecting from this game, but I didn't get it. I completed all of the levels (except for the few bonus ones that I didn't unlock through normal gameplay) in an hour. Sadly, I was just glad that it was over. The graphics are great, but the gameplay is very simple. It plays extremely similar to many iPhone apps. There's some nicely created single-frame cutscenes at the beginning to warm the player up to the game's universe.You progress through a series of levels, in three different worlds (with a fourth promised soon), and can get up to three honeycombs as a ranking -- this game's version of the three stars used in many similar games. You defend against enemy bugs using about five different spells, with each level allowing usually one or two specific spells. Spells are cast using a mouse movement, such as a downward stroke from the clouds for lightning or a rightward stroke from around your character for fire or ice. Some enemies explode, or release icicles, allowing for combos which are needed for high scores and to conserve your limited spell reserves. Initially, the enemies simply serve as target practice to launch your spells and get a feel for the game, but as you progress through the levels, they start moving towards your base in larger numbers. If one enemy gets past, or you run out of spells before all enemies are defeated, you lose. Most levels I was able to clear in one try, with a few taking multiple tries. If you wanted to shoot for perfect rankings, though, the game would be a challenge....and that's about it. To me, this game was hardly worth my time playing, let alone shelling out $5 for. Fortunately, I believe I purchased the game on sale for something like $1.25 or $2.50. Bumbledore is not necessarily a bad game, and you might even enjoy the game for a short time, but I cannot personally recommend it for purchase or play.Best regards,- johnmyster			"
http://steamcommunity.com/profiles/76561198060555920/,1,0.7 hrs on record,"
				10 of 11 people (91%) found this review helpful1 person found this review funny			","
Posted: January 8
												no game has ever made me more aroused than this one in my entire life			"
http://steamcommunity.com/id/pagiya/,0,8.4 hrs on record,"
				2 of 2 people (100%) found this review helpful			","
Posted: November 26, 2016
												Nominated this game for the ""Whoooaaaaaaa, dude!"" award.I feel like no one bought this game for any reason other than as a joke.			"
http://steamcommunity.com/id/BeesDontExist/,1,0.7 hrs on record,"
				1 person found this review helpful			","
Posted: October 8, 2016
												jus bee ur self mang			"
http://steamcommunity.com/id/kowalski15/,1,1.0 hrs on record,"
				1 person found this review helpful			","
Posted: June 2, 2015
												cool			"
http://steamcommunity.com/id/3253/,0,0.7 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: March 22, 2012
												Angry Birds Boring Edition. Nothing else to say.			"
http://steamcommunity.com/id/markdj/,0,0.3 hrs on record,"
				17 of 24 people (71%) found this review helpful1 person found this review funny			","
Posted: February 27, 2014
												Bumbledore is clearly a game made for mobile devices. The port is pretty bad, even if it's completely functional. The graphics are blurry, and the gameplay shallow, even for a tower defense title. I've seen tons of other games that do a better job, and are more enjoyable as well. This should've been named Bumblebore.[Rating: 61/100]			"
http://steamcommunity.com/id/boranu/,1,0.8 hrs on record,"
				26 of 42 people (62%) found this review helpful2 people found this review funny			","
Posted: December 1, 2013
												This game has it all. Bees, wizards, additional bees. Technically, the only wizard is also a bee, so if you really think about it, this game has one thing. That is a bee wizard. You are a wizard who is also a bee. In this game, you cast magic, and are a bee. 11/10			"
http://steamcommunity.com/id/pavisi/,1,91.4 hrs on record,"
				30 of 50 people (60%) found this review helpful15 people found this review funny			","
Posted: February 2, 2014
												This game is an unbeelieveable value. You'd be a bumbling idiot not to see its beeauty.  I'm not pollen your leg when I say that Nimbly Games has made Bumbledore look great. I'd give the visuals a B+.The gameplay is what causes all the buzz, however. Bees AND magic? What game can compete?I can't think of a single bad thing to say about this game. If you DO, then you better wasp your ♥♥♥♥ing mouth, honey, beecause we're coming for you. You buzzkill.#Beez4Lyfe "
http://steamcommunity.com/id/Niqqers/,1,0.6 hrs on record,"
				3 of 4 people (75%) found this review helpful1 person found this review funny			","
Posted: June 25, 2014
												Bumbledore is one of those games that you can't help but love. The storyline is intense and it has a perfect balance of romance, action, and comedy! I'd give this game a 10/10 because of the great graphics and the one-of-a-kind characters! With our main hero bumbledore you can expect a great time. The way this game plays so smoothly can make a grown man cry. To conclude, I give bumbledore a 10/10 and I'd say that even though CoD took it's ideas it's still WAY better...			"
http://steamcommunity.com/id/guyver72/,1,1.1 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: February 27, 2014
												Fun little game. I don't think it's worth $5 in it's current state, though. Give us more options (resolutions, etc.) and remove the ""swipe"" help markers. Get it in a Bundle if you can...it's cool, but not for $5.			"
