user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198005903887/,1,0.2 hrs on record,"
				126 of 133 people (95%) found this review helpful5 people found this review funny			","
Posted: July 8, 2015
												Oh boy, I've been waiting long for this one to be released on Steam. It's been on steamdb for more than a year!Anyways, Ground Control II is an RTS game made by Massive Ent. (who made World in Conflict afterwards) and initially released in 2004. The key feature of the game is that you don't build bases here, you earn points by killing enemy troops and capturing control points and call in reinforcements to the landing zones you captured. The game doesn't have a lot of units and only two playable factions, but every unit has an alternative mode that can drastically change its capabilities (a standard NSA trooper can turn into a heavy rocket trooper that is very effective against vehicles, but can't move); two identical Viron (the second faction) units can meld together to form a unique third unit (that has an alternative mode as well). So the game offers a lot of freedom as to how you use your soldiers. The highlight of the game for me has always been the campaign. I would go as far as to say that it is at least on par with campaign of Startcraft II. It has cool cinematics, very neat sci-fi aesthetic and surpisingly good story. I am a casual RTS player, so this game is one of my favourites because of it. Not to mention that the game still looks gorgeous. I remember how astonished I was as a kid by sky reflection in the water. The music is very good and extremely fitting as well.One thing needs to be mentioned however, ONLINE MULTIPLAYER IS DEAD. You can still play locally though. As for this version of the game, it works fine on a modern system, but has no improvements over original release (not even Steam features like cards and achievements, which is a shame).That being said, for 5$ it's a steal. Buy it, have a blast with campaign (it's pretty long) and it would be well worth it already.			"
http://steamcommunity.com/id/pikachoo931/,1,28.4 hrs on record,"
				45 of 46 people (98%) found this review helpful2 people found this review funny			","
Posted: November 8, 2015
												This was the best childhood game of my life.Controls are easy to pick up and understand,Not too many unit choices though.Then again, I wouldn't want to have to remember the abilities of too many units.Storyline is good, with a little plot twist.Battle scenarios are not based on a scissors-paper-stone kind of fight.Eg. Infantry units are supposed to get beaten by tanks, but their secondary ability (once activated) allows then to even the odds abit.I did enjoy playing as a 12 year old and I still enjoy this game from time to time!Get it now before the sale ends! Definitely worth your money.			"
http://steamcommunity.com/profiles/76561198098501409/,1,8.8 hrs on record,"
				27 of 37 people (73%) found this review helpful5 people found this review funny			","
Posted: January 1, 2016
												10years ,I waitting for 10years!!!!!!!!!			"
http://steamcommunity.com/id/Varnuslegacy7/,1,8.5 hrs on record,"
				20 of 22 people (91%) found this review helpful2 people found this review funny			","
Posted: July 9, 2015
												Now, if you enjoyed Ground Control 1 and love RTS/Tactical games, you cannot miss this one.Graphics are amazingly better than the previous installments, storytelling is much more captivating, gameplay is challenging, fun and rewarding. It feels good when you beat a mission. It feels even better when you finish the game, and it makes you want a sequel. I'm still waiting for Ground Control 3. :P			"
http://steamcommunity.com/id/Burn86/,1,14.8 hrs on record,"
				19 of 21 people (90%) found this review helpful			","
Posted: January 28
												At the time of the game's release I wanted a true sequel to the original Ground Control that continued to break away from the generic RTS mold. I was ultimately disappointed. Despite being a relatively original take on the RTS genre, Ground Control II isn’t going to redefine the genre as the original did. But it’s a solid game with a few interesting tweaks and innovations, making it good enough for any gamer looking for a fast-paced, story-driven, real-time strategy title. 


Cover art 
Community Created Artwork for Ground Control II
By: Burn







GC2 Characters 
A Screenshot of Ground Control II
By: Burn




"
http://steamcommunity.com/profiles/76561198133845992/,1,0.4 hrs on record,"
				20 of 26 people (77%) found this review helpful2 people found this review funny			","
Posted: July 9, 2015
												Man Finaly is this on SteamGround Control series are my favourite no base RTS. You have a spawn point and cann buy any units, from ground troopers till air craft. I really liked this game. So let us rejoin in old good glory.Even if Ground Control 2 is pretty old, 2004 It still the most best looking game ever produced. By the way the Terran Empire Mod work here, just download from here the mod, put it in the game folder and startGC2 Reviron 3 - NSA v Terran or GC2 Reversal 3 - Terran v Viron and CampaignSo you can play the awesome third Mecha/Walker and Hovercraft faction, The Terran Empire.http://www.moddb.com/mods/gc2-reversal-mod/downloads/reversal-mod-3-repackThey do have Additional maps by the way there.http://www.moddb.com/mods/gc2-reversal-mod/addons/gc2-custom-map-pack "
http://steamcommunity.com/id/deaks25/,1,0.2 hrs on record,"
				12 of 12 people (100%) found this review helpful			","
Posted: April 13, 2016
												I don't need to play a second of the game on Steam, never mind the 5 minutes in order to post a review as I've owned on CD-Rom since it was new & it is a truly outstanding RTS. It made the C&C franchise look like the tired, worn out beast that it was & was a match for it's contemporary; Rome: Total War every step of the way on graphics, right down to looking in the eyes of individual troops.Throw in a simple resource system, truly beautiful environments & a really atmospheric story line that from minute 1 you're convinced is destined for tragedy & defeat for you & your people... In fact, I got really attached to the characters throughout, something a lot of story-based games struggle to do, never mind a strategy game!The game play stands up to close inspection as well; whether you're defensive or aggressive, infantryman or tank-man, there are units to suit all styles. You even get to control an alien species who can combine two of the same unit to create a totally new one. It's even reversible, so offers real tactical flexibility.The only downside is that you still can't play as the 'evil' faction in the multiplayer, despite the game offering just as much detail & info about the units as your own.Basically, it's a truly superb RTS & all fans of strategy games should own this fabulous addition to the genre.			"
http://steamcommunity.com/profiles/76561198127705474/,1,3.1 hrs on record,"
				10 of 12 people (83%) found this review helpful1 person found this review funny			","
Posted: July 11, 2015
												Great RTS! I never knew this game even existed until it came out on STEAM; I'm really glad it did! just in the short time I have played; I have seen many gameplay mechanics that make this the precursor for so many great RTS games made after 04! Buy it! its fantastic!			"
http://steamcommunity.com/profiles/76561197970722531/,1,24.4 hrs on record,"
				11 of 14 people (79%) found this review helpful4 people found this review funny			","
Posted: August 31, 2015
												Incredible game and I haven't found an RTS like it to date. Would love to play some MP again, but need someone with more computer smarts to do so than I have. Add me if you fancy some MP and can make it happen. Gutted there has been no support for MP.			"
http://steamcommunity.com/id/slider1578/,1,25.9 hrs on record,"
				5 of 5 people (100%) found this review helpful			","
Posted: March 1, 2016
												This series is great and still this particular game is one of my all-time favorites.The story is very enjoyable and flows.  Not a ton of continuation of the original game however which initially disappointed me until I played and completed the game.Over the years, I have played this game continuously.  The graphics, even today, are great and better than a lot of other RTS considering the age of this game.Units have a primary attack mode and a secondary.  Utilizing the secondary does come at a cost to the unit, though.  Infantry has rifles in primary mode and rockets in secondary.  In secondary though they lose mobility.  Every decision about a unit comes at a cost.  Be wise.This game isn’t about gathering resources but is about spending your command points wisely and deploying the necessary units to complete the mission.  You want be overwhelming your enemy with a superior number.  You will be overwhelming them with superior weapons and firepower if you deploy your units correctly.  I will recommend this to anyone who enjoys an RTS game.  Definitely get this it is worth a couple of bucks and if you’re like me and so many others you will be playing this 10+ years down the line.Still waiting for Ground Control 3.			"
