user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Whiteswart/,1,9.8 hrs on record,"
				165 of 186 people (89%) found this review helpful6 people found this review funny			","
Posted: March 10, 2014
												Old school turn-based squad tactical game released in 2000.Why buy it? If you haven't seen this game before, well, it's not as famous as Jagged Alliance or Incubation, but it was very good at given time. It costs little and there are coupons up to 90% - almost to cost of sip of water.Pro: Good tactics of small squad (3-5 members) based on fair balance and well-made short maps. Note that it's a close combat game, there are no gauss rifle to solve the problem from distance. You'll need to count every shot and use cold steel in every fight. It feels like survival games like resident evil 2&3, but with turn-based battle system.Cons: in year 2014 RE2-styled product look awful. Gorky 17 is playable, but some of new gamers might have their eyes bleed from first sight. The story, especially basic one (english version), is vague at its best, and klükva in general. AI is not that good, some of us will overcome this game easily.All in all, it's a fair 7.5/10 in my line. I'd give it more, but good balance was made out of killed realism. PS: It almost hit 15 years age mark! That means you can run it on very dull config! But, no matter how good is your CPU and GPU, there will be 640x480 resolution and damn large pixels. It runs on Win7 with no trouble at all, just pick the right stroke on videoconfig before starting the game.PS for russians: Game contains right translation (Made by Snowball studio - not Goblin's Gorky18). So you have two games in one: for NATO or for good old Specnaz, since translation made a big difference in all dialogs in game.			"
http://steamcommunity.com/id/kony4/,1,12.2 hrs on record,"
				75 of 89 people (84%) found this review helpful15 people found this review funny			","
Posted: October 5, 2013
												Russia decides to bomb Poland... er, I mean one of its glorious soviet era secret cities built in Poland and the Western world doesn't take it lightly. NATO sends the whole army of four soldiers into the city and loses contact with them. Then they send another three - a Canadian, a Pole and a French. Sounds like a good mix for a ♥♥♥♥♥♥ joke. Instead, as player finds out, it is a beginning of a sinister story set in a devastated city which has been abandoned by human beings... but strange creatures lurk in the shadows and player faces them constantly in turn based combat. With exception of the end game and some silly boss fights, the game offers a challenge and you will often count every bullet as they are hard to come by. The graphic and art design are amazing when it comes to surroundings, the creatures, however, are of mixed quality. During the gameplay there is a very atmospheric music which fits the mood perfectly, although one could wish for more tracks. Overall, the game is great if you enjoy gloomy settings and even more so if you are a fan of tactical games. For five euro it's a must-buy, so get it on Steam sales at least. Get it and play it!			"
http://steamcommunity.com/id/LockePro/,1,9.0 hrs on record,"
				47 of 53 people (89%) found this review helpful2 people found this review funny			","
Posted: November 22, 2015
Entertaining & atmosphere-rich // Recommended for retro strategy gamers+ Surprisingly detailed environment set-pieces+ Moderately intriguing & engaging plot+ Environments encourage exploration+ Can use environment during combat (i.e. exploding barrels)+ Level of detail in character models (particularly enemy mobs) seem admirable for year of release (though extremely dated by modern standards)+ Passable, non-invasive ambient soundtrack- Weak RPG elements that are poorly fleshed-out- Mediocre dialogue writingLockeProposal's Big Day OutCommunity GroupCurator PageSerious Steam Reviews subReddit "
http://steamcommunity.com/profiles/76561198165338339/,1,21.9 hrs on record,"
				36 of 41 people (88%) found this review helpful4 people found this review funny			","
Posted: January 3, 2015
												This is my firs review and english isn't my first language. So about the game. First of all i dont care about graphics so my review will be positive. Gorky 17 is the game in which you must to think in every battle and especially in begining you must save ammo as much as you can. I saved too much and in the end had plenty of ammo. And you must to choose the best route how to complete stage.I liked how the surroundings of maps was drawed and i liked the story and characters too.So buy this if you like turn based strategy, rpg and dont care about graphics. I spent 21 hour to complete the gameaming . On my non gaming laptop works perfectly.			"
http://steamcommunity.com/id/Sadenglishfish/,1,9.8 hrs on record,"
				37 of 45 people (82%) found this review helpful			","
Posted: November 3, 2014
												Gorky 17 is an endearing little strategy roleplaying game. While simplistic in it's design, Gorky makes up for it with solid, challenging gameplay and an intriguing plot which won't require a lot of time to invest in seeing through to the end. Minor glitches appear, a gamebreaking one in the third last fight which makes completing the game tricky. The game has aged a little poorly and you may find yourself rolling your eyes when it comes to the voice-acting, cutscenes will stutter and blink, and creature designs suffer from the poor graphic quality. Other than a few hiccups Gorky 17 is a quality title, and a steal at the small price tag this halloween sale (only a dollar and four cents).			"
http://steamcommunity.com/profiles/76561197971770576/,1,11.5 hrs on record,"
				26 of 30 people (87%) found this review helpful1 person found this review funny			","
Posted: October 11, 2014
												All i can say is.... WOW I don't expected creatures are that hard to kill. You have to use your mind as often to overcome the challenge. Only con is cutscene is being bugged with window 8 but I don't care. Point is gameplay and storyline in during game is truly amazing, and brutal challenging. Ammo and Medkits is very rare. After beating it. I Felt really good because it was freaking hard to kill creatures and bosses but I managed to survive with squads. For those whom actually enjoy storyline than graphic GO FOR IT.			"
http://steamcommunity.com/profiles/76561198022301997/,1,0.4 hrs on record,"
				41 of 57 people (72%) found this review helpful6 people found this review funny			","
Posted: August 10, 2015
												*** When you start this game select the simplest graphics driver you have and select the zoggle to ""not to allow zoom"" and the game will run perfectly. Even on Win 8.1 + ***Personally not a game for me, but if you like this kind of classic setting and turn based attack battles this is perfect for you.			"
http://steamcommunity.com/id/huhn_m/,1,14.1 hrs on record,"
				26 of 32 people (81%) found this review helpful			","
Posted: November 25, 2013
												A wonderful  game I played back in the days. Be sure that the graphics are dated, but this is not the reason you play this game.The Game Centers around a NATO Command team that tries to uncover the mystery of the disappearance of another group. While uncovering its secrets you roam a city that was designed with attention to detail and encounter enemies at different points of the map. There is a large variability of enemies and cool boss enemies. The battles are faught in a round-based fashion, which is the aspect that makes this game so dear to my heart. Your group members (that change during the game based on its story) gain experience with the weapons they use increasing their effectiveness. They also level up and you can influence their attributes (like Luck, Accuracy, Chance of Coutner Attacks etc). The maps are fight layed out using squares and usually offer some possibilities to retreat from enemies so that you are not standing too tight. They often also offer coverage or objects like explosives that can be used to your advantage.The game is sometimes quite challanging because ammo can not be found in aboundance, so tactical thinking and choice of weapon is a must. In conclusion I have to say that I can only warmly recomment this game to anyone who likes old school tactical RPGs and is not too put-off by the dated graphics.			"
http://steamcommunity.com/profiles/76561197979487649/,1,7.2 hrs on record,"
				27 of 34 people (79%) found this review helpful			","
Posted: April 22, 2014
												Gorky 17  is a really nice classic turnbased action-horror-combat game. It has a great atmosphere even with its outdated resolution. The music is great and to me the background graphics still have their quality. The voice-acting is pretty bad but tolerable, nothing too distracting. The story is nothing special but it does manage to keep you interested and immersed. I also like the cutscenes used to introduce the boss enemies.The good thing about the gameplay is that it really needs you to think about your strategy. You'll almost always be short on ammunition and meet new enemies which require different tactics. The boss battles can be frustrating, but quite satisfying when you manage to get a victory. Get it, especially when it's on sale (which it is very often).			"
http://steamcommunity.com/id/coyenn/,1,13.6 hrs on record,"
				22 of 29 people (76%) found this review helpful			","
Posted: October 10, 2013
												This game is so awesome! I played it in 2001, I played it in 2003, and later, and later... The last time I remember installing it like around 2010. The way this game is underestimated reminds me we don't live in a perfect world. I mean, those who never played it live :)91 out of 100.			"
