user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/JackBeanstalk/,1,"2,480.5 hrs on record","
				175 of 199 people (88%) found this review helpful115 people found this review funny			","
Posted: November 25, 2015
												Let my game time speak for itself			"
http://steamcommunity.com/profiles/76561198044050439/,1,127.2 hrs on record,"
				92 of 107 people (86%) found this review helpful39 people found this review funny			","
Posted: August 23, 2014
												How to play: 1. Buy the game2. Download Caveman 2 Cosmos3. Spend 200 hrs. in one game4. Realize you just spent 200 hrs playing Civilization5. Start another campaign.			"
http://steamcommunity.com/id/oscrallensouthland/,1,3.3 hrs on record,"
				77 of 96 people (80%) found this review helpful3 people found this review funny			","
Posted: January 1, 2014
												Ended up with the world a nuclear wasteland after a war over religions.Mabey the most accurate civ sim ever.			"
http://steamcommunity.com/id/diamond3/,1,"1,036.2 hrs on record","
				125 of 137 people (91%) found this review helpful3 people found this review funny			","
Posted: October 28, 2014
												This is the best game in the entire catalogue of Sid Meier's Civilization, including the newer games Civ5 and Civ6.The attention to detail is far better in Civ4 than the newer games, and the AI is superior as well. The developers got a big head after the success of this game, and the newer games are just fancy revenue-generators. $$$Civ4 is the quality game in the series. My favorite parts of Civ4 are A: The amazing soundtrack B: The voice of Leonard Nimoy.Yes, Mr. Spock himself narrates your gameplay (singleplayer only).[Updated 3/21/17, still the best.]			"
http://steamcommunity.com/profiles/76561197970875943/,1,"2,030.8 hrs on record","
				85 of 89 people (96%) found this review helpful			","
Posted: November 26, 2013
												Still playing this after so many years, I could never get into the '1 army per resource' of Civ 5 so stayed with Civ4 which has a vibrant Mod scene.I highly recommend the civ fanatics website and in particular the caveman to cosmos mod here http://forums.civfanatics.com/forumdisplay.php?f=449 "
http://steamcommunity.com/profiles/76561198055795011/,1,119.1 hrs on record,"
				90 of 99 people (91%) found this review helpful123 people found this review funny			","
Posted: May 6, 2015
												Founded Christianity 400 years before Christ was born.Built libraries before developing an alphabet.Trained a light machine gun unit in 1776.Sebastian Bach dressed as Elvis discovered the radio.Got nuked by multiple rulers on the same turn.Yeah, it's a pretty good game.			"
http://steamcommunity.com/id/Somnambuls/,1,12.3 hrs on record,"
				50 of 52 people (96%) found this review helpful1 person found this review funny			","
Posted: December 26, 2015
												I have played ""Civilization III"", ""IV"", ""II"" and ""V"" (in that particular order). ""Civilization V"" is my favourite, but ""Civ IV"" has also a lot to offer and it's worth playing not only for nostalgic value. Everything what I'm saying relates to ""Beyond the Sword"" expansion and I highly recommend to purchase all the expansions, because, without them, the game is incomplete and you have limited mod and civilization options. (Actually, I don't understand, why people play vanilla versions. For ""Civilization"" games, it's usually like this: they release an incomplete game with some gameplay faults, which is substantially improved with following expansions – not only in terms of content, but also in terms of mechanics. I believe this will be the case with Beyond Earth, as well.)Here are some things that ""Civ4"" does have that ""Civ5"" doesn't, and things that ""Civ4"" is better at (well, imo, at least):+ More customisation options (e.g., no limitations regarding how many civilizations could there be per map size; an option to assign leaders to different civilization, for example, Ghandi as a leader of Russia).+ By far better interface (except, for one thing - when you are offered research/tech choice, you need to make decision right away - you can't examine your empire first. You can change it afterwards in the same turn, but, anyway, it's not very convenient). Apart from that, it's more easy to review the overall state of your progress. For example, howering over a tech gives you a detailed explanation of what you can achieve with a tech (units, wonders, bonuses for discovering first, etc.), why it's important and where it leads. Also, in ""Civ4"", there is the option to see the network of global politics or what a particular leader thinks of other leaders or what he wants or is willing to trade. I also prefer ""Civ4"" icons over ""Civ5"" icons.+ Unit appearance is different for each civilization and religion (and not just in terms of colour). For example, Korean swordmen will have different swords than European swordmen, a Buddhist missionary will have a different outfit from that of a Christian missionary.+ Cool wonder animations.+ Civics (ideologies) are available much earlier in the game, you can change them more easily and they are not linked to culture points. In ""Civ5"", many of the civic system functions are transfered to the relligion system.+ Map trading+ Cultural victory is actually a feasible option contrary to ""Civ5"", where it is possible only in rare occasions.+ Inbuilt World Builder (In ""Civ5"" it's available only from the ""Workshop"")+ Workers can build forest preserves (that add happiness)+ The rather unique ""Afterworld"" scenario and ""Final Frontier"" mod (which both feel like and actually are completely different games – full-conversion mods, if you like).+ Vassal states (you can push other leaders to become your vassals).+ No lag on large maps, since it is a much older game and requires less system resources.+/- Random events instead of city state quests+/- Workshops and windmills are tile improvements instead of buildings. +/- Religion doesn't have that much impact as in ""Civ5"". But it does have a considerable impact on diplomacy.+/- Culture bombs work in the same way as great general citadels.+/- Different great persons may discover different technologies.+/- Corporations - spread them like relligion and each corporation will have different effects. ""They are mechanisms that can add substantial production to a city, at the cost of higher maintenance costs. Thus, in essence they convert gold into other basic goods (food, hammers, science, and culture)."" [From Wikia]However, there are some aspects in which ""Civ4"" falls behind ""Civ5"":- Square tiles. Hexagon tiles are far better for strategical gameplay and layout.- Unit stacks. I know that I will be condemned for this and for a while I missed the stacking option in ""Civ 5"", but, when I got used to it, I must admit that one unit-per-tile limitation actually improves the gameplay a lot. With this limitation it matters much more where you put your units. You can manage your army more easily. The city placement has a bigger impact on your attack/defence strategy. And, finally, if you play smart, you can save more of your units (sometimes even win the game without loosing any unit), whereas in ""Civ4"" you are bound to throw your units into the battle as cannon fodder. ""Civilization 5"" feels like chess in that matter. And I prefer it that way.- Ranged units (Archers, Crossbowmen, etc.) don't have a ""ranged attack"" option. It is available only for siege weapons (""bombard"").- No city states. I actually like how city states provide bonuses, quests and influence the diplomacy. I think it's a better mechanic than influence points. Although, on the other hands, AI leaders in ""Civ5"" are completely irrational, their attitude sometimes doesn't make any sense and there is little you can do about it, whereas in ""Civ4"", you can at least change your civic/relligion or influence those of the AI leader.- ""Civilization 4"" is harder than ""Civilization 5"" (although it might be a good thing for some players). In ""Civilization 5"", I feel comfortable on ""Emperor"" and with a bit of luck I can manage ""Immortal"" on smaller maps, whereas I struggle on ""Noble"" in ""Civilization 4"". Perhaps, it's because I haven't played ""Civilization 4"" in years and hadn't developed any strategy when I did.- Technology trading. This actually makes the game rushed, unbalanced and it's much harder to make that technological gap between you and AI players. Although, there were moments, in ""Civ5"" multiplayer, when I wished there was this option. But, now, I see that research agreements are actually a much more balanced mechanic. Luckily, you can turn ""technology trading"" off in ""Civ4"".- ""Civilization 4"" pushes you to expand early (as mush as possible). ""Civilization 5"" pushes you to build army early (expansion is less crucial than in ""Civ4)"". I don't like any of the two, but, I think, that the fact, that AI civilizations are expanding so rapidly and that you need to keep up, makes ""Civilization 4"" unbalanced - it's hard to maintain positive stats and to manage the cities and units. In ""Civ5"", you can win with less units, less initial cities and the overall pace is slower, which allows you to build your empire in a more balanced way. ""Civilization III"" had the same problem btw.- No ""Steam Workshop"" support. But you can still use 3rd party mods.There are probably some more differences that I've forgotten, but, in the end, I would like to say that ""Civilization 4"" is a great game and offers many things its successor lacks. For that reason it's worth purchasing even today – not only for a nostalgic value, but also for the different and fun experience it offers.My overall rating: 9/10Also, my personal feeling is that ""Civilization 5"" is better in its strategical aspect, whereas ""Civilization 4"" is better in its ""God game"" aspect – just to fool around on easier difficulties.			"
http://steamcommunity.com/profiles/76561198160103045/,1,596.7 hrs on record,"
				51 of 58 people (88%) found this review helpful68 people found this review funny			","
Posted: November 8, 2014
												This game will ruin your little aspie life. Your plants will wither, your pets will starve, and you'll probably get scurvy, and bed sores. Seriously, this is the wizard's glass, and when you look into it, it'll look into you, and find you wanting. If you've already made the mistake of downloading this game, please contact me for a list of addiction counsling services in your area.			"
http://steamcommunity.com/profiles/76561198009089407/,1,6.7 hrs on record,"
				69 of 90 people (77%) found this review helpful105 people found this review funny			","
Posted: June 22, 2015
												- Just... one... more... turn...*8 Hours later- I should have went to bed, when I had time. Oh, well.*Sleepy day*Thinks about going to bed early*Sits in front of PC- Okey, only 30 minutes.*Everything above is repeating*			"
http://steamcommunity.com/id/dancaprine/,1,176.6 hrs on record,"
				36 of 38 people (95%) found this review helpful			","
Posted: November 25, 2013
												It's my honest and sincere belief that Civ4, when played with both its official expansions, is the perfect strategy game. I have a lot of trouble getting into most 4X games, even turn-based ones, but what I think makes this game far better, than, say, Galactic Civilizations 2, is that it's complex enough to give rise to various strategies, game styles and outcomes, but you're still presented with enough detail that you can look at your civilization, its cities and its individual units and find out exactly why they're unhappy, or unsuccessful, or unprofitable.Games like Galactic Civilizations 2 hide the formulas that govern your civilization under the hood, and playing them ends up feeling more like SimCity than Risk or chess: you simply find yourself responding to events as they happen, without a clear understanding of how your actions will affect even your own civilization. Civ4 throws that sort of design out completely--it's detailed, but not ridiculously so (like, say Master of Orion 3, where you feel like you're playing a spreadsheet), and knowing that its design is good, it doesn't feel obligated to hide the details.			"
