user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/TheFreelancerOfficial/,1,213.,"
				615 of 652 people (94%) found this review helpful810 people found this review funny			","er 16, 2014
												My Medieval 2 Campaign as Milan:-Start campaign-Have Milan and Genoa, making tons of money-Ok, ally with Venice-No nearby rebels, what to do...-Venice attacks Genoa for ABSOLUTELY no reason-Kill Venetian faction leader-March huge army to Venice, Venice falls-Take Zagreb, Ragusa, and Durazzo from Venetianse-Crusade called on Cairo-Pope thinks I am a threat to Catholicism and demands Duke Puccio joins the crusade on Cairo-Join Crusade-Exterminate Cairo-France excommunicated for having 8 heretics in their borders and 12% Catholicism in Paris region-Pope takes Marseille, makes it their capital-A new threat in the East? Shouldn't affect me...-Trade Cairo for RomeAnd then it all went South...-I own Milan, Genoa, Venice, Bern, Florence, Staufen, Innsbruck, Vienna, Thesslonica, Durazzo, Corinth, Ajaccio, Tripoli, and Nuremburg.-France reconciled-French declare war on me-French attacks an army of 8 broken lances with their king ONLY-French take Marseille from Pope-France excommunicated-Milan excommunicated-Mongols come out of nowhere and take Corinth, Constantinople, Durazzo, and Thessalonica-Black Plague breaks out-Kills off 2/3 of my empires population-Cairo rebels-Pope is homeless-HRE declares war-HRE takes Staufen and Bern-Armies crippled Borders shrinking, economy failing-Use what little I have left to buy a city off of the Moors-Italian Penninsula fallsEnd Result-Milan has become a one city faction based in Timbuktu-France is a bunch of heretic witches with magic sticks-Africa now speaks Italian.And I didn't even bring up the Timurids, and their armoured elephants with cannons on their backs!11/10 Would build self destructing Roman Empire again			"
http://steamcommunity.com/profiles/76561198019332705/,1,"6,65","
				1,073 of 1,224 people (88%) found this review helpful16 people found this review funny			","6, 2014
												it was fun			"
http://steamcommunity.com/id/Frozmourne/,1,4.7 ,"
				572 of 634 people (90%) found this review helpful35 people found this review funny			","ber 8, 2014
												I demand Medieval 3			"
http://steamcommunity.com/id/VeersXII/,1,133.,"
				700 of 750 people (93%) found this review helpful974 people found this review funny			"," 21, 2015
												So I dug this game out of my library and have been playing it a lot recently.Started up a game as England because why not.I take over Whales and what's left of England. Then I start my war with Scotland. It goes as well as can be expected they have two cities I have...lots. It ends pretty fast. However just before Great Britan becomes unified I am excommunicated from the church. No matter William the Fatty dies soon enough and I am back in. I then set out on my duty like any good Catholic Lord does and Chritianize this land I have taken.Everything is going well. Our cities are growing in England, and on mainland Europe we managed to take over Brittany and Belgium and Holland. With this new base of man power I believe it is time to bring the word of Christ to the lands of the heretics in the east!However just as I am about ready to go on the Crusade, France decides I am too threatening to them and declares war on me. No matter English dreams can wait, we will just have to take over this damned country first.The war progresses quickly. France is overwhelmed by the veteran soldiers of the English army, mostly consisting of militia, but they are English Militia so they get the job done.We take over Western France and push farther into French homeland, we even take Paris. Just when the war seems to be wrapping up the French call in the Milanese to help them. I never liked Milan and it never surprises me when they declare war. Soon enough the English standard is flying over Metz and Dijon and all that is left is Marseille and Milan's Italian holdings, they will fall soon enough.However on my march to South France I accidentally declare war on Portugal when they came to the aid of France in a battle. It is only small little Portugal and their Iberian holdings will be great for bringing the Sign Of The Cross to the Moors....someday.But alas. It seems England became to big for its breeches. The Not-Holy-Nor-Roman-And-Certainly-Not-An-Empire Holy Roman Empire declares war. UGH. This is going to take much longer than expected. And to make matters worse it seems at some point I was removed from the Church.  I only notice because apparently a Crusade was called On Toulouse, which I own.Whether I am now the Anti-Christ or not I was still English and I wasn't about to let some European trash walk into my realm and take it. So I fortify my holdings and wait for the coming storm of armies. In quick succession France, Milan, HRE, Portugal, Hungry and Spain join the Crusade. Not good.Having lost a king and a large handful of family members in the war so far I needed to be careful. So instead of invading their lands I let them come to me. Quick enough three armies are outside my stronghold outbumering me 2:3 (I had reinforced with an army made of entire cavalry).First up is Spain. I let them wait outside and build up siege equipment. Then they attack. It is over before it starts, since apparently Spaniards are made up of weak soldiers who don't even know how to hold a spear properly. Defeating them with minimal losses I turn my gase to the next foe, Hungry.They put up a better fight than the Spanish but they too are not match for English bravery, and are soon defeated and sent home to Eastern Europe to have their silly fights with the Poles and Rus'.The last army to face is the Germans. However I am seriously lacking in soldiers defending Toulouse and have to attack with my Cavalry army. Though at the start of the battle my general warns me that their army is made up of many spears, they have studied me well and it seems that only they will put up a good fight, it truly is time for brave hearts and brave deeds.England has the high ground on the battlefield and we swarm over them like a hoard of.....well angry English. The battle is over disappointingly fast. Their army is in retreat, it seems that even their emperor came to the battle but he too flees from the field like a woman. Our Light Cavalry, those dashing fellows they, catch up to him before he knows what happens and is my prisoner.I demand a ransom but he ""claims"" he doesn't have the money something about the international jewery shafting his economy. Nonsense. If he can't pay with his Florins then he will pay WITH HIS HEAD!Maybe executing the German Emperor wasn't the best idea but no matter, there is still a war to be won. I defeat the French, Portugese, and Milanese Crusading Armies in time and even branch out into Iberia and across the Rhine. Somewhat expectedly the Pope dies and a new one is elected, not much of a surprise he is Italian, and he hates me. But I still have dreams of one day reclaiming the Holy Land in the Name of Our Lord and Savior. So I send an assassin to kill the Pope. The first one fails but the next one doesn't and the Pope dies soon enough.Disappointingly the next one is German, well that can't be so he dies as well. The next is Polish. Well I don't have any problems with Poland so he can live, for now. He even allows me to return to the Church, I think things might be turning around. But when I go to defend my homeland against...someone it is all a blur by now, I am excomunicated again, what a disappointment I had high hopes for this new Pope but it seems he will go the same route as the last.However my greatest assassin, Christopher the Christian Killer fails me, not only does he fail me he gets himself killed and I am now at war with all of Christendom. With my last King dying from ""mysterious causes"", and most of my armies heavily wounded from the continuing war, I retreat. Pulling my forces back across all of France seeing all that I had fought so hard to make. Metz, my most recent conquest gone like an instant. Toulouse that I had held out against all odds when I was deemed ""An Enemy Of The Faith"". Antwerp, where strong soldiers had held out against constant German invasions for over two decades, indeed to was a hard pain to swallow but it had to be done, with the peasantry in open revolt by home from being removed from the Church for so long. I always knew the people would betray me given the chance. So the great armies of victorious England headed home back to farming, waiting, watching for the time when we could once again sail across the Channel and bring the word of Christ to the heathen.			"
http://steamcommunity.com/id/laza125/,1,"1,87","
				669 of 750 people (89%) found this review helpful694 people found this review funny			","ry 28, 2015
												look at my hours. i think that's a review in itself.			"
http://steamcommunity.com/id/Noble_Chacal/,1,"1,40","
				316 of 354 people (89%) found this review helpful356 people found this review funny			","r 16, 2014
												My general rabbled to the men about how bad his wife was.			"
http://steamcommunity.com/id/L-DIP/,1,72.8,"
				222 of 225 people (99%) found this review helpful14 people found this review funny			","er 20, 2015
												I started with Rome: Total War and it was a great game. You picked an empire to control and used diplomacy, force, and cunning to grow. You manage armies, cities, and special units (spys/diplomats) in order to conquor Europe and surrounding areas.What Medieval II: Total War did was took Rome: Total War and made it even better. With the same mechanics and the addition of converting cities to forts and vice-versa the gameplay becomes even better. New units, new Factions, and a new map gave this series a well deserved title.I myself consider Medieval II: Total War to be the best game in the entire Total War franchise because instead of dumbing down the game (which is becoming rampant in the game industry) they took what they had and improved upon it instead.I recommend you buy this game if you are an intelligent person who enjoys to plan things out and act upon them with patience and coordination.Thanks for reading.			"
http://steamcommunity.com/id/forgotten-legend/,1,3.5 ,"
				294 of 327 people (90%) found this review helpful608 people found this review funny			"," 12, 2015
												My first campaign:>I have the number one military in the world.>I send diplomat to a Denmark castle.>Demand 5000 florins or I attack.>They say they aren't fools.>Claim my threats are laughable over ale.>Did I mention I have the number one military?>I attack castle.>7:1 in man power.>I take the castle.>Execute survivors.>Army of 61 men attempt to retake the castle.>I counterattack with 1065 men.> 700:9 in man power.>I lost a single soldier.>I exterminated them all.>Who's laughable over ale now?12/10 would execute military authority again.			"
http://steamcommunity.com/profiles/76561198006572815/,1,199.,"
				202 of 208 people (97%) found this review helpful			","er 25, 2013
												This game is a must buy for a strategy gamer, the best Total War game to date imo. Ofcourse the game is quite old now, but it still looks quite good. It's pretty much a Rome Total War (award winning game), with better graphics and more features.			"
http://steamcommunity.com/profiles/76561198030573297/,1,267.,"
				285 of 315 people (90%) found this review helpful500 people found this review funny			","ry 10, 2015
												Pope launches crusadeAll catholic factions join the crusadeInstead of actually marching to Baghdad we just kill each other along the way until there's not even a significant force left to take Baghdad10/10 for realism gj CA			"
