user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Emnel/,1,230.5 hrs on record,"
				359 of 392 people (92%) found this review helpful3 people found this review funny			","
Posted: December 5, 2013
												I'm no Dominions veteran. I learned about Dom3 just a week before Dom4 came out but what I learned about it in that time was enough to buy this game for 30 euros on bloody Desura. And that was 1st time in years when I bought a game outside of Steam.Are you getting bored by your 10th Crusader Kings' world conquest? Have you conquered whole Europe as Palatinate in EU4 ironmode?You wish Rome 2 was less graphic and actually some content?Then Dominions 4 is clearly a game for you.You can tell it's 10 years of constant development. With 70 different factions, thousands creatures and spells ou guys are in for a treat! Single player and AI leave much to be desired but they are just a training ground for great multiplayer experience. There are few more gratifying things than fighting seasoned veterans of this title. Especially since community is very helpful and welcoming allowing you to survive learning curve with just a few broken limbs.Dominions 4 multiplayer is like a chess. If chess had 3.000 diferent units instead of 7 and could be played with few dozens people.And was cool.And had dragons.And ♥♥♥♥♥♥♥♥s of spells.If you are into all that just buy it. It has best $/content ratio you can find.			"
http://steamcommunity.com/profiles/76561198004423189/,1,204.4 hrs on record,"
				200 of 219 people (91%) found this review helpful4 people found this review funny			","
Posted: June 3, 2014
												This game is too close to perfect 4x of my dreams, so I hardly will be objective in this case. I think, I will stick to ""good/bad"" parts instead, to show what is there.So, my pros:- Game is complex. Scalable complex. You can blindly research everything, and throw masses of your troops to win; or you can tinker with initial placement and orders; or you can plan anything - from right artifacts equipped to expert armies assembled - everything will work in single player... for some extent, of course. (Multiplayer requires good knowledge of game, so it will be complex by default).- Game is vast and diverse. I cannot remember another strategy with at least 4 significantly different races to play (and no, 3 units and 2 advancements doesn't count as ""significant""). Dominions 4 have dozens of races, and most of them requires different approach. Sometimes vastly different. There are hundreds of researcheable spells - and it's real, significant spells, not another ""Fireball III"" type of things. There are dozens of craftable artifacts too - from simple helmets and boots to unique Holy Arc or Staff of Mages that can be only one per game. And there are whole lot of magic sites! And random events too! You got the picture.- It have planned orders, and what more important - turn-based AI-controlled battles with initial order queue! I think, it's most realistic turn-based scenario: in real battles it's local commanders who matters, not warlord - after initial plan developed, of course.And now contras:- Graphics. Poor pixellated graphics from 90s. I still believe that good pixel artist could vastly improve visuals here - but, well, I am not the author, and forums thinks that graphics not matters. Oh, well.- Interface. It greatly improved since first installation, but still can be very unintuitive here and there. And many commands accessible only via hotkeys. And no filters and sorting for statistics. And not very elaborating reports for everything that are not battles... Oh, well, it definitely could be much better.- No diplomacy. No pacts, trades, unions or anything. Last part have ""minions"" system, but it not matters much for single-player, given you AI-controlled armies - and that's all. I think, MP-games more affected by that, but I am not a big fan of multiplayer.- Limited exploration. You can see whole map right from the beginning. Of course, you cannot see province details, enemy armies, and all magic sites still must be searched individually - but still, in my dreams it could be better!- Realms-based gameplay. I like to be free, with vast territories, journeys to foreign places and founding cities where I need them. Well, not that game, obviously.But regardless of described flaws, game remains one of most big, and complex, and elaborate 4X-strategy on market. I love it. Strongly recommended.			"
http://steamcommunity.com/id/davidmcmurdo/,1,90.9 hrs on record,"
				138 of 144 people (96%) found this review helpful2 people found this review funny			","
Posted: October 14, 2015
												I love strategy games. LOVE THEM. My favourites from the last twenty years include (in order) Age of Wonders III, Zeus: Master of Olympus, Crusader Kings II, Seven Kingdoms II, and Warlords III. Strategy fans will know that that's a fairly ecclectic mix of strategy sub-genres. Well, three days after purchasing Dominions 4 I can safely say that it has a place somewhere near the top of my list. I can't stop playing this game.I'd heard whispers about the Dominions series down through the years. Legend had it that it was the most hardcore of the hardcore. In all honesty its reputation was rather intimidating. The ancient sages were right: I was baffled for my first three games. However, don't think that it's a project to merely get into Dominions 4. It really isn't. The appropriate phrase is, ""easy to learn, difficult to master."" That's Dominions 4.The supreme god who brought order to the universe has disappeared, leaving it to a bunch of pretender gods to fight it out for His former position. You are one of those pretenders. Your first decisions will include what faction you want to control, which age of time you wish to play in, what physical form you'll take in the world, and how your influence will impact the lands under your dominion. The depth behind these choices alone is awesome.Once you've chosen one of the many pre-made maps (or generated a random one) and have customised the scenario settings to your liking, it's time to conquer the world one province at a time until you've claimed the required number of Thrones of Ascension. Though even the victory condition is customisable.In the process of doing this you'll command mighty armies, raise glorious heroes, spread the truth of your holy word, cast powerful spells, quell uprisings, contend with the fickle hand of fate in the form of random events, forge magic items, manage the economics of your realm, and a whole load more. This truly is one of those games that makes it impossible for you to keep track of time while you're playing. You may think that the graphics are simplistic (and they are), but trust me, after five minutes I don't see pixels anymore. All I see are my Atlanteans (or ""Atlantians"" as these developers have it) emerging from the ocean to crush all before them. I can't remember the last game I played that was so immersive. Your expectations would be better adjusted by considering Dominions 4 a board game with animated battles.One thing that made me hesitate to buy the game were the number of reviews (positive ones) that cast a negative light on the single-player. This concerned me since I never have any interest in multiplayer whatsoever and only buy games for solo play. I'm very glad I decided to take a risk because the AI is a worthy opponent even on ""Normal"" difficulty. Looking through the updates I can see that a lot of work has been done on the AI since the time of release which probably accounts for the earliest reviews complaining about it and my experience towards the end of 2015 being totally different.By this point in my review you'll probably already know whether or not this is the game for you, but let me share some of the cool elements in Dominions 4. You can rename not only your pretender god, but also any of your commanders. The factions in the game (there's loads of them) are all totally unique and change depending on the age you choose to play in. Those factions are all based on mythology from around our world, meaning you can live out your Arthurian or Atlantean fantasies (you have them too, right?) Your heroes can get wounded, which may involve losing one or more limbs. Characters will age and can weaken as they get older before finally dying, however some species live longer than others. The combat is detailed to the point that each unit not only has specified methods of attack, but does particular types of damage too. You can fight on the ocean floor, and some factions are aquatic. The music is wonderful.In conclusion, Dominions 4 is one of those games that you come away from with a thousand hilarious and tragic tales to tell. It's perfect for emergent storytelling. In terms of being a strategy game, yes it's highly complicated and very deep, but it doesn't put a brick wall in front of you. With each game you play you'll utilise the latest thing you've learned until at last you understand the dynamics in play. This discovery process doesn't make you groan at the prospect of facing it; it excites you and makes you want to learn more. You'll be thinking about potential strategies as you lie in bed at night. The fact that the entire Dominions series is created by just two guys (under the company name ""Illwinter Game Design"") makes all the great aspects of the game even more amazing.On a final note: I've ordered the physical manual available from the game's website. Doing such a thing is unheard of for me, but Dominions 4 is so good it's worth it.			"
http://steamcommunity.com/profiles/76561198007966690/,1,"1,149.7 hrs on record","
				132 of 151 people (87%) found this review helpful53 people found this review funny			","
Posted: December 26, 2014
												This is the best strategy game on the market.It looks like♥♥♥♥♥♥and has a terrible ui and a learning curve like a brick wall but it has so much depth that doesn't matter.Buy it!			"
http://steamcommunity.com/id/telefrog/,1,32.5 hrs on record,"
				162 of 174 people (93%) found this review helpful			","
Posted: December 5, 2013
												This is, no kidding, the deepest strategy game you may ever buy on Steam. The manual - and yes, you will absolutely need to read the manual old school style - is 295 pages, with the tutorial being about 24 pages of text and images. It's a complex, fiddly game, with a very dedicated community of players. If you can get a good group together, multiplayer is fantastic. I will warn you that the game's UI is obtuse as Hell and the graphics will really put your dedication to ""gameplay over graphics"" to the test. If you've never played a Dominions game, then be prepared to go down the rabbit hole of strategy.			"
http://steamcommunity.com/profiles/76561197973080662/,1,211.4 hrs on record,"
				147 of 158 people (93%) found this review helpful3 people found this review funny			","
Posted: September 24, 2014
												If i had to describe Dominions 4 to someone who has never played before, i would for sure use dangerous words as Risk, Civilization and Heroes of Might & Magic. Among the turn-based heroic fantasy strategy games (sorry), Dominions is the ugly guy that no one is talking to. If you dare to speak to him he'll give you access to an amazing world. But not before 3 quests:- Overcome ugliness: Dominions 4 is ugly, the screenshots dont lie! Units are 2D sprites, poorly animated and there's a good reason for that: content. I dont wanna go into numbers but with so many units, spells, magic items.. you can't expect a shadered 3D model reflecting the sun through tree leafs. Try to imagine the map as a a real map someone just scrolled in front of you asking: how are we going to make those guys believe in you? About the battles: it's somehow poorly animated (but everything is visible i.e units/spells/damage) but i can't find the words to express how i felt in front of my first 300vs300 battle, spells going on from both side, oh man that was awesome.- Provide a proof of imagination. What is going on in Dominions 4 is the rise&fall of your God in a world where Gods are in competition with each other. This is your story and it's even more funny if you can put yourself into it. There is a large background (descriptions for each races, heroes, units...) to help you with this.- Get ready for complexity. This game is deep, really deep. The learning curve is slow & long but not frustrating. You'll be amazed how detailed things are. Last game my god got killed cause one of my sorcerer casted an armor spells which explode on death, guess who took the blast? Not mentioning my 1 armed/1eyed Heroic centurion commanding the largest part of the empire's army. The interface is strange, but i can't say it's bad cause i got used to it after a couple of hours, and you can play with the mouse only. There's also a huge 400 page manual (27 pages for tutorial) to explain everything.Heavily recommended "
http://steamcommunity.com/id/northstar462/,1,27.3 hrs on record,"
				102 of 104 people (98%) found this review helpful6 people found this review funny			","
Posted: January 8, 2015
												I was on the fence about whether to get this game for awhile, partly because of the price and partly because of quality concerns, since obviously a lot of time wasn't spent on making the game graphically pretty. I purchased the game on sale, but after having played it I would recommend it even for full price to anyone who's looking for a deep, complex strategy game.Dominions 4 plays like a highly advanced fantasy version of Civilization or similar turn-based games. That's not to say that it's super difficult to play - the basic mechanics are pretty simple once you get the hang of the somewhat odd control scheme where LMB is used for most things where you'd normally expect to use RMB (RMB is always used to get more info on something, instead of giving orders). I was able to feel somewhat competent without any tutorials, having only watched some brief gameplay on YouTube. However the game reveals layer after layer of complexity once you really start getting into it, and it definitely follows the ""easy to play, hard to master"" philosophy. There will be a learning curve once you get beyond the basics - the manual is almost 400 pages long.So, what can you do in this game that makes it worth the time instead of just playing a Civilization?* Choose a faction and a pretender god as its leader from just about any mythology and creature you can think of. Dragons, wizards, lizard men, frost giants, weird fungus monsters, sea serpents, cthulu, you name it.* Recruit a general for every one of your armies, with his own name (given by you), stats, equipment, and experience.* Separate your armies into formations and give them orders to follow in battle (you still don't need to micromanage the battles themselves; they play out between turns)* Sacrifice virgins to your blood god and use the power to summon demons or forge magical artifacts.* Spread your icy dominion to freeze over rivers so your armies can cross it.* Call forth an army of undead and march it into the sea to surprise your enemy or control undersea territory.* Cast a spell to plunge the entire world into utter darkness.* March huge armies over all the land, then suddenly lose the game because no one believes in your god anymore (yeah, that happened to me).So if you can get past the graphics (yeah, I know, it takes a lot to get past the graphics), you'll be rewarded with a rich, cerebral, highly replayable game in Dominions 4.			"
http://steamcommunity.com/id/deadjackfr/,1,36.1 hrs on record,"
				125 of 140 people (89%) found this review helpful1 person found this review funny			","
Posted: November 5, 2014
												Have you ever tried board games such as Warhammer or Confrontation ?Now forget everything and take characters inspired of mythology/legends and stories from the whole world, a huge variety of units (with 3 new factions, the game has more than 1000 different units!!!!) and a deep turn based strategy... and you have Dominions 4: Thrones of Ascension. Behind its aspect rought around the edges, Dominion is an extraordinary game capable to be a true competitor against table games such as Warhammer and others.You start by choosing a culture and a pretender god. This character will lead your faction through the game and keeping him alive is extremely important even if you can bring him back after a while. You can customize his appearance (around 20 skins per faction) and his skills to suit your gameplay: Will you be a terrible fighter relying on massiv armies, a talented spell caster focused on searching and summoning powerfull spells or maybe the both and wait few turns until he awakes from his dormant state ?Dominion is a turn based strategy game where you, the pretender god, have to exterminate every other factions or sit on  one of the Thrones of Ascension to reach a new plane of existence and became the god above all other pretender gods.You start with a main fortress with different bonus and buildings depending on what kind of faction you have choosen.As an example my favourite faction is R'yleh: Fallen star, inspired of Lovecraft's Cthulhu, this faction has a portal named the ""Void gate"" where you can try to summon new creatures by using a competent summoner.Even if you can get some of the most dangerous units of the game, the void gate can bring hostile monsters capable to kill your wizards.Like for every factions, everything has its price, thinking and planning carefully are keys for victory.All factions are different and quite a lot of them forces you to learn an other way to play the game.As an example R'yleh is mainly based on brainwashed magical units and when you need to use humans or humanoid troops, you will be forced to get new commanders and divide your army because magic beeings can only be lead by a magical commander. Add to that the moral and the supplies your army needs wich can affect their health or worst, to be more encline to fail against the enemy dominion and run away.Dominion is an other great aspect of the game. It represents the spread of the culture and the religion of your faction.Each pretender god can boost its dominion to give malus to the enemy or bonus to his land.And it's where the game is clever because quite early you will have to choose if you rush into the battle with spells or try to stay back and research in new magical disciplines to summon many things or affect enemy dominion, ect....The game is quite open and give you the ability to enjoy quite a lot of strategies. The A.I is really powerfull and has always, ALWAYS, a way to get the upper hand. The screenshots you see on the store page are the recordings of some battles.As a turn-based strategy game, you have to plan everything, from the spell your wizards will cast in the battle, to the actions/ movements your squads will do.You can even choose a formation with bonus and malus. Will you trample the infantry and rush to these coward archers ? Or let you wizards/ range units rain hell upon enemy heroes ?There are plenty ways to manage fights even if you can't act during them.But be ware ! You can enable events wich can affect you on every tiles of the map or everybody and sometimes things turns really bad...The most important aspect in Dominion is magic wich is related to an enormous tree of research.You can summon creatures, structures, cast world wide spells, teleport your units, bless and give tons of abilities to your troops such as invisibility, the gift of underwater breathing or flying, ect...You can even forge magical items to give to your commanders !Every spells must but prepared and choosed before each fights or you can let your commander decide but you won't get all the subtleties of magic.Each school of magic is related to a mana gem that you can gather on the map or with special events. Some kind of currency between your units, you have to manage and give them to you commanders before they go to war. The more you have the better, some schools of magic need slaves for sacrifices and of course give powerfull spells but reduces the stability and the population of your regions. Some factions are even unable to recruit units with gold, so you will have to spare mana gems for the invocation of new troops or commanders !But i will stop here for the gameplay because nobody can deal about every aspects in a review.This game is unforgivable and has a slow paced learning curve as many said the game manual has 400 pages...400 PAGES ! (Thanks to Niky 45 because I was wrong about the  number of pages)So you understand why it can be so hard to talk about everything this game has to offer ^^As an  example my last game session: after few hours (22 hours !!) of fail attempts to master Ry'leth and the map i've choosed (the game has quite a ot of maps with different strategies, to master one is allready a prowess...),  I was beaten by and army from a corner of the map (hate thoses war elephants !!!)  capable to  trample my best commanders and units  and with spells I've never seen before !I had an army of arround 2000 or 3000 units and Ry'leth has covered about 2 tiers of the world after having slain 6 pretender gods.My pretender god, Kraahaul the Void Lord, died in a miserable fight against this suddent powerfull new enemy...And you know what ? I want more !Even if you can't build much structures ( only labs, temples and 3 types of castles with their upgrades) and affect your population ( a research tree about the dominion itselft would have been great), or use diplomatic skills between factions (you are at war with everybody) this game is really good.In fact the perfect strategy game would be a mixt of Dominion, Total War and Warhammer.I hope to see the day when this kind of game will come !If you are not scared about a very hard/deep strategy game and simple graphics try Dominion 4: Throne of Ascension.You won't be disapointed...And i put you to the test to master R'yleh: Fallen star and spread the void and the tentacles of the Starspawns on all over the world !MUAHAHAHAHAHAHAHAH !This is why i love this game ^^N.B: i've forgot, this game has a multiplayer. Yeah i know i'm a coward... because i haven't tried it !Dominions 4: Thrones of Ascension is a game for men, be ware !			"
http://steamcommunity.com/id/A_Mad_Brochacho/,1,49.1 hrs on record,"
				142 of 164 people (87%) found this review helpful230 people found this review funny			","
Posted: February 10, 2015
												Possibly the only turn-based strategy game in existence in which you can appoint mages as mind slaves to a giant flying undead octopus whose primary combat strategy involves sacrificing dozens of virgins to power spells that explode entire opposing armies into clouds of gore.			"
http://steamcommunity.com/id/PurpleFanta/,1,118.7 hrs on record,"
				101 of 109 people (93%) found this review helpful39 people found this review funny			","
Posted: August 29, 2015
												This is the Dwarf Fortess of 4x strategy games.You wont know what's going on at first, but when you do..It's a world of fun.It honestly feels like you're creating your own Mythology story. Instead of thor, I have my Minotuar in full magic platemail becoming the hero of the lands.EDIT: I used a Random Faction generator and am currently playing a game as necromancer hobbits with clockwork armor suits.			"
