user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/KoolAidMan/,1,0.1 ,"
				6 of 7 people (86%) found this review helpful			","er 8, 2010
												Not a lot of people played this but it is excellent. Very fun and addictive puzzle game			"
http://steamcommunity.com/id/conava1/,1,33.2,"
				6 of 8 people (75%) found this review helpful			","er 31, 2013
												a fun and challanging game to play.			"
http://steamcommunity.com/profiles/76561198014815329/,1,11.9,"
				4 of 5 people (80%) found this review helpful			","12, 2014
												This game is so addicting. I admit I play mostly Zen mode to chill out. The great stage music and building up matches for the bonus has eaten away hours lol. One of the best match up games out there.			"
http://steamcommunity.com/id/chapa_arg/,1,32.0,"
				6 of 9 people (67%) found this review helpful			"," 7, 2011
												More addictive than drinking Coca Cola. ZEN mode is %100 full of win.10 Out of 10!			"
http://steamcommunity.com/id/Progression/,1,414.,"
				2 of 2 people (100%) found this review helpful			","r 15, 2016
												► A 2008 game.► 1920x1080 option since the first release.► Runs at solid 100 fps► Great game for those who owned 120Hz monitors.► High replayability.			"
http://steamcommunity.com/id/pinballwiz45b/,1,2.8 ,"
				12 of 12 people (100%) found this review helpful			","er 27, 2016
												Always enjoyed this game, ever since I purchased a box copy of it back when it first launched in 2008.Been without 3D Acceleration for quite a while, since converting to Windows 10. The good news is that there's a fix in the Steam discussions within the Hub, and it works well.			"
http://steamcommunity.com/id/xenoncat20/,1,6.1 ,"
				8 of 10 people (80%) found this review helpful1 person found this review funny			","y 1, 2014
												A very colorful and highly detailed game, surprisingly for the latest computers. The game is fun, as it brings a childhood classic back to life, atleast with a new video card for me to be able to play it in a higher definition and in a much more clear picture. Complicated at the start, but once you get the jist of it, you become wanting to attempt at beating the game, finishing it, and the only way to do that, is to finish the complicatingly hard challenges that they have, and level up to the highest. In a few months of playing, atleast you can screenshot it for how well it is.			"
http://steamcommunity.com/id/fizzii/,1,9.9 ,"
				10 of 14 people (71%) found this review helpful5 people found this review funny			","4, 2014
												Definitely one of the best games I have ever played, HANDS DOWN.I am an avid gamer, a gamer who plays all kinds of video games to get different feelings and emotions for them. And nothing had compared, to the feelings I began to feel when I first played Bejeweled Twist.I have played games such as Skyrim, Call of Duty Ghosts, Battlefield 4, and they are all ok I guess. But this is the first game I have ever felt romantically involved with. I get home from a late day of work, working minimum wage, with nothing to do except for wallowing in my self pity and hatred. But when I feel sad and like I could die, Bejeweled Twist has always been there for me. Every gem I twist I feel a flame of confidence and happiness build up inside of me. As the multiplier builds up, so does my heart. And every round I pass, I feel like I could dance for hours. The bomb gems make the game scary at points, but it gives us a great life reminder. That although life has happy points, eventually life will run out of chances, and everything will end. Just like Bejeweled Twist when I trigger a bomb gem. Overall this game is a 10/10, and not just a game, but a best friend. Buy this game today, and if your life is feeling rough, once you start twisting those gems and exploding lightning gems your heart will scream with delight and your body will dance with euphoria.			"
http://steamcommunity.com/profiles/76561198060219701/,1,20.9,"
				4 of 5 people (80%) found this review helpful			","er 9, 2014
												Bejeweled as a series is mostly about updating the graphics- Bejeweled, Bejeweled 2 and Bejeweled 3 are more or less the same Match3 game with tiny tweaks and prettier gems. Bejeewled Twist is the only game in the series that breaks some new ground, and it's well worth checking out.On an 8x8 grid, you match gems by twisting a group of four, clockwise, so that three or more like-coloured gems line up. Those gems are removed, new gems drop into the grid, you score some points, and that's the basic premise. It doesn't get much simpler- everyone can pick up Bejeweled Twist and play a little.Unlike classic Bejeweled, the game ensures that at each time, you have at least one possible move on your board. That's a generous gesture if you remember classic Bejeweled where running out of moves was an instant game over. But just because you always CAN make a move doesn't mean each game is endless. Par for the course you fill up a ""progress meter"" to advance in levels, and as you advance, all sorts of assorted nasty stuff is added. Locks make it impossible to move gems, and as they start to fill your grid your control over the board is heavily impacted. Bomb gems detonate after a couple of turns- you need to match them so they disappear. Should they trigger you get an increasingly smaller chance to still defuse them, but that's mostly based on Lady Luck and we all know you can't trust her. Simply put, the further you get the harder it gets to keep moving on.A couple of neat mechanics improve your score. Each time you make a match a small counter goes up, eventually increasing a score multiplier. Max it out to 10 and you get a chance to trigger the insanely awesome, over the top Fruit Bonus (dancing fruit gems, anyone?). From Lvl 2 onwards, you get a Bonus Sequence of colours to match, filling up the multipliers a little faster. And just like the classic Bejeweled games you get to make matches of 4, 5 and 6 gems to create flame, lightning and hypergems, all of which are designed to clear up the grid more easily.In terms of game modes Twist is a bit sparse. You get the classic mode where you try to surpass your highscore and a danger-free ""relaxed game"", which is the same without any nasty bomb stuff. There's also a timed mode, challenging you to get a high score in 2 minutes, which tends to run out of challenge quickly: There's only so much you can do with the mechanics and sooner than later you will have ""maxed out"" your score. A bit more interesting is the challenge mode, where a couple of different tasks in increasingly harder variants are available: This really is an interesting bonus and you may find some rulesheet there that really tickles your fancy.But ultimately, the meat of the game is classic mode. Without time limit, with always calculated risk and a wide variety of  valid tactivs this really IS the ""Twist"" game, and for the moderate price, any fan of Match3 should give it a try.			"
http://steamcommunity.com/id/hispddoubbing/,1,2.6 ,"
				2 of 2 people (100%) found this review helpful			","r 25, 2015
												It's only okay compared to the other Bejeweled games. The ""twisting"" aspect is interesting, but ultimately leaves me frustrated with the other aspects of the game, like the score multipliers and whatever else, because you lose your multipliers if you don't make matches in one move. Say you're out of moves, and you have to make three moves to make a match. Well, you'll be down from 6x to 4x in a hurry.			"
