user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198007493624/,0,27.8 hrs on record,"
				124 of 157 people (79%) found this review helpful3 people found this review funny			","
Posted: May 2, 2016
Early Access Review
								Starship Corporation is an ambitious mix of several game genres. The game certainly has a great deal of potential, and brings together some interesting and innovative gameplay ideas.Now let’s talk about the cold vacuous reality of this game and its current state. It’s been in development for YEARS, and seems of have made very little progress on many of the core features beyond basic pick-and-place ship layout, a shallow/buggy market system, and a badly designed “ship simulation game.It’s an unbalanced and buggy mess, with a “Full Techtree” victory achievable in just a few hours of gameplay (once you master the crude and mindnumbly repetitive gameplay tasks). I encountered countless errors and bugs simply through the course of playing the tutorial and several sandbox games.There is no strategy, virtually no resource management, and limited room for creativity, and zero re-playability. The techtree is little more than a halfassed speedbump – in virtually every situation the next technology/module is superior to its predecessor (in some cases comically superior re: Storage Modules)You will likely spend 70% of your playtime in the “crew training” module (Since each new ship design requires you to play through over a dozen repetitive tasks), it seems to be the most fleshed out portion of the game. Here you will find such exciting features as:- Zero AI for your crew, and virtually no automation.- A Buggy and challenged interface- Hours of frustration.Sadly, that does not instill confidence in the team’s capacity to deliver a good game. "
http://steamcommunity.com/profiles/76561198006153298/,1,3.4 hrs on record,"
				57 of 62 people (92%) found this review helpful			","
Posted: April 29, 2016
Early Access Review
								What is Starship CorporationsIts a mix between a tycoonsimulator in the form of designing spaceships for contracts and a RTS while testing out those design in different scenarios.Researching new components for your shipdesigns, creating offices in solar systems and creating your very own interstellar megacorporation.The meat is the Shipdesigner.You take a fuselage of a ship, and completly create the inner workings. From Engines, bridge to generators, life supports and crew quarters.Then wiring everything up.In order to find out how good your designed ship works. There are different simulations..well alot of simulation you can go through and depending on how well your ship handeled the scenario it gets a rating score that is important for selling your desgin/ship.Those simulations are again going through your typical alarm states, and readyness check or basic operations.To flying through a asteroid field, alien infestetion, fires ,collision, mutiny, pirate attack marine attack ect...like i said ALOT.All those simulations are handeld in a RTS like fashion where you are able to send out crew for maintaince, repairing, sealing hatches, fixing hull breaches and so on.It is a complex game...i mean its VERY complex game. But dont fear, there is a extensive voiced tutorial that guides you through everything. Its well done and it was literally what i spend 2 hours so far on. Most of that time was running simulations.From a technical standpoint it runs for me fine, i had only slightly fps issues or light mouse lag during the simulation. Its pausable, so its not that much of a issue.Can i recommend the game? Personally Yes, There seem to be enough to play around beside some limitations on the galactic scale, you still have a sandbox mode.Taking contracts, design ship they demand, test them out through simulations and tweaking your design is well done.			"
http://steamcommunity.com/id/dash100/,1,11.4 hrs on record,"
				56 of 66 people (85%) found this review helpful7 people found this review funny			","
Posted: April 29, 2016
Early Access Review
								This is a diamond in the rough (the very rough) i can see myself spending alot of time playing.Dont be under any illusions this is an Alpha and as such it has plenty of bugs so dont expect a smooth ride even through the tutorials!That said the game is still playable although I have had a few crash to desktop episodes the game autosaves so its just about the reloads. The game itself is in depth and at first looks complex but once you have mastered your first ship and ran a few missions the learning curve drops off. Game has huge potential going forward I have enjoyed what I have seen so farI would also give it 8/10 and I dont know the Dev :) "
http://steamcommunity.com/id/sporkmonger/,0,10.3 hrs on record,"
				33 of 38 people (87%) found this review helpful			","
Posted: August 29, 2016
Early Access Review
								The game has immense potential, but it's pretty rough around the edges right now with a lot of bugs. Random exceptions thrown during missions that prevent you from selecting your crew members. Ships with entire decks missing in the ship designer. Assuming the ship designer ever actually loads; sometimes the game just locks up while loading. Layouts that take hours of fiddling to cram one last critical room in during early game. A bidding system that's reminiscent of EVE's 0.01 ISK undercutting wars. No actual costs to weigh during the bidding process beyond whatever you put into the tech tree (i.e. a 1 btc bid is still profitable essentially).Don't get me wrong, this is a true diamond in the rough. There's a great game hiding in here somewhere, no doubt. But the game has been in development for a long time and there's still a lot that's obviously missing. I just can't recommend it in its current state, at its current price. It was good for a fun and frustrating afternoon and I'll definitely be coming back in a month or two to check in on the game's progress. But for now, I'd recommend giving it a pass while the developer gets more of it finished.			"
http://steamcommunity.com/profiles/76561198005803180/,1,10.7 hrs on record,"
				33 of 39 people (85%) found this review helpful1 person found this review funny			","
Posted: April 29, 2016
Early Access Review
								The concept of this game is rarely if ever seen and basically I cant sing its praises highly enough but that sad, this is still early access. The game was Previously very unstable however this seems to have largely abated.I've had an absolute blast testing my starships litererally to destruction after initial designs stages are complete, just be careful in reapect to the Mircromanagement however. Some people will absolutely love it other may find it onerous, but thats down to the user, for me I love it.All in all though the execution is admirable and the sheer potential here would warrent a purchase, buy it and give the devs support on this one. Its the most unique thing i've seen since KSP.			"
http://steamcommunity.com/id/mia-/,1,21.7 hrs on record,"
				18 of 18 people (100%) found this review helpful13 people found this review funny			","
Posted: April 30, 2016
Early Access Review
								If your reaction to some of the screenshots was ""What?!? Is this Space Station 13 meets an RTS or is it me?"", then Starship Corporation might be your dream come true. If your reaction to the prior sentence is ""Huh?"", you'd best find something else.Atrocious learning curve, tutorials that crash the game and prevent saving, tough-as-nails ship design contracts that make Apollo 13 look like a day at Disney World, labyrinthine tech trees that force you to reread component descriptions again and again.And then when you're all done, your ship explodes in 1-2 minutes because your inefficient corridors meant the crew can't dash over to the ""please don't blow yourself up, you stupid starship"" button fast enough.On the other hand, if you're one of the unfortunate mass of souls doomed to live in the medieval 21st century, this might be your only chance to live the life of a space plumber.10/10 would drop out of starfleet engineering academy again			"
http://steamcommunity.com/id/baedian/,1,26.6 hrs on record,"
				20 of 22 people (91%) found this review helpful			","
Posted: May 2, 2016
Early Access Review
								Considering many of the game systems have yet to be implemented its a little too early to be reviewed properly.Pros:-Sharship building is puzzle piece / strategy-Hasn't really been a game like this Startrek had a ship building game. That game was weak a bug prone though...-Shows potential.Cons:-No close to being finished, early access being used as crowd funding here it seems.-Only a single game system has been built, not pollished or bug corrected.-Simulation of crew is weak, never have enough time early in the game to deal with problems that seem to snowball.-Save files corrupt easily.Early Access Problems:-Crash Errors, these are debug style reports that indicate the code at fault. "
http://steamcommunity.com/profiles/76561198008299948/,1,1.5 hrs on record,"
				19 of 21 people (90%) found this review helpful			","
Posted: April 29, 2016
Early Access Review
								Not the game I was expecting...  It has potential but I was hoping for more biz management & ship design, less ship micromanagement missions.  I'm sure there is a ton of fun to be had there, but I'd rather have the option to play them (and possibly generate higher ratings) or to have an automated run / estimate.  I'll give the game another go when / if that pops up in an update.			"
http://steamcommunity.com/id/Cesp/,1,7.5 hrs on record,"
				16 of 16 people (100%) found this review helpful			","
Posted: May 1, 2016
Early Access Review
								Starship Corporation will let you run your own shipyard, where you try to earn money designing ships for various applications (cargo, military, mining, etc.) and test them both against the internal battle (asteroid hits, fires, and technical malfunctions) and the external battle, consisting of hostile boarding teams and enemy ships.I'd split the game in three very interconnected but separate parts: Firstly the business management part, where you run a shipyard trying to be awarded contracts building ships. This part of the game isn't very wide in scope yet, but it provides a solid base for the rest of the gameplay. Clients post a call for bids for ship designs with specific requirements (cargo, military, racing, etc) and you'll be able to gain money if you get awarded the contract, allowing you to research new technology and take on more advanced designs. The game doesn't really allow you to use your ships yet, only test them (more on that later) and sell the design, but apparently that's in the works.The second part is the ship designing phase, where you fill pre-constructed fuselages with the internals of the ship. You'll need to implement the required capabilities of your ship, while also balancing crew requirements, support systems (power, cooling, and life support) and strategic placement of all of them for when you'll actually use the ship. This part of the game is already quite fleshed out and I look forward to seeing how it will be expanded in the future.Now, the contracts also specify a requirement for the performance of the ship, and the crew management part allows you to test it. Using a series of missions, you will use your crew (the amount and speciality dependant on how you designed your ship) to manage the internal battle inside your ship, including hull damage, fires, techical malfunctions and hostile invaders. This part of the game plays a bit like FTL, and while this game has more depth than FTL in the battle damage repair side of the game, it's not quite as elegant due to the somewhat clunky interface...... which brings me to my biggest critisism of the game: the interface. Though everything is functional, it is just that. Now of course this is a very early version of the game and everything is still due for improvement, but the way the text looks and scales on larger resolutions, the somewhat unresponsive crew selection and command and the general aesthetic of the UI make it look like the game was developed in the early 2000's. I do hope the developer considers a facelift for the interface.The gameplay, however, is great. I backed this game in its crowdfunding campaign back in 2012, and it's great to see it taking shape like this. Starship Corporation scratches a very specific itch for me, even in this age where computer spaceships are appearing everywhere again.			"
http://steamcommunity.com/profiles/76561198060612816/,1,75.3 hrs on record,"
				13 of 13 people (100%) found this review helpful			","
Posted: January 25
Early Access Review
								I love this game to death, and really want to see it grow. I have 75 hours as of the review, leagues more than anyone else I've seen with a review, and I've loved playing every hour.First off, as a warning, this is an Alpha, think of back when Minecraft was still in Alpha, for example, it's come a long way. This game still has many bugs and a lot missing but there is still plenty to work with.What is this game and will I like it?Starship Corporation has three main parts to it, you're always doing one of the following:   Managing your company  Building your ship designs  Testing your ship designsIt needs to be said, the management is most just picking contracts and researching new tech to work with. Management is still very much in the works, but it's not the main draw of the game, anyways, I personally feel.Building your ship is one of the big reasons you'd love the game like I do. If you've ever wanted to build all the inner workings of a space ship then you're going to love this game. While you're not building the perfect personal spaceship with everything you'd want (You're not making your personal dream ship here), you get to make everything you'd need to have a real functioning spaceship that you're going to be selling to other companies. You'll be making many types of ships, from military transports/vessels, cargo ships, tankers, mining ships, to even private racing vessels. You'll be placing every room, corridor, and power line in the ship with a lot of different types of rooms and requirements.After you finish that you'll take your blueprint to the actual testing room and send it through the grinder to see how well it functions. You will have a crew size of your choice, normally 7 or more, to make sure everything is working as it should be. You start off with simple functionality test, seeing how well the design works overall, and move to the extremes of the scale; Large scale collisions, asteroid fields, large-scale system failures, up to pirate attacks, ship-to-ship combat test, and full-scale marine boarding parties coming at you. There is even some spec-op assaults and minefields test to really test your high tier designs. These can last anywhere from 2 minutes to 10 and you will want to do as much as you can. There is even an auto test which will do it's best to get you a good score if you wish to skip them. You can even select how well you want the auto select to be at the start of the game if you want more of a challenge.Again I'll warn, this is an Alpha and still has a lot of work to even get to beta but I do urge you to get the game to help support it's development. Updates are regular, about one a month, and help add new content each time.			"
