user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/OriginalBoomsticks/,0,0.3 hrs on record,"
				118 of 142 people (83%) found this review helpful5 people found this review funny			","
Posted: January 30, 2015
												im a fan of tt war games which is why i got this game. Today they released the Full Release.  Honestly, i am shocked... This is not a complete game, or at least not worth anywhere near the price they are asking.  I have only played about 20 minutes because i still encounter game breaking bugs.  The devs in the forums listed all these ideas they had for the game... then just released without them and said ""if the game sells, we would like to add this stuff in updates"".  That is just not how you conduct yourself.  Isn't that why you were in EA to begin with, to get money to make your game? Instead no one bought it, so its just a big F.U. to the people who did?  Simply put, this game isn't even worth the 50% off its on sale for right now.(update 5/28) 4 months later.... a new update.  Complete with game breaking bugs.. STILL.  It pains me to be so rude to a couple guys in a garage trying to live out a dream, but honestly, they are just really not doing their job,  there is just no way around it.  There is zero reason to buy Exodus Wars as of now, and clearly, thats the way it is going to stay.  (update) Furthermore, here is another  quote from the developer...""We had to leave much of the Exodus Wars universe and its units out of scope for the Release version of Fractured Empire. We very much hope we have the chance to bring more of those units, along with the relevant mechanics (e.g. artillery) into the game, but with the limited budget we had, we needed to draw the line somewhere as to which units we could include in the initial scope""First off, since when is ""Release"" a version? Sure, after release should be patches, balancing fixes, ya know , all the normal post-release things. You do not make a 1/4 of the game then release it lol  I orignally felt kind of bad about this review.  The big red thumbs down as your first review with an 80% helpful rating tends to be a nail in the coffin for many steam indie games.  However, after reading the comments from devs in forums, seeing the lack of progression, constantly seeing devs refer to their budget as a crutch for making a terrible game, i no longer feel bad.			"
http://steamcommunity.com/profiles/76561198005433158/,1,10.8 hrs on record,"
				29 of 38 people (76%) found this review helpful1 person found this review funny			","
Posted: October 3, 2014
Early Access Review
								The conceptFor those who are familiar with table-top war games its basically Epic 40,000 translated to PC, so a modern day Final Liberation. The two factions available are effectively elite imperial guard troops plus their tank and super heavy tank support, vs Penal Legion imperial Guard with Titan Legions / Knight Titan support.For those not familiar with Games Workshop games, its basically the Total War series battles, but turn based where each side takes it in turns to move one set of troops. One side has huge tanks and men in armour, one side has big robots and poorly armed conscripts.The Good:It’s a genuine recreation of table-top mechanics, with morale, % to hit, armour, turns, army deployment, objectives, overwatch, cover. No stupid ultra detailed rules that can plague tabletop rules and require extensive learning - things do what you expect them to..Build your own army, based on their points costs (price to buy) etc.Intuitive simple mechanicsBalanced factions and units.Scale – this is war between armies and massive war machines, not squads.Responsive dev team – they are active of the forums and have implemented feedback from the community in the alpha tests.The maps and infantry look good.Performs well on low-end pcThe Bad: (written when game in early access alphs testing phase)Bugs. Mostly visual rather than game-breaking, e.g. unit facing the wrong way.Limited number of unit types per side. - 4 different units on one side, 6 on the other.Only two factions - both are human. i think there are aliens in the IP, dont know if they will make it into the gameNo online multiplayer - but it is plannedNo army painter (first world problems)The vehicle models are presumably placeholders and need to be upgraded to the same level as the infantry models. OverallThe core feel of table top warfare is clearly there, the graphics wont set the world alight but they are up to Total war standard and its a strategy game afterall. It just needs more units, multiplayer, and some bug crunching which we will hopefully get over the next few months, and then we’ve got a great game,			"
http://steamcommunity.com/id/alienpickle/,0,1.8 hrs on record,"
				44 of 49 people (90%) found this review helpful2 people found this review funny			","
Posted: February 3, 2015
												Single player only.Has 2 campaigns that each look about 5 missions long.  Three maps.  Yes.  Three. Two factions, one with 6 units, other with 7.The game system is interesting, and it shows you all the dice rolls.  However I have to say that I don't recommend this at $10, let alone $20, given the limited amount of content here.  This game could turn into something very interesting given the addition of multiplayer.  10 missions and skirmish isn't going to keep my interest very long at all.  Especially given that the forces are a couple types of infantry, and light/med/heavy tanks.  All missions are ""hold objective zone"".  Let me put it this way, I've won the first three games I've played in 4 turns, because I rush the flags and sit on them.  Wave this one off, and circle back when they've finished the content.  Don't pay over $5 for what is here today.			"
http://steamcommunity.com/id/rbrend/,0,3.9 hrs on record,"
				17 of 22 people (77%) found this review helpful			","
Posted: February 17, 2015
												This game has the core framework necessary for a very good game, but needs some improvement. The biggest issue for me is that the AI; it doesn't react to your moves at all and as soon as you work out the single strategy that it uses it is very easy to win every game. The AI will stubbornly keep half of it's force on the other side of the map whilst you decimate the other half with your whole army. It also fails to identify threats and will spend time shooting at weak unthreatening units whilst your powerful units are decimating theirs.Unfortunately there is a lot to like about this game but because singleplayer is the only option and the AI is so predictable it fails to deliver what it could. However if the AI Improves and/or a multiplayer and coop gamemode was released. I'd recommend this game in a moment.Pro's:The game seems relatively well balanced.There is lots of room for expansion.The mechanics behind the game are interesting whilst not too complex.Cons:No multiplayer gameplay.Unintelligent AI.Awareness:The UI is not bad but can be quirky.The graphics and animations in the game are quite basic so if graphics are very important to you, you may be disappointed.			"
http://steamcommunity.com/profiles/76561197975039820/,1,3.5 hrs on record,"
				17 of 25 people (68%) found this review helpful			","
Posted: October 1, 2014
Early Access Review
								This game is obviously still in it's development stage. It has the potential to be a great version of a tabletop battle game. It is set in the future, and the battles take place on various worlds. You control an army, built up of various infantry and mechanised units. The different units have different points values, and each battle you have a set number of points to make up your army from. Just like a tabletop battle game, and this game is a PC version of the tabletop battle game Exodus wars.The game lets you see the results of all the dice rolls, which is great for a fan of tabletop battle games. The graphics aren't great, it's a bit like controlling an army that's been airbrushed in one colour. I expect that will be sorted out in time, and I hope they add controller support.			"
http://steamcommunity.com/id/dadsgamingaddiction/,1,2.3 hrs on record,"
				15 of 23 people (65%) found this review helpful			","
Posted: November 3, 2014
Early Access Review
								First Impressions:I'm a big fan of the ""Star Wars: X-Wing Miniatures"" and ""Star Trek: Attack Wing"" games, so the process of prepping my forces was fairly easy (each side is allotted so many points to spend).  The gameplay took some getting used to however in that your units will first have to pass a roll check before they move to where you want them to go.  The sound effects and animations are very basic right now and clicking/moving ""formations"" can be trivial at times.  The number of unit types available are also pretty limited at present and the game has a tendency to ""break"" on me halfway through a match.  Still, I'm anxious to try a more polished version later down the line as it has a lot of potential.


YouTube™ Video: DGA Plays: Exodus Wars: Fractured Empire (Ep. 1 - Gameplay / Let's Play) 

			Views: 4,023		

			Exodus Wars: Fractured Empire Gameplay / Let's Play Video Steam: http://store.steampowered.com/app/297270/ DGA: http://www.dadsgamingaddiction.com/ Subscribe:...		




YouTube™ Video: DGA Plays: Exodus Wars: Fractured Empire (Ep. 2 - Gameplay / Let's Play) 

			Views: 383		

			Exodus Wars: Fractured Empire Gameplay / Let's Play Video Steam: http://store.steampowered.com/app/297270/ DGA: http://www.dadsgamingaddiction.com/ Subscribe:...		

 "
http://steamcommunity.com/profiles/76561198067211955/,1,4.9 hrs on record,"
				14 of 23 people (61%) found this review helpful2 people found this review funny			","
Posted: January 31, 2015
												A friend gave this to a few weeks ago because he had a spare from backing its kickstarter, and I really wasn't expecting to like it because I'm not a big fan of war games, but he recommended it because he knows I used to play WH40K and Epic, so I thought I at least owed it to him to try it. The Early Access version was too buggy for me, so I thought I'd come back to it when it was finished.I'm so glad I did! This is a surprisingly fun game! And it's actually a lot like tabletop games like 40K!I'm about half way through the first campaign and enjoying it. The story is pretty thin, though interesting enough, but it's the game play and the AI that actually gives you a decent game that's got me hooked.It's actually kind of giving me the bug to go back and play some 40K again...which I think is exactly what my friend intended! Hmmm. Maybe I should get the Sisters out again...If you like miniatures games, I think you'll really really like this. If you like strategy games, you'll probably really like it too. But if neither of those things are for you, you probably won't. For what it's worth, though, I really liked it. :)			"
http://steamcommunity.com/profiles/76561197994880575/,1,0.3 hrs on record,"
				16 of 25 people (64%) found this review helpful			","
Posted: October 1, 2014
Early Access Review
								Â fantastic begining to a good game. I have been playing this game since the first alpha release, and I just get more and more exited for the outlooks on a full release. The game is a fast paced tactical strategy game. Easy to learn the basics yet hard to master. A exelent combination and superb game to bring miniature wargaming to the computer.Keep up the good work and this will become a awsome game			"
http://steamcommunity.com/profiles/76561198006553713/,1,1.3 hrs on record,"
				15 of 24 people (63%) found this review helpful			","
Posted: October 1, 2014
Early Access Review
								Excellent game even at this stage. Really enjoying playing it, don't let the low hours on steam fool you probably got 20-30 hours in the pre steam version. I think it's a top class game and really looking forward to it fleshing out now. The Devs are very approachablre and down to earth as well.			"
http://steamcommunity.com/profiles/76561198010563054/,1,11.6 hrs on record,"
				10 of 15 people (67%) found this review helpful1 person found this review funny			","
Posted: October 12, 2015
												Definitely recommended for people who want to play a tabletop miniatures game on a PC. And nothing more!Yes, it has nothing more, and I love it for that. I want more games like this. Just port a game from tabletop to PC and don't add anything!The people who want millions of options, flashy graphics and twitchy gameplay have tons and tons of RTS to choose from.			"
