user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Rokoshy/,1,21.8,"
				330 of 348 people (95%) found this review helpful230 people found this review funny			","9, 2015
												Nobody forced me to pay real money to unlock plants.			"
http://steamcommunity.com/id/botrytis/,1,8.8 ,"
				226 of 264 people (86%) found this review helpful3 people found this review funny			","ber 22, 2011
												out of all the games this is the one			"
http://steamcommunity.com/id/golden-boy/,1,61.4,"
				193 of 198 people (97%) found this review helpful64 people found this review funny			"," 7, 2015
												An EXCELLENT Tower Defence, one of the best i've played. Plenty of game modes, new mechanics and characters every level, it never gets repetitive. Recommended for all family members, really fun and addictive.The Good : Good graphics Good soundtrack Hilarious humor Various map types : Day, Night, Pool, Roof... Many zombie types with different mechanics (~26) Lot of different defense structures (~48) 20 minigames, 18 puzzles, Good replayability value. Not repetitive. Really fun and addictive. Achievements and Steam Cloud !Neutral : Zen Garden (Farmvile like) Make your own zombieThe Bad (minor) : Main compaign 6~8h long No resolution setting 4:3 ratio 'Escape' key not working in game menu, you have to use the mouse. Note : 9/10 EXCELLENT 
Hello,
This iz your Muther. Please come over to my house for ""meatloaf""
Leave your front door open and your lawn unguarded.
Sincerely,
MOM (not the zombies)
 "
http://steamcommunity.com/id/linusolsson/,1,157.,"
				103 of 110 people (94%) found this review helpful8 people found this review funny			","ber 28, 2014
												Plant vs. Zombies is a cute,addictive and fun game for all ages. I play it a lot of my old school laptop, and it runs completely fine even on that. The game has a lengthy story with various challenges to overcome. There's many plants, zombies and maps to play around with. The story is very simple, but fun. Crazy Dave is quite hillarious.Plant vs. Zombies is a defense game. Your task is to defend the garden against waves of enemies and upgrade the garden. It starts of easy, but new zombies and plants are added throughout the story. You will earn coins and other rewards which you use to buy new items from the store and upgrade your Zen Garden. The game is really simple when it comes to graphics, but it's adorable. All the plants and zombies have unique abillites and funny looks. The game is really small, but there's so much content here. Challenge mode, survival, story, Zen Garden, water park, mini-games,tree-challenge and a store full of important and fun upgrades. The fun simply never ends. This is a must own!			"
http://steamcommunity.com/id/32893285/,1,454.,"
				169 of 195 people (87%) found this review helpful2 people found this review funny			","er 25, 2013
												So fun even my mom likes it - that's good enough for me. :)			"
http://steamcommunity.com/id/Ruphine/,1,3.2 ,"
				70 of 75 people (93%) found this review helpful28 people found this review funny			","r 29, 2016
												I played pirated version when I was a kid.And to redeem my sin,  I decided to buy this.Sadly, this game doesn't support widescreen.			"
http://steamcommunity.com/id/Ladenegro/,1,992.,"
				90 of 110 people (82%) found this review helpful250 people found this review funny			","er 16, 2015
												It gets repetitive after a while I guess...			"
http://steamcommunity.com/id/foederatus/,1,6.6 ,"
				85 of 93 people (91%) found this review helpful			","er 4, 2013
												Plants vs. Zombies is one of the best tower defense games on the market.  The added bonus of an enjoyable zombie theme just adds to the games value.  If you enjoy tower defense games, this is a must-have, especially for the price.			"
http://steamcommunity.com/id/tenhodemencia/,1,12.9,"
				80 of 86 people (93%) found this review helpful203 people found this review funny			","8, 2015
												""Hello,This is you Muther. Please come over to my house for ""meatloaf""Leave your front door open and your lawn unguarded.                                                                  Sincerely,                                                                     Mom (not the zombies)""Seems legit10/10			"
http://steamcommunity.com/id/GothlenRot/,1,28.5,"
				87 of 101 people (86%) found this review helpful14 people found this review funny			","ry 14, 2015
												Good tower defense. It can be a challenge but with some cute humor. Worth the price you can get alot of hours in. It comes with minigames and zombie creator aswell. This was my first copy of the game ever, Never tried the demo or phone version.. So i dont really know the difference between goty edition and the original, But I highly recommend buying.			"
http://steamcommunity.com/profiles/76561198077848664/,1,151.,"
				49 of 50 people (98%) found this review helpful3 people found this review funny			","ry 7
												pVz will always be one of my all-time favorite games. there really isn't much more to say.			"
http://steamcommunity.com/id/tirone/,1,"13,5","
				90 of 113 people (80%) found this review helpful95 people found this review funny			"," 8, 2015
												Put almost 800 hours into this game. Love it - really awesome title!			"
http://steamcommunity.com/profiles/76561198029336245/,1,18.2,"
				50 of 53 people (94%) found this review helpful45 people found this review funny			","ry 20
												Plays through Plants vs. Zombies twice a few years ago,Sees it on Steam sale for 1€,""Includes 21 Steam achivements"",*Sigh* here we go again...			"
http://steamcommunity.com/id/Taihako/,1,0.5 ,"
				74 of 90 people (82%) found this review helpful25 people found this review funny			","r 12, 2014
												This game helps me level out after playing scary,stressfull or games that make me angry. its adorable  :D			"
http://steamcommunity.com/id/TFMTR/,1,"3,50","
				64 of 75 people (85%) found this review helpful168 people found this review funny			","5, 2016
												I think I've finally completed it now...			"
http://steamcommunity.com/id/25503857/,1,80.6,"
				45 of 48 people (94%) found this review helpful9 people found this review funny			","5, 2015
												Played it when i was young, I still find it fun			"
http://steamcommunity.com/id/rexstardust/,1,"1,01","
				63 of 71 people (89%) found this review helpful1 person found this review funny			","er 30, 2013
												The endless mode is one of the greatest things ever put in a game. I've spent over 100 hours in this game and the endless mode is one of those reasons, that and leaving the garden running while doing other things. Everyone I've shown this game to ends up loving it. This is also a much better version than the ones you see on tablets.			"
http://steamcommunity.com/id/Belurges/,1,33.7,"
				66 of 77 people (86%) found this review helpful4 people found this review funny			","r 15, 2014
												9/10Pros:- Has Minigames- Has alot of content- Simple gameplay but with depth- Is a 'real' release (Little or no bugs)- Uses not much resources (about how much it should)Cons:- Is an older game. With it's popularity it could easily have more customizable content or a DLC with more zombies/levels.			"
http://steamcommunity.com/id/ardendanmer/,1,94.8,"
				70 of 84 people (83%) found this review helpful62 people found this review funny			","y 25
												Top notch zombie game. Storyline better than Walking Dead, more gamemods than Left 4 Dead can offer, and slightly less grinding than in Dead Rising. Also one of very few EA games that has no DLCs.I wanted to joke about how I wasted a hundred hours here, but I just saw a guy with a thousand.			"
http://steamcommunity.com/profiles/76561198165170422/,1,5.7 ,"
				47 of 50 people (94%) found this review helpful3 people found this review funny			","1, 2015
												Classic game. Quite possibly the best tower defense game I have every played. It has an awesome soundtrack, addicting gameplay and an overall cute charm. Casual game my ♥♥♥, this is a game for everyone (mostly) even with the somewhat basic feel.			"
http://steamcommunity.com/id/BRSxEiyuuOu/,1,44.6,"
				60 of 75 people (80%) found this review helpful120 people found this review funny			","r 17, 2014
												Why are you wasting your time reading reviews?! Start planting before they take your brainz!11/10			"
http://steamcommunity.com/id/dluvts/,1,84.9,"
				41 of 48 people (85%) found this review helpful9 people found this review funny			","ber 10, 2015
												Plants vs. Zombies is a very fun and addictive game. xDHighly recommend playing this game. :)			"
http://steamcommunity.com/profiles/76561198259812257/,1,15.1,"
				31 of 33 people (94%) found this review helpful			","ry 21
Product received for free
												Well the game is very amazing, fun and worth the time.			"
http://steamcommunity.com/id/Maple1/,1,31.5,"
				34 of 40 people (85%) found this review helpful7 people found this review funny			",", 2016
												Childhood			"
http://steamcommunity.com/profiles/76561197990305348/,1,22.4,"
				29 of 32 people (91%) found this review helpful30 people found this review funny			",", 2016
												Immense waste of time. I regret nothing.			"
http://steamcommunity.com/profiles/76561197963835174/,1,165.,"
				35 of 35 people (100%) found this review helpful			","ry 12
												Probably the greatest 'casual' game ever made.  Its sad what EA has done to this great title.  After watching the unbelievably great 'music video' for this game, I purchased it immediately.  I have this game for multiple platforms and still play it regularly.  Great humor, great gameplay... if you haven't purchased this game, your collection isn't complete.			"
http://steamcommunity.com/id/Ank501/,1,7.9 ,"
				49 of 58 people (84%) found this review helpful2 people found this review funny			","er 14, 2014
												Plants vs. Zombies GOTY Edition is a strategy tower defense game from PopCap, which is now part of Electronic Arts.Plants vs. Zombies GOTY Edition is a very good and fun game, with great gameplay. Defend your home from invading zombies who wants to eat your brains, with many plants such as peashooter, chomper, cherry bomb or wall-nut. There are many plant types to choose from, each with their unique abilities and purposes. Of course the zombies are also vary, like the trash can zombie, buckethead zombie, conehead zombie, pole vaulting zombie or even dancing zombie that can summon backup dancer zombies. There are also many mini games that can entertain for hours with their even more unique and vary gameplay. There is also even a survival game to which you defend until you can't defend no more.Plants vs. Zombies GOTY Edition has cute and great design on plants and zombies. You can also create your own Zombatar with this game. You will also meet a crazy guy who will sold you even more plants or tools for you to use, or sometimes have you do something crazy.One of the downside and the only downside of this game is that it doesn't support greater resolution size beyond 800x600. So even on fullscreen, you stuck on 800x600 and there will be a black screen on left and right side of the screen.Plants vs. Zombies GOTY Edition is a great tower defense game, with many mini game and great gameplay, this game can make sit down in front of you computer for hours. I recommend this.Rating 9/10			"
http://steamcommunity.com/id/steric400/,1,4.1 ,"
				33 of 35 people (94%) found this review helpful			","y 7
Talk about a gem, am I right?Plants vs. Zombies is the game I showcase to friends who are non-gamers, because it is digital crack. PopCap took tower defense theory and boiled it down to its most pure elements, and coated that with beautiful artwork, themes, and great sound. I've purchased this game three times on PC, and once on mobile. Money very well spent.I don't care if you normally play Call of Duty or Undertale or anything in-between, here is what you need to know:1. If you haven't played this, buy it immediately and I guarantee you will not regret it. It will suck you in instantly.2. All you need is a mouse.The only downside is that there are black bars on my screen, but hey, that's older games for you.Absolutely worth full price for literally anyone who even has a minor interest in gaming. "
