user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/EdisonSeverasse/,1,107.0 hrs on record,"
				1,430 of 1,507 people (95%) found this review helpful29 people found this review funny			","
Posted: December 13, 2015
Early Access Review
								DO NOT LET THE MIXED REVIEWS SCARE YOU AWAY. READ ON!This game has had quite the history on Steam. Before you buy into all of the negative or positive reviews on this particular game, allow me the opportunity to provide some enlightenment.It is true this game has been an Early Access game for a couple of years now. It is true that it is still incomplete. It is also true that this game has been consistently improved upon week after week, month after month. It is also true that the developers consistently respond to the Community feedback, and incorporate many ideas with the direction and focus of the game.One thing a lot of people do not realize is that this game was one of the FIRST Early Access Games through Steam, and at that time, both the developers and the Steam Community didn't really have a set standard of production of how far a long a game had to be, before it was released into the Community. Folk Tale has paid the price with mixed reviews because the initial launch of the game was virtually unplayable.THIS IS NO LONGER THE CASE. This game has two builds, experimental, and public. The Experimental build is the most active, up to date version of this game as it stands now. It is updated almost weekly like clockwork. More content and fixes are added in every single patch. The Public build is a more stabilized version of the game for those who do not mind having a slightly slower updating schedule for a more stable platform. This build is the culmination of all of the successful experimental build patches, usually about 6-8 patches, that get rolled in all at once.Both builds are extremely playable. Almost all of the negative reviews for this game have focused on issues that have been long ago resolved, or people that are sour about buying into an Early Access game, even with the full knowledge beforehand that it was incomplete, hence Early Access.A fair assessment of this game would be that it has about 50% of its total content at the time of this writing. That DOES NOT MEAN it is only 50% playable.The content that is available is well balanced, well executed, and with a mountain of community support behind it. In my 25 years of gaming, I have never seen a more proactive, responsive development team that regularly updates and informs the community about the goings on of the current state of Folk Tale.Should you buy this game? I would. Even with only half of its content available, this game kicks the ever living crap out of almost every other game in this same genre. I would not be surprised, if once all the content has been implemented, this game would be priced in the $60 range.Don't let negative, EARLY ACCESS, reviews color your vision about this game. This will be a must have, and in my opinion, already is if for no other reason than the Community and Developers that stand behind it. Try it for yourself, and find the magic of Folk Tale. Give this game a fair chance, and I promise you personally, you will not be disappointed.EDIT: As of 18 March 2017, FolkTale IMHO is now closer to 85% of its total content. Just a little more patience and positive vibes and this game will finish with stellar results!			"
http://steamcommunity.com/id/athravan/,0,7.4 hrs on record,"
				594 of 629 people (94%) found this review helpful33 people found this review funny			","
Posted: December 24, 2016
Early Access Review
								This is difficult for me, as I rarely write negative reviews. I'm the type of person who writes a review when I really enjoy a game; but I do feel like I have enough history/experience with this game to review it and having had so many friends ask me if it was worth a purchase in the recent Winter Sale, it's easier for me to put my thoughts down coherently rather than have to explain individually why the answer is no - even with the 40% discount. This is gonna get long, so I hope you like reading. Otherwise, you probably shouldn't be in the steam review section. Or you can just read the TL:DR. Start scrolling.A Poor StartI bought this game in May 2013. This was back in the beginning days of Early Access, when we had little idea what to expect. I expected regular updates and what was advertised; but I think like many who bought the game back then, I was left sorely disappointed. The initial release was a bare bones poor excuse for a broken demo, with no ability to save, and a few hours of gameplay and little to no communication from the devs for the longest time.Waiting PatientlyI waited patiently, surveying patches as they came. These were incredibly slow to start with, but eventually - as the years, yes years - ticked by, as the game went on sale and I presume, as the developers obtained more funding, the game did shape up into something that's definitely playable. The game has come a long way, but even after 3.5 years of early access, it has a long long long way to go. It begins to beg the question how long is too long? What is unreasonable? On the one hand I appreciate developers not abandoning a game that clearly doesn't have the funding to be completed promptly - on the other, should they have taken my money in the first place without explaining how long a project was being funded? History Aside - What the game is todayBut I don't think it's fair to rate a game positive or negative based on yesterday. I recently reinstalled after 6 months+ of not looking at it, and the rating of this review is based on what the game is today, in Alpha 29, as if I'd just purchased it and holy mega batman balls this game has CHANGED significantly from the beginning. Everything from the core design and artwork and writing - it looks like a completely different game. So I'm swallowing the bitter pill of 3.5 years of waiting and throwing myself into what is ultimately, my favourite genre, a game-starved genre that I will eagerly buy anything in. Psst, don't tell my husband I said that, he says I have too many games. How is 1050 too many, it's not even over 9000!Strategy / BuildingThe surface allows you to real time build your village and set up supply chains. This is what I really love; my favourite genre. It's pretty standard to be honest for this sort of game. You chop wood and turn it into firewood, you catch fish and eat them, you shoot animals and build a butcher. You reap wheat and turn it into bread. The problem is, this is a very standard supply chain feature for a strategy game. It does not have even half the depth of for example, The Settlers series. It's very very simple, and currently, it seems incredibly easy. 30 minutes into a game I had hundreds and hundreds of fish mounting up every tick. My villagers were set forever. Even if you set them at max food for max happiness; the food chain supply is incredibly easy to overstock on.The buildings can be upgraded and that's a neat feature; and you can research plans and upgrades, which does add a little depth to the overhead map. On the whole though, I see no advantage to playing this over The Settlers if you want a supply chain game. Yeah, even the most recent one (7) which wasn't amazing. I feel like people looking for this sort of genre are looking for a lot more challenge and depth to their strategy, and this light-version doesn't scratch my itch for that at all, but does have potential for the future, if the buildings were vastly expanded and balance was approached.ARPG Style Dungeon CrawlerSo you get story and quests in the campaign and you take your player controlled champions to various dungeons to fight and loot. You can equip a wide range of armor and weapons and there is a decent amount of enemies and environments currently implemented. This gives the game a really nice dual-aspect. You can level up and assign some basic stats, very RPG-lite but certainly an unusual feature in a building game. Strategy/management on the surface, and then action and loot in the dungeons. That's a great idea, but only if it's actually implemented well... yeah, you can see the next part coming can't you...The Skill UI is impossible to use effectively. You have a party of heroes with unique abilities. These are pretty cool abilities, each champ is special and brings something new. But you can only select one. You can't pause, and you can't queue up abilities, and you can't switch between heroes effectively. So you basically have one character you can use, and the rest of the party is auto attacks. Why give us so many great abilities and then not give us the ability to switch between them in a meaningful way? The UI is also lacking. If it had a hotkey bar where you could set your skills it would be significantly improved. As it is you have to mouse click around the champion icon.The idea is fantastic; the current implementation is frustrating.There is no PauseThe game needs a pause. It needs it desperately. Even when you are on the build menu, the game does not pause. Your villages are doing things, including getting attacked and dying, whilst you scroll through a menu trying to decide what to upgrade, research or build. We're in management. Just pause it! How can you have real time management with no ability to manage constructively when stuff is happening.Writing & StorylineThe writing is tongue in cheek sarcastic. It attempts to be witty, but honestly, it's tiresome. At first I thought the tutorial was entertaining, but the truth is after the first few instructions about Bob, it became eye-rolling. The entire game is written in a very light hearted fantasy-trope manner. And I guess that's okay, it's a certain style, and certainly some of the writing is very witty and sarcastic. But it also detracts from immersion when it's constant. I  do think this type of writing is better when peppered in with seriousness; such as The Stanley Parable or Portal 2 - games that managed a witty and sarcastic sense of narration and humour but also built character and depth to the story. This is all surface waffle in exactly the same style throughout.It's not a bad story though at it's core, I just think that the style should be used more sparingly and the game should try and take itself a bit more seriously to give the humour more impact. Personal preference, perhaps others will love the goofy writing. Okay, I think that explains why when my friends ask me if they should purchase in the sale; my answer is still no.TL:DR I'm currently pregnant, and to be honest my kid will probably have chance to play this game before it's fully released based on the current timeline. Things progress, but it feels like nothing is really implemented to the maximum of it's potential, and overall this game sits securely in the realm of the mediocre. Great concepts as tested in Alpha 29; but there are too many flaws that make this game frustrating and ultimately, not fun. In short; keep an eye on it, but spend your money on something else right now.Note: I do update early access game reviews. I will come back to this game, although likely not for another 6 months, and we'll see where we are then. In the past I have completely rewritten reviews, and I'll keep an open mind for the future... but developers should be aware that people who have supported this game for 3.5 years may not posess an unlimited amount of patience.			"
http://steamcommunity.com/profiles/76561198025317130/,0,6.8 hrs on record,"
				1,889 of 2,114 people (89%) found this review helpful40 people found this review funny			","
Posted: April 24, 2015
Early Access Review
								I've had this game dusting away in my steam library for two years just waiting for the release announcement after the initial play to see how it looked. First impressions were very positive with good contrasts, interesting visuals for the animations and I've always generally liked this genre. Well after two years I decided to give it another go and quite honestly there have been very little improvements I truly wish there was but there hasn't been. The interface is still just as awkward, the villagers are about as smart as a brick, the camera is slow, the amount of control you have feels very little and lack luster and overall it's just a big let-down on what I had imagined it would of become by now. Now before someone throws the ""It's an Early Access Game"" I will say that I know this, I got it on it's initial release to Early Access and I had high hopes for it but within the two years, there hasn't been much in the way of progress. I'm quite tired of seeing games with this big blue sticker being slapped on them ""Early Access Game"" as if to be a kind of selling point like ""We'll get better soon, promise!"" but for it to never actually happen. In it's current state the game is not worth it and if I knew how slow or none existant the effort to improve and develop this game would be, I wouldn't of bought it at all because it's just a wasted space in my steam library and money from my pocket that could of been spent on things much better. Don't listen to the ""Positive Reviews"" all being spammed because they've all been encouraged to do it and it's really dishonest and terrible marketing on the developers part so please spend your money else where if you actually want a game.:: Edit ::I decided to indulge the comments about me apparently saying things that are untrue and sat down for a full two hour session to see the differences. Things they've added short list: Upgradable buildings but they don't work even when you have necassary resourcesMore buildings that some are simply filler and the rest are extra for ""needs""More worker roles that are all equally slow at their given tasksDiseases are a thing and the villagers are too stupid to use medicine you have stocked I understand they reworked the game but the bare bones of the game from the original early access is still all there. Things the same short list:Your NPC's are still as dense as a brickNo adjustable camera speed just slow and mildly faster by holding shiftYour militia are still generally very ineffective Resources are painfully slow to gatherAmount of control still feels short in contrast to what it should beGameplay feels unengaging and lack luster just waiting on resourcesDay - Night cycle still doesn't seem to change anythingSummary: It feels like a game that had high hopes in a lot of ways yet lives up to very little of them so I still don't recommend it. P.S Everyones entitled to their opinion, don't try force feed your own to others.			"
http://steamcommunity.com/profiles/76561198017065468/,0,7.7 hrs on record,"
				681 of 827 people (82%) found this review helpful344 people found this review funny			","
Posted: May 5, 2016
Early Access Review
								I bought Folk Tale within about the first week that it was available on Steam. I thought it looked like a cool concept, and I had no idea that the trailer was actually the entire scope of the game back then. In the time that this game's been in Early Access, I:* Finished a Master's Degree* Moved to a new city* Moved to another new city* Held three different jobs* Witnessed the birth of four children among my friends' families* Developed a hernia* Had enough time for the hernia to heal without surgery* Bought a new computer* Beat The Witcher 3* Beat The Witcher 3 AGAIN* Read 14 different books (CORRECTION: 15)* Watched approximately 1000 sunsets* Deleted 20 duplicates of some crazy French stalker's comments on this review. Mon Dieu!Pro Tip: Wait for them to finish it, then maybe take another look.Edit:To be clear, before anyone throws the other obvious argument at me... Yes, I have played the game since those early weeks and, yes, it has advanced since then. But progress has been limited, and at this pace Folk Tale is more likely to die a slow death than ever realize the charming vision it had when it first came to Steam.I've already paid for it, so I'll certainly give it another look from time to time to see if anything ever becomes of it, but the whole premise of this review is that this game's a terrible risk compared to most other Early Access titles. What exists right now is still a bit of a mess, and not worth the price, and there's a very good chance that that's all you'll ever get for your money. Anyone who doesn't already have money riding on it should definitely wait.I'm not wishing doom on Games Foundry, and I'll eat my own words if they ever manage to turn this ship around, but... don't put money on that, either.Edit #2:In my continued drive to live at 3.82x the speed of Early Access development, I just finished another book..... ""A Great and Terrible King: Edward I and the Forging of Britain"" by Marc Morris. Lots of fascinating historical anecdotes, and Morris is also an incredible narrator.Edit #3:Three of Folk Tale's most loyal minions went through and downvoted... every single review I've ever written, even ones that no one had ever voted on before. I would like to thank these brave heroes for taking the time to read my previously-unnoticed reviews.			"
http://steamcommunity.com/profiles/76561197994991657/,0,0.9 hrs on record,"
				246 of 298 people (83%) found this review helpful12 people found this review funny			","
Posted: March 18
Early Access Review
								This is from the developer of the game:""Hi Folks, We're picking up way too many negative reviews, and I don't think we deserve it....If you want Folk Tale to fail, vote with a negative review. If you want Folk Tale to succeed, vote with a positive review.""http://steamcommunity.com/app/224440/discussions/0/135510148090438876/If you want to support a dev that blames their customers for making the game fail and blatantly asks them to rig the review system, then by all means give these guys your money.As for the actual negative reviews, mostly of them have to do with the game being in early access for FOUR years now during which time it's gone from a 0.2 alpha to a 0.5 alpha. At this rate there will be a beta in 2022 followed by the full release in 2030, so clearly all the downvotes about this game taking too long are undeserved.			"
http://steamcommunity.com/id/princenocturne/,0,7.3 hrs on record,"
				280 of 351 people (80%) found this review helpful9 people found this review funny			","
Posted: February 24, 2016
Early Access Review
								I supported this game very early on when it was released into early access almost 3 years ago. 3. The progress is extremely slow and I think at the very least their price point needs to lower. They had to have known just how slow their progress would be and if not they should be more transparent about the issues.If they continue at this rate of progress what will it take? Two or another three years at the most? At that point how outdated will the final product look? I suppose it could be magnificent, but I doubt it. Highly.This game has plenty of potential, for sure, but you can say that about many games in early access. They would be more deserving of your investment than Folk Tale. This game should not have been released into early access with nothing but bare bones, I remember that it was. I didn't mind supporting the development, but time and time again, I come back and barely see anything different from the last time I checked in.I don't think anyone will get their money's worth from this title at this point and fear a Spacebase kind of situation happening here. Do not purchase this game at this point in time.			"
http://steamcommunity.com/id/kmrd/,0,22.5 hrs on record,"
				499 of 693 people (72%) found this review helpful			","
Posted: November 28, 2013
Early Access Review
								Folk Tale has been available since the 30. May 2013, and since the release very little has changed aside from bugfixes and the addition of a savegame feature. In my opinion the game was released on Steam too early.It has a very nice art style and the concept for it looks great - but the available playable content is very, very limited.The plan is for this to be a sandbox experience type of game with stuff like building your own town, crafting, sieges, characters that gain experience and equip items that monsters on the map/in dungeons drop, and much more. Together with the overall graphical/sound quality of the game and the chosen theme, this would make for a great experience.But only a tutorial for one of the races is available for now, and even though the developers are commited to communication and bugfixes, the available content does not warrant the purchase of the game at the time of writing this - 28 November 2013. There is also no set date for the release of new content to the game.You can read blog posts and news about what the developers eventually plan to add to the game here:http://blog.gamesfoundry.com/  "
http://steamcommunity.com/profiles/76561198048417808/,0,23.9 hrs on record,"
				371 of 467 people (79%) found this review helpful6 people found this review funny			","
Posted: February 27
Early Access Review
								EDIT: I see the review trolls are hard at work! Also, please read all the comments here. You will learn a lot.This a rewritten ""review""/response to Simon Dean's latest attempt to scare people into rating his poorly designed game positively. The post is copied from the forums and a perfect example of everything wrong with this game. I'd love to respond to this on the forums but unfortunately I got banned over a year ago for toxic behavior that never happened. So, I will do it here.>> Games Foundry  [developer]	Feb 26 (2017) @ 10:31amI don't think we deserve the negative reviewsHi Folks,We're picking up way too many negative reviews, and I don't think we deserve it. I've long acknowledged that we launched too early, and ever since we've remained dedicated and hard working in moving towards our goal of delivering the best possible game we can make for everyone.Is 57% (the recent review score at the time of posting) truly reflective of what we deserve? If it is, then I've misjudged our approach and radical changes need to be made.So here it is:If you want Folk Tale to fail, vote with a negative review. If you want Folk Tale to succeed, vote with a positive review.That's ultimately the impact that reviews for Early Access games have.I buy lots of Early Access games, and if I don't think they are worth playing more at the time, I let them cook for as long as they need. I don't take a dump on their ongoing efforts that are intended to benefit me by making the game better. That only serves to do financial harm and demotivate them.Last edited by Games Foundry; Feb 26 @ 11:24am <<My response:Your game receives negative reviews because it is poorly designed and it takes you ages to strain out the most insignificant updates which don't improve on the game's fundamental flaws so they don't fix the things that are fundamentally wrong with it. As I've said time and again, ~""the problem is not how long the game has been in development but the poor quality of it after having been in development for so long"". Is progress being made? Yes! Is that progress fun to play? No! You can acknowledge what you did wrong in the past all you want to, it doesn't change the present. You DO deserve the negative reviews because the game is not good and a huge number of it's recent positive reviews would be negative if those reviewers understood the history of this game and it's woeful development progress. Your game is failing because you have no vision. It's failing because you let a handful of people on the forums lead you around by the nose and dictate to you what the game is supposed to be instead of knowing beforehand what you want to do and just fakkin' doing it. This is what got you into this whole mess right from day 1 when you shot yourselves in the foot with the sandbox poll. It could've never been more obvious. Who are these people? What qualifications do Freddy, Pornbruv and that asshat Shadeling have that makes you think their opinion of the game is more valuable than someone else's who says the game sucks and then tells you why? Because they nod their heads and tell you what you want to hear? How has that sort of thing worked out so far?And how dare you once again resort to scaring buyers with threats that the game is going to fail and their money wasted unless they recommend others buy something they really don't think they should? And for what? So that, at someone elses expense, the game they paid for won't fail? Nah, I'd rather it fail. And what about ""Folk Tale is fully funded through completion and beyond""? Which is it, because both can't be true.I have news for you. If you finished the game tomorrow it's still going to be a failure. Why? Because despite what your handful of fans tell you Folk Tale is not a good game. Despite what they tell you it's boring, and shallow, and poorly designed. It looks good but is ultimately disappointing and not worth the money. And this is Games Foundry's fault, not the negative reviewers, because it's Games Foundry that's developing it this way.			"
http://steamcommunity.com/profiles/76561197961239574/,0,8.0 hrs on record,"
				210 of 275 people (76%) found this review helpful10 people found this review funny			","
Posted: March 19, 2016
Early Access Review
								My first review ever.And im sad to say its a negative one.I bought into the game as they first advertised it.I bought it straight of the shelves expecting alot of fun and since i love building and enjoying a good laugh i took this game in.Patiently i waited. i understood they needed time to finish it. retooling it. redoing it. whatever. time is what they got.And for a long time all i got in responses to my when is it going to be finished was a bunch of idiots hagging on me because i was impatient that i wanted it. its been 3 freaking years.Impatient is going nuts after a week or 2. a month or 6 months. a year. hardly.2 years. let alone 3 freaking years.This is a game that had potential but i feel like the devs have no deadline. they keep selling this early access♥♥♥♥♥♥in the hopes it will continue to feed them.Yes they say they are working on it but what the ♥♥♥♥. in theese 3 years ive built about 30 houses and were almost finished making the worlds largest silicone refinery of its scale....No this has to stop and if i can save anyone from spending 25 bucks on this garbage that isnt coming out in the coming 2 or 3 years more then so be it.This game is long overdue and if you are reading this devs youre welcome to excuse yourselfes by making some claims to why its taking this long.But if fact checked you know im right. you have been dragging this whole game along for far to long. "
http://steamcommunity.com/profiles/76561198021566630/,0,3.3 hrs on record,"
				328 of 446 people (74%) found this review helpful8 people found this review funny			","
Posted: May 5, 2015
Early Access Review
								I bought it when it was supposed to have some sort of story line only to find out months later they scrapped that to a sandbox type game, awesome. If I had known that you bet your♥♥♥♥♥I wouldn't have bought it.The concept was pretty cool but now 2 years of early access and it somehow seems to have less features than before.Don't waste your time or money, played a few hours on and off from time of release to now and it just has nothing going for it anymore.			"
