user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/cirusss/,1,614.5 hrs on record,"
				448 of 507 people (88%) found this review helpful220 people found this review funny			","
Posted: October 29, 2014
												Diary Entry 1- Heliopolis is under siege by Rome. I've been unable to send reinforcements because Caeser is moving his troops around my territory, destroying farms, mines and villages. I can't spread too thin in fear of my other cities being attacked.So 5 handfuls of Heavy machine Gunners have been defending the city from catapult bombardments and grenadier attacks.And now, he seems to have set his sights upon the neighbouring city of Memphis.Diary Entry 2 - I've reached out to the Malinese and Isabella of Spain, and both have declared war on Ceaser. They are on the opposite side of him to me. So while they cannot directly help my cities, they will put pressure on the Western side. So hopefully I can repel the siege and push to his cities. I have a troop of tanks coming in from the Northeast, and a regiment of Marines coming in from the southeast. Diary Entry 3 - The marine regiment was ambushed on both sides upon coming around a mountain. Despite the enemy taking heavy losses, we lost the regiment.Luckily a reinforcement squad was detailed to memphis, so now it's a case of bunkering down for the incoming attack, and planning the counter offensive.The tanks have made significant progress, taking the city of Ardea from the grasp of the Romans. They will continue their progress north, towards Rome itself.Diary Entry 4 - A reserve regiment of Marines have rendezvoused with the tanks. The dispatch will push on to Rome, flanking from the south, whilst Memphis defends and draws the brunt of the Roman Empire.Diary Entry 5 - We took two cities to the south. And i decided it was now the time to counter attack. Making losses along the way, we broke through the memphis siege, and took the city of Ostia. It was short lived however, as the enemy retaliated while we were at our weakest and reclaimed the city. Luckily, the reserve squad was just 1 click behind, so now we can retake the city again, and await reinforcements.I see very little action on the Western side, I am beginning to believe my allies have hidden motives. Their troops linger on the enemies borders. Perhaps waiting until I am weak enough that they may strike both me and Julius Ceaser. I must prepare for this eventuality.Diary Entry 6 - I was wrong to doubt Isabella. How could I let the seeds of battle cloud my mind. She commenced her march across the border today, and in one fell swoop, she liberated a city from the enemy. Her troops have now joined mine, and we march together to the heartland of Mother Rome-iaDiary Entry 7 -  Isabella and I, sat down today and signed the Permanent Alliance of our two peoples. We will forever be comrades in arms, and for this, I graciously gave her 3 cities as gifts. Not without proper thought mind you. They are in 3 strategic places to mine enemy and mine future enemies. This will allow us to adaquately aid each other in times of war, and even further each others growth.To our future! -clinks glass-Diary Entry 8 - Rome has fallen to Spain! I made a good choice in allies, Isabella is ruthless, a worthy opponent to any who may cross her.The Chinese also declared war on Germany, Frederick reached to me.. unfortunately, as well as the war on the Romans is going, I cannot extend myself at this time. He seemed disappointed.Diary Entry 9 - An achievement I am unsure of. We have created...The Atom Bomb. I don't know what to think about this. A weapon with destruction beyond any imagination. One that would win countless wars, but with such heavy costs. I must make sure this never falls into the hands of our enemies..Diary Entry 10 - We were pushing the city of Cumae today, they had heavily fortified the city, and it seemed an arduous task. The combined might of myself and Spain, and yet we struggled.. A shadow appeared on the horizon. They came bearing the flag of Rome, and begun a charge on our flank. We were outnumbered, the rest of our forces had lagged behind to clear up the enemy remnants. We hastily mustered a defence as best we could. The doors to Cumae opened, the cities huge force came out to greet us. We were preparing for defeat..But then there they came. The Malinese army! They routed the enemy on our flank. Taking advantage of this turn of tide, we charged the enemy city, gates wide open and with morale turned, we claimed it for our own.Diary Entry 11 - It's been a long war, spanning many years. Due to the efforts of our 3 way alliance, we have chipped the Romans down to a fraction of the strength they once possesed. Brundisium is their final city, their last stain on a world so tainted by greed. I have the honour of being the one to remove that stain. I now make my march, our footsteps of doom bellowing down upon the city walls. We are coming..Diary Entry 12 - As we approached the gates of the Palace, Ceaser panicked. He offered a Peace Treaty, along with all his coffers. ""Why barter for what I can simply take?"" I said, leaving a lifeless corpse on the floor. My troops rejoiced, sharing drinks with the Spanish, and food with the Malinese. What was I doing? I was looking across the border to the North... towards the prosperous Chinese Empire.TL;DRHonestly, you have to be a fan of these types of 4x games, to enjoy them. A lot of people find them boring because there's a decent amount of waiting around while you wait for buildings to finish, units to be trained, research to be finished etc. Saying that, I find Civ games to be faster paced than games such as Crusader Kings/Europa Unversalis. The learning curves are a lot smaller too!You'll never find great graphics in these types of games, but you'll always find amazing gameplay, and that's what matters right? Great gameplay is what keeps you playing, not great graphics. I'm not a fan of the newer games, Civilization: Beyond Earth especially. I think they completely ruined that game. However, if you enjoyed the previous games (1, 2, 3) or you want to get into the series without spending a lot of money. I whole heartedly recommend this game.			"
http://steamcommunity.com/id/HalFEateNJesuS/,1,7.8 hrs on record,"
				311 of 358 people (87%) found this review helpful199 people found this review funny			","
Posted: July 14, 2014
												It's called Civilization IV for a reason. You'll be sitting at your computer for so long the doctors'll have to stick you with an IV.			"
http://steamcommunity.com/id/odinfapp/,1,9.4 hrs on record,"
				191 of 224 people (85%) found this review helpful242 people found this review funny			","
Posted: October 30, 2014
												I'll just play a quick game....(9 hours pass) oh why is it dark outside.			"
http://steamcommunity.com/id/AirBear1/,1,0.6 hrs on record,"
				214 of 227 people (94%) found this review helpful10 people found this review funny			","
Posted: July 27, 2015
												First off, I actually have 75 hours in this game at the time of writing, since you launch Beyond the Sword if you have the DLC. This review will be done through the eyes of a player coming from Civ V and will be a comparison of the two.TL;DR - I love it. Probably not as good as Civ V, but familiar and different enough that I think it makes an easy buy for any Civ V fan. Pros:+ The espionage is much, much more entertaining and active, I love it. The capabilities of a spy include bombing building, poisoning the water supply (food reduction), sabotaging production, stealing technology, influencing religion and civics, and a couple more. You can also alter your production of espionage points to lean towards or away from certain civs (for example you can produce more points towards your biggest rival, and less points from distant civs). It is a great system.+ Combat is very different, and in my opinion better. Units unique abilities are given more weight; archers and longbowmen can be incredibly powerful on city defense, catapults and trebuchets are almost absolutely necessary for taking a city, etc. There is more incentive to not just build 20 of whatever unit has the most combat strength and charge in. Combat gets a little smarter.+ Given the 5 year gap between IV and V, you'd think that Civ IV would look much poorer...and you would kinda be right. Things don't look as great, a couple of the leaders are ugly as sin, but it more than makes up for this in building a stronger atmosphere. It does this by actually having a few different models for units, and I don't mean unique units for civs. It things like this; everyone can build a swordsman, and they will have have the same stats, but if you play as Arabia, they will have scimitars, if you play and England, they will have broadswords, workers will look different, etc. It is a great touch. There is also unique music for each time period, like when you first start a game it will play tribal music. If you are playing as Spain and click a unit, they will speak in Spanish. These kinds of things make up for the 5 year gap in graphical capabilities. + Random events. Now I know this might sound bad, but they are reasonable and I think spice things up quite well. They are not completely random and tied various things like the time period. Examples would be a nearby mountain being an erupting volcano and destroying nearby improvements, if you have the slavery civic you might have a slave revolt and lose production for awhile. You'll also get choices most the the time. Like a Russian government official wants to defect to your country, do you accept him and gain espionage points against Russia? Or arrest him and hand him back over, gaining a relationship boost for Russia? It's fun.Cons:- What I feel is the biggest con: there is a loss of uniqueness for civs. There are no civ perks like they're were in Civ V (Venice can only build one city, Rome gets +25% for each building already in the capital, etc). These perks were one of my favorite things in V and I miss them. Each civ still gets a unique building and unit, but these often are (mechanically) much more boring than they were in Civ V. Nothing like the Zulu unit who has a first strike, or Portugal's ship that can also do a trade mission. Often in Civ IV, the unique units just start with a particular free promotion, that any other unit could get if it gets enough experience. These changes allow for more freedom but also take away some of the reason you pick a particular civilization: to play a particular playstyle. I pick India because I want to play small but powerful, Rome because I want to spread my empire far and wide, Germany because I want to have large standing armies, etc. Instead most civs have multiple leaders to choose from. While this is cool to see different faces, all the leaders have two traits that many other civs also have. Yeah Genghis Khan has the aggressive trait (certain unit types get free promotion and double production speed of barracks) but so does Stalin, and probably 5 or 6 other leaders.- Half of the victory conditions have issues. Science and score are fine. Culture victory is boring as hell. It involves nothing more than accumulating culture points from building and wonders and once 3 cities reach 50,000 bam, you win. Even pre-dlc Civ V cultural victory had you build the Utopian Project. Diplomatic victory is nigh impossible. There are no city states in Civ IV, so you are force to kiss everyone's♥♥♥♥♥and bend to their wills if you want that victory. Even then if you have different religions they will basically never vote for you. Conquest Involves you taking ALL other cities. Yes even that one out in that distant snow-covered island that has a population of 2. This is kinda-sorta ""fixed"" by the Domination victory type, which involves getting x% of the total land and y% of the total population in the world. Except the numbers are so high that you basically only get it when you could have easily won through science/military/score.Minor stuff:- Unit can stack on one tile. Except the markers for how many units are there max out at 8. So I can't tell if a nearby city has 8 units (hey this is a border city and I am just defending it) or 24 units (hey I am about to ♥♥♥♥ing wreck you in two turns).+ You can see numeric breakdown of relationships for other civs. -4 for different religion, +2 for fair trades, -9 for huge recent war. Quickly brings you up to speed on how heavy certain actions are.+ You can trade technologies!+ A couple more interesting technologies.- The religion system has no perks to choose from like in Civ V.+ In the very beginning of the game you have to watch out for wild animals like bears and wolfs.  "
http://steamcommunity.com/id/gorillaCHEEZ/,1,2.4 hrs on record,"
				105 of 125 people (84%) found this review helpful44 people found this review funny			","
Posted: March 8, 2015
												Leonard Nimoy lives on in this game.			"
http://steamcommunity.com/id/RAvr_GRrl1997/,1,10.2 hrs on record,"
				158 of 205 people (77%) found this review helpful281 people found this review funny			","
Posted: November 20, 2014
												julius caesar offers me salad every time i see him of course i would recommend a game with this kind of hospitality10/10			"
http://steamcommunity.com/profiles/76561197972258172/,1,29.8 hrs on record,"
				89 of 95 people (94%) found this review helpful3 people found this review funny			","
Posted: August 16, 2013
												Awesome addition to the Civ franchise - perhaps the best to date. Very open-ended gameplay allowing you to achieve victory in a number of ways, be it through technological discovery, diplomatic clout or all-out war. The diplomacy and trade mechanics aren't quite as polished and intuitive as, say, Total War: Shogun 2, and the 1-unit vs1-unit combat can often be a little frustrating and unpredictable, but there's a sense of great accomplisment in watching your cities and friendships grow, denying a plea for peace from a rival empire that dared to once challenge your might, and renaming the conquered cities of your enemies 'Asstown' just to spite them. 9/10.			"
http://steamcommunity.com/id/pointnclickster/,1,86.7 hrs on record,"
				89 of 97 people (92%) found this review helpful15 people found this review funny			","
Posted: March 9, 2015
												 Once upon a time, I tried Civilization V. I discovered it was buggy. What I did play was really fun though. So my in-laws bought me Civilization III, which was really fun. I then saw that Civilization IV was on sale, along with the expansions, so I bought the main game and a couple of the expansions. I am currently enjoying the happily ever after.This is one of the most addictive games I have ever played. My husband and I are enjoying a hotseat match in which I am sure will end in a bloodbath. In Civilization IV: Beyond the Sword I am preparing to conquer the world with my mighty Celtic army. Civilization IV is an awesome strategy game in which almost anything is possible. There are so many different leaders to choose, and many different ways to beat the game. Sure, you could do a military victory, but you can also win diplomatically, artistically, and financially. There is also the Space Race...For those of you kind of wary of strategy titles, let me assure you this is a very newbie friendly game. There are a variety of difficulties, and very detailed tutorials to help out. Also, being turn based has a huge advantage in being able to think out what you want to do. Having played Paradox Interactive titles like Victoria II, this is a far cry from the level of complexity found in those games. Nor is it very concerned with historical authenticity. When I first played as Boudicca, a warrior queen of the Celts, I expected to run into one of the Caesars, but instead I ran into General Bismark! My husband demonstrated some interesting divergents from history by having his Germans found Judaism 8), Christianity, and Islam. By what should have been mid-early Dark Ages, his musketmen were busy conquering the Russian Civilization. By the Industrial Revolution, his assorted tanks were conquering the world. He then won peacefully by using the UN to vote himself as the ruler of the world. Yeah...you definitely couldn't do that in a Paradox Interactive title.I know I have many many more hours of enjoyment awaiting me in Civilization IV. This is a great game to play solo or with others. I can't wait to explore all the possibilities.			"
http://steamcommunity.com/profiles/76561198099461714/,1,154.2 hrs on record,"
				156 of 195 people (80%) found this review helpful235 people found this review funny			","
Posted: October 4, 2014
												Step 1: Ally with GhandiStep 2: Declare warStep 3: Bribe Ghandi to help you in the warStep 4:Fight vailliantly with dead Indian soldiers next to youStep 5: Shame Ghandi for backing outStep 6: Ghandi declared war on youStep 7: LAUNCH THE SPACE ROCKET BEFORE GHANDI GETS HERE!!!!!!			"
http://steamcommunity.com/id/detectivedojima/,1,1.0 hrs on record,"
				148 of 198 people (75%) found this review helpful3 people found this review funny			","
Posted: September 15, 2013
												""I've never played a Civilization game before... I should probably try it ou-"" *4 DAYS LATER*			"
http://steamcommunity.com/id/jungle-jim/,1,7.9 hrs on record,"
				178 of 245 people (73%) found this review helpful574 people found this review funny			","
Posted: January 11, 2015
												Made Abraham Lincoln adopt slavery. 10/10 exactly how i remember it			"
http://steamcommunity.com/profiles/76561198158309410/,1,10.8 hrs on record,"
				55 of 63 people (87%) found this review helpful4 people found this review funny			","
Posted: November 21, 2015
												Even though Civilization V is out there, this game is still very playable, very enjoyable and could actually rival with Civilization V in terms of depth. A must have for every fan of strategic games.			"
http://steamcommunity.com/profiles/76561198055468388/,1,35.8 hrs on record,"
				85 of 112 people (76%) found this review helpful57 people found this review funny			","
Posted: June 29, 2015
												2 words....Baba Yetu			"
http://steamcommunity.com/profiles/76561198046335523/,1,40.4 hrs on record,"
				88 of 121 people (73%) found this review helpful221 people found this review funny			","
Posted: January 22, 2015
												This game is great. A friend bought it for me. I miss my friend.			"
http://steamcommunity.com/id/mokhash1131/,1,57.4 hrs on record,"
				73 of 97 people (75%) found this review helpful78 people found this review funny			","
Posted: November 21, 2014
												Just one more turn...			"
http://steamcommunity.com/id/watchman2015/,1,152.2 hrs on record,"
				64 of 74 people (86%) found this review helpful7 people found this review funny			","
Posted: October 20, 2014
****4 out of 5Addictive empire builder to the point of insanity.It was Saturday morning, I decided to start a game of Civilization IV, a short session of one hour wouldn't harm I thought...36 hours later, aw damn it.Yes, Civilization IV is addictive, but it's also incredibly awesome. Borrowing elements from other successful empire and city builders, Civilization IV is the top of the management game with such slickness you'd think you were actually playing a divisive game of chess. Buy it now.			"
