user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198032573928/,1,26.4 hrs on record,"
				104 of 113 people (92%) found this review helpful			","
Posted: November 15, 2013
												This is a game about killing orcs. The concept is simple enough, but the execution is high quality. The game is basically a 3rd person shooter in which you have to defend a magical rift in a castle from a horde of orcs and other monsters that are trying to get through it. If too many monsters make it to the rift you lose. One man against a relentless horde of monsters may not seem fair, but you have a lot of advantages. In addition to your trusty crossbow, you'll have a large arsenal of spells, traps, and guardians to help out. Furthermore you earn skulls for completing levels, and you can then spend these skulls on further upgrading your arsenal.At the start of each level you'll have time to plan and set up your defenses and get a feel for the layout of the area. You'll be told where the orcs are coming from, what route they are likely to take, how many waves there are, and even what monsters you can expect to come knocking down your door.This is important because, despite the simple premise of ""orcs must die,"" this is really a tactician's game. The first few levels you may be able to survive using just your crossbow, but as the difficulty level increases you will have to diversify your tactics or perish. You'll start facing more orcs, tougher monsters, monsters that come from multiple entrances, and even multiple rifts that must be defended simultaneously. I will give one bit of warning that is not mentioned in the game-- if you intend to play on the default (war mage) difficulty level as I did, in order to earn the maximum of 5 skulls per level you not only need to prevent any orcs from reaching the rift, you've also got to do it within the par time. Once you start the initial wave the timer starts, and it doesn't stop even during the ""break"" periods you sometimes get between waves.The game is single player only. The graphics and music are adequate, but not AAA quality (this is an indie game, after all, and I don't expect AAA quality here).There is a storyline which is short, simple, and entertaining. Borderlands fans will recognize the voice of Axton the Commando as the War Mage.If you like third person shooters or defense-centered gameplay you'll like Orcs Must Die!			"
http://steamcommunity.com/id/peremptor/,1,10.2 hrs on record,"
				44 of 55 people (80%) found this review helpful			","
Posted: December 10, 2013
												Nice polished fun TD/3PS. Got to finish it sometime. High quality game for cheap, what's not to like?			"
http://steamcommunity.com/id/tieio/,1,9.4 hrs on record,"
				28 of 32 people (88%) found this review helpful2 people found this review funny			","
Posted: November 2, 2015
												So.Very.FunThere is nothing more to say, this game is amazing fun and I really don't understand why everyone does not play it.			"
http://steamcommunity.com/id/Benzann/,1,1.4 hrs on record,"
				48 of 56 people (86%) found this review helpful3 people found this review funny			","
Posted: January 16, 2016
 Simple, Fun, AddictiveThis game is very simple, defend your crystal from orcs! I know that sounds pretty booring but trust me, this one is good.First of I wanna talk about the gameplay. The gameplay is actually really addictive and fun, its not hard to understand. First the gameplay seems really simple but after some time it gets harder.The graphics are nice and cartoony, something that I really like! and the controls are nice and tight.Is this game worth the full price? Freaking yes! its a total hidden gem!Will this game run on a older PC? yes it will and good too!1-10? I give it a 8 out of 10.All in all its a great indie game with alot of fun hours ahead for you! I totally recommend it. "
http://steamcommunity.com/id/DroP90/,1,24.5 hrs on record,"
				33 of 36 people (92%) found this review helpful			","
Posted: January 2, 2014
												Here we have a very fun game, but it can get you very angry when you try to complete it perfectly. I completed with multiple rage quits.The proposal is simple, tower defense, prevent the orcs from reaching the portal, there are different types of enemies with different behaviors. The fun is to develop a strategy with the available traps, exploring the scenario in order to exterminate all. The vision in the third person possibility you to actively participate in the struggle, something different in these types of games.With a fun and intuitive gameplay, the graphics also pleases with his cartoonish appearance, the sound of stacks of orcs being crushed and torn is comforting. The plot is simple, just an excuse to kill orcs in many ways.7.5/10			"
http://steamcommunity.com/id/jbaketkd/,1,11.6 hrs on record,"
				29 of 32 people (91%) found this review helpful			","
Posted: March 31, 2014
												Excellent tower defense-ish game!  It's smooth, colorful, bloody, violent and pretty damn difficult at times.  It's a lot like a single player Dungeon Defenders.  Removing the multiplayer makes it easier to see whats going on, and allows for more creative thinking.  Each new level, trap and ability you unlock will leave you thirsty for more and more Orc blood!The traps are extremely divers and fun to experiment with.  Some combos work better than others, and some strategies are easier for different people.The pace of the game will keep you on your toes, and the learning curve is well balanced.  With the constant addition of new enemies and new traps, your tactic will have to change throughout the game.Its a good length for the content as well.  If it was longer, it would feel drawn out or not leave enough room for omd2.Over all, this game is a lot of fun and worth buying – on sale!  I only stress that this is bought on sale because you can play all of the omd maps on omd2 – with or without a friend.


Orcs Must Die! 
A Screenshot of Orcs Must Die!
By: Vash(88)




"
http://steamcommunity.com/id/evldantheman/,1,49.7 hrs on record,"
				25 of 27 people (93%) found this review helpful3 people found this review funny			","
Posted: September 26, 2015
												One of the most original tower D games ever made.  I usually shy away from single player but I did enjoy this game immensely.			"
http://steamcommunity.com/id/ZechsX18999/,1,7.0 hrs on record,"
				37 of 39 people (95%) found this review helpful			","
Posted: October 20, 2014
Orcs Must Die! is a fun and simple tower defense game:- Casual and easy to learn: you can play for less than an hour and still have fun!- Lots of different orcs to kill: melee orcs, range orcs, flying orcs, etc.- Lots of different ways to kill orcs: weapons, powers, traps, and guardians			"
http://steamcommunity.com/id/Yureina/,1,14.0 hrs on record,"
				47 of 57 people (82%) found this review helpful95 people found this review funny			","
Posted: September 27, 2015
												Single-player tower defense thing where you seek to commit massacre against poor huggly green people who just want to leave their crappy homelands for a better place. If you do play this game, do so with the knowledge that you are a terrible person who willingly makes enemies walk into spike-traps, get grinded up into goo, and catapulted into lava pits.Enjoy the murder! :P			"
http://steamcommunity.com/id/goeroezeboe/,1,9.3 hrs on record,"
				32 of 37 people (86%) found this review helpful			","
Posted: November 25, 2013
												Fun game which offers a fresh take on the tower-defense genre. By putting you in the middle of the fray there is never a dull moment. The monsters are fun, the traps are fun, the character is fun and the gameplay is challenging and (wait for it) fun. What more could you expect? If you catch this game during a steam-sale you should definately give it a try.			"
