user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198110105910/,1,"3,470.4 hrs on record","
				783 of 814 people (96%) found this review helpful72 people found this review funny			","
Posted: March 16, 2014
												I hate this game. You should never get it. Seriously. Once you have this, it will be a time sink forever. You can never finsh this game. It's a deceptive little game - you may think - ""oh, there are only 23 missions in the Story  then I'm done.""  But it's not so easy. Along your way you will unlock untold millions of additional maps. Then you can't stop playing them.I have been playing Creeper world since 2009 and I can't stop. I need to join the Creeper World Anonymous club and confess ""Hi, my name is Karsten and I can't stop killing Creeper.""You can play in the Tormented Zone if you are a masochist and like inflicting pain on yourself. Some worlds in there are documented unwinnable[knucklecracker.com] - but that won't stop you from trying - it didn't stop me.Occasionally venture into Prospector zone and pick up a few Artifacts of Odin - the mightiest weapons mankind did not invent. Try out the Alpha sector. Made by those early beta testers. Made to be difficult. Make sure you try Virgil's Brainic map. Just to see how weird you can get.Like Shooters? Try out the Credits mission.  Hey, my name is in there somewhere - so are all the other beta testers. :)If that's not enough, go dial up your own maps in the DMD (Dial Map Device), Here you can make a world with the click of a few buttons. Add ingredients to suit you and cook up a hard challenge or a speed run - win it, name it and share it with all us us addicts. Oh wait, I'm trying to stop playing. Don't share it.Finally, if you are creative, inventive and perhaps you like to add custom units and styles, make your own map in the Projects Editor and share it in Colonial Space. Here there are no rules. Maps are all over the place, fun, hard, tricky, unusual, huge slog-fests, or tiny puzzles. As large as 256x256 or as small as 20x20.  Don't say I didn't warn you. This is where ""map rage"" goes to live after you discover it at Farbor (the timed mission in the Story arc).I would tell you more, but it's time for my fix and Im heading out to the DMD to get a quick fix.Oh yes, ""Hi, my name is Karsten and I am killing Creeper.""			"
http://steamcommunity.com/id/mcdux0r/,1,15.4 hrs on record,"
				159 of 164 people (97%) found this review helpful5 people found this review funny			","
Posted: July 21, 2015
												I think Creeper World 3 catches a lot of people off guard because of the cheap price, low resolution graphics and understated appeal. It also gets called a Tower Defense game a lot, which does the unique strategic components a horrible injustice. Instead, Arc Eternal is a laid-back thinking mans' RTS with unprecedented play-more value and excels as a game you can sink some time into in the form of a well thought out and strictly controlled approach, or as a casual attack on a map every now and then. It's like Civilization V in the respect that you'll launch it for a quick 20 minute game and find yourself embroiled in the relentless depths of an alien planet fighting to make a foothold on a section of map on the 4th planet of your 3rd star system 6 hours later, wondering where the time went.The amount of content in here is staggering, and the campaign provides such a good learning curve and introduction to the new structures and some possible strategies that can't be praised enough. There's also an engaging backstory in the main campaigns which help you feel isolated and alone while fighting the uncaring, unforgiving creep, and while the dialogue is cliche at times, it helps bolster the already engaging gameplay and add a little depth.HighlightsThe best part of this game is simply the gameplay. While the tower defense mechanics have been done to death and don't offer anything particularly insightful, the different natures of the two opposing forces here make for a level of adaptable strategy that you wont see in many games. The structures are all balanced and simple but effective additions like Terraforming and one-use items make for even more ways to play and even more things to spend time working on.The sheer amount of content is the other great part of this world, and deserves praise.* The first port of call is the Arc Eternal which acts as the campaign mode and teaches the player the basics and structures, and consists of 9 star systems for a total of approximately 50 levels.* There's the Alpha Sector which includes many early maps and a ton made by the alpha and beta players.* The Prospectors Zone features procedurally generated maps.* There's Tormented Space for those seeking challenge which includes maps from hard to literally impossible.* The Dial Map Device acts as a map generation tool and lets you play more specific maps.Mistakes & AnnoyancesFor many, the simple enemy A.I. is an issue here, and it can be argued that the very flat nature of the enemy intelligence makes for a somewhat bland approach. I'd counterargue and say that this game is more about finding solutions you like, and/or finding the optimal or most efficient route to victory and that the focus doesn't need to be on the creep.* The difficulty curve isn't very smooth, and you can find yourself struggling way beyond what you'd expect in some of the later campaign missions, or struggling to overcome frustrating maps. There are also several outright impossible missions which nobody has yet been able to find a solution to.RecommendationsArc Eternal comes priced at £10.99/14.99€/$14.99 and while it contains a huge amount of play time, including a main story of at least 15 hours, it's still probably slightly overpriced for most players when compared against competitors. It's one of those games which you'll either love or hate, and so playing the demos listed below, or the flash versions of the developers other titles before making a full priced purchase is recommended.* If the huge amount of content included by default wasn't enough for you, there are a ton of user maps too with different types of play. There are even Play as Creeper style maps.* Some of the earlier titles are also available for free play in Flash on Kongregate[www.kongregate.com].* There are demos of all 3 of the Creeper World games available on KnuckleCrackers' website which are much shorter.More Reviews Like This  Underrated & Hidden Games on Steam  "
http://steamcommunity.com/id/Sakyubasu/,1,389.9 hrs on record,"
				333 of 359 people (93%) found this review helpful296 people found this review funny			","
Posted: August 19, 2015
												Nearing the end of a mission, I look at the way I have networked my collectors across the map. How I have inched my way from one edge to the other, covering everything in my wake, destroying the creeper in my way.And I realize, the creeper and I, we aren't so different. "
http://steamcommunity.com/id/Grabz19/,1,57.0 hrs on record,"
				96 of 104 people (92%) found this review helpful			","
Posted: March 16, 2014
												Creeper World 3 is a very innovative strategy/TD game which resolves around fighting a very unique enemy using a variety of weapons, including a 4-6 hours story, two entire galaxies to conquer, random map generator and tons of insane custom maps (most of which powered by practically limitless custom programming language). I've been a huge fan and supporter of this series ever since I've found Creeper World 1 on Kongregate. The game is worth every cent and if you're a fan of non-hardcore strategy games (or a time attack player) who likes territorial expansion and variety then this is a game for you! If you're a story kind of person then I recommend starting from the first title to understand it all.			"
http://steamcommunity.com/profiles/76561198027819327/,1,49.0 hrs on record,"
				84 of 104 people (81%) found this review helpful140 people found this review funny			","
Posted: March 10, 2015
												Damn. This. Game.Avoid it all costs. There is a good chance, if you were born before the 90s,or even after, have a history of strategy games addiction and are sufferingfrom the almost always fatal 'just one more turn' syndrome; well, this gamemay eat your soul. That what is left. As for it being real time, you'll just beadvancing your defenses one tiny bit more, just getting that one upgrade,maybe, yeah, well, that strategic position and then, then call it a day.You know what? From that position, the other two, just saying, be a matterof minutes, at most. Well, that was fast, I might just set up initial positionson the next planet, for tomorrow. Huh, when I set the alarm clock I still hadeight hours to sleep, now there are only five left? Damn it! I'm not going toschool anymore! I won't talk about the gameplay. Things are already worse as they are now.Don't let yourself get fooled by it's uniqueness, the well balanced challenges,the well worked out story line or even the insane replayability. You've still got the chance at a life! Don't waste it! I almost escaped.But I did reinstall Creeper World. And I will be in Arc. Eternal.  "
http://steamcommunity.com/profiles/76561197992940417/,1,"4,578.4 hrs on record","
				85 of 90 people (94%) found this review helpful19 people found this review funny			","
Posted: December 13, 2014
												Ok the fact that I have nearly done 2000hrs on this game I think speaks for it's self. I love this game, there are so many elements to this that you can never get bored of it. I also own the first two creeper worlds which are great fun to play but this newer creeper world has gone above and beyond what I thought this game would evolve into.			"
http://steamcommunity.com/id/acepilotf14/,1,39.0 hrs on record,"
				109 of 127 people (86%) found this review helpful121 people found this review funny			","
Posted: May 3, 2015
												Same as the flash game of the same name, with a bajillion times the content. One of my favorite strategy games because it cares more about logistics than twitch or line graphs.I don't know what it is, but supply lines get me wet.			"
http://steamcommunity.com/id/acroacro/,1,32.9 hrs on record,"
				69 of 74 people (93%) found this review helpful1 person found this review funny			","
Posted: November 4, 2014
												Gosh, the most fun strategy game in a long while. Playable and fun, just the way a good game should be.Controls are excellent, much better than some big budget titles.Well balanced missionsGame alt-tabs beautifully.Excellent musicCan be paused at any time.  "
http://steamcommunity.com/id/Firesquirrel66/,1,76.0 hrs on record,"
				82 of 97 people (85%) found this review helpful			","
Posted: March 14, 2014
												I started playing knuckle crackers game since they set roots on kongergate and this game has come a long way this is by the best CW3 game i have every played and it gives you hours of never ending fun. You should definetley look in to this and get it as soon as you can			"
http://steamcommunity.com/id/Black_Mirror/,1,16.1 hrs on record,"
				50 of 51 people (98%) found this review helpful4 people found this review funny			","
Posted: December 30, 2014
												Playing TD's as a youngun, who recently discovered the wonders of the internet, were absolutely incredible times. But I always got a bit tired of the repetative movement of putting down another tower, upgrading them blah blah blah.... and then just leaving the game to run it's course, throwing wave after wave of enemies until your computer began to stutter and lag behind as it was somehow managing to cope with an incredible array of pixals being thrown into your eyeballs. I am mainly talking about the infamous Bloons TD, which will always remain my favourite TD, although there are others. However, this game is a little different in that respect. I like to think of it as a combination of a TD and RTS, in the sense that The Creeper, some blue liquid thing, is not stuck on rails and just has to get from A to B as it floats down a path ignoring all defences on its journey, it is instead open to go where it pleases, only limited by the geography of the landscape. The RTS element in the game is the fact that you build up cannons to protect your 'base' and resource collectors. They take time to build and must be placed strategically in order to maximise the efficiency of your defence and keep The Creeper at bay. After that, you must push forward and move your defences forward even more. But they can get delinked from getting resources, so extenders are put in place. On large maps, it can be very rewarding seeing a huge web of links and seeing your packages of Anti-Creeper and firepower flowing down these pathways. In later missions, more enemies arise and give even more things to think about when planning out defences, but don't worry. A reasonably nice variety in defence types can help with that. But you'll have to play it in order to find out what.			"
http://steamcommunity.com/profiles/76561198010168926/,1,409.1 hrs on record,"
				52 of 57 people (91%) found this review helpful			","
Posted: November 18, 2014
												Not tower defense, more like power management while defending land.  Very casual except for the timed missions.  My type of game, but not for everyone.			"
http://steamcommunity.com/profiles/76561198053186320/,1,40.2 hrs on record,"
				42 of 52 people (81%) found this review helpful91 people found this review funny			","
Posted: May 20, 2015
												I played through most of the first galaxy before discovering I can MOVE my weapons...			"
http://steamcommunity.com/id/el_kemosabe/,1,3.1 hrs on record,"
				94 of 128 people (73%) found this review helpful4 people found this review funny			","
Posted: February 18, 2015
												***Written using a key provided by the Developer for review purposes***Creeper World 3: Arc Eternal is a unique tower defense game/RTS that is more tower offense than defense, something I haven't seen before. You are a captain of a ship who has just woken up after a very very long time in cryo sleep and in the time you have been gone humanity has vanished as all the civilasations that once were have been wiped out by the creeper, a strange organism which destroys everything it touches. At the time of writing this review I have only put in three hours and have barely scratched the surface but as you can see from other reviewers' play time there is a lot to this game and a lot of replayability.+Nice pixel graphics+Simple UI and great controls+A very interesting story +Interesting concept, instead of building towers in the path of an oncoming enemy you create networks of towers and take the fight to the enemy. There are small enemy towers which emitt the creepers which gradually spread across the map, using towers you have to beat back the creepers until your network of towers is close enough to use a special offensive tower which destroys the emitter. The gameplay is quite hard to explain and I probably haven't done it justice so it's best to watch some gameplay videos.+Your towers can be moved as the creepers are beaten back out of range of your towers+It's challenging without feeling too difficult or unfair+The mission menu is an interactive starmap and you get to see your ship travel from one planet or star system to another+Nice soundtrack+Can be paused at any point during a mission+You can create and share your own levels-Either some people are god-like at this game or the leaderboards have been cheated-If you make any mistakes with what you build early on in a mission it usually ruins your chances of winning, for example if you don't build enough reactors at the start and you run low on energy later in the game you will most likely be destroyed. It adds another layer of difficulty but it can be pretty annoyingVerdict:9 An absolutely brilliant game that is more like an RTS than a TD with an impressively good story, a must buy for fans of either genre.El K.			"
