user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/wnmnkh/,0,277.8 hrs on record,"
				676 of 875 people (77%) found this review helpful26 people found this review funny			","
Posted: August 25, 2016
												One can fix the bugs, glitches and even contents with enough patches. However, one cannot fix bad gameplay design decisions no matter how much one can pour its money and time. The new Moo is the prime example of the latter.I had been maintaining weapon mod list thread in the official Moo forum until I gave up on the game.This game massively suffers in three areas: combat, content, and game design which is terrible.I am not even going to talk about the tactical battle being real-time instead of turn-based, or staranes instead of free movements, because those issues are actually trivial issues compared to what I am going to discuss here.No, there is no tl:dr version. You can always choose to not read this.1) Combat :The fact is that you will probably feel have even less control of the units in the battle than the games like Stellaris and Endless Space. Only game that provides even less interesting and uncontrollable battle is Gal Civ 3, and Gal Civ series was already infamous for such lackluster battle.You will notice that you really do not have much control on the ship movements in ""AI assisted"" mode. You could try second option which gives you ""total control"" of the ships, which is nothing more than making ships basically immobile shooting turrets unless you order it to move. It's really badly implemented.A good ship movements example would be games like Homeworld, where the capital ships properly make formations (this game's formations are hardly formations except 'bonus' stuffs) while smaller fighters/bombers and smaller ships move around to flank the enemy in fluent way. Despite 2016 game, New Master of Orion provides worse battle than a game that came out in 1999.Also you will realize that you have no clue just how effective weapons or have no indication whether the weapons mods or special modules are actually working due to lack of the information. Even Stellaris provides a nice during-battle statistics such as damage, accuracy, and other useful stuffs. For Moo, this is very hard to tell due to fast nature of the tactical combat. One of the reasons why my thread was popular was that people have no clue whether the mod is working or not, and had to be manually tested each in optimal conditions.This is already a fatal flaw, since the Moo is not really famous for 4X elements, but rather robust tactical battles. By throwing away having good tactical battles, the game is already in mediocre category.Unfortunately, the combat is the least problematic of the three I mentioned.2) Contents :The game basically lacks contents. Even if NGO and Wargaming implement minor civs back in a good manner, the game still lacks a lot of stuffs missing. There is no governors, no interesting random events, pirates are half-baked, and the research tree feels shorts even if one can consider they have changed it to Civ style from binary choice method.The main cause of the problem is... well, starlanes. So what happened? Since NGO has chosen to go from free movement to starlane movement, suddenly there was no need for implementing techs like fuel and reactors. The problem is that those fuel and reactors took a large portion of Moo techs. Because NGO has not sufficiently added additional content to fill this void, the overall tech tree feels short and feel something is missing.Lack of governors and/or general are really missed features and most likely won't be ever implemented since it was NGO's decision to not implement in the first place.However, even this content issue is not the most damaging issue for this game. Again, people can change their minds and spend money/time to implement said features, or you can just suck it up since the game is a bit cheap, however....3) Game design :....One just cannot fix design issues. You cannot fix it with time and money when you have a wrong idea. Try make gold from dirt, no matter how hard you try for next thirty years, you cannot transform dirt to gold.This issue also unfortunately includes UI issues too. Here is copy-paste from my ""My verdict on new Moo."" thread regarding UI and micro-management issues caused by bad game design.There are so many unnecessary, tiresome micro in this game. I think the developers believe making the game micro-intensive would make the game more 'complex' or something. No, it doesn't. It just makes the game chore. Here are the examples of this super duper terrible amount of unnecessary micro.  1) Pollution mechanic : The most insidious mechanics I've ever seen in any 4X games, literally. It is as insidious as Emperor Palpatine with his master's name ""Sidious"" implies. Basically, it works like this. ""You MUST babysit ALL non-barren, non-volcano planets with sharp eyes or they will degrade, forcing you to terraform the planet again!"" Seriously, when the number of the planets goes up 20+, this just makes me crazy all the time. You know, original Moo and other Moo clones have chosen much sane way (by just reducing total production output) to cut off this unnecessary micro-management, for a good reason. This pollution mechanic is perhaps one of the most discussed subjects regarding micro-management problem this game has, and yet no adjustment is being made.  2) Population : Yet another micro-intensive element that does not have to. Even moving people around is challenging.Why we have to individually move them around to properly balance planet output?Why we have to make individual civil transport and disembark population individually in such tiresome manner? I mean for god's sake original Moo and countless of Moo clones got this one right a long time ago. There are just tons of unneeded and unjustified micro-management in population alone.  3) Colony improvement/management : another crucial element that riddled with terrible micro-intensive-ridden stuffs. From EA1, we have been voicing about the fact that there are only 5 (what? why only 5? Just... why???!?) order slots available for planetary improvement building order, and the fact that we cannot make our own building order to save time in the late game.  After 3 months this issue, like other micro-management issues, is rarely (more likely never) recognized despite the fact that this is the most crucial reason why people easily get 'tired' after several hours of the play. Watching a person playing this game in twitch is insanely boring and exercise in futility that forced me to turn off the channel, because of these insane, endless micro-management feast. After how espionage has been implemented, I have no faith that the micro-management issues will be ever fixed.(Reminder: this article was written in May. For more than 3 months these issues were never addressed.)Sadly, it turned out that most of these issues were actually intentional(!!) When someone actually asked why there are only 9 ship design slots available, the dev said it's intentional. Just like terrible pollution mechanics, such arbitary restrictions that cause massive increase of micro-management are all intentional (a.k.a ""features"".)This is actually a huge step back from the original Moo and Moo2. Even Moo2 had MORE building queue slots than this modern Moo. Yes, Moo2 had 7 queue slots instead of 5. Sad but true.So, are there any positives? Sure yes, the game itself is very polished (tho Endless Space is about as polished as this game), and super expensive AAA voice acting, and surprisngly competent AI (then again, the game itself is not that complex to begin with) but none of these can overcome such fatal flaws this game has, particually game design issues.Only saving grace is cheap price. At least Wargaming did not have balls to charge people AAA price for this game. It's only 30 bucks. If you can tolerate it, all power to you. But I'd recommend to spend money elsewhere.			"
http://steamcommunity.com/profiles/76561198037974003/,0,162.1 hrs on record,"
				183 of 219 people (84%) found this review helpful5 people found this review funny			","
Posted: October 9, 2016
												So I am re-writing my review after the latest patch and spending more time playing.The game is a lot better after this latest patch, a lot more fleshed out.  There are still issues that need addressed though.Pros:Voice work is amazingGraphics are incredibleThe technology tree is quite good.Here are the remaining issues and some are quite significant.1.  Limited tactical combat.  You cannot disable engines and shields, board vessels and steal tech.  This creates a huge disadvantage for races that have marine improvement perks over other things - it essentially removes a significant source of tech aquisition.  Races like the Myrshan and the Bulrathi in particular.  It also really removes an important dimension of the original game.  2.  The antarans are game breaking - the way they attack is insane.  They simply create a massive fleet of small ships that essentially crashes the computer eventually.  Small ships are more efficient than larger capitol ships so mostly you die unless you do the same.  But you can control where they go because they will attack the planet that has most of your fleet.  Honestly it's nonsense.  if you get to the Antaran homeworld there are 61 ships - yet they can field a fleet of hundreds just to match a stodgy game mechanic.  Utter non-sense.  I guess random attacks of reasonable size was too difficult.3.  There doesn't seem to be a way to look at the specs of a ship after it is built.  Or to manually retrofit a ship once it is created.  You just apply a new build and that is it - cookie cutter style.4.  There is no way to set a rally point - this is just silly.  5.  There seem to be nebulas and astroids everywhere - regardless of where combat takes place.  I attack a planet and there are nebulas and astroids in front of it.  Thats isn't a thing - stop that!6.  The victory conditions win screen is a huge letdown most of the time.  I was thinking of modding in the one from MOO2 because it was great.  7.  The races are terribly unbalanced.  Thankfully you can do custom but still..8.  Finally anythign that makes marines stronger is essentially a pointless tech or perk.  The solution to your fancy marines is to just ""use more bombs"" - and since marines only get play in ground invasions this makes it a lot of investment for very little advantage.  Maybe you get a few extra turns while your litle marines get thier faces bombed in...Anyway - less of a crap sandwich but still very frustrating.  It just feels like the devs take too much for granted- and this more than anything bothers me - because the original makers were some detail oriented uber-nerds and these guys just isn't.  do better.			"
http://steamcommunity.com/id/revkn/,0,143.6 hrs on record,"
				404 of 514 people (79%) found this review helpful4 people found this review funny			","
Posted: December 2, 2016
												Overall a nice game, brings a very cool nostalgic feel.However, locking races behind special editions and DLCs is just a no no from me, you just dont cut your game in half and sell it later, especialy when the DLCs are just races with no story, special features nor missions to follow.These new selling models that the gaming industry is adopting are just bad, I would not have bought this game if I knew they were doing this.			"
http://steamcommunity.com/profiles/76561198088916717/,0,365.4 hrs on record,"
				141 of 163 people (87%) found this review helpful3 people found this review funny			","
Posted: October 26, 2016
												I like this game, I really do. The AI could use a little work, so can diplomacy, and espionage... but the foundation is there.While there are differences, the game does re-kindle my enjoyment of MOO 1 & 2. Fortunately with the new support system, there are no more 100+ ship battles to drag on for ever... I'm happy about that but, I understand if others are not.HOWEVER... Do not buy this game...  It is very buggy. For that reason alone I can not recommend it., If that ever changes I will update this.There are some major bugs in this game. And the ones affecting me are not apparent until mid to late game. Somewhere around turn 300-350 I will get a game crash after none in the early turns. I restart the game, load up a save and play... then I will get another crash in 5-20 turns later and they start increasing in frequency. Eventually, I will get a crash somewhere that repeats itself even after a fresh start/load game. I rarely make it past turn 400... and I have not been able to play a single game to turn 500... ever. IT IS EXTREMELY FRUSTRATING TO SPEND THE TIME BUILDING UP A GAME ONLY TO NOT BE ABLE TO FINISH IT. Only 2 games out of at least 2 dozen have I been able to actually win... 1 economic, and 1 scientific., But I turned those options of so that I can win by domination and it always bugs out before I can finish.The crash either goes straight to desktop or it builds up memory usage to 12GB slowing down my system before the inevitable crash. Sometimes it is on the diplomacy screen, or the system map... its random... (Though I have save games that will constantly crash in the same exact spot.) I have reported it through the in-game interface, but no real acknowledgement. I have tried running smaller galaxies and lowering my graphics to the minimum and neither help at all,I had to stop playing because the game ending crashes were too frustrating... Hopefully they will fix it in the future... but I am not holding my breath. Until then I wasted my $30 already... hopefully this review will stop others from wasting their hard earned cash as well.edited for typosUPDATE Dec 31, 2016...  Well the bug that was causing me problems *might* have been fixed... There was a buffer overflow bug fixed in patch 51.2 released on Nov 1st. However that same patch introduced a new bug that wouldn't even let me load the main menu; the game crashed constantly before the menu would load.The main menu bug was finally fixed for me in release 54.7; 6 weeks later on Dec 7th. However, the graphics glitch was worse and the UI makes it unplayable. (example here: http://imgur.com/a/PWrhO )The worse thing is that they seem to never read the forums here... not even support... even on topics they start. The main menu bug in particular was reported by multiple users many times and they never even acknowledged the problem. (even though it made the game unplayable for over a month.) People commented in the release notification thread, there were 2 main threads in the support area, a ""known issues"" thread had comments about it, and a few in the general discussion area. As I said... not a single acknowledgement that the bug even existed until over a month later when it was fixed.People have complained about them still changing the gameplay now since release... I wish I could even comment... with all the bugs I have not been able to play a single game in over 2 months, and I still only won the 2 initial games despite trying many times.And for the record... this is the vanilla game, I have not used any mods. With all the problems I have had, I have used steam to check the integrity of the game files as well, and they have always been verified.They are now selling DLC packs... It would be nice if they fixed their game before they try to grab more money.At this point, with all the bugs (and there are a lot of them), when every update changes the mechanics and adds brand new bugs, the lack of developer response, or anyone in the forums, (even a simple acknowledgement from someone in the company... doesn't need to be an actual dev,) I can not and will not ever change my recommendation to avoid this game. Personally, I will not buy any game from these developers in the future either.			"
http://steamcommunity.com/id/sniperfury/,0,58.2 hrs on record,"
				688 of 924 people (74%) found this review helpful18 people found this review funny			","
Posted: February 28, 2016
Early Access Review
								I want to love this game, I really do, but it has some problems that need to be corrected or I see this going into my pile of 4x games that were only touched once or twice and never seen again. I am going to start off with that I do like and why followed by the big issues and what they need to do to correct this.1. Sound! Omg, I was smiling from ear to ear when I realized the music for the colony ship landing was the same from the original. 2. Graphics are great and their attention to detail just amazes me, like having the ship’s path curve AROUND the star. The races are detailed and beautifully rendered. 3. The UI is clean and unobtrusive. This is great because you get the whole galaxy as your backdrop.4. I love the colony manager and how they display your information, it is a great take on the MoO 2 mananger with a modern UI.I have enjoyed playing, but I can say the same for the countless MoO clones. Sadly like them I see this getting played for a bit until the combat becomes so bland I don't pick it up ever again, usually two to three games.1. Combat - The combat is real time and I have no direct fire control of my ships. Sure I can get into tactical mode where I tell them where to go and who to shoot but that does no good if I cannot control the weapons. I don’t want a real time combat, I wanted MoO turn based ship combat. Sure you could get bogged down in MoO 2 space combat if your fleets got really big at the end game but that is why you had AUTO. In MoO 2 you could make some really nuanced ships, and special variants, in this because of the ship combat AI you are forced to make brute force ships.2. Research - I love MoO 1’s research, you could play multiple games and get different techs each time. I only ever saw Hand Phasers once out of countless games. This made research unique and you were always checking in on the other races to find out what they got that you didn’t. Here I find myself making strange and unintelligible choices. Why must I choose between fusion bombs and fusion beams? This doesn’t make any sense, all it does is make an optimal research path that min maxers will figure out and share, it does not add variety.3. Range - There is no range mechanic. In the first MoO games you were limited by how far your fuel cells would let you go. A scout now however can go all over the galaxy and find everything and everyone. So instead of a gradual expansion moving forward and meeting aliens, you are thrust straight away into contact and have to start shoring up your solar systems at the Starlane warp points so you can at least hold on to some of your colonizable planets.4. It has been brought to my attention the 500 turn limit can be turned off. It is the Excellence victory condition in the Advanced Options menu. These options need to be labeled better. I am testing a game with the turn limit turned off. (update) I got far too bored and just stopped playing.5. Star lanes - These don't belong in a MoO game at all! Part of the tactics were worrying if commiting your fleet was going to leave you open at home. You could pick where and when to attack, now you just walk right into bottleneck after bottleneck after bottleneck. These need to go NOW. I had an anomoly pop up near my homeworld in my first game and I thought, ok without a star lane it must take a while to get to it right? Nope, one turn, one turn for a distance the same distance as the star lane going to the next star system. That star lane took FOUR turns. This makes no sense. These need to go.If you haven't purchased it already I suggest waiting. I would rather play MoO 1 or 2 before touching this one again.			"
http://steamcommunity.com/profiles/76561198009404275/,0,30.0 hrs on record,"
				305 of 394 people (77%) found this review helpful5 people found this review funny			","
Posted: December 3, 2016
												Don't bother. There is only one reason you'd be interested in this game: You liked Masters of Orion 2!Now the question: Is this MoO2 with modern tech?Answer: No!Space travel is completely different, since you travel by hyperlanes only. Combat is completely different, because it's in real time with no meaningful ability to interact. The original races and abilities are not all there, because it's more profitable to sell them as DLC!!In short: It's a different game that merely share's the name.In fact, you might as well take a look at this game: StellarisIt's also not MoO2 but better in about every way.The only thing this supposed remake has going for it is fluff: The races look pretty.			"
http://steamcommunity.com/profiles/76561197994693076/,0,81.3 hrs on record,"
				92 of 103 people (89%) found this review helpful5 people found this review funny			","
Posted: February 10
												This could be a great game, but the a handful of little details all too often make playing it a bad experience.1st The Tactical Combat was a core element of the MoO games (at least the good ones). Here however, your fleet considers your orders as silly suggestions to be ignored at their leisure, EVEN WITH THE ADMIRAL AI TURNED OFF. You want to concentrate fire on the big bad battleships coming in? Well, there are a bunch of itty-bitty frigates in front of them, so your fleet will waste their shots on them because they get into range first. An almost finished enemy battleship is pounding your fleet from behind? You can grind your fingers clicking on it, as long as your ships have targets in front of them, they will be shot at first, because turning apparently makes your captains too dizzy.2nd Random elements sure add a certain spice to the game. But having a deadly plague hit your homeworld well before you can build your first colony ship? Sorry, that is just bad design.			"
http://steamcommunity.com/id/1234567890wildfire/,0,96.8 hrs on record,"
				128 of 149 people (86%) found this review helpful1 person found this review funny			","
Posted: November 1, 2016
												I played the original MoO back in the day and had a lot of fun with it. When I saw this remake on a friend's computer, I knew I had to buy it.I enjoyed this game so far and continue to do so. But I cannot, with good conscience, recommend this game in its current state. If it were possible, I would give a neutral rating. Since it isn't, I'll go with ""Not recommended"" for now.My first impression was positive throughout: Great visuals. Animations are smooth and pleasant to look at. The interface is clean and intuitive. Not so impressed with the music (repetitive), but in general sound is well done.For me, the biggest nitpicks started to show up, once I was well into the game (500+ turns). Most of them are minor, but they add up and leave a bad impression.# Performance / ResponsivenessSpecs:- 16 GB RAM- Core i5 3570K @ 3.4 GHz- RX 480 8GB VRAM- 500 GB SSDTurns at this stage (500+) can take anywhere from 60 to 90 seconds. This in itself is not an issue and quite as expected. But, during most turns the game will often freeze for 10 seconds or more. Complete standstill. Animations (e.g. CPU bombing a planet) will often lag or freeze. I've even had cases of Windows offering to kill the app before it continued running.Even after a turn completes, the game continues to be slow for some time. I estimate it takes about 30 seconds before responsiveness is ""back to normal"". Even then, CPU load varies between 40-60%. Yes, planets rotate, moons orbit, routes animate, etc., but it still feels a tad too high.This may feel like a RAM issue, but this even happens on lowest details (~3 GB RAM usage). On maximum details the game will take ~7GB, which is still way below my system specs (16 GB). Switching from maximum to minimum seems to make no difference in terms of lag either. Neither do I see any particular CPU activity during these freezes.Example: When another race contacts me during their turn, the animation will often stutter or freeze. It can take 10-20 seconds before I can make a choice and leave the dialogue. Clicking too soon can even crash the game.Note: None of these issues started to manifest themselves until late game. The game ran smooth as butter, even when all seven races were still present (I'm down to three, going on two).If you have a large number of planets, events each turn can stack several screens high (I have 180 colonies). There is no way to filter or group these events. Neither is it possible to disable uninteresting ones. This late into the game, I don't care which planet has grown or which building got completed. The ability to disable some of these notifications would help a lot. The sheer number of them makes you miss the important ones (Oops, my planet is now poisoned).On top of that, the game seems particularly slow until you dismiss excess notifications. By excess I mean notifications outside the visible screen area. And if you dismiss them too fast, the game tends to lag and freeze (again).The ""Empire"" list also starts to slow down considerably at this point. I feel that sorting a list of 180 entries shouldn't be this slow. Neither should scrolling. On top of that, some of the entries in the list are starting to miss icons (e.g. current production). If I would be running out of RAM, ok, but I'm not (see above).Clicking on large fleets (150-300 ships) also tends to freeze the game for a second or two. Which is to be expected, since it displays an icon for each ship, even at this size. Which brings me to my next issue:# Fleet managementHandling large fleets is cumbersome. If you click on a fleet you get a grid of icons, one for each ship. Let's say you want to split a large fleet into two. Left click each ship you want, then move them somewhere else to form a second fleet.You get to see total number of ships, but not the number of ships per type. Neither do you see how many ships of each type you've currently selected.Want to split a fleet down the middle? Better start counting how many of each type you've currently selected. Tedious. Now add in lag, and the ability to misclick and deselect everything. Frustrating.It would be much simpler (and faster?) if the game started to group ships by type once your fleet reaches a certain size. Alas, it doesn't. How about dragging an dropping such a group to form a new fleet? Nope. How a about right-click drag to extract a certain number of ships? Nope again.It's not like these are new concepts. A lot of games where you handle large stacks of items have these kind of controls. Yes, this is a remake but if you upgrade graphics to the 21st century, why not input concepts along with it?Speaking of fleets, I tend to lose track of them. The ""Fleets"" view is just a list of any fleet anywhere, so it doesn't do much to help keep track of particular fleets. The ability to name fleets or place them on hotkeys would help a lot. Right now I'm constantly hunting down my attack fleets each turn, to make sure they attack.Oh sure, the game reminds you to move idle fleets. But a fleet that is en route to some distant planet will completely ignore any other enemy planet on its route. So you have to pay attention and make sure to attack each turn. Or move a single planet per turn to make sure you get a ""fleet needs orders"" reminder.Speaking of long routes:Even if you are at war with another race, your ships will always take the safest route. My 200-ship-strong attack fleet would rather fly 15 turns to reach a planet, rather than blasting their way through defenses to reach said planet in 3 turns. It would be nice to have a ""shortest route"" option, because such roundabout routes aren't always obvious. Or how about an attack-move that takes you to the planet, attacking anything that tries to stop you on your way? No?# Mass managementIn general anything ""mass management"" is lacking. Which makes late game more tedious than it needs to be. Want to find all planets that have a particular building and scrap it?- Click on planet- Click on Manage Structures- Filter the list- Click on the building in the list- Wait for the planet's rotate animation to complete- Click on ""Scrap""- Click on Done- Click on Next Colony- Rinse and repeat 180 more timesWant to find all planets that are missing a certain building? You guessed it... manual click and search.# ConclusionDon't get me wrong here, the game has great potential. I enjoy the nostalgia, the look and feel, the well made animations, the voice acting. If the game was otherwise great, these would make it perfect.I don't mind the (somewhat) broken fight mechanics and fleet-strength estimations too much. Though I feel more tactical, round based, fights might be a plus.The lack of polish and the myriad of papercuts in other areas are what break it for me. I could live with long turns (to a certain extend). But lag, freezes and stuttering to this extend is just unacceptable. What on earth is the game doing (while it should be idle) that causes so much input lag in late game?On top of that, the total lack of fleet management features makes a military win exhausting to the extreme.Give me a minor performance upgrade and some tools to simplify mass management I'll be happy. Until then, I don't feel like I can recommend this game.			"
http://steamcommunity.com/profiles/76561197986083748/,1,35.8 hrs on record,"
				459 of 630 people (73%) found this review helpful22 people found this review funny			","
Posted: February 25, 2016
Early Access Review
								One of my most enduring memories as a young PC gamer was sitting in front of my old 386 well into the early morning hours playing Master of Orion.  I still have my old floppy discs for it, and the manual which was absolutely necessary to pass through the regular security checks the game ran to prevent piracy.  And it was a masterpiece, one only exceeded by Master of Orion 2 in the canon of space 4x games in my estimation.  After the absolute travesty that was MOO3 I thought we would never have another one to rival the first two.Until now.This game is EARLY ACCESS.  That has to be emphasized.  There are races not yet available for play (The Darlok, Klakon, Meklar, and Silicoids), I've had one solitary CTD, and a few graphical glitches here and there but on the whole this is already an amazingly polished title with astounding voice acting (by such luminaries as Mark Hamill and Alan Tudyk) and gorgeous graphics.  I enjoy just sitting on the main game map, watching the stars twinkle and shine, the nebulae shift and flux, and my ships flying through the space lanes with a massive bow shock in front of them as testament to their faster than light speed.  This is the first game since the old MIcroprose days to capture the FEEL of Master of Orion.  Everything about it is immersive, from the extraordinary animations for the alien race leaders you meet, the constant chiming in from your advisors (some of which are voiced by big Hollywood names ... hearing Alan Tudyk as the Psilon advisor just makes me smile every time he speaks up).There is no proper campaign at this point, but plenty of open, free space to play around in, conquer and be conquered in turn.  You can play a game from beginning to end already, through conquest, diplomacy, research, economic might, and several other victory conditions of your choosing.  The game map on Medium or Large is huge, and I know there was some concern that it was only going to contain, at maximum, 100 or so star systems but believe me when I say that at the pace this game plays that is an ideal number.  It feels as grand as games offering thousands of systems to conquer and plays at a more thoughtful pace requiring more attention to detail (unless you automate production and let the game do it for you, which is an entirely viable strategy, focusing your own attentions on matters of military and diplomacy as your governors churn out buildings and units like there's no tomorrow). I had some concerns about the ship design system.  There are still aspects of it not in game, but I will tell you straight away that it lacks the complete customization of a game like the GalCiv series.  You won't be putting together the building blocks or your ship here, choosing from hundreds of hulls and nacelles and fiddly little bits.  But it still manages to be intensely satisfying, with lots of graphical bells and whistles (I especially love the Psilon ship designs which harken to the flying saucer days of 1950s alien conspiracy theories).  I felt no great lack of customization in the end and the polish on these ships outshines much of what players could manage on their own.  I suspect there will be more hull designs to come, more options to choose from, but again it is still Early Access.In short, if you loved the original MOO or MOO2, if Civ5 was your cup o tea, or if you relish getting stuck into the kind of gaming experience that will have you plastered to your PC for hours without a break and every minute of it spent feeling like you ARE the emperor of a burgeoning space-faring race out to charm, deceive, or otherwise conquer all who dare to raise a laser cannon or tachyon beam against you ... this IS the game you've been looking for.For all the supposed successors to Master of Orion that have come and gone over the last 20 years, this is the first one to do it justice since MOO2.  What Wargaming have made is a clear labor of love and it retains enough of what made MOO the father of the 4x genre while blessing it with enough that's new to bring a much-loved franchise into the 21st Century.  Buy it.  NOW.10/10			"
http://steamcommunity.com/profiles/76561197999798999/,0,42.1 hrs on record,"
				267 of 356 people (75%) found this review helpful3 people found this review funny			","
Posted: August 28, 2016
												As a longtime fan of Master of Orion 2, I had, and will have, high hopes for this game, at this time though, it's a frustrating slough through the bugs to get to a good game. The good:The alien races in the game have a loving polish to them, each one has a life to it that is both amazing and imaginative, and the acting talent that was tapped for this did a bang up job.The game is beautiful, more than just an update, there's a streamlined if simplistist look to a lot of the buildings and ships that doesn't detract.The sheer size on the Guardian is definitely appropriate.The Bad - No governors -  noone to run your planets or you fleets for bonuses, as this became more or less a staple of the series since the 2nd game this oversight is glaring.1/2 the races -  holding the topic of weither there was overlap between the old races aside, having a galaxy that diverse with aliens gave more than what's on offer here.Random events -   where are they? having played several games thus far, the only things that seem to occur are the occasional population boom and a random monster sparingly,  which brings me to my next point - No Antarans -  These are THE signature bad guys of the series, the boogie man that puts everyone in the game in check, and they are gone, a footnote to the rest of the game.  Not having this enemy has cut out one of the defining features of this series.  The frustration I will feel if this was held aside to be DLC down the line, I Will pursure a refund, time played be notwithstanding.The Ugly, Want a spacestation that repairs itself after a fight? nope, hope the shields soaked it,Want to see the shield and Health of your ships each fight without reloading the game after one fight? Definitely not here.How about not getting softlocked by the space ameoba because it doesn't actually destroy your ships? sorry, maybe next time.The other alien races are allowed to shoot my scouts down for free, no warning, not at war --- What!?Colony ships too --- ......My fleets as well if I blockade a jump pointall of the above doesn't trigger war either.noncombatant ships are a part of the fights if attached to the fleet ---  I really want to know who signed off on this design choice.Yes, I am giving a lot of flak over these issues, and I feel it's duly deserved because they pushed the game out to full release with these bugs very much in the game and apparent.  A lot of how I would command my fleets in a fight depends on how much damage I see going out versus what I recieve, having to reload the game every time to see this is ridiculous.  The numbers you'll see for damage still appear, but without a total health indicator they offer no idea how well or not your fleet is doing.Finally, if anyone feels I'm making unjust comparions to Master of Orion 2,  This company aquired the license to make this game using the IP, the comparions are I feel fully justified for this reason.tl;dr - can't recommend until the bugs are squashed, and feels like 2/3 a game compared to Master of Orion 2			"
