user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198052022193/,1,133.9 hrs on record,"
				69 of 77 people (90%) found this review helpful3 people found this review funny			","
Posted: July 30, 2014
												DUDES! GIVE ME MY AC DIVIDED NATION!!!!!! LOL i miss that game "
http://steamcommunity.com/id/friendinme/,1,8.5 hrs on record,"
				9 of 12 people (75%) found this review helpful			","
Posted: December 21, 2015
												10/10 strategy game!			"
http://steamcommunity.com/profiles/76561198048501492/,1,31.2 hrs on record,"
				55 of 67 people (82%) found this review helpful58 people found this review funny			","
Posted: May 28, 2014
												Indians, Indians everywhereTHE GOODNice Warcraft-esque gameplayintresting time periodmuskets (nuff said)good game conceptsdecently made map editorTHE BADEuropean AI doesnt do♥♥♥♥♥♥br>Indian AI does nothing but spam peasants at your base and keep all its power units at homegameplay elements that dont workhistorical inaccuarcy (this is a problem for me)Indian AI is also practically impossible to defeat on your ownTHE UGLYWHY THE ♥♥♥♥ ARE THE INDIAN PEASANTS SO ♥♥♥♥ING STRONG? THE EUROPEAN PEASANTS CANT EVEN FIGHT! IN FACT IF EUROPEAN PEASANTS GET TOO CLOSE TO THE ENEMY, THE ENEMY CAN CAPTURE THE PEASANTS. BUT NOT THE INDIANS! THE INDIAN PEASANTS CARRY BOWS WITH FIRE ARROWS AND KNIVES! AND THEY ARE LITERALLY EVERYWHERE! THEY SEND HORDE AFTER HORDE AFTER HORDE OF THE BLOODY THINGS. THEY'RE ♥♥♥♥ING TERMINATORS COMPARED TO THE EUROPEANS. DIDNT THESE IDIOTS OWN GUNS? JESUS CHRIST! ITS LIKE PLAYING GOD OF WAR WHERE THE INDIANS ARE KRATOS AND YOU'RE THE MYTHICAL GREEK GOD STEVEN HAWKINGS.			"
http://steamcommunity.com/id/kingrudolf/,1,13.8 hrs on record,"
				9 of 10 people (90%) found this review helpful			","
Posted: June 21, 2015
												Awesome game. Played this a lot years back decided to pick it up again. Random map is probably the most fun (skirmish mode).+ Nice graphics, nice sounds, great gameplay+ Learning curve, your first play will likely result in defeat, even on easy+ Loads of nations, 17 in total including 8 European nations+ Realistic fighting: reload/aiming times- Unbalanced nations, for example Sioux are able to create strong cavalry units in no time in fast, large amounts- Sound missing, FIX: press enter, type qwe hit enter again (will reveal whole map though) - Sometimes the game switches back to fast mode, even if it was set on slow mode, but can easily be changed in optionsRandom map tips: 1 Don't forget to put strong melee units in your buildings, or you might have your base taken over2 You can stop large fast enemy groups by forming a defensive line around your base, forcing the enemy to battle with you (instead of them going around your army to your base)3 Scroll down the top right menu in random map menu for more options such as peace time (really handy if you want to build up large armies/prepare defenses)4 The more you construct of the same buildings, the more expensive they will get. So build more storehouses, churches, town centers instead of fortresses to increase population cap			"
http://steamcommunity.com/profiles/76561198076341433/,1,33.7 hrs on record,"
				20 of 22 people (91%) found this review helpful			","
Posted: April 24, 2014
												if you liked th original then you will love this, the new factions are amazing and feel like they are stand alone factions instead of clones. anyone who likes a challenge will love this game. great RTS and it will keep you busy for hours. they also can have thousands of soldiers on screen at once "
http://steamcommunity.com/id/zdMinoru/,1,17.8 hrs on record,"
				18 of 20 people (90%) found this review helpful			","
Posted: June 17, 2015
												Have you ever wanted to play a strategy game? If yes then this is perfect game for you. American Conquest series are one of the classic RTS games. I am huge fan of this series and I can recommend this game to anyone.Technical stuff: Well you can say that this is one old game. It is 2D, but do not be fooled. Graphics in this game are quite good and it is timeless. Due to its requirements it is quite easy load game and thanks to steam you can play it on newer systems with no glitches. There can be thousands of units on the battleground and you will not experience any lags. Engine is based on cossacks series with little improvements, and that engine I have to say is quite good. Sounds are nice too and will not affect you in anyway. When you first time run the game, you should adjust the game speed since on newer computers game will run on insane speed.Gameplay: It is classic RTS game but unique. There are different civilizations with their unique gameplay. Common ground is: every building which has units placed inside it will fire something (bullets, arrows, cannonballs). To produce soldiers you have to put some peasants into production building and turn them into soldiers. Workers can be captured if there are no units guarding them (you can't steal civilization like in cossacks), although some nations are exception (indian mostly). You can storm buildings (send your units into enemies building, and if you overpower garrisoned ones you overtake the building and it becomes yours. Mines can be captured same as workers. There is morale mechanics where soldiers can become frightened when too many die, from gunshots, cavalry, etc. Units have basic stats: slash/pierce attack, base armor, HP, morale. storm force. If they are armored they will have resistance to gunshot, arrow, scatter shot, pierce/slash attacks etc. There are various unit upgrades and economic upgrades. There is famine mechanics where workers and soldiers will die if there is no food. Food is farmed using Mills which automatically plant squares of wheat or corn. There are 2 gatherable resources: food and wood, while stone, gold, iron and coal are mined in mines. Buildings when dmg for example with fire arrows will start burning and if not repaired with workers will easily be destroyed. Also when shooting arrows or bullets into garrisoned building, the ones inside will die.You can categorize nations into 2 factions: European nations and Indians. Europeans start with peasants building a fort. Fort is like 1st tier barracks which produces 3 types of units: Heavy armor pikemen, harquebusier  (heavy armor rifleman), musketeer and 3 officers types: drummer, flagbearer and officer for making formations. Once you build 3 officers and enough single type soldiers (15,36,72,120,196) you can make formation which provides base armor and dmg (one flaw would be that while in formations soldiers get dumb and won't move as you command them, they will stop at certain points). Workers are built using houses T1 and T2, and main upgrades are placed in town center. There is church to build priests who act as healers only. Shipyard builds epic ships and gunboats as ferries as transports. After than using mines mine stone and gold and build fortress which is stronger barracks. It can train musketeers too. officers, and fusiliers from infantry. Fortress is also place where you upgrade it with stables to produce cavalry and artillery depot to produce single type cannons. Regarding firepower Fortress is impregnable and is hard point to capture/destroy with indian nations. Cannons are game finishers produces slow and expensive, move slow (kinda ♥♥♥♥♥♥♥♥ movement) but they pack quite a punch and can have range even half the map. True epitome of artillery. Indian vary much, from mayans, delawares, iroquois, sioux each with unique gameplay. Indians rely on quantity and arrows, build buildings much faster since most require only wood. Some indians do not use mines (sioux). Indian can also build formations using chief and shaman which are produced ridiculously slow. Some indians have fortresses (like aztec, maya, incas), while others use barracks to make soldiers. Indians soldiers are pikemen, archers and single type cavalry and each indian nations is quite unique but in raw firepower and armor none can reach european nations. Shipyard plays better role for indians since it can produce fishing ships and war canoes which are good siege artillery unit. So gameplay starts with nothing but few buildings, ends up with big town which produces massive armies whom you use to peel your enemy off (hit mines, hit mills, hit storehouses, basically pick off his economy). There is campaign, single players maps which are autogenerated, battle simulations. Maximum number of players on one map is 7. Map sizes go from small to epic (and epic is quite the distance). I have not played multiplayer since I find AI quite strong and challenging and when you finally overpower him it takes ages to finish him. And he can recover fast. All in all game is fun and relaxing and if you enjoy playing RTS games, you should buy this game. I will continue updating this review with more details as time goes. "
http://steamcommunity.com/id/KenjiBR/,1,72.4 hrs on record,"
				11 of 13 people (85%) found this review helpful2 people found this review funny			","
Posted: August 15, 2015
												After feeling the old times again, I thought i help the interested people with this review, a bit out.Alright let's begin with the basic informations about this game.American Conquest: Fight Back is the standalone add-on for the ""American Conquest"" the RTS succesor in year 2002. (Fight Back was published one year later [2003]). The Ukrain developer ""GSC Game World"" (Who also developed the famous Cossacks games) set a great step towards the massive fights in RTS games, we currently play. With a limit of around 16.000 Units on the map, a big step was made.To cut it short. American Conquest (in addition: ""Fight Back and Divided Nation"") has made it's place up to one of the greatest RTS games ever made so far.Moving on to the Pros and Cons section:Pros - 2D Graphics (But don't let yourself get shrekt by that, for a 2003 game, the graphics do look smooth and pretty) - No running problems on 2003 compared systems (Currently used: Windows 7 Home) - I only experienced 2 crashes so far after a long play time. - RTS game. - Tutorials are existent - A huge variety of campaigns (Europe site and Native American site) - A huge variety of civilizations (Europe site and Native American site) - The units for example the fusilier does never look the same, each civilization has it's unique units - The AI is challenging even on ""Easy"" Mode - Balanced play    (Europe units are mostly based on gunpowder but cost more and take longer to built, while the natives mostly rely on arrows and a minimum of gunpowder, but are cheaper and faster to built) - Morale and defenses are pretty well built in the game - Mechanic of people dying when there is no food left is within the game - Mechanic of archers not shooting arrows when there is no wood left is within the game - Same goes for units with the use of iron and coal for gunpowder (KEEP YOUR RESOURCES UP!) - The price of 4.99€ is worth every centNeutralThe neutral section here is a section where i simply can not tell whether it would be good for you people or not. - The music, does fit, but it can get annoying i guessCons - You need to be fast to built up your defenses (depends on the peacetime you set in the menu) - The AI how easy they might be, can always find a way around your guarding troops. So be careful and guard well. - I do experience lag at somepoint in the game if a number of units is produced, but this can be because my computer has to run multiple things in the background -  The game sure can be frustrating if you look more for the economic state of the game (Example: Research everything before you actually produce units/an army) and the AI smashes your efforts with one offensive strike - Sometimes (atleast if the enemy is the civilization: ""Pueblos"" (which i assume are the mexicans) it can happen that the enemy is not attacking at all, but patrolling their city. (To fix this you simply need to attack them)ConclusionI played this game around 2005 or so and i loved it. Since steam brought it back into the store, I do play it often.I can only say that every player who likes good old RTS gaming experience, should buy this game. I did not tryout the multiplayer matches, since i do feel like i'm not that good but that's an other story.Still though. Buy it if you feel like it, or feel like you should try out the RTS gaming.I do hope that i helped with this review, if anyone still feels unsure, feel free to contact me, I'll try to sort things out and answer your questions you might have, as good as possible.At last a pro tip: DO NEVER EVER MAKE ALL YOUR ENEMIES AND YOURSELF DELAWARES!GreetingsThe Körnäl			"
http://steamcommunity.com/id/demactor21/,1,19.6 hrs on record,"
				12 of 14 people (86%) found this review helpful			","
Posted: December 4, 2012
												This is one of my favorite RTS games to play. Forget the graphic and focus on gamplay. This game features soldiers on a MASSIVE scale. 1000 muskets can disappear in seconds to withering cannon fire, a hail of arrows, or the charge of calvary. The instant battles take quite awhile to get through but going mass calvary army seems the best way to me. Get this game. Its cheap and you might find that you'll get some fun out of it.			"
http://steamcommunity.com/profiles/76561198070772747/,1,105.3 hrs on record,"
				8 of 9 people (89%) found this review helpful5 people found this review funny			","
Posted: February 22
												*Plays random european country in random mode**Spends time building and defending against countless banzai blobs**Finally decides to attack**Tells troops to enter dwelling 2 on edge of enemy base**Half my 300 troops die to machinegun musket fire from the enemy buildings**My 150 remaining troops start to enter enemy building and kill approximately one of the garrisoned units**I send 600 troops**The enemy builds another fort and its cannons are killing 50 of my men each second.**I manage to cause 3 casualties to the dwelling garrison with my surviving troops**Tries another tactic**Builds 3 cannon and orders them to attack the dwelling**The cannons do a third of the dwelling's health instantly and put the entire building on fire**5 peasants repair the dwelling in 3 seconds**Comes back with 10 cannon**Takes 5 peasants 5 seconds to repair dwelling (Am making progress)**One hour later**Am making hundreds and hundreds of units each minute**Starts launching continuous human waves assaults backed up with cannon against the dwelling 2**30 minutes later**At this point the dwelling 2 has caused more casualties than Stalingrad**Sends multiple formations of Fusiliers backed by cavalry and cannon**House garrison drops by one for every hundred fully upgraded fusiliers I send**Three enemy pikeman start to head towards the house**Sacrifices all of my 300 cavalry to stop them from reinforcing the house**The house garrison drops into the single digits**A 15 cannon barrage hits the house and drops it to 10% health**I tell all my men to attack the house**I take the house and watch the health tick down from fire while hundreds of enemy troops start to enter house**House burns down and explodes just as the enemy kills my garrison to the last fusilier**Enemy immediately makes another dwelling 2 adjacent to the remains of the first one*11/10 Would spend 4 hours taking one building again			"
http://steamcommunity.com/profiles/76561198055022620/,1,14.4 hrs on record,"
				9 of 12 people (75%) found this review helpful3 people found this review funny			","
Posted: April 2, 2015
												I have played this game times in the past, even played it on Windows 7, but since I have updated to Windows 8.1 the message advises not to run the game because of resolution issues and there is no way, that I can find to correct this issue.			"
