user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/yij/,1,66.9 hrs on record,"
				555 of 584 people (95%) found this review helpful26 people found this review funny			","
Posted: August 28, 2015
SummaryFree roam squad based RTS/RPG with a cyberpunk setting running in the classical veins of Syndicate. Start from the ground up with a weak squad and limited supplies, and slowly work your way up the food chain to take on the big corporations. Acquire a mass of guns and upgrades to help you accomplish your goals. Decide whether you want to use stealth, sheer firepower or a mix of both to complete your objectives and rise to the top. Plays a lot like Dawn of War II with a Blade Runner theme whilst being fresh and unique. Highly recommended!Graphics The city is one of the best and most imaginative environments you'll witness in video games. Rain pours down onto the streets below, neon lights reflect in puddles, steam spews out of vents and manholes, elaborate architecture that portrays its own themes and back-stories varying from district to district. Crowds of civilians walking around going about their daily lives, unaware of the potential chaos about to erupt around them. Groups of soldiers patrol outside the surrounding bases, occasionally bullying unlucky NPCs.	 This truly feels like a living breathing city hub and not just a simple tickbox for player immersion. There will be many times where you will simply stop all manner of violent activity and just scroll around the environment, admiring the sheer scope and beauty that this futuristic Blade Runner-esque playground has to offer.Sound The soundscape of the environment is top notch, with all the beeps and boops you can expect from a futuristic setting, some of which pay homage to the earlier Syndicate games. The ambient raindrops underlies all the sounds of NPCs chatting, cars driving past and other general background noises, creating an extremely immersive atmosphere that makes you feel like you are actually in the game.	Music wise, the soundtrack is absolutely fantastic and perfectly fits the game and settings. All the synthesised beats, drum bass and electronic keyboard motifs will make players have a sheer blast reminiscing cheesy music from the 80's era. Still, there’s only a few tracks available that grow repetitive over time.Gameplay Missions follow a rigid structure, requiring you to gain access to a base and send a particular agent to steal some wares, and from then on it's pretty much up to you on how you want to accomplish it. You can always just blow open the front door, gun down everyone who gets in your way and be in and out within a few minutes... assuming you have the necessary firepower to do so.The more strategic method would be to send in a lone agent to sneak past guards, steal the goods and sneak back out without anyone knowing you were there.	Of course, if you're up to the challenge and can effectively utilise all different Agent's abilities on the fly, you can combine the two for maximum pleasure. For example...Use a mind-controlled civilian meatshield to pop of a few rounds causing the guards to open the gates, then send your Soldier in to cause a mass distraction. Have your Support guy refilling his ammo supplies whilst healing him at the same time. Meanwhile the enemy is so focused on concentrating their fire on this monster of a man, they failed to notice two shady characters slipping by unnoticed: the Hacker who is disabling security and opening locked doors for the Infiltrator who is making his way towards the heart of the base to swipe their tech data.It's moments like this when you've mastered the game mechanics and everything clicks into place as your fingers fly over the hotkeys, you observe the controlled chaos with a steady hand but thumping heart, the insane 80s techno soundtrack harmoniously mixing with the sound of gunfire and explosions, that you realise ♥♥♥♥♥♥♥♥.. no game in recent years has EVER come close to replicating what I'm feeling right now”. It's that same feeling you get when you finally do the freaky-deaky with your first love, after all those expensive chocolates and soppy love cards everything finally makes sense, and it's just ♥♥♥♥in' beautiful. RPG mechanics Satellite Reign is a cruel mistress that will punish you for being sloppy: succeed however and you will be rewarded, if ever so slightly. Early on, your Agents bear nothing more than a puny pistol and SMG, so you are expected to tackle missions and enemies in an effort to gain Experience Points. XP can then be allocated to each individual Agent and mould them how you see fit: If you want your Infiltrator to concentrate more on long range attacks, or rather devastating close combat abilities than it's your choice.The firearms are well balanced and diverse: ballistic arms are a good middle ground, whilst lasers excel against enemies welding shields, whilst plasma is best used for melting away heavily armoured foes. Machineguns are good for general purpose assault, shotguns for flanking tough individuals, plus sniper rifles for assassinating far away targets. Then you got your miniguns and rocket launchers to, you know, ♥♥♥♥♥♥♥♥♥♥up.You can also acquire a great number of upgrades to further enhance your capabilities, such as artificial eyes to improve your accuracy, or synthetic limbs to help you carry heavy weaponry. Likewise, you can unlock some great pieces of kit: in addition to silencers, grenades and first aid kits, you can enlist the use of attack drones or mobile deployment option.The sense of progression is really strong, as the initial soldiers that once wiped you out in the early stages of the game become nothing more than annoying fleas that are easily crushed later on. It's so satisfying to view out your squad, decked out in energy shields and massive glowing plasma rifles ready to take on the best the city has to throw at you.Final Thoughts The game can get repetitive during later stages and the Unity engine is far from optimised. There currently is no drivable vehicles or multiplayer, with that been added in the future by the devs.Let's also not forget how great the game is, but how great the developers behind the game are: 5 Live Studios. They've been absolutely fantastic in handling Early Access Kickstarter, and it should set a standard for every other game developer out there, hands down. There’s so many unprofessional Indie groups out there enforcing a now negative stereotype, you need to give a round of applause to the few good ones out there in this polluted cesspit of Early Access generation.5 Live Studios have been getting directly involved with their community, asking questions and responding to enquiries, even engaging in friendly banter and trolling the trolls, plus acknowledging mistakes and setbacks. 5 Lives Studios doesn't feel like a corporate game company who only care about making sales, they come across as very organic developers who genuinely care about the game they want to make for themselves and for their fans. How many other game companies out there are like these blokes??If I could explain it any better, it's like customer support. Instead of automated messages and getting a human response 10 days later asking you to disconnect and reconnect your wireless ethernet cable, reformat your hard drive and making sure your computer is turned on, 5 Live Studios are the guys that will personally talk to you to find the root of the problem, get back to you on the progress and making sure you are satisfied as a result. In the words of Disky “i r fix it n stuff.” 	These are the guys that you'd genuinely feel like you'd talk to them in real life and give them a beer for just generally being a fellow human being.In short, get Satellite Reign and enjoy everything it has to offer. Not only is it a throwback to the classic Syndicate series from 20 years ago, I guarantee it's unique and refreshing gameplay is nothing like anything you have experienced on today’s market. "
http://steamcommunity.com/id/FlyingDog/,1,18.5 hrs on record,"
				193 of 211 people (91%) found this review helpful3 people found this review funny			","
Posted: August 28, 2015
												It's like Syndicate but not bogged down in a UI from the early '90s.If you were a fan of the original Syndicate you owe it to yourself to at least give this a shot, 5 Lives has done a stellar job of bringing their vision of what a spiritual successor to Syndicate should be to life, and while some things could do with a bit more elucidation, the systems at play in the game makes it a pretty compelling experience.It's easy to bounce off in the early game due to the fact that your initial agents are pretty basic and the world is a little overwhelming, but as soon as you get a couple of upgrades and levels behind them, the game opens up in a really big way, granting you more flexibility in how you want to approach any given situation. If your soldier can't hardwire so good, just mindjack a civillian and let him have a go at it, even if he zaps himself into the afterlife the generator will probably shut down at least for a little while. Agents can be outfitted with gear and augmentations that let them acquire abilities across classes. Can't sneak a hacker to the right terminal? Slap a Proxy Hacker on the Thief and let him borrow the Hacker's skills. Support need a little more firepower? Cram a Drone Control chip into his brain and let him borrow the Hacker's drone. Need a soldier to hardwire something without being seen? Give him a Stealth Generator Module and let him borrow the Thief's invisibility for a little while.The last tiers of each class' abilities are usually pretty significant and lend bonuses to the entire team. For instance, the last tier of the Thief's invisibility reduces the energy drain of his squad's cloaking modules, letting them stay invisible for longer.Also, the lack of an active pause is pretty insignificant as the Support's Team Stims ability will slow down time to 10% of regular speed while boosting agent movement speed, cooldowns, accuracy and damage above even regular levels and lasts for absolutely ages.I'm not really one for indepth technical analysis of how stuff works, but other reviewers will cover that without a doubt.The long and short of it is that the game is a solid and fun experience even for those that never played Syndicate.			"
http://steamcommunity.com/id/weeddrunken/,1,7.2 hrs on record,"
				129 of 140 people (92%) found this review helpful1 person found this review funny			","
Posted: December 14, 2014
Early Access Review
Alpha-Build 0.6.19/10 EarlyAccess Rating""Awesome implementation of the originals.""Satellite Reign is a 3D top-down rts shooter which takes place in a sci-fi cyberpunk future where corporations have completely taken over. You take control over 4 agents, each with individual abilities (soldier,support,assassin,hacker). How you get the job done is up to your freedom of solving things. I played both Bullfrog titles; Syndicate as a child & Syndicate Wars as a teenager & I am happy to announce the waiting time is finally (almost) over!!! - though I am over 30 now ;D If you played the old titles you'll totally feel ""at home"" right from the start. This totally feels like the true&worthy Syndicate successor!Pros:+ totally feels like THE NEXT SYNDICATE+ great atmosphere+ great implementation+ great gameplay+ very good graphics+ good sound&ost + good controls+ save feature=> SLI FixCons:- consider BUGS- consider that this is an alpha!- consider not more than a demo, atm- consider not many features're included yet=> Known Bugs""Wishes"":# a gamma slider# a multiplayer (coop)# a massive world# improved sound&ost# improved controls# improved civilians# improved environment (dirt,litter&stuff)=> devs take your time & evolve this fantastic pre-view!The alpha looks&feels terrific, for an alpha. If the devs go on as they do, this will be a jewel in my game library - when it's finished. "
http://steamcommunity.com/profiles/76561197973269730/,0,56.8 hrs on record,"
				633 of 836 people (76%) found this review helpful18 people found this review funny			","
Posted: August 31, 2015
												Satellite Reign is the spiritual successor to the classic cyberpunk game, Syndicate. Fans have waited nearly a decade for this (including myself), but now that it's finally here, I find myself a bit... Underwhelmed.Perhaps this is because Satellite Reign feels and plays almost exactly the same as Syndicate did, except with a facelift and some small additions.Don't get me wrong, Syndicate was a great game, but let's keep in mind that it was released back in 1993 and we know a lot more about what makes a game fun now than we did back then. Syndicate was more acclaimed for its fearless aesthetic and premise than its clunky gameplay, and Satellite Reign appears to have decided to adopt the same exact same formula. In some ways, this game feels like it was made in a vacuum, where recent conventions in gaming have been deliberately ignored.For instance, this game really needs a pause feature. It is always in real-time and you control four characters at once, which means that it's not always easy to keep track of everything that's happening to them. This game needs a way to be able to stop the action while still being able to issue commands. Without this, ordering your agents around while they're getting shot at from three or four angles can become extremely hectic and frustrating. This was probably the biggest problem with Syndicate, and no effort has been made to change this fact in Satellite Reign.This is made worse by the fact that your agents are as dumb as a sack of bricks. They literally will not do anything unless you tell them directly. Even if they're being fired upon, they won't return fire unless you specifically tell them to; once their target is dead, they won't target anything else until you tell them to target the next one. And even if they can't properly attack their target because their line of sight is blocked, they'll continue to fire anyway, wasting their ammo, despite the fact that their shots are clearly hitting the wall.This game needs smarter agents, and it could also use toggleable AI states. For example, a setting that switches your agents to ""aggressive"" mode, to make them attack any enemy in sight; a ""defensive"" mode to make them return fire when fired upon, and a ""passive"" mode to ensure they take no actions for when you want them to run away or conserve ammo. Plenty of other games have features like this, and it would seem like a no-brainer to include them in Satellite Reign, but this game has nothing of the sort. It forces you to micromanage everything, and you must do it entirely in real-time.So what do you do in this game? Basically you sneak around and shoot people. This would not be a problem if these two aspects were well implemented, but unfortunately they aren't. The stealth mechanics are twitchy and unforgiving, and the combat simply isn't fun. Mostly you will find yourself trying to sneak around, only to fail due to your agents' inability to route the simple paths you've told them to go. Then, when you are discovered by the enemies and forced to fight, you will try to find good cover spots and sequentially click on enemies until they're dead. Then you will have to run away, because if you don't, this game will spawn an infinite amount of enemies at you until you're out of ammo and completely overwhelmed. So you run, hide, and wait. Once the heat is off you, you attempt to sneak around again, but you fail because the game is glitchy, and so you get drawn into another tedious conflict, and on and on it goes.In addition, the ""open world"" this game advertises is a bit misleading; it should really just read as ""persistent world"". The game is essentially one huge map that you can roam to your heart's content, but there isn't much to do in it. You can hack ATM's and kidnap people to harvest their genes, but that's about it. This game is all about the missions, as Syndicate was, which begs the question as to why an open world was necessary for Satellite Reign in the first place.I mean, sure, you CAN go on a murderous rampage and slaughter civilians if you want to (and that was half the joy of Syndicate), but doing so doesn't really benefit you in any way. The only way to gain money in this game is to wait for your ATM hacks to slowly fill your coffers, and the only way to get new weapons is to steal prototypes, which are only given to you by completing missions anyways. Deciding to shooting up a bunch of cops or security guards will only yield you ammo to replace what you lost during the fight, and nothing more.So what is good about this game? Well, for one thing, it features an absolutely amazing soundtrack by Protector 101 and Russell Shaw, whose retro-synth scores perfectly match the game's cyberpunk theme.For another, the game looks visually stunning in absolutely every respect. The city is a beautiful, vibrant setting packed with clever hand-crafted details. No two streets are alike, and this is quite a feat unto itself. It's easily one of the best looking games I've played in recent memory.But unfortunately, this is not enough to make the game feel complete, nor is it enough to make it fun. This game is ""all style and no substance"". I'm hoping that future updates will round out the game a bit more, but now that it's out of early access, I'm not going to hold my breath.I'm glad that I didn't pay full price for this game. If you're a die-hard Syndicate fan you will probably be satisfied with it, but everyone else might want to keep their distance.EDIT: As of the September 4th update, new players now have the option to start a new game with the ""team stims"" skill already unlocked, allowing the player to slow time at will (without having to grind for 10 hours or more to acquire the fully upgraded skill as normal). While this is good news for new players, it still isn't a proper ""pause"" feature like the game really needs - it drains your support agent's energy and won't work if he's dead. Still, it's better than nothing.			"
http://steamcommunity.com/profiles/76561197970742992/,1,44.7 hrs on record,"
				162 of 187 people (87%) found this review helpful10 people found this review funny			","
Posted: August 29, 2015
 why this game is special  - Open world RTS  think syndicate + dawn of war + open world, dont be discourage with the game size (500mb++). - Freedom gameplay  you can do any job/quest/task in any order of you want or just roaming around the city and do whatever you want. - RPG element  skill point, research, upgrade, augment, bribe, stealth, and so on. people who prone to this may want to ""think twice"" before buying this game  - Overwhelming at the start  if you are new to ""syndicate"" gameplay (not your typical base building RTS). - Carefull management  you cant just select all and right click everything in this game, most place/task require (somewhat) delicate planning. - Huge map but pretty much ""thats it"" design wise  its a huge open world but what you see is what you get throughout the game. 8/10 would hack ATM machine again  "
http://steamcommunity.com/id/Gruzbad/,1,6.7 hrs on record,"
				106 of 130 people (82%) found this review helpful1 person found this review funny			","
Posted: December 11, 2014
Early Access Review
								Do you remember Bullfrog's Syndicate and Syndicate Wars? Do you wish there had been more of them? If the answer is ""yes"" (and it better be!) then keep this one on your radar. It is being made by one of the developers of Syndicate on the Amiga and also Syndicate Wars.Currently, it is very alpha. Many many missing features and issues with bugs and stuff. However, what is already in, is fun, clean, looks and plays great, and is a clear indication that this is a spiritual successor to Syndicate in every way.Highly recommend backing this one, or at least keep it on your wishlist until closer to release.			"
http://steamcommunity.com/profiles/76561197993781203/,1,29.5 hrs on record,"
				96 of 101 people (95%) found this review helpful2 people found this review funny			","
Posted: June 10, 2016
												TL;DR stuffPros+looks good, great cyberpunk atmosphere+lengthy campaign+gameplay mechanics are generally solid+performance in current version is good (older early access release left a lot to be desired.)+agents all have their own skills and usefulness, making them all important one way or another.+big city split in basically 4 parts, pretty much feels like ""open world""each district has its own look.+places have multiple entry points, offering different tactics to your objectiveCons-stealth is overpowered to the point it basically becomes mandatory -linked to that con; enemies are bullet sponges-AI occasionally glitches out, especially using the ""assassinate"" action-clone system with instant stat reduction seems unnecessary and punishing-each city district basically has the same objectives making the game kind of repetitive-even fully upgraded, your agents never seems truly powerful compared to most of the enemies-not a big fan of the ending, but that's personal opinionAnother Syndicate?I grew up with the original Syndicate and like many others I was horribly let down with EA's generic FPS reboot back in 2012.When this game popped up, being branded as a ""spiritual successor"", of course I was interested.While this game's inspiration from that series clearly shows, already right away in the menu when you first start the game, Syndicate this is not.When I recently described this game to a few people I said the following;If Syndicate had you controlling 4 cyborg terminators then Satellite Reign has you controlling 4 cyborg ninjas.Let me explain. If you have played the original Syndicate, you are no doubt aware how good the minigun is in that game.You have 4 agents equipped with it and enable their IPA things, they would absolutely terminate everything. By themselves.The minigun in Satellite Reign has a cool description (quote: ""When you absolutely, positively, have to kill every motherf@#$er in the room.""), but it's absolute trash.It's incapable of even taking out generic guard units. And it's not just the minigun, in fact most of the weapons require tons of shots before even generic enemies go down.Meanwhile, you can one-shot ANYbody (including the last ""boss""!), completely ignoring their health, armor, shields and everything with even the most basic starter pistol if you use the stealth kill (assassinate).You have the option to ""hi-jack"" enemies, similar to the persuadertron in Syndicate, but the game places somewhat of a limit on it by making the units weaker the more you have hi-jacked.So, even if you get some extra people to back you up, you still can't really go in guns blazing because you always seem to be outgunned.Much like in Syndicate, you can upgrade your agents with different kind of cybernetic enhancements. While they certainly help out with stuff like being able to sprint longer and take some more damage(or some will allow you access to different entry points like vents), your agents never seem truly powerful. All the enemies seem to be enhanced as well.Every agent has its own skill set, so each of them have their own purpose. With that, all of them also have their own limitations making it hard to really limit your ""team"" to say 1 or 2 for entering some enemy compound.The soldier can hardwire certain objects in the world to open alternate routes or disable power to security systems. The soldier also has access to more powerful weapons without any penalties.The Support class is there to buff and heal your team. The Hacker can disable security systems, open doors and ""hi-jack"" enemies.Lastly, the Infiltrator is your default sneaky guy. Comes with default cloaking system and has the highest movement speed.The game plays out in a fairly large city, split into 4 different districts. You can thankfully fast travel through multiple beacons in each district.While each district has it's own look/feel to it, every district basically has the exact same few compounds in them, with the exact same objectives/rewards.This makes it all pretty repetitive as all you do is infiltrate all of these compounds for the same goals..And as mentioned previously, with stealth being almost mandatory, it adds to this repetition because you are using the same tactics.Sure, there is the occasional bribe or assassination but most of it is infiltration.If your agents are downed and you were unable to revive them in time, they will die and a clone is respawed at the nearest beacon to replace your fallen agent. This process degrades the agent's base stats.When you hi-jack enemies, you have option to send them in for cloning, giving you the option to find potential agents with better base stats. However, for some strange reason, if you apply this new clone it instantly degrades the stats.This makes their description already a lie and honestly I think this is an unnecessary feature that adds nothing more than frustration.The game looks good and has a nice cyberpunk atmosphere. The music fits well to it and the sound effects are generally fine.I would've maybe liked to see more effects for the agents themselves, similarly to Syndicate Wars like when you select weapons and such.There is a bit of a story throughout with a ""twist"" at the end that I didn't much care for. Overall it's pretty generic but works well enough for what it is.Overall I recommend the game, I had a good time with it. If you are looking for a game similar in setup to Syndicate, it's worth your time.			"
http://steamcommunity.com/id/fidellfc/,1,10.0 hrs on record,"
				136 of 171 people (80%) found this review helpful6 people found this review funny			","
Posted: August 29, 2015
												If the steam had the rating ""So so"" this would be the first game i would use it, i was actually going to go for the refund, but it was 6 minutes past the time, so, well, decided to play more of it.-the tutorial doesn't teach anything really useful about the game, a lot of things you have to discover by luck or trial and error, oh, you want to start a new game? You'll have to go trough the whole useless tutorial, have fun.-Some mechanics are simply dumb: your sniper (infiltrator) must be four meters to kill someone with stealth, yeah, a fu**** sniper can only insta kill at VERY close quarters.-You don't know the true range of visibility of your enemies, in an stealth game, this is very annoying.-There is no pause option to think about your strategies, it's a game feature, but people must know about this.-The game have a very good feel, the graphics are actually good.-The story... there is an story?-The cloning system is very interesting-The game actually offers numerous ways to solve missions, and the scenery actually offer different opportunities to do so, go berserk or stealth (just don't try to use your sniper for stealth).-The classes should had more abilities.In my opinion, the game is only getting the ""amazing"" reviews because of the nostalgic feeling of syndicate, but in reality is just a very average game, worth of buying for it's price,but far from being good.I'm giving a positive review because the price it's fair and the game isn't bad, but as i said before, it's not what i would call good.			"
http://steamcommunity.com/id/SnugSnug/,1,43.5 hrs on record,"
				66 of 70 people (94%) found this review helpful4 people found this review funny			","
Posted: December 9, 2016
												40+hrs and just completed my 1st playthrough, a good solid enjoyable and immersive experience.The gameplay is relatively simple and repetative which is why its so appealing at one level, easy to get the hang of and gameplay reinforces the lessons learned presenting new challanges without becoming un-necessarily complicated or a fight with the UI and controls.The 'openworld' is perhaps open to interpretation. There are 4 distinct zones the player can access once the tutorial area has been completed and one is free to attempt to gain access to these zones and then further explore and undertake missions at ones own leisure and without time constraint. However, during the 1st playthrough this may not be immediately apparent as it takes some accustomistion to the game's setting and the missions available are unlocked partially through exploration and partly through completion of successive objectives. In short the game sets its own pace but the player can skip to later sections for greater/challange reward. The openworld gamestyle makes for a much longer preload but cuts out the need for tranistional loads during actual gameplay.Gameplay is pretty typical squad based (a)rpg. The player has access to exactly 4 unique character classes with their own skill trees and asociated hotkeys. There are then a variety of generic weapons/gear/augments that the player must 1st aquire and then research before being able to purchase and equip to further customise the squad to individual playstyle and mission specific needs. This seconadry management aspect of the game directly affects how one approaches the game. Balancing the ease of the missions available against the possible rewards those missions may provide in the form of access to new tech while bank roling the current r&d cashflow and currently available purchases. This is generally a reverse difficulty curve and by mid to late stages of the game much of it will be superfluous.The game has been fairly well balanced and almost everything has been designed as a viable option with multiple approach layouts and rockpaperscissor layering of damage and health pools, (although certain items are exploitable). The missions types are varied in approach and 'colour text' but often repetative in actual execution despite the efforts to keep them fresh with added or changing suquential objectives.There are several novelty features and design approaches that keep the game appealing to both casual and more competative players. Such examples include; mission delivery, an 'active pause' skill, character cloning - Each character can be given a clone body that boosts certain stats, upon death these bonus stats degrade as does any unspent experience. Its easy enough to aquire a new clone but sometimes difficult to find the stats one desires. So the careful player is rewarded through retained bonus while the casual player isn't overly penalised by character death.The world is divided into public and private areas with respective but usually contained security and localised response units. Each character has its own heat metre and can gain or loose it easily through action/location. The game generally boils down to a series of mini puzzles, to circumvent or otherwise overcome the challanges presented by the area where one is trying to achieve the objective of their current mission or just larking around for fun. The satisfaction of a stealth puzzler with the failsafe of an action arcade for when one miscalculates or hasn't the patience for subtley.Graphics wise the game is pretty stylised and ""rain-soaked, neon-lit streets"" is accurate in depiction and atmosphere. The game uses a modular art which is further defined by the district it is within. While this may feel a little 'copy and paste' it does give a nice congruent feel to the city and enough individual attention has been given to make plenty of areas feel unique and identifiable as landmarks when navigating the city. The game runs on unity engine and has plenty of overt eye candy, but the frame rates are often lower than one might expect although it has no noticeable effect on the smoothness of actual gameplay. Personally i averaged around 40fps, (or 1k+ without v-sync in the menus) - worth checking the forums for further details on this known issue.I found the sound average, that is to say perfectly apt to the setting and in no way detracting from the gameplay despite prolonged game sessions. Some of the key mission dialogues are voiced again pretty average but most of the info screen are text only.I've only attempted single player but i should imagine it would make and interesting LAN playthrough for like minded players.Replayability - that's a difficult one. Yes the game is repetative and yes playing a new game will do little to nothing to change this, beyond the manner in which the player chooses to approach this particular playthrough. But, if it's still fun then it's still replayable.-Win10 64bit, 8gb ram, Gtx 970 4gb, 7.2k rpm hdd.			"
http://steamcommunity.com/id/finnsoldat/,1,3.7 hrs on record,"
				77 of 87 people (89%) found this review helpful2 people found this review funny			","
Posted: December 27, 2014
Early Access Review
								My english is not good, so sorry of errors in this text.Well, I love cyberpunk and I love Syndicate universe - dark world, powered by corporations, with its violence, high tech and low life, you know. :) Thats why I purchase Satellite Reign at once I saw it in Steam early access. My first imressions was: wow, its really seems like Syndicate Wars remake. I also understand, that now Satellite Reign is in pre-alpha condition, so I'm going to comment some moments of this game. It would be nice, if developers will read it. I would like to see in this game:1) First of all, co-op multiplayer. It's very important. More mods of the game: survival, hunt (when you fight against agents of other syndicates), etc.2) More interactive info on the screen. More info about world and objects (cyber-look, like in Syndicate FPS). It's cyberpunk or not? :)And (its important too) more combat info: range of weapons, capabilities of your enemies and other.3) Augmentations of your opponents: NPC-s has different augmentations too. You can hack or jam it (like in E.Y.E. - Divine Cybermacy game for examle).4) More loot. Now you can take only weapon of your dead enemy. Why you can't take his implants or internal organs to sell it on the black market?5) Why you can't direct auto-actions of your agents? To hold his fire, for example, or going to free fire, when he saw the enemy? To hold positions or attack? This options are necessary for all tactical games, I think.6) More abilities to manipulate items, realized by drop-down menu, for example. 7) An ability for player to change the set of agents (and hire two soldiers for the mission, it may change the style of playing and game tactics).8) The system of punishments. Now you can kill the enemy and wait their response actions in the shelter, where they can't find you. And how about the waves of enemy reinforcements and total interception of your agents? For example, you can't kill somebody right on the street in real life without any problems - cops will try to find and arrest you for a long time.Thats all. I hope, my comments are helpful for dear developers. I wish you will create really great game.			"
