user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198016132597/,1,142.,"
				60 of 70 people (86%) found this review helpful1 person found this review funny			","er 24, 2013
												Much memories brought back from childhood, a must buy!!			"
http://steamcommunity.com/id/AgatoNtB/,1,12.5,"
				28 of 34 people (82%) found this review helpful			","25, 2014
												One of my favorite games from my childhood endless hours spent on it.Works fine on win7 so i reccomend to every strategy game fan.			"
http://steamcommunity.com/id/rockstarcro/,1,1.5 ,"
				26 of 26 people (100%) found this review helpful1 person found this review funny			","8, 2015
												Cossacks : European Wars to me is one of the greatest RTS's ever made. There is a lot of complexity that can go on within the game, and really gives the player a sense of creating a city. I've put over 100+ hours into this game before purchasing it on steam (I lost my CD)!They've done a great job to differentiate the different races within the game as not all units look the same.The unit types are various, from priests, to serfs, to mercenaries, to drummers, to officers, to musketeers mounted on horses. Different units obviously offer different strategy. Priests and the like heal other units, archers to musketeers are available for range, ground units can be swordsmen to horsemen who ride extremely fast. If there is water present, the user can build shipyards and amass some major galleys or frigates. The ship battles are just as intense as the unit battles. One of the main features in this game that surpasses other RTS's is the unit organization. Units can be given a drummer and an officer and be given certain formations. Other units can be told simply to line up or square up accordingly. Until someone for themselves see how this system works, it becomes a game of ""line up my armies behind one another"". It's quite appealing and makes it extremely easy to line up and manage units. Building in the game is quite neat as more than one serf can work on a building at a time. Problem is though unlike some games, you cannot build more than one building at a time with the same serf. Meaning, you cannot line up to build a bunch of dwellings with one unit. You will have to either wait till he completes his work, or assign other serfs to build in different areas. All buildings have a purpose and are diverse in their functions (such as marketplaces all the way to blacksmiths). What adds a unique touch to the game besides the buildings themselves, is the ability to build a wall all around your city, as well as gates and guard towers that shoot cannons at enemies. To harvest supplies, mines need to be built over certain resources while other resources such as wood or stone can be found above ground. Store houses need to be built by these areas for harvesting to be done properly. Food is also a commodity to look closely after and harvest as the more units you have, the hungrier they will all get! This is where Knights and Merchants sort of made sense as serfs would be needed to run out food to the armies. This game does that automatically. There can be a lot to manage and do in this game, and the computer does like to throw sneak attacks here and there. Building a giant city up is gratifying but beware when walls start getting attacked randomly from all sides. Graphics are decent even for this day and age. 1920X1080 is possible but there are a few friends that have mentioned that they cannot for one reason or another, switch to 1920X1080 and they are stuck on a lower setting. I've personally had 1920X1080 work but I've seen my friends issue with his computer and am unable to find a solution at the moment. Sounds are appropriate and extremely varied attempting to immerse you into the game. This is a classic to me and I would be extremely biased in saying this is a must own on your steam library. I did buy this game on sale as it's stated price is slightly exaggerated, but none the less you are getting a top quality RTS.Rating : 7.5/10 Gameplay B+ Story / Campaign B Visuals / User Interface C+ Sounds / Music C+ Replay-ability B Overall  B "
http://steamcommunity.com/profiles/76561198164122555/,1,0.7 ,"
				27 of 35 people (77%) found this review helpful4 people found this review funny			","er 21, 2014
												It's not working on Window's 8.1!  I love this game but I can't play it anymore since I got new computer with 8.1			"
http://steamcommunity.com/id/sinterrr/,1,11.2,"
				24 of 31 people (77%) found this review helpful			","y 6, 2014
												Very good strategy game.			"
http://steamcommunity.com/profiles/76561198000562152/,1,0.7 ,"
				33 of 48 people (69%) found this review helpful2 people found this review funny			","er 29, 2011
												Игра дества и компьютерных клубов, одна из любимейших стратегий. Отточенный баланс, множество наций + до сих пор милая графа. Однозначно лучшая игра GSC Game World, всякие ёбанные сталкеры и рядом не валялись.			"
http://steamcommunity.com/profiles/76561198055408390/,1,0.5 ,"
				16 of 22 people (73%) found this review helpful			","er 22, 2013
												having difficulty even getting the game to run as is supposed too but i owned it back in 2001 and if you cant get it to work it is a fantastic rts			"
http://steamcommunity.com/profiles/76561198011965365/,1,1.9 ,"
				14 of 16 people (88%) found this review helpful3 people found this review funny			","20, 2015
												Remember playing the demo for this game when i played sudden strike.. This was the game that eventually led me to strategy games. This game is simpy amazing. AI is pretty tough but once you get the hang of it, it gets fun. Battles do get pretty intense!ProsUpgradable troops/buildingsMany units on a screenBuild wallsSkirmish modeCons			"
http://steamcommunity.com/profiles/76561198055022620/,1,22.7,"
				11 of 11 people (100%) found this review helpful2 people found this review funny			","2, 2015
												I have played this game times in the past, even played it on Windows 7, but since I have updated to Windows 8.1 the message advises not to run the game because of resolution issues and there is no way, that I can find to correct this issue.			"
http://steamcommunity.com/profiles/76561198024173770/,1,6.4 ,"
				8 of 9 people (89%) found this review helpful			","r 14, 2014
												This game is one ive loved for a very long time, i had it when i was a kid and now ive got it again and its lost none of its amazingness. The mechanics are way beyond its time, as are the graphics and everything about it really. if you love strategy games that give you a challenge and a gorgeous game no matter how many times you play it then this is definitely the game for you.			"
