user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561198031002009/,1,106.2 hrs on record,"
				147 of 154 people (95%) found this review helpful9 people found this review funny			","
Posted: October 5, 2014
												Back when I was in middle school I had two close online friends who I played games with every night. We played the usual thing middle schoolers played like Call of Duty and some free to play games. One day, one of us had enough money to buy 3 copies of Company of Heroes which was a game none of us heard about but were interested in. For the entirety of 8th grade we played this game religiously. I have so many good memories from this wonderfully made RTS that there is no way I can write a bad review. This game is a perfect 10/10 with a 20/10 for the abundance of mods that exist for it. There are mods for Modern Warfare (Not the COD game, but a conflict between China and U.S.A) with it's own campaign, mods that expand upon existing units and vastly expand the possibilities of the game, mods that feature the Eastern front (USSR vs. Germany), mods that feature the war in Africa, Italy, and Japan, and many, many, many more. This game is a thing of beauty.			"
http://steamcommunity.com/id/sentinelq/,1,0.2 hrs on record,"
				32 of 35 people (91%) found this review helpful			","
Posted: March 29, 2014
												Needless to say, Company of Heroes is one of the greatest games of all time and my favourite RTS. If you are interested in this game and haven't bought it yet, let me just sum up all the things which make Company of Heroes so superb: + thrilling campaign with cinematic cutscenes+ insane multiplayer battles where even a certain loss can be turned into a surprising victory+ unique resource system that forces you to play aggressively and fight across the entire map+ completely destroyable environment and sophisticated physics system+ very detailed graphics compared to other RTS gamesWith that being said, one could think CoH is almost a perfect game. It indeed is, but there is also a couple of things that sometimes make the game a bit frustrating:- vehicle pathing. Especially in urban maps with lots of buildings. obstacles, etc.- cheating AI. Yes, computer player cheats which means it can see the exact locations of all your units at all times as well as your building queues. Additionally, it can also use some abilities in ways human players can't.So, what are you waiting for? Go get the game if you haven't yet! It's definetely worth the money and it still has a lot to offer, even today.9/10			"
http://steamcommunity.com/profiles/76561198013190443/,1,126.4 hrs on record,"
				26 of 29 people (90%) found this review helpful1 person found this review funny			","
Posted: November 25, 2014
												The only thing that bugs me about this game, is that there is nothing wrong with it. The second add-on to one of best real-time strategy games of all time. Intense, beautiful, and very amazing. The Game follows the stories of individuals from both sides as they fight in the Battle of Normandy. This add-on, does not have the average long campaign stories. But three short, but very good stories. Two German and One American. Either you are a German Tiger Ace batting British Tanks, and German Luftwaffe Ground Unit trying to defend the evacuation of the Faliase Gap, or a small band of members of the 82nd Airborne Division trying to hold a key road from a German counter-attack on D-Day. New units and better graphics are added making your whole Company of Heroes series (Opposing Fronts, and ToV) a whole lot better and more exciting.			"
http://steamcommunity.com/id/sumoman485/,1,484.3 hrs on record,"
				45 of 54 people (83%) found this review helpful			","
Posted: December 19, 2013
												One of the greatest games ever made.			"
http://steamcommunity.com/id/6564787267/,1,7.1 hrs on record,"
				171 of 275 people (62%) found this review helpful37 people found this review funny			","
Posted: December 22, 2013
												Such companySo ValorVery tankMuch battleWow			"
http://steamcommunity.com/id/strafingtheunknown/,1,32.2 hrs on record,"
				15 of 16 people (94%) found this review helpful			","
Posted: January 14, 2014
												by far the first company of heroes is still the better than the 2nd . and there are more choice and mod in the first company of heroes			"
http://steamcommunity.com/id/uras1995/,1,170.7 hrs on record,"
				72 of 82 people (88%) found this review helpful			","
Posted: November 28, 2013
												One of the last True RTS games out there after the golden age of RTS died long time ago... Its Still the best out there, not outdated as many people think, worth the money for sure, just check out METACRITIC.Its starcraft with more base building, recommended mod: Blietzkrieg, it adds a whole new game to whats already the best. "
http://steamcommunity.com/id/miyumiayase/,1,26.9 hrs on record,"
				48 of 56 people (86%) found this review helpful5 people found this review funny			","
Posted: March 8, 2015
NOTE 1:Also see my Company of Heroes Review here:http://steamcommunity.com/id/miyumiayase/recommended/4560And my Company of Heroes: Opposing Fronts here:http://steamcommunity.com/id/miyumiayase/recommended/9340NOTE 2:Normally I would give this expansion a 'Not Recommended' rating but since a 'Complete Pack' exists I highly advice that you buy the aforementioned Pack to have the full Company of Heroes 1 experience.TL:DR? See ConclusionINTRODUCTION:Company of Heroes: Tales of Valor is a real-time strategy game developed by Relic Entertainment and published by THQ (RIP). This game serves as the second official expansion pack to the series which adds new game types that focuses on micro-management of either a single or small unit sizes, new 'Direct Fire' ability, new mini-campaigns which rewards you with alternate unit models for certain factions and fun new multiplayer modes.The expansion pack 'Tales of Valor' gives the players three new mini-campaigns. The first one is 'Tiger Ace' which lets the players control a rampaging Tiger I Tank in a small town. The story follows the exploits of Majorgeneral Voss (character from Opposing Fronts) and Hauptmann Schultz (main antagonist of the first game). The second mini-mission is 'Causeway' where the player takes command of a group of paratroopers of the 86nd Air Division in their efforts to secure and hold the La Fiere Causeway which was being used by Allied forces to pass through the Normandy beaches. The last and final mini-mission is 'Falaise Pocket' where the player controls a renegade SS Panzergrenadiers and Wehrmacht soldiers who were ordered to evacuate but defied High Command in order to hold off advancing allied forces and give time for retreating German troops to escape.PROS:+ New missions are fun to play+ New units looks nice but... (See CON # 2)+ New and fun multiplayer game modes like 'Stonewall'+ Micromanagement gameplay (specially with the 'Tiger Ace' mission) was very fun+ 'Falaise Pocket' mission was extreme+ Artwork cutscenes were nice and complemented with good voice actingCONS:- No new armies or units- Some new units are just skin replacements- Mini-campaigns can be completed in a few hours for all three missions (I didn't expect it to be as long as the original campaign or as long as the Opposing Fronts campaign but I didn't imagine that it was this short)- The 'Directed Fire' feature is very hard to use and is implemented badly- Tried to do Stealth missions which were implemented (just like the above CON) badly- This expansion feels rushedCONCLUSION:Much like a Sherman to a Tiger Tank, this expansion is vastly inferior to the other games. It has its moments with some really intense battles particularly the 'Falaise Pocket' campaign, interesting new game mechanics from 'Tiger Ace' and cool looking replacement units but in the end, it doesn't really add anything innovative to the title. Playing through the campaign missions will leave players feeling that this expansion was rushed and released prematurely.Normally I would give this expansion a 'Not Recommended' rating but since a 'Complete Pack' exists I highly advice that you buy the aforementioned pack to have the full Company of Heroes 1 experience.--------------------------------------------------------- Like my Reviews? Follow my Curator's Page:http://store.steampowered.com/curator/6861651-Miyumi%27s-Review-Corner/ "
http://steamcommunity.com/id/Burn86/,0,8.1 hrs on record,"
				20 of 24 people (83%) found this review helpful2 people found this review funny			","
Posted: September 13, 2016
												Even today ""Company of Heroes"" is still a great RTS game set in WW2, but the campaign in this expansion ""Tales of Valor"" just rubs me the wrong way. In the original game the campaign focuses on the American forces. In the first expansion ""Opposing Fronts"" the campaign focuses on the Allied and German forces. Now you would think that for this second expansion they would focus on the Soviets, but no. This was my only gripe when this expansion first came out. To make it worse, the German campaign focuses AGAIN on the same German officer that was featured in the original and first expansion. This expansion just adds very little to the franchise. 


Company of Heroes: Tales of Valor - mission awards 
A Screenshot of Company of Heroes: Tales of Valor
By: Burn




"
http://steamcommunity.com/id/hairville/,1,276.4 hrs on record,"
				21 of 26 people (81%) found this review helpful			","
Posted: November 30, 2013
												Company of Heroes: Tales of Valor (CoH: ToV) is another expansion from the ground-breaking real-time strategy (RTS) game, Company of Heroes. CoH: ToV, however, does not offer any new armies and features a very short campaign, but it does allow you to select a few new units in multiplayer that will replace other units such as the American M10 Tank Destroyer for the M18 Hellcat. CoH: ToV is still a worthwhile investment for fans and completionists while still offering interplay ability.			"
http://steamcommunity.com/id/spire/,1,129.4 hrs on record,"
				15 of 17 people (88%) found this review helpful4 people found this review funny			","
Posted: October 3, 2014
												The most active and intense RTS you’ll ever play. Forces you to always be on the offensive. This game and it’s expansions have sucked up hundreds of hours.			"
http://steamcommunity.com/profiles/76561198125248178/,1,46.1 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: March 5, 2014
												Honestly the best strategy game i've played, but if you like this game and think that the sequel (Company of Heroes 2) will be any good... think again...			"
http://steamcommunity.com/id/AceOfSpades315/,1,166.3 hrs on record,"
				11 of 12 people (92%) found this review helpful			","
Posted: April 16, 2014
												Awesome game a must have for any RTS fans.			"
http://steamcommunity.com/profiles/76561198090256014/,1,0.8 hrs on record,"
				8 of 8 people (100%) found this review helpful			","
Posted: November 26, 2016
												That feeling when you deploy your Tiger and kill everyone.....11/10 "
http://steamcommunity.com/profiles/76561198090816329/,1,0.1 hrs on record,"
				7 of 7 people (100%) found this review helpful			","
Posted: June 21, 2016
												best game EVER			"
