user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/praxis666/,1,1.6 hrs on record,"
				72 of 80 people (90%) found this review helpful2 people found this review funny			","
Posted: September 1, 2014
												Hexcells uses similar logical reasoning skills to Minesweeper, but without the timed aspect. Great puzzle game but way too short.			"
http://steamcommunity.com/id/foomoo/,1,3.5 hrs on record,"
				55 of 63 people (87%) found this review helpful			","
Posted: February 17, 2014
												This is a brilliant puzzle game with a great ambient feel to it. The interface and music would almost lull you to sleep if your mind wasn't working to seek out the next path to completion. Definitely recommended.			"
http://steamcommunity.com/id/atrocity3010/,1,3.1 hrs on record,"
				108 of 113 people (96%) found this review helpful3 people found this review funny			","
Posted: July 5, 2015
												This is what Minesweeper should have been. Basically, this game is six-sided Minesweeper, but with the guessing element completely removed. You never have to guess a single time in any of the puzzles, and you will always have enough information available to you to make the next move. It's a game of pure logic and deduction, and one that will truly test your skills in the later levels. My only complaint is that the game is pretty short, but there is also Hexcells Plus and Hexcells Infinite to play.Highly recommended if you even remotely enjoyed Minesweeper.			"
http://steamcommunity.com/id/contentiously/,1,15.1 hrs on record,"
				46 of 51 people (90%) found this review helpful			","
Posted: February 19, 2014
												This is probably the best puzzle game I have ever played.  The music and sound effects are spot-on fantastic, the puzzles are lovingly and painstakingly crafted, and the difficulty progression is just perfect from one puzzle to the next.The mechanics are similar to Minesweeper and if you find yourself clicking the wrong mouse button (like me), you can change the button configuration from the Input tab of the configuration menu when you first start the game.I have now bought this game twice at full price (I bought again when released on Steam) and I don't regret it in the slightest.  This game is worth well more than the $3 asking price.			"
http://steamcommunity.com/profiles/76561198029904073/,1,2.1 hrs on record,"
				35 of 38 people (92%) found this review helpful2 people found this review funny			","
Posted: December 29, 2014
												Great puzzle game. As others have mentioned, its minesweeper, with some added gameplay elements. Relaxing music, no time limit, and a very zen like vibe going thru-out. Acheivement hunters, its an easy 100%. Took me 2 hours. Only drawback is its short, so try to find it on sale.			"
http://steamcommunity.com/id/aussiedroid/,1,6.1 hrs on record,"
				35 of 38 people (92%) found this review helpful2 people found this review funny			","
Posted: September 11, 2014
												Really enjoyable casual puzzle game; challenging without being frustrating, although seasoned puzzle enthusiasts might consider it to be a bit too easy. Common complaint is that it is short, but for the price I still see this as a good value title. There are around 30 logic puzzles, still offering several hours of challenges to exercise your mind. Concept is most like the classic Minesweeper that was included with Windows OS back in the day. You need to use logic to determine if there is a 'number' or 'vacant' hex in the adjacent cell from the already revealed hexes.The simple designs, grows in complexity as you progress through larger levels with new rules being added & for the purists there is also the challenge of completing each puzzle without any mistakes. Graphics are bright yet clean & basic, but suitable to the game. Sounds are relaxing & controls are easy (just left & right mouse buttons).Other than the exceptional LYNE, this is one of the best puzzlers I have played in recent years & look forward to trying out the sequels (which I am told are a much harder challenge too!).If you enjoyed reading this review, please follow True Blue Reviews for more recommendations! "
http://steamcommunity.com/id/mrninjasquirrel/,1,3.4 hrs on record,"
				32 of 37 people (86%) found this review helpful2 people found this review funny			","
Posted: August 28, 2014
												Hexcells is the illegitimate love child of Minesweeper and Picross. Using a series of number clues, you must logically remove and mark hexagons in order to fill out the pattern hidden underneath. If you've played either of the two before mentioned games this will be entirely intuitive, with numbers within a hexagon corresponding to the number of blue tiles (ie. mines) surrounding said hexagon, and the numbers on top of a column signally the number of blue tiles within it (with a few special signals providing additional info).What Hexcells adds over vanilla Minesweeper is the more puzzle oriented design of its levels, each being individually designed to test your skills of deduction with cleverly disguised patterns that are often far more obvious than they first appear. Solving them is abundantly satisfying, and makes it rather hard to go back to the randomly generated boards of its spiritual predecessor.But this is also the cause of my biggest complaint, that being the times when logic is thrown out the window and you are all but forced to guess in order to move forward. This is frustrating because you're allowed but one mistake before forfeiting your perfect rating, essentially requiring you to memorize patterns and replay levels or cheat and use screenshots of the completed puzzle to go back and perfect the stage. It's odd that a game essentially designed to entirely do away with the use of luck to solve puzzles falls into such a disappointing pitfall, but I can only assume it was an oversight by the developer as for the majority of the game it's entirely possible to intelligently complete stages, which I suppose is why these moments of guesswork stand out so strongly.Although it just barley misses the mark, the overwhelming opinion I took away from Hexcells is that of a strong new logic puzzle that has the potential to perfect itself in future iterations, and may one day sit beside the likes of Picross and Sudoku. If you have any appreciation for the games I've compared it to, I wouldn't hesitate to check Hexcells out. It's budget priced so you've got very little to lose, and may find yourself similarly enamored by what at first seemed but a cheap knockoff.			"
http://steamcommunity.com/id/Niesrind/,1,2.1 hrs on record,"
				38 of 43 people (88%) found this review helpful			","
Posted: February 19, 2014
												The Gameplay is like Minesweeper - only better. It's a perfect ""Just one more puzzle"" game.But ... it's very short. the main game contains 30 levels which you can beat in under 2 hours.It would be perfect with a level editor.			"
http://steamcommunity.com/id/peremptor/,1,0.3 hrs on record,"
				34 of 41 people (83%) found this review helpful1 person found this review funny			","
Posted: September 7, 2014
												Nice relaxing puzzle game with gameplay familiar to anyone that's ever played minesweeper or one of its many derivatives. This one is based on purely logic based designs that must be solved flawlessly for perfect scores.Get it now while it's still on sale if that sounds like your thing.			"
http://steamcommunity.com/profiles/76561198161287035/,1,1.1 hrs on record,"
				52 of 72 people (72%) found this review helpful129 people found this review funny			","
Posted: September 8, 2015
												I would recommend this game to anyone who enjoys brain stimulating puzzles, its fun and I love the music. _______________________________________________________________________Step 1: InstallStep 2: PlayStep 3: Finish world 4 and look at the clockStep 4: Run like a madman to where you were supposed to get to an hour ago10/10 would miss appointments again.			"
