user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/40z/,0,79.6 hrs on record,"
				240 of 292 people (82%) found this review helpful2 people found this review funny			","
Posted: August 25, 2015
												much like DG1, a simple but solid TD with good graphics, nothing special.negative vote for the abuse of the steam workshop for selling maps and having no support for free community maps built into the game interface. selling maps is ok, but controlling competition in favour of your own content simply sucks big time.http://www.dg2freemaps.com/ "
http://steamcommunity.com/id/clarkwjackson/,0,15.2 hrs on record,"
				541 of 703 people (77%) found this review helpful12 people found this review funny			","
Posted: October 8, 2014
												I enjoyed the game but am giving this a negative review.  I played through the whole thing and had a good time, had to replay a couple levels to get the gold rating.  Finished. Nice. Now, let me goto the steam workshop for this game and download some player made maps so I can enjoy this game for quite a bit longer (ala Civ5).Wait? What? Player made maps are only available to be voted on WITHOUT PLAYING THEM? You cannot download them and can only vote on them and when they get enough votes then they will be made available via the Hidden Path Store for a couple of dollars.  WTF is up with that?I had no idea I was buying a microtransaction game, this is complete BS imho.  If the community makes the map then the map should be available to the community for nothing, stop charging for what others create for your game.I seriously doubt I will give this company any more of my money and I certainly will not be buying any expansion map packs.			"
http://steamcommunity.com/id/StarGaze/,0,10.0 hrs on record,"
				142 of 184 people (77%) found this review helpful5 people found this review funny			","
Posted: May 23, 2015
												Thoroughly disappointing tower defense game. Buy DG1 instead - it's a much better game.This new version has a stupid story, a variety of useless support weapons (the resource one is always going to be the best) and difficulty so unsteady you'll wonder if it was ever tested. The last few levels of the campaign are a joke - you will never feel threatened, unlike in DG1. Some levels in the middle of the campaign are difficult but otherwise the game is a cakewalk that presents little challenge (again, compared to DG1), even if you are trying to ""max out"" every level. Also, there is workshop support but the place is barren. Clearly, this game never took off as I had hoped it would. So sad to see such an inferior sequel :(			"
http://steamcommunity.com/id/DonotFeedTheGaben/,1,0.2 hrs on record,"
				162 of 237 people (68%) found this review helpful			","
Posted: July 17, 2014
												Defense Grid 2 Review beta:IF you like tower defense games buy it Defense Grid is a strategy game where you spend resources on building towers that destroy waves of incoming enemies. As you kill more enemies, your resources grow. It’s a combo of strategy and puzzle play, and because the game is balanced just right, there are a million different ways you can beat a level so your solution is truly your solution.This game is awesome the graphics is nice you can upgrade towers and more...The community is active and nice there are also lots of events and i like it.I do recommend for you to play this game.			"
http://steamcommunity.com/profiles/76561198009007200/,0,13.1 hrs on record,"
				143 of 178 people (80%) found this review helpful			","
Posted: October 23, 2014
												I have been putting off writing this review as I did really want to love DG2. What I've seen from reading other reviews is too many(I'm not saying all just TOO many) are corrupting their reviews due to their love of the first one both positive and negative.I will try to write this review without even mention DG1 or comparing them as I think it is best to review DG2 for it's own qualities.Okay so firstly, some of the good things.DG2 has a strong core (no pun intended).It does what TD's should do in a lot of ways. There is a large selection of tower types and a 'boost' tower which can be used for cheap maze creation. There is a selection of tower 'bonus' items that randomly drop after missions which can be applied to towers.There is a large variety of enemy types, with unique abilities from shields to foes that can disable your defenses and alot in between.The campaign is a decent length with a nice variety of levels and multiple gameplay types.Some of the things that grate on my nerves.The dialogue and voice acting unfortunately is terrible, it's actually annoying to the point where for the first time ever in a game I have disabled the voice audio.The story isn't great. Now I will quickly say a TD does NOT need a story to be good, but when it does attempt a story it must not be bad otherwise it drags the feel of the campaign down. The gameplay feels very repetitive, and it shouldn't but it's not holding my attention. I only finished the campaign to finish it. I was really trying to find something that made me say wow awesome I love this game, but I haven't yet.SummaryThis is a solid TD game, but unfortunately I cannot recommend it for what it does at it's current price.I do not regret buying it but I couldn't recommend it for a friend to spend their money on.This is not the definitive TD game as the store page claims. This is just another TD game though while it's good, it's not great enough to stick it's head above the pile.I would say worth picking up in a sale as it does do a lot well but as I said before, I wouldn't recommend to a friend, so I cannot recommend it here at it's current value.I will keep an eye on updates and occasionally jump back into the game. If I find something that changes my opinion I will update my review.			"
http://steamcommunity.com/id/paralipsis/,1,27.5 hrs on record,"
				98 of 128 people (77%) found this review helpful1 person found this review funny			","
Posted: September 23, 2014
												This is a sequel done right. There's enough content here to provide new challenges to players who have mastered the original Defense Grid, but at the same time, this is still very much the same kind of game in all the right ways.At first glance, the new content seems only modest compared to what is familiar. Almost all the old tower types and enemies are back, but the handful of new types of each and subtle rebalancing of the existing towers mean that new strategies need to be developed.DG2 offers a plethora of choices as to how you play the game. From separate leaderboards that either allow or forbid juggling, difficulty levels from casual to very challenging, and even more game modes for each map than the first game, this takes what was until now the definitive tower defense game and makes it even better.There have been some substantial changes to the economy and scoring system which, while I feel personally make for a more challenging game, do substantially alter the challenge curve of the basic level type. Gone is the compound interest earned from penny pinching. Instead, score is accrued independently from income. Efficiency is still rewarded, as you score more for killing each alien while you have less invested in towers. But the income from killing each enemy is unaffected, and additional income is a steady tick rather than being dependent on the amount you have banked. All this means that you can't just develop an optimised strategy for the early waves, and then find yourself with a huge bankroll. Levels can be genuinely challenging from beginning to end, and not just for people looking for pure score optimisation. I know this may actually be a bit of a disappointment for some, as the old game could sometimes be great for some uncomplicated unwinding at the end of a rough day. That is still there, but you'll have to dial the game back to easy in order to find that kind of experience.I will say that I have yet to try the multiplayer modes, so I can't yet speak to that experience. But with that caveat aside, I wholeheartedly recommend DG2 to fans of the original and anyone even vaguely interested in the tower defence genre. If you're going to give these kinds of games a go, why not start off with the very best there is on offer?			"
http://steamcommunity.com/profiles/76561198007372031/,0,24.0 hrs on record,"
				303 of 423 people (72%) found this review helpful15 people found this review funny			","
Posted: March 7, 2015
												Good game, the reasons for the negtive review:1. Much easier than DG1.(Main storyline finished in under 15hrs playtime.)2. Lack of expansions or DLCs that continued the fun and story of DG1.3. Maps submitted on Steam Workshop have to be voted on just from screenshots.4. Community voted maps will then be SOLD to you!Recommend you buy DG1 for better value if you don't already own it.			"
http://steamcommunity.com/id/Reoh/,1,13.3 hrs on record,"
				69 of 89 people (78%) found this review helpful			","
Posted: July 17, 2014
												The original is my favorite tower defense game of all time. I have access to the beta and can tell you it's every bit as fun, but they've also added new mechanics. Defense boards that can change during play, and they're adding customization of your loadouts to expand upon the original. Choose from new commanders with different abilities, and tool your towers to develop them to your preferences.PS - Multiplayer co-op game modes too!			"
http://steamcommunity.com/id/aussiedroid/,1,100.3 hrs on record,"
				63 of 80 people (79%) found this review helpful2 people found this review funny			","
Posted: January 15, 2015
Defense Grid: The Awakening (DG1) set the gold standard for Tower Defence games on PC - it is arguably the King of TD! It ticked all the boxes with insane replayability, challenging score based gameplay & a big list of levels & modes. It was the perfect balance for many gamers with some clocking thousands of hours of play time. In all the years to follow, no Tower Defense game has toppled DG1 from its throne - but now there is a serious contender from Hidden Path's own stables.So, is DG2 the worthy successor to the crown?All the components that made DG1 are essentially in DG2 plus more! That means pretty much all the towers return, along with the Aliens. Similar number of campaign levels on offer & Fletcher returns with some new 'friends' to provide some raspberry comic relief. I got a bit lost with all the new AI voices & story twists but that is not super important for a TD game.It plays like it’s the same game with more detailed graphics & enhanced mechanics. Everything is a little more refined, that includes a few more modes to challenge, medals for all difficulty levels, extra power-up & commander upgrade options & some dynamic 'moveable' maps. These newer elements add more tactical & strategic options to your arsenal.Online has got a lot of attention with Multiplayer being added. This was like playing a whole different game! My favourite mode is DG Fighter. In this you face off against a competitor, each of you has your own map in which each kill you make spawns an alien on their map in the location you killed it. Games were hectic, intense and generally close with the ability to counter each other's defenses in real-time. It is excellent fun! There is also a full co-op mode where you share the same map squares & resources, which actually wasn't as much fun as I hoped it would be. For that, you really need a good understanding with your partner & not playing with random matchmaking people.The third mode was a bit of a hybrid, with players being allocated set squares on the same map, defending the same cores but competing for kills. It was all a bit confusing for many I think on how to best play this mode which limited its appeal. Finding players was a bit inconsistent, but it was well designed to allow you to play single player while you wait in the multiplayer queue. What was not-so-well designed was managing with dropouts. I experienced a lot of defeated players who would rather drop the game than suffer a loss - this will also mean the end your game too & prevent you from recording a high score or achieving a medal. Frustrated me to no end! It would have also been nice to browse a list of active games to join.Another welcome addition is the level editor for community created levels! This will really add to DG2's longevity, although, I was disappointed to see the Steam Workshop is only used to submit for paid maps. Might be a technical limitation with Steam & there is an external community run site[www.dg2freemaps.com] to get free maps, but having it all integrated in Steam would have been really nice. Both paid & free maps to encourage the community to keep on playing & exploring content. At time of writing this, there is only 4 official paid maps available via Hidden Path store, but close to 20 or more via the external site. On a more positive note, I really liked the introduction of the Boost Tower. This tower acts as a simple block on an empty square, but it also provide a tower built on it greater line of sight & power-up options that enhance the tower; like revealing stealth units or score/damage boosts. These power-ups also make the Command Tower from the original game redundant (hence no longer in DG2). There is a command structure on each map though which provides level modifications for purchase. These raise or move sections of the maps to give more building options and better defenses. They add variety to each play though, but felt they were a bit under-utilised. After several runs at a level you often find you don't use them anymore.There are some other differences that set DG2 apart from its predecessor. On a minor point, there are no flying aliens (I always found them a distraction so I don't mind they are gone!) & on a larger point there is a new scoring system. Now, I need to take a moment to explain this further as it is a deciding factor that does change the feel of the game.DG1 scoring system was time based; this meant the longer you can keep the aliens in the map, the more interest on your resources you got & a higher score. This was somewhat flawed in design as it encouraged players to 'juggle' aliens on the map as long as possible & do things like sell towers for extra interest near the end of the level. In DG2, the scoring system is efficiency based; this means when you kill an alien you get a set score for the alien plus a bonus based on the amount of resources. No more increasing interest over time, but there is a periodic drip of supplies you get at key waves. The result puts the importance back on killing aliens & making sure they don’t escape with a core. You can still juggle to improve efficiency but the length of time is no longer a factor. Although it is a more logical scoring system, for me it doesn't have the same tactile response (or feel) you get when you are doing well. In DG1, you could see by the resource score ticking faster & faster along with the combination of the effectiveness of your towers in real time to really feel how well you were doing - it felt precise in a weird way. In DG2, there is now an in-game real time graph which helps negate the lack of 'ticking', but I find it is still harder to judge just how much better you are doing. I think this is due to the very small window (zoomed in) graph you see & the relative impact (or lack of?) towers seem to make to your score/efficiency. It's different, but for me even though the old system was flawed it was simply more fun to play. The flaws gave DG its character & a unique style of play which now seems lost to a certain degree.DG2 wins on many fronts, but my conclusion is that DG1 retains the crown. If it were an Olympic 100 meter sprint, it would be a photo finish down to the milliseconds! If the old scoring system rules were available as an alternative play mode I think there would be a new king! DG2 is still a fantastic game despite my preference for the old scoring system, that's really deserved of every strategist & tower defence fan's game collection.Update 2015: The old scoring system is back!! Players now have the choice between the new and old scoring systems. This is great!! Many thanks to Hidden Path for continuing to improve this awesome game.If you enjoyed reading this review, please follow True Blue Reviews for more recommendations! "
http://steamcommunity.com/id/shikono/,1,20.3 hrs on record,"
				32 of 33 people (97%) found this review helpful			","
Posted: July 28, 2014
												Defense Grid is a tower defense game. You have to spend resources on building towers that destroy waves of incoming aliens who want to attack your base. With killing enemies also your resources grow to build more.Pro:+ good graphic, great details+ different towers with different abilities to choose+ you can tool your towers to develop them to your preferences+ defense boards can change while you are playing (also the way of the enemies)+ active community and developers+ good support+ multiplayer & coop+ achievementsContra:The original price (22,99€) is a bit too high for a tower defense game. Also because there are still so many free to play TD games for computer on the internet and apps for smartphones / iphones available.Stability: I have read some posts about game crashing, so maybe you should check if the game is working on your computer if you are interessted in this game. As I can tell you I HAD NO CRASHES! I play with WIN8 and started to play this game last week (current date: 28th July 2014). "
