user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/TrevimusPrime/,0,10.2 hrs on record,"
				167 of 178 people (94%) found this review helpful5 people found this review funny			","
Posted: December 30, 2014
												I originally recommended this game, but Ive had to change my mind,At first the game is enjoyable, the challenge is certainly there but the game is lacking in depth.1) Massive jumps in difficulty between  Easy/Normal etc. Enemes on Easy can die in 1 hit, whereas on Normal they can take 4 (thats quite a jump)2) Limited skill tree. You marines can only level up 4 times and this seriously puts them at a major disadvantage late game (especially on Normal and above)3) NG+ is not fleshed out. This connects to point 2, due to the limited levelling up and progression, the only reason to play NG+ is for a scaled challenge. Completed the game on Easy? NG+ is Easy 1.5 etc etc4) The game is meant to be played multiple times, but there is a slight lack in variey (especially in enemies)After completing a few runs, Ive seen enough. There are better games out there			"
http://steamcommunity.com/profiles/76561197970291212/,0,4.8 hrs on record,"
				101 of 111 people (91%) found this review helpful5 people found this review funny			","
Posted: October 14, 2015
												I really wanted to like Steam Marines. There's some pretty cool ideas at work here; turning Space Hulk into a roguelike. Unfortunately, it just falls short of almost every mark it wants to hit.The random levels are entirely too random. Sometimes you'll spawn in a room with no doors. Sometimes you'll spawn in a room of nothing but doors. Sometimes you'll spawn on top of the exit! And on and on. Enemy placement suffers similarly, with you going from no robots to being completely surrounded in the space of a turn.The UI is a mess. The tutorial doesn't tell you everything. And ultimately, what options you do have on a given turn are extremely limited.This game has a great premise, and what's here is a promising effort, but ultimately I can't really say it's worth your time and money. It's not an egregiously awful game, it's just not really much fun.			"
http://steamcommunity.com/profiles/76561198002678333/,1,12.1 hrs on record,"
				62 of 80 people (78%) found this review helpful5 people found this review funny			","
Posted: September 28, 2014
												They say what doesn't kill you makes you stronger. In Steam Marines, even the things that kill you make you stronger. And there are a lot of things that are very good at killing you.As someone who hasn't played a bunch of roguelikes, this games is brutally difficult. I have often immediately regretted certain tactical decisions, and hung my head in shame as I ended my turn, resigning my squad to a swift and gruesome death.The procedurally-generated levels, combined with the ability to completely demolish walls (I have a strange compulsion to destroy every wall I see) and carve out your own path gives this game a great deal of replayability. You don't memorize levels to make progress, you learn to plan and make better decisions. You will learn when to lure or flank the enemy, and when to shove the enemy off your ship a la Harrison Ford in Air Force One.And when you get too frustrated, there's always hope. Maybe you'll get a giant metal exoskeleton you can use to exact fiery flame-thrower vengeance on your unwitting foes...			"
http://steamcommunity.com/profiles/76561198006208917/,0,56.6 hrs on record,"
				117 of 122 people (96%) found this review helpful3 people found this review funny			","
Posted: January 10, 2015
												When I think rogue-like, I think of a good, challenging (sometimes brutal), game that I can play in a couple of hours. I think of ascending difficulty where I try to find better gear and become more powerful so that I can attempt to defeat ever more challenging enemies until they kill me, or I manage to beat the end objective. Completing the game should be a proud moment that makes me want to brag to my friends that I finally accomplished it.Sadly, Steam Marines fails to achieve most of this. The basic game mechanics aren't bad, and the first couple of levels were fun, but it gets sorely repetitive very quickly. Each area introduces new enemies, but they all do pretty much the same thing (except the bosses, but even they only have a minor twist to make them unique).  On the rare occasions when you find new weapons and armor, odds are your marines can't use it, or it will be worse than what you already have. Once you figure out how to beat the enemies, the game becomes very formulaic and more of a chore to trudge through each level. At normal difficulty, each level took about 30 minutes (that number can vary a lot). With 25 levels, it just takes way too long for a rogue-like. When I beat the game, I wasn't jumping for joy. Rather, I felt myself saying ""finally, it's done."" I decided to raise the difficulty to see if it got better. The enemies were tougher and more numerous, but still did the same thing. The levels just took longer and longer to beat and felt more like a crawl. After a couple of levels, I decided I had better things to do than wait a minute or two between every turn while the computer made its move.UPDATE: Changing the AI speed did help speed up the computer's turn significantly, but wasn't enough to reduce the tedium enough for me to want to play this game again. I got through a couple more levels and decided I'd rather spend my time playing something else. I do appreciate that the developers are still working on the game, so hopefully they'll be able to add enough variety to make me want to play it again.			"
http://steamcommunity.com/profiles/76561197979643793/,0,8.0 hrs on record,"
				155 of 190 people (82%) found this review helpful3 people found this review funny			","
Posted: September 10, 2014
Post Early Access Update:After the release the game still features numerous bugs, glitches and even chrashes. The game still does not feel like a full release. The random generator still spawns you in closed off rooms, the controls are still clunky, the UI still needs work and the overall experience still hasn't improved enough for me to recommend it.Original Early Access Review:I'm at a loss with Steam Marines. The game has promise and I might recommend it when it's finished, but so far the game is just lacking that special umph to make it a great experience rather than a mediocre one.In Steam Marines you start the game looking over the tutorial, end up confused, start up a game and die... horribly. After 2 or so games and tinkering with the classes I started to get a grip on things. You choose a squad of 4 marines at the beginning of the game and each class has a different weapon and a different skill tree. The skill tree is interesting but basic, each level you get to choose a passive or an activated ability. I never did use the powers much as they take multiple points of Action Points (AP being the resource you use to move, shoot etc.) and it always seemed better to just fire regularly.The gameplay is a slow tile-based tactical slog through a ghost ships with robots and other baddies crawling out of the walls before attacking. This can be very frustrating as a wrong move and lack of items to restore AP can lead to dead marines very quickly. Furthermore, the random dungeon generation really needs some touch-ups as rooms with no doors or walls placed on top of each other make it impossible to move without breaking down walls and you need to do this to create proper tactical spacing.At the end of every level you're rated on your performance and if you're a careful player like me you'll most likely end with a negative score even if all your marines survived the level. The score seems to indicate that this is supposed to be a fast-paced tactical RPG but the gameplay itself rewards slow and methodical movement. It's frustrating to say the least.I'm not saying there isn't fun to be had with this game but in-between bouts of frustration, lackluster UI, boring music and a retro look that works but still needs a little work done (dropped items currently don't show up on the map) it just isn't worth the full price. With some polish I'm sure this gem will shine but right now I just can't recommend it.			"
http://steamcommunity.com/id/emuholic/,1,11.2 hrs on record,"
				164 of 209 people (78%) found this review helpful			","
Posted: November 27, 2013
Early Access Review
								“In space no one can hear you scream” goes the famous film quote. They might just hear you scream after playing this intentionally hard roguelike game.Steam Marines is a roguelike set onboard a ship that has been attacked. You control a squad of four soldiers who must reach the elevator on each procedurally generated floor to proceed through the ship and eventually find freedom. It would be fair to say the game takes a good amount of influence from the Space Hulk/Crusade and X-Com game series, with its dark corridors and rooms with ‘fog of war’ and action points to spend on movement and actions. While not an original concept, Steam Marines manages to blend its influences into a neat game.Your squad can be created from randomised suggestions or built from scratch. There are four classes to choose from, a leader, support, scout and grenadier. As the names suggest, their weaponry fits their names, the leader takes the front with a close range shotgun, scout with a long-range sniper gun and support with a high capacity machine gun. Having one of each is probably a good idea to get a good balance of strategy and combat.Steam Marines throws you in the deep end with a few words of encouragement to keep you afloat for a minute while you play the tutorial. The tutorial gives you a chance to see how the basics work such as movement and combat. Once completed, you are on your own to work the rest out. The tutorial could go into a little more detail for people who are not familiar with this genre of game. After reading the developers forums I found out a few features I knew nothing about. This is a Steam Early Access game meaning the game is still in development, so this can be excused but it is worth keeping an eye on the forums for this reason alone.After a floor or two, the enemy number becomes many, and you will likely hit a brick wall as you learn the game the hard way. Death is permanent and once your squad is gone, it is game over. Tactics is important as it is in any strategy combat game, never knowing what is around the next corner or behind a door. You will soon learn that moving a soldier with few remaining Action Points into a new room is a silly mistake as they will likely face a couple of enemy units with no points to take action with. The game is turn based, so killing as many enemy units or getting into cover before you run out of AP is essential, the enemy can be brutal even on the easiest difficulty. Tactics such as flanking enemies that have shields works particularly well and grants bonus damage.Steam Marines features a simple leveling up system that improves the soldiers stats such as their strength and class attributes. Your soldiers also have talents which are awarded as you progress and include attacks and defense buffs and special attacks which are important to take advantage of.Much like the X-COM series, you form a bond with your soldiers and you will go to lengths to protect them. One mistake will make you scream as a group of enemy units slaughters half of your squad (if you are lucky). You can explore the ship to find items such as new weapons, health and AP replenishment and boosts. Survivors can join your team to replace any dead soldiers, but they will be weak and need to leveled up.The graphics are an 8-bit pixel art style that is dark and at times scary. Scary, but not in a make you jump out of your seat way, more in a way that you never know what is in the next room. Your heart will miss a beat or two as you enter a new room to see what is inside. The audio adds to the atmosphere with again dark, slow and eerie effects that remind you of X-COM. It creates an opposing atmosphere and builds the tension very well.There was little I did not like about Steam Marines. One minor annoyance is the auto-switch to new soldier once the selected soldiers AP has run out. If you manually choose a new soldier it can sometimes auto-switch to another without you realising and you end up moving the wrong soldier. You can switch this off in the options and I definitely recommend doing it! Steam Machines is a hard game, but it is fairly balanced and death will most likely be player error rather than the game. It is a dark, atmosphere filled strategy roguelike that works very well taking in a lot of inspiration from classic games. If you enjoy roguelike or tactics games this is a perfect game for you. If you are a newcomer, you may find the learning curve a little steep at the start, but it is something that can be reached and enjoyed.You can buy Steam Marines via the homepage at http://www.steammarines.com/ or via Steam here.Gameplay - 8/10	Tough but fair combat system. The approach to the levels gets you thinking the best strategy to reach the elevators.Graphics - 7.5/10	Nice pixel art 8bit style graphics that give a dark, opposing atmosphere.Sound - 7.5/10	Eerie, slow background effects that builds up the suspense.Final Score 8/10Review originally posted on http://www.gamergeddon.com "
http://steamcommunity.com/id/ownosourus/,1,11.6 hrs on record,"
				49 of 62 people (79%) found this review helpful1 person found this review funny			","
Posted: August 15, 2015
												Steam Marines is another futuristic roguelike in town, released from the rather bizarrely named development studio, Worthless Bums. It offers a tactical squad turn-based gaming experience with some rather novel but very exact gaming mechanics which help it to stand out from the crowd. It boasts huge levels of difficulty and promises to provide the kind of old-school frustration which rogue players love to hate. The gameplay clearly caters to the kind of player who likes to make carefully calculated moves and always checks twice to ensure no mistakes happen, and for that type of player this game could well be the next thing on their shopping list. However, whether or not Steam Marines is a great deal of fun for anyone else is quite another matter. The action takes place on a steampunk styled spaceship which is under attack. Your marine squad has been abruptly woken out of cryostasis to deal with whatever-the-hell is going on out there; an array of strange enemy robots and aliens. Details are left unexplained as you enter the top-down isometric playing field to take care of the invaders and progress through the game as far as you can. The roguelike formula is interestingly twisted by the spaceship setting. Walls can be torn apart by both your team and the enemy. This offers the possibility of simply smashing through the walls rather than opening the doors. It also means you can be ambushed from boarding enemies at any particular moment. Equally, you can blast backwards enemies with knock-back weapons sending them into space and causing instant death. The objective of each randomly generated level is to find the elevator and descend. Each set of levels is split into the main decks – engineering, bridge, etc. – of the ship, all of them having their own tile-set and enemy unit types. After completing a deck and facing some kind of mini-boss you may choose the next deck to continue with.Your squad consists of four soldiers who can be any one of four different classes. Those consist of the leader, who has a shotgun; the scout, who has a long range gun and good visual range; the support, who has a machine gun; and the grenadier, who has an area of effect grenade launcher. XP is gained from exploring, descending, and killing enemies. The marines can be levelled up four times, each time you get to choose one of two special abilities; all of which are unique for that class. Additionally, special items, grenades and weapon upgrades can be found throughout the levels and made use of. The game is designed to be completely unforgiving even on normal difficulty levels and it shows. One stupid mistake can easily cost you dearly, and the game is auto-saved in only one save game slot so there’s no way of reversing a disaster. The good news is that your marines do have hit points and therefore can normally withstand a small amount of damage, however; a great deal of errors do result in the death of a squad member. There are also a few rather unique game mechanics in the game which are worth a mention because they make the tactical experience somewhat novel. For example, area of effect damage cannot initially kill units. This means that the grenadier can initially decimate a room of enemies, but can only finish one of them off at a time with direct hits. In addition, the game features flanking bonus damage where attacks from the side or back get additional damage. The gameplay is compelling from a strategic and discovery perspective; in addition the game can move at a fairly fast-pace thanks to the ability to reduce the AI move-delay in the options menu. The combination of deadly enemies, ambushes through the walls, and a short standard weapon-range all adds up to an experience which could be rather charming for a certain type of tactical geek. Conversely, the storyline is rather weak and doesn’t offer the kind of compulsion that, say, the space rouge-like Faster Than Light offered. Aside from a few Christmas cracker jokes from the marines and scraps of semi-nonsensical text discovered on computer consoles – which are really just acting as XP boosts – there really isn’t much plot to speak of. On top of that the game doesn’t offer an awful lot of customization. New weapons are few and far between and the four classes aren’t all that diverse; at least not to the extent of other roguelikes. Putting it all together, Steam Marines may be a tasty little challenge for some, but it’s not going to be everyone’s cup of tea. Perhaps it’ll be a nice addition to a rogue fan’s collection, and maybe a few indie diehards would like to pick it up to see what it’s all about. However, it doesn’t do a sufficient number of things in a new way or provide enough of a compelling experience to make it a hit for everyone; it’s nothing special, but it’s alright.			"
http://steamcommunity.com/id/Joeru707/,1,12.4 hrs on record,"
				81 of 113 people (72%) found this review helpful			","
Posted: October 30, 2013
Early Access Review
								Steam Marines is a brutal tactical turn based squad based sci-fi roguelike. It is reminiscant of games such as Dungeons of Dredmore and Sword of the Stars: The Pit mixed up with the AP and Squad systems of X-Com.The game currently offers 4 classes; Leader, Scout, Grenadier and Support which offer a variety of different play styles. This game does have a steep learning curve and like all roguelikes it is a very frustrating but rewarding experience.If you enjoy roguelikes and tactical squad based games then this title is definitely for you, otherwise you may end up putting your fist through the monitor in sheer frustration.			"
http://steamcommunity.com/id/niccu/,1,4.3 hrs on record,"
				44 of 56 people (79%) found this review helpful			","
Posted: December 27, 2013
Early Access Review
								Difficult? Yes.Unfair? Maybe.Fun? Definetly.Steam Marines isn't a game for everybody. Hell, it's not a game for me -I haven't managed to beat it on easy-. But that doesn't mean it's not enjoyable. The artstyle is appealing, steampunk settings mixed with retro-like graphics. The music is appropiate and morale-boosting, especially when fighting those tough bosses. The game also has a rather unique sense of humour, which I'm really fond of.Overall, for a game still in development, it's good value. Give it a try, if you like rogue-like, permadeath experiences.(Also, I'd like to point out that I've played the DRM free version for about 10~ hours. Steam one, not so much.)			"
http://steamcommunity.com/id/fabfabfab/,0,0.5 hrs on record,"
				53 of 73 people (73%) found this review helpful3 people found this review funny			","
Posted: April 2, 2015
												Summary: The interface / control scheme in this game is in dire need of some polishing / streamlining. There are so many other amazing roguelikes out there that I just can't be bothered. Heck, there's even a straight up Space Hulk game on Steam which may be less terrible, so if you're craving the derelict spaceship atmosphere of the beloved board game, maybe that's worth a shot instead?__________________________________After a brief glance at the development logs, I have my doubts as to whether or not the developer will produce that any time soon. The game was in early access for at least a year, and I made a point of not playing it til after it was officially released since my backlog is already ridiculous as is. (I think I got it on a steep discount or as part of a Humble Bundle.)In my admittedly brief time with the game, I found a number of irritations:- Long (non adjustable?) delay after your squad members run out of action points before it switches to the next squad member. (Weirdly enough, you can adjust the enemy AI delay re: the length of time for their actions. It's a small quirk, but I knew if I played for awhile, nitpicks like this would drive me nuts.)- Needs easier access to contextual info. It would be nice if I could just hover the mouse cursor over a tile to get more information. I don't think left click to focus does the trick, but I honestly can't remember.- Enemies telegraph their location during their phase. (I was playing on Easy to try to learn the mechanics / interface, so I'm not sure if this applies to higher difficulties.)I found myself wishing it had a user interface closer to something like Dungeons of Dredmor, which had excellent visual feedback and mouse support. Maybe the devs have to work around limitations of the Torque engine that they used to develop Steam Marines. Either way, there are better roguelikes to spend your time and money on.There may be a fantastic game in here somewhere, but I doubt I'll put more than a couple hours into it out of morbid curiousity. Maybe I'm a masochist, but I find it interesting to see how badly a UI / mechanic can be implemented, which makes me appreciate all those little things I usually take for granted in other better games!As it stands, I can't recommend it at anywhere near full price. The regular price on Steam is absurd, as I wouldn't pay more than $3 - 5 max and can't see it being worth more than a tenner if it ever gets proper UI updates. :(			"
