user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/Bizz408/,0,9.1 hrs on record,"
				66 of 76 people (87%) found this review helpful3 people found this review funny			","
Posted: June 12, 2016
Product received for free
												This Developer has been caught using Steam Bots to inflate their Positive review scores. Avoid.			"
http://steamcommunity.com/id/bs145/,1,3.0 hrs on record,"
				207 of 292 people (71%) found this review helpful160 people found this review funny			","
Posted: November 8, 2014
												I hope this game is banned in India.6/10			"
http://steamcommunity.com/id/lint1234/,1,12.6 hrs on record,"
				153 of 244 people (63%) found this review helpful61 people found this review funny			","
Posted: November 18, 2014
												Still better than Dota 2			"
http://steamcommunity.com/id/carasio/,0,3.3 hrs on record,"
				56 of 68 people (82%) found this review helpful1 person found this review funny			","
Posted: January 9, 2016
												As others have said, this game feels and plays like a cheap, uninspired flash game. I really don't understand why it has 75% positive reviews; gameplay gets stale by the third level, art is awkward and tacky, main character is the embodiment of stinky Texan redneck stereotypes... I've put 3.3 hours into it, completed 100%, achievements included. Got it for free and I tell you I'd be angry if I had paid for it. Avoid.			"
http://steamcommunity.com/id/sheilla/,1,3.6 hrs on record,"
				35 of 44 people (80%) found this review helpful6 people found this review funny			","
Posted: November 22, 2014
												The Culling Of The Cows is a 2D Shooter with a Side Scrolling Combat, As an old farmer, you must protect your barn from Zombie Cows and whatever that tries to pass through you. as your partner you've got a badass gun that you can upgrade the power over time, some awesome special supports also a Supply pack to give you a hand to defeat those Zombies Cows and a badass Nazi Ufo.Pros:+Very Fun and addictive game+Nice visual graphic+Simple Controls+Nice Combat System+Challenging Game+EnjoyableCons:- HitBox is kinda messed up I'd say- The game is kinda short- only few achievements, (Would be fantastic if this game had some more achievements, just to increase the challenge)- No Co-op (A Multi-Player mode would make it really Fun to play with friends )- High Price (I'd recommend buy this game with +85% OFF)I had this game for free and i really appreciate it and i would recommend buy this one in a steam sale when you can get a +85% OFF it would be a fair enough price !!!  I wouldn't recommend for my indian friends, that could be offensive or something :(  "
http://steamcommunity.com/profiles/76561198035285721/,1,9.4 hrs on record,"
				53 of 75 people (71%) found this review helpful5 people found this review funny			","
Posted: November 3, 2014
""Mad Zombi Cow Hunter"" The Culling Of The Cows is a 2D Sidescroll Shooter in the weird world of zombi farming. You are a farmer with a shotgun in your hand and must protect your barn from incoming waves of zombi cows. In each wave another type of obscure zombi creature joins the hordes. There are a bunch of cliches dealing of a typical redneck life and leading towards the grand finale: Fight against a Nazi UFO.The gameplay is quite challing, yes, but it turns out in higher levels even more repetitive and boring. Although there is a mass of funny elements to discover, nothing remains as necessary remindable. Like a chopper support, nukes or a barn sentry. Wow how interesting.The biggest lack are the uncomfortable controls like reloading each shell for one key hit or to aim precisely in the isometric playfield. Also some bugs are still included in this game.So I can just recommend it to players of brute and unstrategical shooters.			"
http://steamcommunity.com/profiles/76561198017330590/,0,9.3 hrs on record,"
				33 of 42 people (79%) found this review helpful1 person found this review funny			","
Posted: October 6, 2015
												No offence, but this seemed a little...stupid.  I've played better flash games for free on game websites.  The graphics were not the best, the movement was clumsy, and the game it self didn't seem all that great.  If it's free to you, go ahead and try it, but I wouldn't suggest spending money on it.			"
http://steamcommunity.com/profiles/76561198011965365/,1,2.2 hrs on record,"
				35 of 47 people (74%) found this review helpful6 people found this review funny			","
Posted: February 24, 2015
												This was a really fun side game. Reminds me of the flash games but i had fun. I got the game for free so im not complaining. If your an achievement hunter these are easy achievements for you. You also get a couple of hours of fun time.			"
http://steamcommunity.com/id/phantom2450/,0,3.2 hrs on record,"
				51 of 76 people (67%) found this review helpful9 people found this review funny			","
Posted: December 26, 2014
The Culling of the Cows is an absurdist gag game that, while it may provide you with all the rampant bovine slaughter you could ever dream of, is as of now not at all worth the price paid for it.As a lone farmer stranded in rural 'Murica, you must overcome the armies of mutant cows, deranged hippies and obese gothic women that a Nazi UFO sends your way. By reading the previous sentence, it should be quite clear that this game is not taking itself too seriously. However, there is a clear difference between random humor with a purpose and random just for random's sake; this game strictly falls into the latter. Culling is basing its appeal entirely on the fact that the player gets to shoot cows...a lot. All of the other plot points mentioned in the beginning of this paragraph receive no explanation besides a single introduction screen per plot point, and are otherwise meant to serve as comedic masks for generic enemy types.The game's fundamentals are disappointingly lacking. Gameplay is divided into levels that contain encounters in either standard ""Waves"" format, a variation of Waves that is only one large wave, or a last-stand turret mode called ""Onslaught"". The majority of the game's levels occur in the Waves format, with varying numbers and types of enemies and waves for each level. This variety does little to put off the repetition that sets in after a few rounds of slaughtering the same few animals and zombies over and over. The Waves format does allow for some character customization in weapon upgrades, but after a certain amount of experimentation I discovered an order of upgrades that, with moderate skill, could win all the levels. Some incentive in the level design to switch up gameplay styles would have gone a long way. The other gameplay mode, Onslaught, produces some of the most frustrating levels in the game due to sketchy hit detection, though it often provides a refreshing and enjoyable break from the Waves levels as well.Various other parts of the game fail to stand out. The soundtrack isn't memorable and the art style has this feel to it that so many indie games seem to have, which at worst could be descibed as ""one step above MS Paint"". Largely, the game isn't bad-looking; it just has a habit of piling hundreds of multicolored cow corpses on the screen at once, which grates on the senses and leaves a lasting impact after seeing it over and over. Some parts of the game seem to be implemented strangely: controller support, despite being labelled as both ""partial"" and ""full"", relegates movement solely to the D-Pad, which is an odd choice. Culling's achievements are also strange: there are only five, four can be attained by the third level (two are bugged to only work with the keyboard) and the fifth is for beating the game. More achievements could help boost replayability, a facet which is important in this game considering it can be finished in just over three hours. Though most levels contain medals to earn for winning under certain conditions, the game doesn't offer rewards for earning the medals, which makes them largely meaningless. Perhaps tying some customization unlocks to medals would solve this issue?Though this game faces significant issues, I must give praise to the spirit of the developers. They've implemented some features like an internal cheat console, the achievements and trading cards by popular demand. Additionally, their desire to not make this game be simply a joke shows throughout the game. The farmer's voiceover has some genuinely unique and funny lines interspersed throughout the game, which work because the lines are not beaten to death in every level. As long as the developers stand by the good-hearted cow hate that is the root of this game, there's hope that this could turn into an indie cult classic in the future.This game has set off on a mission: to spread the need to shoot cows whenever, wherever. It tries to achieve its goals through a game that has significant flaws. Should the developers focus on the problems that plague the core elements of the game, then this title will definitely deserve a second look. As of now, however, there is no way anyone would feel satisfied paying full price for this game. Save up for a sale, perhaps gift this to a friend in jest. Just...beware the cows. The Culling of the Cows gets a D.			"
http://steamcommunity.com/id/bouchart/,0,2.5 hrs on record,"
				43 of 63 people (68%) found this review helpful2 people found this review funny			","
Posted: April 10, 2015
												It's a bit sophmoric, and feels like some free flash game.  However it does a decent job of varying the gameplay a bit.  It's fairly easy overall and so are the achievements.  More bad than good here, but is not without some redeeming qualities.			"
http://steamcommunity.com/id/peremptor/,1,2.3 hrs on record,"
				27 of 36 people (75%) found this review helpful6 people found this review funny			","
Posted: January 10, 2015
												Fun game in short doses at least in the early going. I see the potential for it to get tedious as the levels progress but at a sale price it's worth a try if you like shooter/TD hybirds.			"
http://steamcommunity.com/profiles/76561198066505368/,0,3.2 hrs on record,"
				48 of 74 people (65%) found this review helpful			","
Posted: November 9, 2014
												It's basically a flash game with slightly upgraded graphics. Very simple gameplay, pretty bad story. This game isn't worth $5, let alone $13.I got it free, still not worth playing :(			"
