user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/ayresome/,1,19.2 hrs on record,"
				108 of 117 people (92%) found this review helpful			","
Posted: November 27, 2013
												This was a great game when released, but now it's showing its age. It's satisfyingly challenging, especially on the higher difficulty settings.It's fun laying out your railway and you get a good sense of getting better at the game the more you play it, as you get involved with the more advanced functions, such as personal wealth and the stock market. The differing goals on each level, the changing emphasis depending on the year and the big shift between difficulty levels are easily enough to hold your interest over the long-term. While there's some luck involved, particularly with the economy, success is mostly a case of skill and planning. The economic model is good enough, if not spectacular.On the downside, the user interface looks and feels like it was designed in 1998 (as it was). It can be hard finding some of the more important functions (or even the existence of them in some cases). I would recommend at least scanning through the manual.The graphics are perfectly functional - as an isometric rather than a 3D game, they've aged better than most of this vintage. The intra-level cutscenes set the scene for the level quite well. I enjoyed the bluegrass music, even though I'm not a fan of the genre - it fits the pace of the game exactly.As in common with many games in this genre, there's a ""tipping point"" at each level where you're sure that you'll be successful. The game has ten speed levels and this comes in very handy at that point.If you're having trouble deciding, ""Railroad Tycoon 3"" is definitely the better game, particularly the economic model and user interface. However this can be difficult to get running on modern systems. ""Railroads!"" is almost a different kind of game, much easier and less in-depth - I didn't like it.If you like management sims, you should get a lot of enjoyment out of this, particularly as it's so cheap. If you're not sure, or haven't played that style of game much, you'll probably be better off buying something more modern.			"
http://steamcommunity.com/profiles/76561198062860008/,1,860.9 hrs on record,"
				77 of 86 people (90%) found this review helpful1 person found this review funny			","
Posted: June 1, 2014
												This old game is.. just perfecly made... just wish had sources to make it updated to todays computers (Multiprocessing, dirextx). While my wish is not coming true, I just enjoy playing this game.			"
http://steamcommunity.com/profiles/76561198071705315/,1,57.1 hrs on record,"
				34 of 38 people (89%) found this review helpful			","
Posted: November 15, 2015
												Yes!!!Works like a charm on Windows 10.  My favorite game of all time finally works again.			"
http://steamcommunity.com/id/KyonSmith/,1,26.1 hrs on record,"
				27 of 30 people (90%) found this review helpful			","
Posted: March 30, 2015
												The best railroad game i ever player.Back to 1998 i was only about 10 years old, this game gave me so much fun.  "
http://steamcommunity.com/profiles/76561197963852846/,1,39.2 hrs on record,"
				45 of 50 people (90%) found this review helpful1 person found this review funny			","
Posted: November 11, 2014
												$5? You wont go wrong buying this! I've been playig since it was originaly released way back in 1998, I belive this is the greatest stratagy/train game (board or PC) ever. The graphics arn't REAL bad, I sure wish they would redo it with improved 1920 x 1080 high resalution graphics, those old trains would really look great! As it is though, they still look ok imo. But if you can get past the grapics, you will not be disapointed. Nice atmosphere too.10/10 as it sits.Windows 8 with intel i5 and gforce gpu. Works great!			"
http://steamcommunity.com/profiles/76561197964866568/,1,1.9 hrs on record,"
				35 of 40 people (88%) found this review helpful			","
Posted: May 29, 2014
												Railroad Tycoon 2 is in my opinion the best railroad company simulator there ever was.It is reasonable in difficulty, graphics did not age too terribly and while it is simplified a bit, the corelations between products and different buildings spawning on the map through time give it endless replayability.It is on par with Transport Tycoon, so If you liked that one, you will also love this game.It is obviously very old, so approach with caution, If you never actually heard of it before.			"
http://steamcommunity.com/id/bifrost_underground/,1,11.1 hrs on record,"
				20 of 23 people (87%) found this review helpful2 people found this review funny			","
Posted: December 17, 2014
												This game is kickass!  It engages your brain - memory and planning are paramount - while also having an excellent American folk soundtrack of guitars and harmonicas.  Daft numbers of scenarios & campaigns, all with inherent replayability, can be boosted to astronomical proportions (https://codeload.github.com/oseparovic/RRT2Maps/zip/master << that's a metric f*ck-tonne of extra maps & scenarios).  I have a thing for older games - they tended to be more demanding and more mentally stimulating than modern games - and this fully lives up to those ideals.  The game consists of competing with AI or human-controlled opponents (or not, if that's what you want) to connect trade resources on a map, against the backdrop of a potentially lethal economy and advancing technology.  The right scenarios (in the zip I linked to above) will let you go for >150 years - some are even without a time limit - but you typically are presented goals - specific things to achieve by a specific time, in order to get a bronze, silver or gold medal (these goals are usually along the lines of ""Connect point x to point y, move twelvety tonnes of cargo K between those two points and amass $------ personal fortune by date z"").  I give you fair warning, the graphics aren't going to blow you away, not by a long shot, but the complexity, detail and the intense addictiveness of the game should tickle you if you're prone to being tickled by a game of this type.			"
http://steamcommunity.com/id/WhiskeyDoctor/,1,107.5 hrs on record,"
				15 of 17 people (88%) found this review helpful8 people found this review funny			","
Posted: June 16, 2015
												If you are an analytical, logistics-oriented person who can coalesce money and talent around you to achieve ambitious goals, please submit your application to Railroad Tycoon 2 platinum.I played this game when it first came out, it's still as solid a title now as it was then, and the mechanics and controls have aged well. While some of the campaign can be quite merciless, I hardly see how that's a problem (considering today's trends towards easy instant satisfaction games).The AI on the map can leave something to be desired. They build weird routes, and often never expand beyond their two city connections for many years. However, what they lack in physical construction prowess they make up for with their brutal manipulation of the in-game stock market. Which is a peeve, because the market can be very hard to keep up on while you're trying to build a route through rugged mountain terrain, only to find that the dickhole AI has bought out your company, repossessed all of your assets that you put up to start said company, and then locked you out of your office so they can take a big dump on your desk. But I digress. For the price of the game on the Steam marketplace, you will get a solid return on your investment. hours of fun. Hours of mind numbing track laying, split-screening market trading, and maxing out your profit by alternatively trimming routes and tuning the makeup of the various trains that ply them.			"
http://steamcommunity.com/profiles/76561198152333376/,1,6.4 hrs on record,"
				16 of 17 people (94%) found this review helpful			","
Posted: September 2, 2014
												Ahh, Railroad Tycoon II. Another game resurrected from the mists of time and childhood memories of playing this game as a starry-eyed child with my train-obsessed father. Once the shine of nostalgia had worn away a little, however, I found myself able to give a more..objective review of the game. The positives? Well, the music is great, the attention to detail (particularly with the trains and historical aspects) is pretty impressive, and the gameplay, at its core, is quite addictive. As you play, you find yourself eager to expand your railway, to explore the map and find out what locomotive will be unlocked next. There's also an impressive array of scenarios/maps to play, and an amusing level editor. However, one drawback I found is that the game can be rather confusing. There are no proper tutorials, none that I could find anyway (occasional hint boxes hardly count), and it's scarily easy to run out of money, which in turn annoys your investors and nets you a game over. The interface can be rather confusing, and at the risk of sounding stupid, I don't really understand the financial side of the game (bonds and stock, etc) and how that all works. All that being said though, if you can wrap your head around the confusing mechanics, this is still a timeless classic of a game, and very enjoyable. Not the best, but definitely recommended as a cheap time-waster.			"
http://steamcommunity.com/id/Qvar/,1,21.2 hrs on record,"
				19 of 23 people (83%) found this review helpful			","
Posted: November 27, 2013
												An old classic, filled with nostalgia and train steam. The game ranges from simple difficulties where you just relax, transport goods around and build new tracks, to full fledged industry operations where every dollar must be spent wisely, you can compete with the AI or other players at both the train stations and the financial markets, and the goods must be delivered from and to specific locations to get enough profit out of it.On the wrong side, the UI  would have needed way more tooltips, and the game is generally obscure in what does what and why.Overall, a good choice if you like trains and that old game vibe.			"
http://steamcommunity.com/id/stephenspillane/,1,33.9 hrs on record,"
				15 of 18 people (83%) found this review helpful			","
Posted: December 25, 2013
												Used to play this game years ago and it has aged well. A fun and challenging game! Would definately recommend it. For me it has more replyability then RTIII, but that is probably me being sentimental!			"
http://steamcommunity.com/id/inc_shitstorm/,1,1.2 hrs on record,"
				19 of 29 people (66%) found this review helpful			","
Posted: December 21, 2013
												Aged like fine wine.			"
http://steamcommunity.com/profiles/76561198060678268/,1,62.5 hrs on record,"
				11 of 11 people (100%) found this review helpful			","
Posted: April 7, 2014
												If you are after a game that you have to use your brain and work things out, have a strategy plan then this is a nice little game for you. It might be one of the oldies but thats also what makes it appealing.You will have a blast.			"
http://steamcommunity.com/profiles/76561198025467050/,1,289.2 hrs on record,"
				12 of 13 people (92%) found this review helpful1 person found this review funny			","
Posted: November 3, 2014
												I love this game, it can easily eat up a day on the weekend.  The graphics while not amazing are just fine for an old game.  The random spawning map can make the same scenario extremely hard or very easy, depending on your luck.  It has great replay value.   If you enjoy a transport/finance type game then this one is a must have for 5 bucks.			"
http://steamcommunity.com/profiles/76561198036331210/,1,211.7 hrs on record,"
				12 of 13 people (92%) found this review helpful			","
Posted: December 25, 2015
I have played this game from the CD for many hours, just bought Steam version. You may trust my review.This ain't yo mamma's kind of game. No this ain't. Railroad Tycoon 2, in my opinion the best of all train games new or old, is one that'll make you frustrated by all means whilst keeping you up till all hours of the night. Let me explain why. The rail building is not easy. You must pick your terrain carefully and stategically. Mountains will cost you more, and slow your trains down. Plains are cheaper and don't require heavy-duty 3-Truck Shay trains. Deciding which cities to connect together via a rail also takes thought. The larger the city, the more passenger and mail revenue is to be had. The maps in this game are realistically made (Alaska map looks like Alaska). But when you do finally get your rail system figured out, it's time to turn to the Stock Market. Very useful in making lots of personal cash, issuing stock for some extra company cash, or merging with another rail company. Invest wisely, the AI in this game were created intelligently. For example if you see Jay Gould in your game (look him up:) watch your back, while other tycoons may not even utilize the Market at all. Every tycoon Character in this game has a different personality. So in conclusion, this game is 17+ years old and out of every rail game out right now, I still choose to play ol' RRT2. Yes max res is 1024 x 768, maybe an HD version would pop up someday? This game takes time to learn, but once down you will definently need a better office chair and a comfortable mouse pad. Also there are websites out to download user created maps/scenarios, and a map editor to create your own (this comes with game). Much replayability.			"
http://steamcommunity.com/id/tridons/,1,5.2 hrs on record,"
				10 of 10 people (100%) found this review helpful			","
Posted: October 4, 2015
												While some parts of the interface feels outdated, and the graphics are poor by todays standard, this game still has some life and joy to share with the player. If you like these tycoon games, this is definitely one to try, if for no other reason than to have tested this old classic.The simulation is satisfactory, and buying a brand new train model and putting it to work on new laid tracks up the mountains gives a sense of achievment many new games fail to instil in the player.A safe buy for tycoon fans, even though it's old.			"
