user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/profiles/76561197972364286/,0,2.8 hrs on record,"
				365 of 512 people (71%) found this review helpful19 people found this review funny			","
Posted: September 23, 2015
												This game has almost no single player content, except skirmish mode against AI. It is like practice for multiplayer, but there is no online community and there hasn't been for years. Waste of money.			"
http://steamcommunity.com/profiles/76561198023969403/,1,2.7 hrs on record,"
				62 of 74 people (84%) found this review helpful6 people found this review funny			","
Posted: August 28, 2015
												Pretty fun MOBA and really underrated. Wish more people played it. "
http://steamcommunity.com/profiles/76561198002022230/,1,"3,277.1 hrs on record","
				85 of 120 people (71%) found this review helpful			","
Posted: December 12, 2013
												Enjoyable, must have game for $5			"
http://steamcommunity.com/id/gennywar/,1,35.1 hrs on record,"
				70 of 78 people (90%) found this review helpful3 people found this review funny			","
Posted: September 25, 2015
												Love this game so much. Don't have anything good to say that hasn't already been said. Only downside is the lack of online community means you are limited to playing with friends and bots.That said.... don't buy it unless it's on sale. =(			"
http://steamcommunity.com/id/intrepidtraveler/,1,17.6 hrs on record,"
				74 of 88 people (84%) found this review helpful1 person found this review funny			","
Posted: January 31, 2014
												Now here is a MOBA game that never got the credit it deserved. Demigod popped on my radar a few years back but when it launched there were several server issues that hindered the initial launch. I still praise this game because when the dust settled and the mud slinging stopped it turned out to be a pretty little gem. Demigod borrows interesting ideas from RTS games and implements that into MOBA gameplay. Capturing points, upgrading troops, towers and buildings are just a few of these mechanics and I welcome them as a different way of looking at how  MOBA games could add layers of gameplay. Unfortunately there was nothing else added to the game with the exception of two extra demigods. Each demigod is unique and you still level up, gain gold, upgrade skills and buy items.I've had some incredible matches on Demigod when the community remained active and it is something I always go back to with a few friends for bot matches. The AI matches can get incredibly hectic on the higher difficulties with Demigod offering a variety of maps. You can pick up Demigod now for $10 but I've seen it for around $5 on the sales.  "
http://steamcommunity.com/id/daytwentynine/,1,15.4 hrs on record,"
				49 of 66 people (74%) found this review helpful3 people found this review funny			","
Posted: June 29, 2015
												Best MOBA I've seen so far. It's got everything and actually requires you to think your next move and also empowers you as player to contribute to victory other than ""win teamfight -> game over"" base destroyed before enemy respawns back. Some players in your team can push lanes, others can capture towers, others can upgrade your own towers or units or citadel or even spawn multiple types of minions/archers/balistas/angels/giants etc. You could go capture some mines or that all round wanted +20% Experience Flag or the infamous +15% HP and EVEN upgrade yourself with multiple spawn-able units that you directly control yourself and that can be purchased from the shop. There's a lot of diversity in maps as there are many of them and unlike other mobas this one actually has mods! You know things that upgrade your UI, bot AI, Extra items etc.I'm having a blast playing this game and would recommend it to anyone who likes MOBA games because it is unique in this genre.			"
http://steamcommunity.com/profiles/76561198037138569/,1,1.1 hrs on record,"
				27 of 30 people (90%) found this review helpful15 people found this review funny			","
Posted: September 24, 2015
												Pros:> BEAUTIFUL models and graphics> The music isn't annoying> Many maps> While few characters to play (10 ain't too bad), each has a large tree of abilities to develop> I found it quite easy to pick up the games main concepts and strategies> Pretty cheap to pick upCons:> Dead community> Too few items to purchase> Kinda slow paced I guess> No tutorialIf you got someone else to play this with then there isn't much to complain about regards to the whole community being dead. But it's good, basically a simpler Dota 2,> without Russians			"
http://steamcommunity.com/id/Kegslayer/,1,2.6 hrs on record,"
				37 of 48 people (77%) found this review helpful			","
Posted: November 29, 2013
												This game is really well designed and has very high production values. All around a well polished game with great graphics and soundtrack. For instance, the opening movie sequence was voiced by the actor, Christopher Lee, known for his roles as Dracula and the evil wizard, Sauron, in Lord of the Rings.The initial learning curve is a little steep without strong tutorial missions, but persistent players will be rewarded with hours of fun. I recommend playing against the computer bots on easy mode, and if possible, get a friend to play co-op with you against the bots. You won't be disappointed.Demigod is something of a sleeper hit that may have been overshadowed by the likes of League of Legends (LOL) and Defense of the Ancients (DOTA 1 and DOTA 2). However, this game is just so cool when you have a friend to play with.Keg gives Demigod four thumbs up!			"
http://steamcommunity.com/profiles/76561197964876311/,1,48.9 hrs on record,"
				33 of 44 people (75%) found this review helpful1 person found this review funny			","
Posted: August 27, 2015
												This game is like League of Legends, DOTA 2, Heroes of the Storm and nothing like them. It has a slow, deliberate gameplay where you always have the option of running away, but seldom do. This often gives the feeling of tactics more than a click-fest. You could have given up the defense and backed off, but you took a stand and won (or died heroically).There are only 10 heroes, but it is impossible to buy all abilities of a demigod during one match. The item list is a bit short, split between equipment (~6x6 low to medium-powered  items) and artifacts (~12 late-stage heavy hitters). The heroes are all rendered as high-quality models, and the maps are plentiful. Add in the 4 different victory conditions and matches can be very different.I like the feeling of control and the well thought-out hero concepts. I mean, one of the demigods is a giant walking fortress that shoots arrows, catapults and magic tower blasts, slotting into the defense grid :).			"
http://steamcommunity.com/id/pharen_3l337/,0,1.5 hrs on record,"
				66 of 98 people (67%) found this review helpful8 people found this review funny			","
Posted: August 17, 2016
												Garbage cash grab, with a hit and miss registration. Good chance your one won't work day one like mine didn't. Went to support to ask them to sort it out, they firstly seemed like they were trying to be helpful, then they tried to claim I didn't own the steam version, after sending them a screenshot of it in my library for proof the idiot in support somehow thought I had fixed the issue and closed my support ticket, I reopened it and questioned how they came to the conclusion that it was fixed. No response. Avoid this company.			"
