user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/catrolean/,1,142.9 hrs on record,"
				19 of 25 people (76%) found this review helpful			","
Posted: December 6, 2013
												With Europa Barbarorum and Jirisys' mega mod pack this is the best historical strategy game I've ever played, absolutely fantastic. It is an okay game on its own, Europa Barbarorum though is in a class of its own.			"
http://steamcommunity.com/profiles/76561198069159152/,1,0.3 hrs on record,"
				13 of 15 people (87%) found this review helpful			","
Posted: December 23, 2014
												A fun little side bonus campaign and set of historical battles. Consider it more of a DLC in today's terms.			"
http://steamcommunity.com/profiles/76561198106307201/,1,28.1 hrs on record,"
				28 of 43 people (65%) found this review helpful16 people found this review funny			","
Posted: November 19, 2015
												You play as Alexander the Great. Enough said10/10 highly recommended			"
http://steamcommunity.com/id/foederatus/,1,9.2 hrs on record,"
				73 of 80 people (91%) found this review helpful4 people found this review funny			","
Posted: December 4, 2013
												If there had to be a single groundbreaking game in the genre, it would be Rome: Total War. At the time, it revolutionzed what it meant to be an RTS and remains to this day one of the greats. Despite its age, it is still easy to slip into and play if you're wanting to dive into a Total War binge. The variety of third-party mods also make sure that it never gets boring.Alexander adds a single campaign that's somewhat enjoyable.  While it's not up to the level of Barbarian Invasion, it's still worth the few dollars it costs.			"
http://steamcommunity.com/profiles/76561198136739534/,1,12.4 hrs on record,"
				44 of 48 people (92%) found this review helpful2 people found this review funny			","
Posted: May 17, 2014
												An OKAY expansion, but not at all as good as the base game or Barbarian Invasion. I, as a fan of Alexander, liked this expansion a lot, but it definitely has it's cons; one playable faction in the campaign, 7 factions altogether, a lot of minor bugs, and a hard campaign. However, I feel that the campaign's difficulty is a welcome break from the relatively easy campaigns of the base game. The pros of this DLC: Cool unit designs, good historical accuracy, a break from the Rome-based timeline of the base game and Barbarian Invasion, and an interesting challenge campaign-wise. However, I only recommend this game to seasoned Rome Total War players because of it's difficulty.Overall, 6/10.			"
http://steamcommunity.com/id/brainwashguy/,1,9.8 hrs on record,"
				42 of 46 people (91%) found this review helpful5 people found this review funny			","
Posted: September 13, 2015
												I don't really like the campaign, and the multiplayer is non-existant without a friend, but the historical battles are really interesting and teach you a fair amount of the Great Alexander's use of battle location, and how even an army 10 times his size is worthless if you know how to set up a battle. This could actually be used hand-and-hand with the Art of War, a good manual that could give you assistance on battles when it comes to the other Total War games, and commanding in general. This expansion is really what got me into the aspects of battle other than fighting, to read the Art of War, and even to look into the political aspects of war. Truly a good introduction into an amazing commander, this will teach you a lot about more than just killing in war. Give it a try, and if you don't like it, it's just a couple of bucks.			"
http://steamcommunity.com/id/Burn86/,1,15.8 hrs on record,"
				20 of 24 people (83%) found this review helpful3 people found this review funny			","
Posted: May 8, 2015
												Alexander brings a lot to the table for its price tag. Although for me the battlefield focus makes the game a little bit too fast since I like my virtual empires to stand the test of time, this isn't, however, what Alexander the Great was all about. This expansion isn't about building your own empire, but it's about following Alexander's exploits. This is a must-play addition to the Rome: Total War family, especially if you're looking for a challenge.


Alexander (movie) 
Community Created Artwork for Rome: Total War - Alexander
By: Burn







Alexander at the front. 
A Screenshot of Rome: Total War - Alexander
By: Burn




"
http://steamcommunity.com/id/Jragghen/,1,4.8 hrs on record,"
				28 of 33 people (85%) found this review helpful2 people found this review funny			","
Posted: March 2, 2014
												Rome: Total War - Alexander is a short campaign addition to the Rome: Total War game. It's a decent expansion, although the Barbarian Invasion expansion which is included in Rome: Total War Gold Edition is probably the superior of the two. Really, there's not much to say about the expansion other than it's more Rome: Total War - and that's always a good thing. If you liked the main game and want more, get the expansion. You won't be disappointed.			"
http://steamcommunity.com/profiles/76561197995706862/,1,312.2 hrs on record,"
				16 of 21 people (76%) found this review helpful1 person found this review funny			","
Posted: December 26, 2014
												Alexander as a game is a huge failure.  However, after CA and STEAM botched ROME when dropping Gamespy, Alexander has become the base to use for mods.My personal Favorite is Jack Lusted's Terrae Expugnandae which has been used as a base for several mods.  I currently run the full combination called Ab Urbe Condita...Description and Install directions...http://www.moddb.com/mods/ab-urbe-conditaDownload Link...http://www.moddb.com/mods/ab-urbe-condita/downloads/ab-urbe-condita-2Check out the couple of screen shots I have if you want to see or ask me for more...			"
http://steamcommunity.com/id/BAAAAAAAAAAAAAAM/,0,7.0 hrs on record,"
				37 of 62 people (60%) found this review helpful5 people found this review funny			","
Posted: March 15, 2014
												NOTE: If you're good at Rome: Total War, ignore the review recommendation and read on. If not, still read on. This review is driven more towards the general populace of casual gamers. - I'm a history buff. This time period is interesting to me. So, I bought this expansion pack. While it is historically accurate with battles and admirably recreates the scene of Alexander the Great's rise to power, this is DIFFICULT. In order to get joy out of this, you must be a better Rome: Total War player than me, and also dish out $5. Now, I am aware that more gets unlocked once you finished the main campaign. This DLC pack isn't lacking content. 5 factions, and a challenge for elite players. That's what you pay for. That's what you get, period, end of statement. End of review, also.			"
