user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/anecdot/,0,3.6 hrs on record,"
				31 of 37 people (84%) found this review helpful1 person found this review funny			","
Posted: September 12, 2015
												First of all, I like Anomaly Series I have played and completed the 1st and 2nd series for the PC.But for this I rather not recommend it. This is for the mobile devices not for the PC.I think this should have been just stick in the mobile device platform, no need for 11 bit studios to bring this to PC.There are many elements have been removed in this version.ex: The cutscene, some voice, Cpt. Evans as player, no keyboard shortcut, etc.The sound & image quality have been downgrade.tl;dr this is the simplified version of the PC version.Go get the PC version guys.But if you purchase Anomaly Über Bundle(http://store.steampowered.com/sub/46740/), just count this as a bonus game.			"
http://steamcommunity.com/id/colourfulkeys/,0,0.1 hrs on record,"
				24 of 29 people (83%) found this review helpful1 person found this review funny			","
Posted: January 1, 2015
												Firstly, I would like to mention that I personally enjoy the Anomaly Series and I would definitely recommend it to my friends. Anomaly: Warzone Earth Mobile Campaign is a Tower Offense game, instead of the traditional Tower Defence games. This makes the Anomaly Franchise stand out of other games. With that said, the original intention of creating Anomaly: Warzone Earth Mobile Campaign is to be played on mobile devices, rather than on a PC. As this is a game meant for mobile devices, it is pretty much the same as the original Anomaly: Warzone Earth, just that you would realise that there are no keyboard shortcuts, making it unfriendly for PC gaming. For PC gaming, my recommendation would be to get Anomaly: Warzone Earth, instead of Anomaly: Warzone Earth Mobile Campaign as I find the PC version more enjoyable and with keyboard shortcuts, making the overall gameplay more convenient rather than having to use the mouse all the time.			"
http://steamcommunity.com/id/akg1249/,1,13.6 hrs on record,"
				18 of 22 people (82%) found this review helpful			","
Posted: November 26, 2013
												Initially designed for only mobiles, the game has now been customized and released on PC. If you have already played the PC version of this game, you may wonder what the developers wanted to achieve by doing so, since the game adds nothing new to the original concept or storyline. This game differs from its PC kin in that, owing to a mobile keypad's limited control abilities,  there is no commander to guide its cavalry. Consequently, the way the Hacker and the Energizer work is also slightly different. Unless you want to be able to tell everyone that you've played this game and know what it's like, don't spend your money on this. Buy the PC version instead. It's much more interesting and offers longer gameplay.			"
http://steamcommunity.com/id/nexiu/,1,3.4 hrs on record,"
				41 of 61 people (67%) found this review helpful46 people found this review funny			","
Posted: June 27, 2015
												From the series: ""You have 1 new item in your inventory"".			"
http://steamcommunity.com/id/nyashechka/,0,2.1 hrs on record,"
				30 of 42 people (71%) found this review helpful6 people found this review funny			","
Posted: January 19, 2015
												There is absolutely no reason to play this game on PC if you have played the original Anomaly. Mobile games usually not suited for mouse+keyboard and this one is no exception.			"
http://steamcommunity.com/id/iLegendaryKing/,0,3.6 hrs on record,"
				23 of 33 people (70%) found this review helpful7 people found this review funny			","
Posted: November 19, 2015
												This game will only be good on Mobile, PC version is weak.			"
http://steamcommunity.com/id/zrad/,1,3.7 hrs on record,"
				9 of 11 people (82%) found this review helpful			","
Posted: December 2, 2013
												More of a collector game if you like the series because it really doesn't offer anything new other than some missions, this is the mobile version of the first anomaly, it's really basic. They actually gave steam keys for humblebundle buyers.			"
http://steamcommunity.com/profiles/76561198022266051/,1,3.4 hrs on record,"
				10 of 13 people (77%) found this review helpful			","
Posted: January 21, 2015
As part of the ""Anomaly"" game series, this plays as ""more of the same"", which can be a good thing if you really like the Anomaly series.This doesn't continue the Anomaly ""story"".  It's more of a re-hash of the same story, abbreviated, for those who haven't seen the story before (in the full ""Anomaly Warzone Earth"").  Which is understandable as the ""...Mobile Campaign"" was likely introducing the story to the mobile market.  However, perhaps being a mobile-targeted app, the campaign is short.  I was able to complete the entire 12 mission campaign in approx 2.5hrs, not defeating every turret on every map, but nearly so.Anyway, I got used to the massive sized-for-smartphone buttons (having also played ""Anomaly: Korea"" which is also a smartphone-targeted game) so that part of the controls weren't too annoying for me.  Quality-wise, to me, this game seemed a little better than Korea.  In fact, this was almost as good as the full ""Anomaly: Warzone Earth"" game.On the plus side, I liked not having the separate commander run around and get lost in all the action on the screen.In the end, the Mobile Campaign is worth a play if you really like the Anomaly game series.  7 out of 10. "
http://steamcommunity.com/id/furrek/,1,18.1 hrs on record,"
				4 of 4 people (100%) found this review helpful			","
Posted: September 12, 2015
												I had my dose of fun with original Anomaly Warzone Earth game. Idea of reverse Tower Defense game is great. So, how is Mobile Campaign? It feels so good, like normal game. Really. Think of it as of DLC, or maybe extra chapter, for base game. Sure, maybe it's more easy than original, it have those annoying TAP this, TAP that, things but that's all. If you enjoyed first Anomaly game then you should play Mobile Campaign. And if you never heard or played any Anomaly games, then start from beggining. This one, in my opinion, is something for fans only.			"
http://steamcommunity.com/profiles/76561198000378204/,1,9.3 hrs on record,"
				5 of 6 people (83%) found this review helpful			","
Posted: December 13, 2013
												Doesn't add much compared to the PC version, but if you liked the big game, there's a good chance you'll want to extend it with this small campaign.La version mobile n'ajoute pas grand chose par rapport à la version PC, mais si vous avez aimé Anomaly Warzone Earth, il est fort probable que vous voudrez prolonger l'expérience.			"
http://steamcommunity.com/id/codebreaker29/,1,3.0 hrs on record,"
				3 of 4 people (75%) found this review helpful2 people found this review funny			","
Posted: September 11, 2015
												Nice game Use tanks take something down capture a position create a route wew its great to play such a game when you get Cooldown on CSGO :P			"
http://steamcommunity.com/id/The_Sniper_Elite/,0,0.1 hrs on record,"
				1 person found this review helpful			","
Posted: August 23, 2016
												This game is a direct port of an app. Its a strategy game. Not my cup of tea not sure if it would be manys.			"
http://steamcommunity.com/profiles/76561197969749884/,0,44.6 hrs on record,"
				2 of 3 people (67%) found this review helpful			","
Posted: June 3, 2016
												Very dumbed down interface, play normal Warzone instead.			"
http://steamcommunity.com/id/arifkovan/,1,5.6 hrs on record,"
				1 of 2 people (50%) found this review helpful			","
Posted: May 30, 2016
Product received for free
												I couldn't stop playing. I played all Anomaly series except Anomaly 2, every one of them good above their prices.			"
