user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/revlovejoy/,0,283.0 hrs on record,"
				2,096 of 2,235 people (94%) found this review helpful41 people found this review funny			","
Posted: January 14
												It pains me to warn people off of the sixth installment of one of the most beloved series of all time. I have played every major Civ release since the original. This installment of Firaxis' flagship game continues their bad trend of releasing broken, unfinished AAA titles with AAA prices upon which they immediately pile DLC before fixing the core game.A short list of broken things in Civ VI (cribbed and edited from a post I made to /r/civ several days ago):- It is trivially easy to beat the AI at high difficulty while ignoring faith, science, culture, this little thing called having a navy, any kind of military conquest or might makes right kind of posturing, oh and air force, that's right, Civ VI has air units. In Civ VI you can regularly beat the game at high difficulty while totally ignoring the cultural, social and military technologies which have defined the last 600 years of human society.- The differences between the various civilizations as it applies to strategy are meaningless. A basic commerce & industrial zone build will allow you to steamroll the AI regardless of your starting Civ. Totally takes the flavor out of the game.- The map generator. Standard size map and continents means 2 land masses which stretch pole to pole. If the player is somehow misguided enought to build a navy, they will have to build two of them because the oceans are guaranteed to be completely cut off from one another.- Speaking of Navies - do not build them. They do not do meaningful damage to late game units. Seriously, embark a mechanized infantry and watch nuclear subs (!!!) take 5 or 6 rounds to sink ONE troop transport. Harald Hardrada can chastize me all he likes, there is simply no point to building navies in Civ VI. To the rocket surgeon who decided subs cannot go under ice: what were you thinking?!- Wonders are completely meaningless from a strategic perspective, extremely expensive to build and many require rare combinations of environment that are often not available the player. That said, they LOOK fantastic and the progressive build animations are really one of the game's highlights.- The UI: there are so many things it would be nice to know. What are my production bonuses on that city center? I do not believe there is any way of knowing what bonuses a city is getting from neighboring districts (production, ameneties). As these bonuses are a major factor in strategy, not informing the player is a HUGE oversight. Of course let us not forget to mention the lack of a build queue. Late game city, science and civics management is a repetitive click festivel of ""please research / build / do the same thing I selected 3 turns ago. sigh.""- The cultural victory system: my tourists + their tourists, some number or percentage of my tourists going to their country being equal to or lesser than my number of tourists who eat pork. Completely inelegant, furthermore the UI feels very inconsistent at actually reporting tourism correctly via the overlay.- Suzerain: neat idea, big creativity points, poorly executed and a boat load of strategy problems. I cannot go to war to defend my surrogate city states until VERY late game. Being allied with another AI does not preclude them from regularly attacking my city states! There is no diplomatic means to warn an AI off of attacking a city state, I have to make war on my ally or just give up and let them conquer a city state (often entirely within my country's borders). City states I do liberate reward me with peanuts. In past Civs those city states were your man for life. In Civ 6 you get 3 envoys. This is the equivalent of my country going to war, spending our soldier's blood to overthrow some vast oppressor at whose aftermath, the newly freed city state effectively throws some pocket change on the floor.- Warmongering - I stopped playing this game about the 4th or 5th time one of the AIs asked me to participate in a joint war and immediately denounced me for ... warmongering. All the style of the 'in joke' of Gandhi being nuke happy, none of the humor.- The ugly: how many games have I lost only to have to reload the turn before and try and figure out how I lost because the game does not tell me? Seriously, when the turn starts and my empire has been relegated to the dustbin of history, it would be nice to know WHO WON and WHY. Continued ugly: putting your unit on alert status does not work most of the time. Cities that can take a shot at an opponent do not highlight, you have to hunt around looking for them then click twice on the TINY crosshair in order to first set focus to that city's crosshair and then select a target. This sounds like a nitpick but in a large war it is a lot of hunting and clicking and you are bound to overlook one or more opportunities to lob rocks at your aggressor. The sound which signals a new barbarian camp has been settled does not have a corresponding ""AND HERE IT IS"" button or indcator leaving you to scan the map manually. Finally, the game crashes on close nearly 100% of the time if you have been playing for a couple hours or more.Frustrating is an understatement. Considering Firaxis has been making this game for over a quarter century (!!!), the problems with the title they released and we spent $60 US on are embarrassing. That we are one major patch in and the game still exhibits so many basic flaws (but we have lots of five dollar DLC!) is not the message from the developer which I intend to endorse with my wallet and neither should you.			"
http://steamcommunity.com/id/mdufek660/,0,93.9 hrs on record,"
				578 of 635 people (91%) found this review helpful49 people found this review funny			","
Posted: March 28
												This game has some of the worst AI I have ever seen. The game introduced a newish idea, that each civilization, in addition to victory goals, would be driven by their own personal reasons. For example, the vikings like anyone with a strong navy, egypt anyone with a strong army, brazil hates anyone who gets lots of great people, and china hates anyone who builds a lot of wonders. This had potential to make games more complex, as it would allow you to form alliances that catered to your goal, and the goals of the AI.In practice, the system is horribly done. Let's go through a few turns of meeting the Vikings:Turn 1: Oh hi! We found the vikingsTurn 2: Oh they won't accept our gifts? That's weirdTurn 4: Vikings: ""Your navy is s***, we denounce you!""Turn 7: Vikings: ""Your navy is still s***, we declare war""You then spend about 20 turns at war, taking some citiesTurn 28: All other AI ""Warmonger. Warmonger. We declare war""How does that make any sense? Gorgo, one of the leaders of Sparta, will actually attack you for being weak, because they hate the weak. And the warmonger system makes 0 sense, as well. If someone declares war on you, and you take one of their cities in return, you are a warmonger. Did they capture some of your cities in a previous war, and you took them back? Warmonger. Another AI asked you to go to war with them to take out a second AI? Well now they both think you are a warmonger. It is absurd.			"
http://steamcommunity.com/id/dellerba/,0,115.6 hrs on record,"
				1,063 of 1,204 people (88%) found this review helpful79 people found this review funny			","
Posted: December 1, 2016
												TLDR - Interesting choices with city building, good graphics.  But AI and diplomacy is broken.I like the city districts and the strategic possibilities it entails.  But it feels like they spent all their time on that mechanic.Imagine being invited by a nation to help them fight a war, and then get denounced by the SAME country as a warmonger for your troubles.  Imagine getting suprised attacked by a nation, defending yourself and taking one of that nation's cities in retaliation and being denounced as a warmonger by that nation and everyone else.  Imagine liberating a nation long-dead for millennia, no acknowledgment of thanks, and then being denounced by the same liberated nation as a warmonger.  Welcome to Civ VI, where you are hated no matter what you do.  And no matter what victory condition you start with, you always end up wanting to nuke the &*$@#^& out of the nations around you.  For the first time in all the Civ games I've played I wished there was an option to execute opposing leaders, that's how annoyed I got.  Ah to see the eternally annoying Phillip II lose his head, now THAT would be fun...Wait there's more!  Imagine being asked for a gift of resources, plus gold, plus gold per turn.  You think to yourself, ""I feel generous today"" and offer at least the resources and the one-time gold, but not the gold per turn.  Well, these entitled♥♥♥♥♥♥♥♥will tell you, ""Not good enough!  We want a gift from you the way WE say it.""  It's unreal.  So back to nuking them.  Honestly I cannot understand the thinking that went into the diplomacy, it's the worst I've ever seen.  It doesn't just feel unfinished, it's plain bad.  As usual your opponents get to say snarky comments and threaten and bully you and you get no options to respond.  This has been an issue for me in previous games too, but it's even more exquistely painful in Civ VI.  And the AI does ridiculous things like FLOOD your country with their missionaries and apostles, blocking your path and there's no option to even say, ""Hey, can you relax with the religion thing?""  I had to declare war multiple times just so I could move around my own empire.  And of course, the flood of hate and denouncing hits you from all sides.  I played king level and at the end of the game city states still had warriors and even some nations.  This game needed way more playtesting.  I hope like other Civ games it improves with patches, but I'm not pre-ordering a Civ game ever again.			"
http://steamcommunity.com/id/calamityjones/,0,75.8 hrs on record,"
				842 of 964 people (87%) found this review helpful24 people found this review funny			","
Posted: February 5
												After numerous shorter games, and romperstomping my way through a huge map with 11 AI players, conquest only victory and epic timescale, I really feel that I've played enough to say that the AI in this game is an absolute joke. Really, this game isn't worth your time... Get Civ V instead - it's a far superior game...My key issues are as follows:1) The AI repeatedly declares war, sends nothing to attack you, then begs for peace some turns later prostrating themselves before you with offerings of gold and luxuries.2) When at war with the AI, they never attack. I remember playing Civ IV, and seeing armies building up on my border before the AI declares war. No behaviour of that sort is to be seen here.3) The AI is schizophrenic and utterly moronic. They will condemn you for warmongering, while frequently attempting to encourage you to join in their wars. Involving yourself in even a single war during an otherwise peaceful playthrough can lead to unanimous loathing from the AI, with constant denouncements being shouted at you.4) The AI never uses aircraft...5) The AI settles cities in any location they can, and leaves them completely undefended. The AI does not choose efficient locations for city building, and thus irritates that player into having to declare war in order to raze the cities and more efficiently use the land.6) The victory screen statistics are total garbage. There is no map replay.7) The UI feels a bit awkward, with various essential tools seemingly overlooked. There is, for example, no list of all units. If you want to find your builders, you must do this manually by scrolling over your empire. A further oversight is the lack of a global politics overview. If you want to know who is at war with whom, you must ""speak"" to each leader in turn, and look at their current relationships.Complaints aside, however, I have to say that this game is looks stunning - it is rich in detail and vivid in colour, and the wonder animations are an absolute delight. The sound design is fantastic, and music is memorable and quite beautiful. The new district system is absolute genius - making the process of building and laying out a city a substantially more interesting and nuanced process compared to Civ V. It's a terrible shame that the AI is just such garbage - it ruins the game. I used to play ""comp stomps"" with my friends on a fairly regular basis, but doing so in Civ VI would be a waste of time.Edit:Some people have suggested that I play the game on harder difficulties, but my understanding is that higher difficulty levels simply add a multiplier to the AI's output (e.g. they get a 2x production multiplier so that they can always outproduce you), and does not affect their behaviour. Since my biggest problem with the game is its broken AI, playing on harder difficulties simply gives them an advantage, but does not make them ""smarter"".Additionally, I think it's valid to compare the game to Civ V. I played Civ V from its initial 'vanilla' release, and (I realise that I'm referencing personal memories from ~6 years ago) do not recall being as disappointed with the AI after making the jump from the mature game of Civ IV to the then new game of Civ V. Therefore, I stand by my statement that Civ V is a better game. It is not more content that I desire, but a challenging, inteligent AI.			"
http://steamcommunity.com/id/Cantisque/,0,147.6 hrs on record,"
				819 of 930 people (88%) found this review helpful7 people found this review funny			","
Posted: January 22
												Game was advertised with Steam Workshop support both before and after release. Now they have removed this tag from the store page entirely and staying totally silent on mod support, probably to keep people buying DLC.And as far as Civ games go, it's just very ""meh"". You'd be better off buying the complete Civ 5.			"
http://steamcommunity.com/id/Moosetheragalism/,0,54.7 hrs on record,"
				1,000 of 1,154 people (87%) found this review helpful376 people found this review funny			","
Posted: March 8
												The AI in a nutshell:Turn 1: HiTurn 7: Oh that thing you had no control over? I Hate you for it.Turn 10: Oh, I settled a city next to your empire in those three useless tundra tiles? You are an expansionist monster!Turn 15: Denounced for existingTurn 19: I can't stand you any longer! Prepare to die Pig! *Declares war*Turn 20: OH♥♥♥♥♥♥ ALL IS LOST! I SURRENDER!Turn 21: Oh, I declared war on you, then gave you 3 cities in a peace deal for no reason? Me and all the other AI now hate you forever, Warmongering Facist.Turns 22- 999 *rinse and repeat*I may be beating a dead horse here, but the fish AI in Advanced Warfare was more of a threat than these... ""adversaries"". But hey, at least I can always buy more useless AI idiots, for ONLY 5$ each. Culture is still good though... If you like staring at an unmanagable wall of generic colored cards every other turn.6/10			"
http://steamcommunity.com/profiles/76561197970530649/,0,189.2 hrs on record,"
				1,071 of 1,248 people (86%) found this review helpful361 people found this review funny			","
Posted: January 3
												Customers: ""Firaxis, please release your dev tools so we can mod your excellent game.""Firaxis: ""But if we do that you might not buy our DLC.""Customers: ""We're might buy some DLC if you don't squash our enthusiasm for your product by chopping it up and releasing it piecemeal. Just give us the mod tools and we'll compare your DLC with ours and let the players decide.""Firaxis: ""No no no, that won't do at all. Just be patient while we milk our title for all it's worth. Buy our half♥♥♥♥♥♥♥DLC while we withold the modding tools.""Customers: ""C'mon Firaxis, we had a good thing going! Wait, here's an idea: why don't you monetize your modding tools? They're basically the same tools you used to make the game in the first place, so it's not like it would cost you much to spiff up the UI. You could sell us a $2 Map Editor or a $1 in-game tuner.""Firaxis: ""Turns out we already planned on monetizing our mod kit. It'll be released after the other DLC's had a chance to sell. We're thinking $20 for the whole dev pack. Problem?""Customers: ""No problem, I'll just wait until Civ 7 launches, then buy something else. Hope that's cool."" "
http://steamcommunity.com/id/worm_gremlin/,0,89.9 hrs on record,"
				1,118 of 1,296 people (86%) found this review helpful114 people found this review funny			","
Posted: November 6, 2016
												Civ 6 had me hooked and playing late into the night for 80+ hours on ""King"" Difficulty for the past few weeks. So its doing something right at least. However even with all its greatness I have to not recommend it at this time. Civ 6 has a few issues that are infuriating to the point I did not want to play the game anymore even when I felt the ""One more turn"" urge to keep playing.First the changes that made me love Civ 6;-Art style: I actually like the style, especially the map fog which I assume everyone likes.-Barbarians: Holy jebus they can actually be a challange to deal with. Even late game when you least expect it.-Districts/Wonder Placement: Actually make city placement and specialization more thought provoking and fun.-Tech/Culture Eureka/Inspiration: Another good feature that can effect your gameplay style of a game.-Great Persons: if you want em you gotta go after them vigorously. And they range from ""Oh neat"" to ""HOLY♥♥♥♥♥♥THATS AWESOME""-Various other things but here comes the long rant...Now the things that made me wonder what I was doing with my life playing Civ 6 (Mostly AI related);-UI/Infromation: So much detailed information is just GONE from Civ 5. You gotta memorize your luxurious resource trade deals because the game will not tell you how many you had in total or who you traded it to/from. You have no clue how well religion is spreading. You cannot look at Units special abilities. Combat Numbers do not accurately indicate the amount of damage your unit will deal. You have no way to look at deal historys with other civs. the ""Gossips"" tell you everything you don't need to know, from england building a granary to your civ trading with another civ the turn you setup a trade deal.-AI Agendas/Diplomacy: First off, the Agenda system is not a bad ""Idea"" its just the AI does not execute it correctly in relation to diplomacy and AI Insanity. Bottom line, if you are doing well, they will hate you, leading to all the AI denouncing eachother as well. If you manage to find ONE AI that tolerates you enough to become an Ally, they will do everything in their power to not be your friend/ally behind the scenes. Like declaring war on you for no reason.-Ai Combat Tactics/Peace terms: Speaking of declaring war, the AI are so bad at tactical combat that the Barbarians can wipe them out given the minor opportunity. They tend to fall behind in higher Tech Units because they don't upgrade their units usually. Also I think they were either programed to be complete panzies or their military command give out their orders in different languages to each unit. Because 90% of the time they will not attack anything in melee unless they can one shot it. If their HP drops to 60% that unit will run away. This leads them to just shuffle outside completly outmatched cities with a single archer able to fend off 10-15 units by himself without them even attacking the city. then the AI goes pants on head ♥♥♥♥♥♥♥♥ and decides all hope is lost and will give you EVERYTHING they own for peace.-AI General AI Batshit insanity: The AI in Civ 6 are more akin to an Alien then a human player because they act insanely random. I would say they act like Civ 5 Ghandi but at least he was predictable with his madness. ""We have been best friends for thousands of years sharing trade and tech-DECLARES WAR ON YOU"" ""Wanna do a joint war against this Warmongering prick burning down my cities? YOU ARE A WARMONGERER!"" They are such massive hypocrites like the Joint War example. EVERYTHING they ask you to stop doing, They are currently doing to you but x10, Units near borders in particular even if its a single unit 2 tiles away in your own ♥♥♥♥♥♥♥ territory while they have a massive army IN your borders.-War, War Never Changes, (Except it does for the worse): War in Civ 6 is now a huge pain in the♥♥♥♥♥because unless you declare war on people within 20 turns of the game, WARMONGERING. even the casus belli's do nothing to change this (Except Liberation wars which never happen because nobody likes you), the ""Severity"" of Warmongering penalties translate to ""How long they will hate my guts"" not ""How much they will hate my guts"" so no matter how justified your war is, everyone will denounce you for declaring war on anyone, even the people who joined the war with you. Because you are a heartless ♥♥♥♥♥♥♥ marching your forces to go punch that genocidal civililization in the face, who kick puppies for fun. Next on the agenda of war is ""War Weariness"" this as a good mechanic that falls off the mark due to its execution. Because yes it makes it so you cannot just be at war forever and kill everyone. But it screws over the AI while it forces the player in the late game to keep wars in short increments or have all your cities get pissy. This screws over the defender/AI because War Weariness skyrockets in cities being fought around. probably why the AI caves and throws everything they have at you, I've sieged a city and within 2-3 turns barbarians spawned around it and it turned into a 3-way fight.-Last but not least, PACING: The games pace is so wrong, without rushing science you will have nukes by the Napoleonic Era. Epic game speed is the old standard speed. You will never stay long enough in one era to enjoy it. Finally once you hit the Atomic Era the game speed kicks into high gear rushing the game into a suddon stop. You will get the coolest tech and units 5 turns before you achieve a Science victory, possible to not even get them with a Culture victory.I've stopped playing my current game because of these problems which I desperately hope get patched or something as there is a game in here that I love. but I can't play it without feeling like I'm a cat chasing blind deaf and stupid mice to a finish line on the counter. sure there are many ways to get onto the counter and the mice ""could"" reach it. but one jumped off the counter, another♥♥♥♥♥♥♥♥in my cat-bowl, the final one thought we were buddies then had a brain aneurysm and tried to bite me but had no teeth and just gnawed on me And before you say ""Raise the Difficulty."" thats just tying rope to the mice to pull them towards the goal faster. They are still Blind Deaf and Dumb.			"
http://steamcommunity.com/profiles/76561198030788362/,0,187.4 hrs on record,"
				1,882 of 2,223 people (85%) found this review helpful54 people found this review funny			","
Posted: October 25, 2016
												Civ VI has all the promises of being great, but is being held back by what I can only assume is lack of development time.I've enjoyed the game so far and I'm certain I'll keep playing it for awhile, but after some 60 hours the novelty is wearing off and the flaws that I initially wrote off as rare quirks can now be seen clearly as major problems.There are minor bugs all over, most of them more annoying than gamebreaking but they are very clearly things that should have been on a ""to-fix"" list after in-house playtesting, yet they're present in the released game. I've had very few technical issues (game hanging upon exit being the only one) and I can understand why those are generally hard to track down, but UI elements getting stuck, being declared war on by a civ you have not yet met or by your own civ, both Greek civs being able to have the same leader in the same game, diplomacy faux pas penalties despite no transgressions, war weariness not decreasing, painfully obvious production -> gold exploits? These are things that should not make it into the final game, or in worst case be fixed with a release day patch.Significantly worse though is the atrocious AI. I was playing as China, had built a desert hills city where I builder rushed Petra, two turns after it's completed Scythia turns up with an army of horsemen, the city has no fortifications and not a single unit within five-six turns of brisk march. Welp, that city's clearly done for... except the horsemen proceed to parade up and down the flood plains, both city-side and not, rather than bang their heads against my non-existant walls and taking that (better than Civ V pre-nerf power level) sweet sweet wonder. I find an archer somewhere that starts taking pot shots at the horsies, a few turns later I can buy ancient walls and a crossbowman joins the archer and fifteen turns later the riverbank is red with horse- and manblood. Not a single horseman ever attacked the city. I meet Russia, they're so impressed by my culture and science and everything else (they were at least an age, propably two behind me) they want to be bestest friends forever and five turns later they hate me and declare war. Then nothing. More nothing. Twenty turns later a spearman appears. Then two more. Then Tsar Peter offers me the entire russian state earnings and his own personal allowance to please stop the bloodshed. Had he used that money in some other fashion, such as actually funding an army to attack me with the game could have been somewhat challenging.And that's a huge problem, the AI is so bad it makes the game far too easy, and when I as a player make mistakes I'm not punished for them - I'm actually rewarded no matter if I play well or poorly.The barbarian AI is largely far better, which is hilarious in it's own way. Start a large or huge pangea map, plod around for 20-30 turns and you'll typically see several of the other civs succumb to barbarian invasion. Maybe the barbarian AI developers should have a chat with their civ AI colleagues, because the former beats the latter hands down every time.Lastly there's a glaring lack of what I'll categorize as ""interface features"". There's no Civ V-esque option to see terrain tiles clearly separated, because honestly woods and rain forest blend together real well under the fog of war in explored territory, separate desert from plains same story. Hills can be deciphered using the strategic view but otherwise can be tricky to spot. The civilopedia is half-baked at best, not explaining alot of game features and details. Unit stats are scarce, there's melee strength, ranged/bombard, movement, and then there's ""excellent against mounted units"" without any actual numbers, unless you train the unit and there's a mounted unit you can feign an attack on to get the tooltip stats (which are excellent). Why can't I be allowed to see those stats before training the unit? There's no ""restart game"" feature like was added in Civ V after player requests. When starting a new game, the game always uses the same settings (small continents) instead of the settings you last set.Want to use your city attack against that invading knight when you have three other units stationed in the city? How about just clicking on the city with units stationed? Better work on your scroll wheel micro, because you need to zoom in/out a bit to simply be able to click the city instead of something else. Want to see religious follower stats without clicking on a religious unit? Sorry, can't do without clicking on each city.The game is extremely well polished in the art/music deparment, one might not enjoy the style or agree with some of the choices but that's an esthetic choice, not a flaw of the game. The intro movie is absolutely awesome and these set the bar for a great gaming experience. As long as the experience I get is a mediocre one and the AI keep tripping on it's own shoelaces I cannot recommend others paying money for Civ VI. I have no doubt the game will see a string of patches in the near future, but the game needs an AI overhaul to stand the test of time.			"
http://steamcommunity.com/profiles/76561197986902042/,0,50.0 hrs on record,"
				1,393 of 1,638 people (85%) found this review helpful18 people found this review funny			","
Posted: December 19, 2016
The Short of It: While Civilization VI isn't a bad game, it is quite fundamentally flawed and comes in no way close to its predecessors, Civ IV and V. If you're new to the series, definitely play those instead, or if not, go for Endless Legend, why not. All three are better experiences than Civ VI.The Long of It: The Civilization series should be well-known to all gamers, but not everyone has actually played the games. The groundlayer of the turn-based 4X-genre, Civilization takes a player, and his empire, from the Stone Age to the Information Age, with the player making decisions on where to focus in terms of scientific research, military development, cultural progress, expansion, and many other factors. Every game is different, not just in terms of player-determined settings, but also in terms of map layout, rival civs, etcetera.The Right of It: Civ VI improves one thing greatly compared to its predecessors, and that is city development. The Districs system really forces you to think, and to specialize. Gone are the days of a single city building every improvement and Wonder. It's just not possible anymore, and that's a good thing. With the districts-system, Science and Production are no longer the be-all, end-all of games which need to be focused on primarily.Barbarians are no longer the pointless annoyances they were in the previous games. They're much deadlier now, and every civ needs to stay on its toes. This definitely gives the barbarians-element some much needed relevance.A few other nice improvements made it to Civ VI, including military/noncombatant escort formations (finally!), expendable builders (which deals with unit clutter), mix-and-match cultural policies, and Eureka!-boosts for techs and civics, earned by fulfilling all kinds of mini-tasks. Now, if they'd just stuck to that, Civ VI would have been a straight-up improvement over VI, but sadly, there's a lot to discuss when I point out...The Wrong of It: With all the desire for innovation and change, Civ VI trips over itself in quite a few departments, in same cases making the game frustrating and irritating to play.The diplomacy system is, for want of a better word, a complete disgrace. Rival Civs will all, without exception, viciously loathe each other, including you, denouncing each other and you as often as they can, even when you've done them absolutely no wrong. One Civ had several diplomacy bonuses from good relations, but still declared me filth because we had a different system of government. Meanwhile, the A.I. leaders will not stop spamming you with pointless messages every turn, and because they, for some reason, need to slowly fade out twice, it's an infuriating habit which costs you a lot of time and has no benefit at all.You might as well never bother with trade deals either. The AI will never, ever agree to a trade deal, nor suggest one, which doesn't favour them at least 3:1, even if they are pathetically weak. Their deals are nothing short of extortionate, and all they do is waste your time with more pointless interruptions, because you'd never, ever accept any of their deals anyway. As for espionage, well, expect all the A.I. opponents to focus only on you, sabotaging your Industrial Zones relentlessly, causing you to gnash your teeth as you waste yet more turns rebuilding things.What few friends you have will, guaranteed, suddenly declare war on you for no reason at all, even though they're much weaker than you are and have nothing to gain from the conflict. And then, within ten turns, they'll come begging on their knees for peace. Refuse, and the entire world will hate you even more for being a warmonger. That's right, you will be a warmongering menace to the world even if you never once declare war. Having war declared on you and defending yourself is apparently an atrocity. This kind of system makes a player wonder if this game was even playtested at all.In fact, it's not just diplomacy, really. The A.I. in general is often downright moronic.The choice of art style, as well as the writing, are questionable to say the least. While it's true that Civ V was high on realism, and therefore seriousness, Civ VI has taken to the other extreme. The art style is jarringly cartoony, with leaders looking like caricatures and the map nauseatingly green and yellow, the UI is ugly with oversaturated colours, and the educational quotes that came with tech discoveries have been replaced with cringey pseudo-witty pop culture soundbites from comedians and other assorted funny-people. Not even Sean Bean's excellent narration can save the writing from being eye-rollingly lame. All things combined, Civ VI has the look of one of those crappy mobile games.Lastly, the Civilipedia isn't much help. The game neglects to explain a lot of things and looking them up in the Civilipedia doesn't help one bit. You're supposed to smell that you can only build a single Archaelogist per city that has an archaeology museum, for instance. Often, building options will be grayed out without any explanation as to why. And don't get me started on National Parks. Ugh.And of course, once more, many civilizations and mechanics are not present, or in a bare-bones way, which means Firaxis has once more held back things which were present in the previous game, only to release them in expensive DLC packs. It's a nasty habit, and every game developer should ask itself some serious questions when it resorts to deliberately holding back game content to be able to release it as DLC later.The Last of It: Civ VI has some good ideas, but its positive elements don't come close to making it as good as Civ IV or Civ V. It's certainly not a bad game, but as an entry in the Civilization series, it falls far short of the standards the franchise holds itself to. Seriously, get the previous Civs instead, or if you've played those, give Endless Legend a go.			"
