user name,positive or negative,total playing time,number of helpful,content
http://steamcommunity.com/id/RevN3/,0,715.6 hrs on record,"
				314 of 353 people (89%) found this review helpful9 people found this review funny			","
Posted: September 24, 2015
Early Access Review
								This used to be my favorite game. I've played it since 2011. I met the developers at PAX when they only had a tiny corner in someone else's booth. I was so excited when new patches came out and I bought all sorts of silly flair because I loved supporting the developers of such a great game. Over the past year or so things have taken an odd turn. Entire new ranges of unnecessary and overpriced sub-items are available that modify your mechs. Now they have de-powered the silly just-for-fun mechs as some kind of cash grab and made the parts available to play in PVP, this looks an awful lot like pay to win. This makes me sad. There is also the continuous state of beta that makes little sense. The developers announced they were less than a month from being done with beta 2 years ago. No one has any idea what the roadmap for this game is, but as it stands the developers feel they can change core mechanics on paid-for items at will. I will not be spending any more money on this game if that is the lack of respect I can expect from Carbon.I may not be some Youtuber but I promoted this game to my friends and clan with vigor over the past 4 years. That also stops now. I can no longer, in good conscience, recommend this game to anyone.			"
http://steamcommunity.com/id/InsaneFirebat/,1,"16,468.5 hrs on record","
				279 of 325 people (86%) found this review helpful3 people found this review funny			","
Posted: October 22, 2013
Early Access Review
								AirMech is a free2play game available for PC and Steam. It's an RTS (Real Time Strategy) with a fast pace and fair, competitive action. You can choose between PvP, Coop/PvE/Solo (vs AI), Survival, or CTF (Capture the Flag) game modes. AirMech was inspired by a classic Sega Genesis game called Herzog Zwei. The game is still in beta (ETA: Summer 2014) so bugs are still being fixed and features are being added. There is no pay2win involved in AirMech. You can't buy any advantage for gameplay. Everything they sell is cosmetics and collectables. This keeps the game fair and balanced for everyone. Once you've learned the game, you have just as good of a chance at winning as every other player.AirMech is developed by CarbonGames, an indie developer with a team of about 10. With no major publisher, they're free to do what they want with the game. They're very active with the community and join us in the chat often for questions, suggestions, and other feedback. If you like Action-RTS, come check it out for free. If you need help, ask us in the chat. My name is InsaneFirebat and I'd be happy answer any questions you have.			"
http://steamcommunity.com/id/MaxiumMeda/,0,390.6 hrs on record,"
				162 of 181 people (90%) found this review helpful10 people found this review funny			","
Posted: June 22, 2016
Early Access Review
								Before you decide to blindly criticize my review keep in mind I have 377.1 hours invested into this game.Ah Airmech, where do I begin? I used to absolutely love this game. I first heard about it when Huskystarcraft played it on his channel. Yea, Huskystarcraft. This was a loooooooooooooong♥♥♥♥♥time ago. Back then I didn't have a PC that could even run the game, so I just watched gameplay of it. Eventually, I realized the sad truth that I just wouldn't be able to play this game, so I gave up. A couple years later I bought a new PC cuz my old one broke down, and I made my steam account. It was then that I realized that Airmech was on Steam and that it was free to play. I played the hell out of this game, and almost became completely obsessed with it. The game had everything I could ever want out of it. Competitive PvP, unique gameplay, people throwing around premium currency like they don't even care, and most importantly, customization. You could choose your airmechs, pilots, units, items, upgrades, and you could even change around the core stats of the airmech with parts.To me, the parts system seemed absolutely perfect. Most parts had different tiers, ranging from mk1 to mk4. Higher tiers weren't stronger than the lower ones, they just modified your stats more. If you did it right you could almost completely change the playstyle of your airmech. You could be anywhere from a slow tanking beast, to an agile glass cannon.The free to play model was spot on too. Most of the essentials were bought with credits. Credits being the main f2p currency. The few non-free essentials were mostly parts, items, and pilots. Most of them were relatively cheap and could easily be earned by any f2p player like myself with just some well accumulated active playtime. The expensive stuff was the cosmetic stuff. Things like skins for your airmech and fancy pets and decals.That's not to say that you didn't get much for paying. Aside from awesome skins and decals, you could also purchase units called 'ultimates.' The were obscenely strong units that were ridiculously OP and not allowed in regular PvP play. You could use them to shred your way through ruthless AIs, destroy survival mode, and have good fun with your friends in custom matches. But everything changed that one faithful day...The devs came out with an update that pretty much ruined everything I discussed in this review.The update split PvP into two different modes. One where parts were not allowed, and one where they were allowed...along with any ultimate units, pilots, or parts. To make things even worse, parts became a direct upgrade to your airmech and higher tiers of parts were direct upgrades. Furthermore, Higher tier parts could only be obtained from farming or trading with other players on the player market for premium currency. Players were left with a terrible choice, play a watered down version of the game for free, or farm for hours upon hours only to be dominated anyway by ultimate units. RIP balance, RIP f2p, RIP customizationAnd this isn't even the end of it. Remember how I mentioned ""unique gameplay"" as one the game's good traits? Well ever since that update the game slowly began to veering towards being just another MOBA. The game slowly stared to steer away from the RTS aspect of it's formerly great concept. Now the game mostly mostly favors an autobuild system AKA creeps or minions.RIP unique gameplayFor me, that was the dagger to the heart for this game. Don't waste your time. This game has been in beta for years and is shrinking more that it seems to be growing. Just don't bother.tl;dr Used to be great. Amazing even. But then, the p2w nation attacked... - [AngerR]MaxiumMeda			"
http://steamcommunity.com/id/CookieNinja50/,1,37.0 hrs on record,"
				111 of 141 people (79%) found this review helpful39 people found this review funny			","
Posted: February 7
Early Access Review
								Its fun its free TRY IT!... no one will read or see this... :(			"
http://steamcommunity.com/id/chicoveio/,1,55.4 hrs on record,"
				52 of 64 people (81%) found this review helpful6 people found this review funny			","
Posted: January 6, 2015
Early Access Review
								Free2Play without unfair purchases. Very interesting spin on the real-time strategy gameplay.			"
http://steamcommunity.com/id/rapsodelopront/,1,"3,806.3 hrs on record","
				126 of 140 people (90%) found this review helpful			","
Posted: February 11, 2014
Early Access Review
								For all who love transforming mechs in a fast pace action, this is the right game for you.Unique in it's graphic style, playable with low pc stats like notebooks.Interessting to follow game improvements, release of updates are very constantly.Developer are close to the community, wich makes that game special, too.			"
http://steamcommunity.com/profiles/76561198030749271/,1,"2,499.3 hrs on record","
				92 of 113 people (81%) found this review helpful15 people found this review funny			","
Posted: December 29, 2014
Early Access Review
								First of all, let me say it, the tutorial right now is a piece of♥♥♥♥♥♥that needs replacement. Once you get past it, you find the best free to play game on steam. If you have a buddy who's already into the game they can invite you into a game to skip the damn thing, but othewise it will take an hour or so to get past it.AirMech is an Action RTS set in the near future. Following a power war that destroyed nearly all global infrastructure, society has collapsed and a tiny fraction of humanity survives. The most skilled of them pilot the transforming vessels that caused this war, the AirMechs. These hybrids of planes and mechs are capable of causing destruction unparalleled by any other combat vehicle and then transforming to escape, pickup reinforcements, order a few light vehicles to attack, and return to continue the mayhem.The basic gameplay of AirMech revolves around using one of nine different transforming mechs to carry around and order eight types of units that the player has taken into battle to capture outposts which serve as deploy points for new units and refuel stations for your airmech, as well as increasing the amount of units that you can field at a time and increasing the rate at which the credits used to purchase units are accumulated. Your ultimate goal is to destroy the enemy fortress while of course preventing the destruction of your own.AirMech has been called a MOBA, but I think it far more accurate to think of AirMech as an RTS where your cursor can itself damage and be damaged by enemy units. This mechanic allows in AirMech for gameplay and strategy to occur that is not found in any other game. Destroy the enemy airmech, and they'll be unable to route reinforcements to the outpost that you're attacking until they get back in. You'll be able to stage a surprise assault elsewhere that they won't be able to deal with until they respawn. Destroying the enemy airmech greatly expands your tactical options and adds a new layer of strategy to RTS.There are nine AirMechs in the game. The Striker is an all around mech good at most tasks but inferior in almost all of them to some more specialized mech. The Helix is slow but great for ferrying units around and forcing enemy AirMechs to GTFO. The Bomber is great for killing clumped units like that jackal rush some hunk of cheese is throwing at you, while the Warthog specializes at taking down high health units one unit at a time and surviving long enough to do it. The Saucer is a versatile yet paper thin mech that can destroy large number of enemy units using its death ray or exploit a negligible amount of anti-air and turn the enemy armies to your side. The Osprey specializes in healing your units and is great for defending outposts that are under attack. The Neo is used to stage ambushes using its cloaking abilities and can slow enemy movement and prevent enemy mechs from escaping using its stasis blast. The Paladin is used to strength unit clusters using its attack, defense, and speed auras. Lastly, the Angel is used to snipe enemy units from a distance and then escape before you can be destroyed.There are over 70 types of units in the game, ranging from infantry, the only unit type that can capture and occupy outposts, to light vehicles useful for fast assaults on enemy outposts and a variety of cheese strats revolving around massing a couple dozen of them and sending them all to destroy the enemy fortress, to tanks, the mainstays of your armies, to anti-air built for the express purpose of destroying the enemy airmech, to healing units for all of you turtles, to a variety of turrets (don't overuse them or else you die!). Also in the mix are bombs that your airmechs can drop on the enemy units, mines, and artillery to deal with those pesky turtles. The game also features 13 unique pilots to provide large stat boosts to your airmech in exchange for some downside along with a host of items, which provide smaller boosts to your airmech. This host of combinations of mechs, units, pilots, and items allows you to play almost any way you feel like. I don't think that there's a play style that isn't supported in AirMech, the possibilities you have are virtually endless.Some might worry about AirMech being a pay to win game. These worries are not entirely unjustified given how many other games have gone down this path. AirMech, however, stays clear of it, employing the best free to play model I have yet seen in any game. The premium currency, diamonds, can only be used to purchase cosmetics, kudos, XP, and drop boosts, things on the player market, and ultimate items that cannot be used in PvP. Everything that affects the PvP game can only be purchased with kudos, excepting items that other players put up on the player market. A 10 minute match will earn you roughly 150 kudos, and most things in the game cost anywhere from 500 to around 3600 kudos. The grind in the game is thus very light, almost non-existent compared to most other ""Non Pay to Win"" games out there such as League of Legends or Warframe. Don't want the grind? Purchase AirMech Prime for $20 USD, which will instantly deposit 100,000 kudos into your account to spend to your heart's content. Purchasing diamonds in AirMech also gives you more value comparatively than in app purchases in other games, with $5 giving you enough to buy 1-3 skins, depending on the skins, and $10 being enough to buy 4-11 skins, once again depending on the skins.The community in AirMech is arguably the best in online gaming. Our global chat is full of people eager to answer questions, and it is rare to go half an hour without someone doing a giveaway known as a diamond roll, where someone spends 500 diamonds (Around a dollar in value) to start a diamond giveaway, where one random entrant will receive 360 diamonds and another 60. Recently the developers have implemented Black Diamond Rolls, which cost 5000 diamonds (around $10) and multiply the amount of recipients of diamonds by 10 compared to a normal roll. This variety too is surprisingly common. On what other game will people spend $10 to give away stuff to random players of the game? The AirMech community is simply amazing.What truly makes AirMech the greatness that it is is the developers. Carbon, a small studio of nine devs have worked tirelessly on AirMech for 5 and a half years. Their dedication is simply amazing, from working on Christmas Eve to get a patch out to hanging out in chat to answer player's questions to crafting the game to be free to play even though a pay to win game would likely have gotten them much more money. These developers work harder than just about any other developer you'll find and have done everything to make a fair game where you could spend a day grinding and be able to create a competitive loadout, where it doesn't matter in pvp if you've spent $5, or $140, or $600, or $0. Fostering the creation of a community where every day dozens of dollars are given away to random people through diamond rolls. Carbon is one of those few developers, and AirMech one of those few games where you can spend over a hundred and forty USD and not feel bad, for with AirMech Carbon has earned it. Few developers have put so much effort into creating such a fair gameplay experience, and a fun one, and few games have communities as friendly, helpful, and generous as that of AirMech. To say that AirMech is a game which you will probably have fun playing and which you could probably justify shelling out $5 for is like saying that if you want to live it's probably a good idea to breathe. AirMech is an experience like no other with devs virtually unparalleled in dedication. I wholeheartedly recommend it, and encourage you to help carbon out by buying a thousand diamonds or two, not because it's necessary, but because Carbon has deserved it with the experience that they've crafted. AirMech is simply a masterpiece.			"
http://steamcommunity.com/id/saucyraichu/,0,502.4 hrs on record,"
				66 of 78 people (85%) found this review helpful1 person found this review funny			","
Posted: December 19, 2015
Early Access Review
								With nearly 480 hours on steam and probably close to 600 on the standalone PC version, I've played this game a lot. It was a great game, fun to play solo or coop, not so much multiplayer because queue times are horrendous, and you get flattened by a. smurfs or b. the main accounts, which i got matched up with anyways because there aren't enough people playing.Then the developers decided, ♥♥♥♥ it, lets nerf all these things that you had to pay premium currency for, change the deployment scheme, rack up the tax % in the market for EVERYONE by 2%, plus non-VIP (non paid) players were allowed to participate in the market, but with a massive 35% tax rate and no way to lower it. In addition, the ""tax books"" used to lower the tax are so rare, you basically have to buy them with premium currency from someone else who had them drop. Having said that, if you spent 3500 diamonds on two tax books, that would lower your tax 2%, only to have it go right back to what it was. In addition, hoarders exist, making it very hard to get a deal like that for basically anything good. In addition, the devs don't listen to those who disagree-they claim they listen to the silent majority, not just those who post in their forums, yet the silent majority would be those who play solo/coop, and the devs nerfed the units that the solo/coop farmers use. Now, these ""ultimate"" units costing around 600 diamonds each are basically the same as their base versions. And on the forums, the lead developer, james, changed a topic from the changes to the game to talking about a minigame while on the loading screen. Really? Instead of facing any problems, the devs just walk away from it. And that's not even all the problems. Putting in a mandatory purchase to use the chat when you didn't have to, a better looking ui for the pvp screen but not matching it up with the solo/coop screens, these seem like distractions to mask the issues beneath. They recently changed the stats of every single pilot, saying that this was to make the game more fair. Very disappointing for a game that I had high hopes for.			"
http://steamcommunity.com/id/HarI3quin/,1,"2,076.6 hrs on record","
				80 of 100 people (80%) found this review helpful1 person found this review funny			","
Posted: October 26, 2014
Early Access Review
								Played the game for about 2 years. there have been a ton of improvements done to the game over that time.  The reviews that say this game is Pay to Win is laughable at best, and lazy in it's truth.   The game is kudos based (given for playing the game, win or lose)  All units (even the big cool ones...), parts, most pilots and items are able to be purchased with Kudos.   The premium currency is diamonds, which are only for cosmetics.  period.  Thats it. And there are even survey's to get free diamonds without spending a dime. The gameplay has undergone several revises since its Alpha inception.   The Matchmaking has been redone to help people in lower populated areas find games.  The matchmaking servers rememeber your ""lag"" or lack of connectivity to specific servers, and removes them from your server list if they get to be unplayable.  There are multiple modes to play, solo, coop, pvp, survival, challenge.  You can replay this game a lot. And while there are some wait times, they pale in comparison to games like League of Legends, with 1 hour queue times for a game. The game that is free to play allows the basic gameplay without ""VIP"" access.  Basically, allows you all the things VIP gets, with the exception of diamonds.  And even then VIP is only $5 to get if you choose it.  The basic gameplay doesnt hold back any content,  without VIP however, and you can still experience a very good game. All in all, the game is worth it in my opinion.  It has been around for 2+ years, just got a contract with Ubisoft to release the Xbox version of it, and is growing.  Worth the time if you like RTS/MOBA style games.  "
http://steamcommunity.com/profiles/76561198115503354/,0,73.3 hrs on record,"
				117 of 161 people (73%) found this review helpful11 people found this review funny			","
Posted: November 20, 2015
Early Access Review
								I did a review for this back in 2014, although I deleted it due to fan boys simply assaulting me for being ""too hard on indie devs"" and that my ""concerns are invalid"" because I'm simply too stupid to understand Airmech. Now I'm back with 2 years worth of experience (note, that I play this game off of Steam.) And within those two years I have seen this game throw itself in the ♥♥♥♥♥♥♥.Airmech at first was a good game, it showed promise and had a chance to transform into something unique. But after some ""balancing"" updates and this Farmville♥♥♥♥♥♥they placed in the main menu, I have completely lost faith in Carbon's abilities to finish the job they have started. They are literally holding the chat hostage until you buy shovels to dig a hole in the ground to build a ♥♥♥♥ing radio tower. And what does Carbon have to say about it? They said that ""chat is a distraction to new players"" and ""makes them less effective online"" which is complete dogshit on a stick! The fanboys might believe it, but I refuse to go along with this.A lot of people placed faith in these chuckle heads, myself included. We bought tons of cosmetics to support them and ensure that the game would exit Early Access. Instead they have decided to just sit on it as an excuse if anyone questions the quality of the game.My final verdict for Airmech (currently) is a 2/10. Years of beta? Worthless cosmetics and less updates? I've seen modders do more within a week than this joke. And I want everyone to know clearly that I loved this game, it's the reason I'm so♥♥♥♥♥♥♥♥off to see it in this state (especially when there aren't very many mech games on Steam) For now I'm done with Airmech. It has made me look like a fool among my friends after suggesting this to them, and it has stabbed me in the back when I thought this would be the one F2P game that couldn't ♥♥♥♥ up.			"
